permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
35992,1999 NF12,000000IYCmh1,19.018,0.0115,Li,322.1551318,-13.8042511,2025-06-05 07:09:13.648000+00:00,60831.29807462962
35992,1999 NF12,000000IYCmh1,19.003,0.0112,Li,322.1554169,-13.8041897,2025-06-05 07:14:20.220000+00:00,60831.30162291648
35992,1999 NF12,000000IYCmh1,18.973,0.0111,Li,322.1559839,-13.8040642,2025-06-05 07:24:36.822000+00:00,60831.30875951378
35992,1999 NF12,000000IYCmh1,18.955,0.0115,Li,322.1562334,-13.8040087,2025-06-05 07:29:10.798000+00:00,60831.31193053257
35992,1999 NF12,000000IYCmh1,19.098,0.0111,Lr,322.1590978,-13.8033737,2025-06-05 08:21:28.072000+00:00,60831.34824157413
35992,1999 NF12,000000IYCmh1,19.095,0.0115,Lr,322.1593983,-13.8033071,2025-06-05 08:26:57.520000+00:00,60831.352054629475
35992,1999 NF12,000000IYCmh1,19.104,0.0115,Lr,322.1596095,-13.8032577,2025-06-05 08:30:51.115000+00:00,60831.35475827567
35992,1999 NF12,000000IYCmh2,19.124,0.0253,Ly,322.4522036,-13.7468066,2025-06-09 07:26:25.446000+00:00,60835.31001673592
35992,1999 NF12,000000IYCmh2,19.184,0.0263,Ly,322.4522332,-13.7468055,2025-06-09 07:27:09.702000+00:00,60835.310528958216
35992,1999 NF12,000000IYCmh2,19.222,0.0271,Ly,322.4524106,-13.7467661,2025-06-09 07:31:37.273000+00:00,60835.31362584513
35992,1999 NF12,000000IYCmh2,19.172,0.026,Ly,322.4524314,-13.746765,2025-06-09 07:32:21.505000+00:00,60835.31413778942
35992,1999 NF12,000000IYCmh2,19.107,0.026,Ly,322.4525868,-13.7467496,2025-06-09 07:36:01.365000+00:00,60835.316682465374
35992,1999 NF12,000000IYCmh2,19.121,0.0245,Ly,322.4528473,-13.7466972,2025-06-09 07:42:40.762000+00:00,60835.32130511571
35992,1999 NF12,000000IYCmh2,19.124,0.027,Ly,322.4530345,-13.7466607,2025-06-09 07:47:13.438000+00:00,60835.32446108805
35992,1999 NF12,000000IYCmh2,19.034,0.0127,Li,322.4533242,-13.7466129,2025-06-09 07:54:20.501000+00:00,60835.32940394664
35992,1999 NF12,000000IYCmh2,19.023,0.0123,Li,322.4533431,-13.7466124,2025-06-09 07:55:06.004000+00:00,60835.32993060164
35992,1999 NF12,000000IYCmh2,19.021,0.0123,Li,322.4535296,-13.7465792,2025-06-09 07:59:42.712000+00:00,60835.333133240696
35992,1999 NF12,000000IYCmh2,18.996,0.0121,Li,322.4537379,-13.7465462,2025-06-09 08:04:57.265000+00:00,60835.336773900315
35992,1999 NF12,000000IYCmh2,19.002,0.0129,Li,322.4539475,-13.7465103,2025-06-09 08:10:17.490000+00:00,60835.3404802084
35992,1999 NF12,000000IYCmh2,18.984,0.0127,Li,322.4539781,-13.7465029,2025-06-09 08:11:04.754000+00:00,60835.34102724539
35992,1999 NF12,000000IYCmh2,18.963,0.0121,Li,322.4541973,-13.7464624,2025-06-09 08:16:33.221000+00:00,60835.34482894698
35992,1999 NF12,000000IYCmh2,18.962,0.014,Lz,322.4544647,-13.7464125,2025-06-09 08:23:21.899000+00:00,60835.34955901606
35992,1999 NF12,000000IYCmh2,18.974,0.014,Lz,322.4544965,-13.7464082,2025-06-09 08:24:07.738000+00:00,60835.35008956026
35992,1999 NF12,000000IYCmh2,18.919,0.0136,Lz,322.4549305,-13.7463283,2025-06-09 08:35:04.964000+00:00,60835.35769634275
35992,1999 NF12,000000IYCmh2,18.925,0.0133,Lz,322.4550814,-13.7462971,2025-06-09 08:38:57.887000+00:00,60835.36039221054
35992,1999 NF12,000000IYCmh3,20.581,0.0358,Lz,322.5122417,-13.7372854,2025-06-10 07:07:11.856000+00:00,60836.2966649998
35992,1999 NF12,000000IYCmh3,20.603,0.0322,Lz,322.5122513,-13.737282,2025-06-10 07:07:55.616000+00:00,60836.29717148142
35992,1999 NF12,000000IYCmh3,19.851,0.019,Lz,322.5122644,-13.7372844,2025-06-10 07:12:19.954000+00:00,60836.300230949186
35992,1999 NF12,000000IYCmh3,19.875,0.0185,Lz,322.5122902,-13.7372759,2025-06-10 07:13:03.826000+00:00,60836.30073872674
35992,1999 NF12,000000IYCmh3,20.55,0.0326,Lz,322.5122711,-13.7372872,2025-06-10 07:16:44.432000+00:00,60836.30329203699
35992,1999 NF12,000000IYCmh3,20.582,0.0343,Lz,322.5123101,-13.7372845,2025-06-10 07:18:12.042000+00:00,60836.30430604145
35992,1999 NF12,000000IYCmh3,20.749,0.0445,Lz,322.5124443,-13.7372569,2025-06-10 07:23:21.187000+00:00,60836.30788410874
35992,1999 NF12,000000IYCmh3,19.104,0.012,Li,322.5132764,-13.7371292,2025-06-10 07:40:17.452000+00:00,60836.319646435324
