permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
757073,1999 VX232,000000IYDgN1,21.857,0.0601,Li,289.9068968,-19.8332508,2025-05-28 07:27:03.161000+00:00,60823.3104532524
757073,1999 VX232,000000IYDgN1,21.914,0.0642,Li,289.9068571,-19.8332325,2025-05-28 07:27:45.537000+00:00,60823.310943715274
757073,1999 VX232,000000IYDgN1,21.914,0.0627,Li,289.9067732,-19.8332486,2025-05-28 07:28:30.445000+00:00,60823.31146348361
757073,1999 VX232,000000IYDgN1,21.893,0.063,Li,289.9067668,-19.833229,2025-05-28 07:29:15.344000+00:00,60823.3119831481
757073,1999 VX232,000000IYDgN1,21.704,0.0474,Li,289.9053533,-19.8328885,2025-05-28 07:53:52.704000+00:00,60823.32908222219
757073,1999 VX232,000000IYDgN1,21.656,0.0455,Li,289.9053007,-19.8328861,2025-05-28 07:54:37.615000+00:00,60823.32960202545
757073,1999 VX232,000000IYDgN1,21.79,0.0474,Li,289.9052464,-19.8328467,2025-05-28 07:55:22.814000+00:00,60823.33012516191
757073,1999 VX232,000000IYDgN1,21.668,0.0435,Li,289.905194,-19.8328429,2025-05-28 07:56:09.533000+00:00,60823.33066589106
757073,1999 VX232,000000IYDgN1,21.786,0.0551,Li,289.9050758,-19.8327961,2025-05-28 07:58:24.354000+00:00,60823.33222631924
757073,1999 VX232,000000IYDgN1,21.789,0.0505,Li,289.9050405,-19.8328157,2025-05-28 07:59:09.834000+00:00,60823.332752708346
757073,1999 VX232,000000IYDgN1,21.833,0.0506,Li,289.9050137,-19.8327802,2025-05-28 07:59:52.364000+00:00,60823.33324495377
757073,1999 VX232,000000IYDgN1,21.843,0.0482,Li,289.9048223,-19.8327588,2025-05-28 08:02:56.832000+00:00,60823.33538000006
757073,1999 VX232,000000IYDgN1,21.832,0.0497,Li,289.9047903,-19.8327405,2025-05-28 08:03:42.307000+00:00,60823.33590633096
757073,1999 VX232,000000IYDgN1,21.78,0.0518,Li,289.9046962,-19.8327108,2025-05-28 08:05:10.694000+00:00,60823.33692932874
757073,1999 VX232,000000IYDgN1,21.872,0.05,Li,289.904571,-19.8326815,2025-05-28 08:07:31.773000+00:00,60823.33856218727
757073,1999 VX232,000000IYDgN1,21.989,0.0472,Lr,289.9041365,-19.832581,2025-05-28 08:14:49.575000+00:00,60823.343629340176
757073,1999 VX232,000000IYDgN1,22.079,0.0522,Lr,289.9040971,-19.8325522,2025-05-28 08:15:34.900000+00:00,60823.34415393509
757073,1999 VX232,000000IYDgN1,22.097,0.0469,Lr,289.9038531,-19.832509,2025-05-28 08:19:20.815000+00:00,60823.346768692136
757073,1999 VX232,000000IYDgN1,22.034,0.0461,Lr,289.9038335,-19.832491,2025-05-28 08:20:05.737000+00:00,60823.34728862252
757073,1999 VX232,000000IYDgN1,22.01,0.0474,Lr,289.9037864,-19.832498,2025-05-28 08:20:50.492000+00:00,60823.34780662041
757073,1999 VX232,000000IYDgN1,22.024,0.0443,Lr,289.9037415,-19.8324472,2025-05-28 08:21:35.990000+00:00,60823.34833321767
757073,1999 VX232,000000IYDgN1,22.103,0.0481,Lr,289.9036972,-19.8324546,2025-05-28 08:22:21.099000+00:00,60823.34885531245
757073,1999 VX232,000000IYDgN1,22.129,0.0649,Lr,289.9036083,-19.8324464,2025-05-28 08:23:51.120000+00:00,60823.34989722213
757073,1999 VX232,000000IYDgN1,22.134,0.0489,Lr,289.9035767,-19.8324216,2025-05-28 08:24:38.327000+00:00,60823.350443599746
757073,1999 VX232,000000IYDgN1,22.043,0.0494,Lr,289.9033854,-19.8323715,2025-05-28 08:27:38.315000+00:00,60823.35252679419
757073,1999 VX232,000000IYDgN1,22.086,0.048,Lr,289.903252,-19.8323338,2025-05-28 08:29:56.175000+00:00,60823.35412239563
757073,1999 VX232,000000IYDgN1,21.997,0.0416,Lr,289.9032174,-19.8323277,2025-05-28 08:30:41.382000+00:00,60823.35464562522
757073,1999 VX232,000000IYDgN2,22.751,0.0462,Lg,289.8266056,-19.8124675,2025-05-29 07:50:07.088000+00:00,60824.32647092594
757073,1999 VX232,000000IYDgN2,22.759,0.0453,Lg,289.8265574,-19.8124424,2025-05-29 07:50:52.414000+00:00,60824.326995532494
757073,1999 VX232,000000IYDgN2,22.765,0.0501,Lg,289.8265005,-19.8124446,2025-05-29 07:51:37.468000+00:00,60824.327516990714
757073,1999 VX232,000000IYDgN2,22.632,0.0466,Lg,289.8264381,-19.8124215,2025-05-29 07:52:22.399000+00:00,60824.32803702541
757073,1999 VX232,000000IYDgN2,22.693,0.0518,Lg,289.8264063,-19.8124101,2025-05-29 07:53:08.641000+00:00,60824.32857223367
757073,1999 VX232,000000IYDgN2,22.651,0.0493,Lg,289.8263616,-19.8123872,2025-05-29 07:53:55.252000+00:00,60824.329111712985
757073,1999 VX232,000000IYDgN2,22.621,0.0514,Lg,289.8263112,-19.8124069,2025-05-29 07:54:40.712000+00:00,60824.32963787019
757073,1999 VX232,000000IYDgN2,22.621,0.0518,Lg,289.8262783,-19.8123893,2025-05-29 07:55:25.779000+00:00,60824.33015947929
757073,1999 VX232,000000IYDgN2,22.641,0.0596,Lg,289.8262053,-19.8123984,2025-05-29 07:56:09.747000+00:00,60824.33066836791
757073,1999 VX232,000000IYDgN2,22.641,0.0471,Lg,289.8261754,-19.8123612,2025-05-29 07:56:55.053000+00:00,60824.33119274303
757073,1999 VX232,000000IYDgN2,22.633,0.0444,Lg,289.8261291,-19.8123665,2025-05-29 07:57:40.416000+00:00,60824.331717778
757073,1999 VX232,000000IYDgN2,22.675,0.0572,Lg,289.826033,-19.8123488,2025-05-29 07:59:10.121000+00:00,60824.33275602991
757073,1999 VX232,000000IYDgN2,22.706,0.0456,Lg,289.8259853,-19.8123181,2025-05-29 07:59:59.188000+00:00,60824.33332393505
757073,1999 VX232,000000IYDgN2,22.665,0.044,Lg,289.8259554,-19.8123161,2025-05-29 08:00:44.377000+00:00,60824.333846956026
757073,1999 VX232,000000IYDgN2,22.639,0.0439,Lg,289.8258962,-19.8123028,2025-05-29 08:01:29.769000+00:00,60824.334372326266
