permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
35430,1998 BT6,000000IYBed1,18.759,0.011,Li,290.8422159,-20.0010368,2025-05-28 07:27:03.161000+00:00,60823.3104532524
35430,1998 BT6,000000IYBed1,18.78,0.011,Li,290.8421734,-20.0010329,2025-05-28 07:27:45.537000+00:00,60823.310943715274
35430,1998 BT6,000000IYBed1,18.779,0.011,Li,290.8421312,-20.0010309,2025-05-28 07:28:30.445000+00:00,60823.31146348361
35430,1998 BT6,000000IYBed1,18.819,0.0111,Li,290.8420826,-20.0010274,2025-05-28 07:29:15.344000+00:00,60823.3119831481
35430,1998 BT6,000000IYBed1,19.185,0.0118,Li,290.8406954,-20.0009444,2025-05-28 07:52:22.530000+00:00,60823.3280385416
35430,1998 BT6,000000IYBed1,19.23,0.0116,Li,290.8406035,-20.000937,2025-05-28 07:53:52.704000+00:00,60823.32908222219
35430,1998 BT6,000000IYBed1,19.246,0.0117,Li,290.8405546,-20.0009323,2025-05-28 07:54:37.615000+00:00,60823.32960202545
35430,1998 BT6,000000IYBed1,19.286,0.0116,Li,290.8404687,-20.0009303,2025-05-28 07:56:09.533000+00:00,60823.33066589106
35430,1998 BT6,000000IYBed1,19.386,0.012,Li,290.840286,-20.0009184,2025-05-28 07:59:09.834000+00:00,60823.332752708346
35430,1998 BT6,000000IYBed1,19.383,0.0121,Li,290.8402421,-20.0009146,2025-05-28 07:59:52.364000+00:00,60823.33324495377
35430,1998 BT6,000000IYBed1,19.398,0.0118,Li,290.840103,-20.0009073,2025-05-28 08:02:11.524000+00:00,60823.33485560166
35430,1998 BT6,000000IYBed1,19.437,0.0119,Li,290.8400575,-20.0009063,2025-05-28 08:02:56.832000+00:00,60823.33538000006
35430,1998 BT6,000000IYBed1,19.411,0.012,Li,290.840008,-20.0009004,2025-05-28 08:03:42.307000+00:00,60823.33590633096
35430,1998 BT6,000000IYBed1,19.415,0.0119,Li,290.8399671,-20.0008978,2025-05-28 08:04:26.929000+00:00,60823.336422789376
35430,1998 BT6,000000IYBed1,19.442,0.0123,Li,290.8399264,-20.0008945,2025-05-28 08:05:10.694000+00:00,60823.33692932874
35430,1998 BT6,000000IYBed1,19.423,0.0119,Li,290.8397837,-20.0008891,2025-05-28 08:07:31.773000+00:00,60823.33856218727
35430,1998 BT6,000000IYBed1,19.47,0.0115,Lr,290.839342,-20.0008586,2025-05-28 08:14:49.575000+00:00,60823.343629340176
35430,1998 BT6,000000IYBed1,19.458,0.0116,Lr,290.8392981,-20.0008551,2025-05-28 08:15:34.900000+00:00,60823.34415393509
35430,1998 BT6,000000IYBed1,19.432,0.0114,Lr,290.8392515,-20.0008495,2025-05-28 08:16:19.806000+00:00,60823.34467368061
35430,1998 BT6,000000IYBed1,19.421,0.0113,Lr,290.8392047,-20.0008483,2025-05-28 08:17:04.930000+00:00,60823.34519594908
35430,1998 BT6,000000IYBed1,19.376,0.0112,Lr,290.8391158,-20.0008439,2025-05-28 08:18:35.695000+00:00,60823.346246469766
35430,1998 BT6,000000IYBed1,19.357,0.0114,Lr,290.8390701,-20.0008399,2025-05-28 08:19:20.815000+00:00,60823.346768692136
35430,1998 BT6,000000IYBed1,19.384,0.0113,Lr,290.8389824,-20.0008331,2025-05-28 08:20:50.492000+00:00,60823.34780662041
35430,1998 BT6,000000IYBed1,19.325,0.0112,Lr,290.8389362,-20.0008341,2025-05-28 08:21:35.990000+00:00,60823.34833321767
35430,1998 BT6,000000IYBed1,19.298,0.0113,Lr,290.8388904,-20.0008293,2025-05-28 08:22:21.099000+00:00,60823.34885531245
35430,1998 BT6,000000IYBed1,19.25,0.011,Lr,290.8387506,-20.00082,2025-05-28 08:24:38.327000+00:00,60823.350443599746
35430,1998 BT6,000000IYBed1,19.23,0.011,Lr,290.8387056,-20.0008177,2025-05-28 08:25:23.612000+00:00,60823.35096773133
35430,1998 BT6,000000IYBed1,19.227,0.0111,Lr,290.838662,-20.0008157,2025-05-28 08:26:08.751000+00:00,60823.35149017349
35430,1998 BT6,000000IYBed1,19.194,0.011,Lr,290.8386177,-20.0008133,2025-05-28 08:26:53.589000+00:00,60823.35200913204
35430,1998 BT6,000000IYBed1,19.19,0.0112,Lr,290.8385711,-20.0008091,2025-05-28 08:27:38.315000+00:00,60823.35252679419
35430,1998 BT6,000000IYBed1,19.144,0.011,Lr,290.8384342,-20.000799,2025-05-28 08:29:56.175000+00:00,60823.35412239563
35430,1998 BT6,000000IYBed1,19.131,0.011,Lr,290.8383882,-20.0007968,2025-05-28 08:30:41.382000+00:00,60823.35464562522
35430,1998 BT6,000000IYBed2,19.298,0.0106,Lg,290.7597095,-19.9963179,2025-05-29 07:50:52.414000+00:00,60824.326995532494
35430,1998 BT6,000000IYBed2,19.287,0.0107,Lg,290.7596616,-19.9963151,2025-05-29 07:51:37.468000+00:00,60824.327516990714
35430,1998 BT6,000000IYBed2,19.296,0.0108,Lg,290.7596117,-19.996314,2025-05-29 07:52:22.399000+00:00,60824.32803702541
35430,1998 BT6,000000IYBed2,19.292,0.0107,Lg,290.7595112,-19.9963083,2025-05-29 07:53:55.252000+00:00,60824.329111712985
35430,1998 BT6,000000IYBed2,19.296,0.0108,Lg,290.7594627,-19.9963103,2025-05-29 07:54:40.712000+00:00,60824.32963787019
35430,1998 BT6,000000IYBed2,19.299,0.0108,Lg,290.7593147,-19.9962995,2025-05-29 07:56:55.053000+00:00,60824.33119274303
35430,1998 BT6,000000IYBed2,19.299,0.0108,Lg,290.7592648,-19.9962962,2025-05-29 07:57:40.416000+00:00,60824.331717778
35430,1998 BT6,000000IYBed2,19.317,0.0108,Lg,290.7591146,-19.9962931,2025-05-29 07:59:59.188000+00:00,60824.33332393505
35430,1998 BT6,000000IYBed2,19.328,0.0108,Lg,290.7590633,-19.9962911,2025-05-29 08:00:44.377000+00:00,60824.333846956026
35430,1998 BT6,000000IYBed2,19.338,0.0108,Lg,290.7590121,-19.996287,2025-05-29 08:01:29.769000+00:00,60824.334372326266
35430,1998 BT6,000000IYBed2,19.323,0.0108,Lg,290.7589627,-19.9962844,2025-05-29 08:02:14.975000+00:00,60824.334895543754
35430,1998 BT6,000000IYBed2,19.315,0.0108,Lg,290.7589125,-19.996282,2025-05-29 08:02:58.464000+00:00,60824.33539888868
35430,1998 BT6,000000IYBed2,19.335,0.0107,Lg,290.7587635,-19.9962739,2025-05-29 08:05:18.854000+00:00,60824.33702377323
35430,1998 BT6,000000IYBed2,21.64,0.0452,Lu,290.7585177,-19.996253,2025-05-29 08:10:13.237000+00:00,60824.34043098381
35430,1998 BT6,000000IYBed2,21.776,0.0517,Lu,290.7584312,-19.9962583,2025-05-29 08:11:06.243000+00:00,60824.34104447905
35430,1998 BT6,000000IYBed2,21.911,0.0552,Lu,290.7583159,-19.9962577,2025-05-29 08:11:59.174000+00:00,60824.3416571063
35430,1998 BT6,000000IYBed2,21.734,0.053,Lu,290.7582285,-19.9962496,2025-05-29 08:12:52.286000+00:00,60824.34227182856
35430,1998 BT6,000000IYBed2,22.352,0.0842,Lu,290.7582888,-19.9962453,2025-05-29 08:14:40.080000+00:00,60824.34351944458
35430,1998 BT6,000000IYBed2,22.596,0.1008,Lu,290.7581384,-19.9962447,2025-05-29 08:18:12.761000+00:00,60824.34598103026
35430,1998 BT6,000000IYBed2,22.721,0.1097,Lu,290.7581012,-19.9962434,2025-05-29 08:19:05.883000+00:00,60824.346595868
35430,1998 BT6,000000IYBed3,19.209,0.0107,Lg,290.683596,-19.9931063,2025-05-30 04:47:19.322000+00:00,60825.19952918962
35430,1998 BT6,000000IYBed3,19.232,0.0107,Lg,290.6835427,-19.993107,2025-05-30 04:48:04.711000+00:00,60825.2000545254
35430,1998 BT6,000000IYBed3,19.231,0.0107,Lg,290.6834927,-19.9931054,2025-05-30 04:48:50.281000+00:00,60825.20058195619
35430,1998 BT6,000000IYBed3,19.236,0.0107,Lg,290.6834395,-19.9931007,2025-05-30 04:49:36.169000+00:00,60825.2011130671
35430,1998 BT6,000000IYBed4,19.32,0.0145,Lz,290.5733373,-19.9905299,2025-05-31 07:56:23.368000+00:00,60826.33082601847
35430,1998 BT6,000000IYBed4,19.344,0.0157,Lz,290.57328,-19.9905327,2025-05-31 07:57:04.120000+00:00,60826.33129768539
35430,1998 BT6,000000IYBed4,19.362,0.0179,Lz,290.5731793,-19.9905279,2025-05-31 07:58:25.721000+00:00,60826.33224214101
35430,1998 BT6,000000IYBed4,19.409,0.0164,Lz,290.573071,-19.990524,2025-05-31 07:59:49.981000+00:00,60826.33321737265
35430,1998 BT6,000000IYBed4,19.418,0.0169,Lz,290.5729157,-19.9905231,2025-05-31 08:01:52.480000+00:00,60826.33463518508
35430,1998 BT6,000000IYBed4,19.434,0.017,Lz,290.5728661,-19.9905215,2025-05-31 08:02:33.704000+00:00,60826.33511231467
35430,1998 BT6,000000IYBed4,19.418,0.0185,Lz,290.5726515,-19.9905179,2025-05-31 08:05:19.353000+00:00,60826.33702954883
35430,1998 BT6,000000IYBed4,19.434,0.0198,Lz,290.5725949,-19.9905147,2025-05-31 08:06:00.192000+00:00,60826.33750222204
35430,1998 BT6,000000IYBed4,19.381,0.0215,Lz,290.5725411,-19.9905143,2025-05-31 08:06:41.231000+00:00,60826.337977210525
35430,1998 BT6,000000IYBed4,19.463,0.0243,Lz,290.5724975,-19.9905167,2025-05-31 08:07:22.160000+00:00,60826.33845092589
35430,1998 BT6,000000IYBed4,19.404,0.0236,Lz,290.5724422,-19.9905112,2025-05-31 08:08:02.816000+00:00,60826.33892148128
35430,1998 BT6,000000IYBed4,19.382,0.028,Lz,290.5723328,-19.9905093,2025-05-31 08:09:25.071000+00:00,60826.33987350715
35430,1998 BT6,000000IYBed4,19.37,0.0262,Lz,290.5722839,-19.9905122,2025-05-31 08:10:06.305000+00:00,60826.34035075223
35430,1998 BT6,000000IYBed4,19.371,0.0232,Lz,290.5722302,-19.9905118,2025-05-31 08:10:46.764000+00:00,60826.34081902774
