permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
269798,1999 UR47,000000IYDRG1,21.304,0.0475,Li,149.845396,3.7770774,2025-05-16 00:59:59.101000+00:00,60811.041656261776
269798,1999 UR47,000000IYDRG1,21.351,0.0384,Li,149.845466,3.7770998,2025-05-16 01:00:39.868000+00:00,60811.04212810192
269798,1999 UR47,000000IYDRG1,21.354,0.0362,Li,149.845536,3.7770931,2025-05-16 01:01:20.880000+00:00,60811.04260277795
269798,1999 UR47,000000IYDRG1,21.341,0.038,Li,149.8455978,3.7770888,2025-05-16 01:02:02.364000+00:00,60811.04308291664
269798,1999 UR47,000000IYDRG1,21.484,0.0428,Li,149.8456724,3.7770823,2025-05-16 01:02:43.314000+00:00,60811.04355687508
269798,1999 UR47,000000IYDRG1,21.36,0.0498,Li,149.8457282,3.7770814,2025-05-16 01:03:24.232000+00:00,60811.04403046286
269798,1999 UR47,000000IYDRG1,21.347,0.0526,Li,149.845808,3.7770846,2025-05-16 01:04:05.626000+00:00,60811.044509560335
269798,1999 UR47,000000IYDRG1,21.403,0.0428,Li,149.8458852,3.7770769,2025-05-16 01:04:46.756000+00:00,60811.04498560168
269798,1999 UR47,000000IYDRG1,21.339,0.0533,Li,149.8459419,3.7770778,2025-05-16 01:05:27.952000+00:00,60811.04546240717
269798,1999 UR47,000000IYDRG1,21.402,0.0467,Li,149.8460101,3.7770594,2025-05-16 01:06:08.764000+00:00,60811.04593476839
269798,1999 UR47,000000IYDRG1,21.427,0.0675,Li,149.8460941,3.7770691,2025-05-16 01:06:49.982000+00:00,60811.0464118286
269798,1999 UR47,000000IYDRG1,21.388,0.0615,Li,149.8461677,3.7770645,2025-05-16 01:07:31.307000+00:00,60811.04689012747
269798,1999 UR47,000000IYDRG1,21.317,0.044,Li,149.8463558,3.7770612,2025-05-16 01:09:36.127000+00:00,60811.04833480343
269798,1999 UR47,000000IYDRG1,21.391,0.0442,Li,149.8464185,3.7770717,2025-05-16 01:10:17.099000+00:00,60811.04880901612
269798,1999 UR47,000000IYDRG1,21.361,0.0508,Li,149.8465025,3.7770506,2025-05-16 01:10:58.272000+00:00,60811.049285555724
269798,1999 UR47,000000IYDRG1,21.369,0.0597,Li,149.8466084,3.777041,2025-05-16 01:12:20.148000+00:00,60811.050233194605
269798,1999 UR47,000000IYDRG1,21.319,0.0544,Li,149.8466969,3.777043,2025-05-16 01:13:01.202000+00:00,60811.05070835631
269798,1999 UR47,000000IYDRG1,21.363,0.0491,Li,149.8467735,3.7770617,2025-05-16 01:13:42.240000+00:00,60811.051183333155
269798,1999 UR47,000000IYDRG1,21.458,0.0689,Li,149.8468263,3.777052,2025-05-16 01:14:23.642000+00:00,60811.0516625233
269798,1999 UR47,000000IYDRG1,21.355,0.0564,Li,149.846897,3.7770499,2025-05-16 01:15:05.198000+00:00,60811.05214349553
269798,1999 UR47,000000IYDRG1,21.504,0.0621,Li,149.8469722,3.7770403,2025-05-16 01:15:46.120000+00:00,60811.052617129404
269798,1999 UR47,000000IYDRG1,21.328,0.0553,Li,149.8470317,3.7770243,2025-05-16 01:16:27.599000+00:00,60811.053097210824
269798,1999 UR47,000000IYDRG1,21.324,0.0538,Li,149.8471181,3.7770335,2025-05-16 01:17:11.382000+00:00,60811.05360395834
269798,1999 UR47,000000IYDRG1,21.21,0.0971,Lz,149.847923,3.7770105,2025-05-16 01:25:33.578000+00:00,60811.05941641191
269798,1999 UR47,000000IYDRG1,21.393,0.1889,Lz,149.8479673,3.7769813,2025-05-16 01:26:14.832000+00:00,60811.05989388889
269798,1999 UR47,000000IYDRG1,21.154,0.1086,Lz,149.8480439,3.7769974,2025-05-16 01:26:55.959000+00:00,60811.06036989577
269798,1999 UR47,000000IYDRG1,21.316,0.128,Lz,149.8482187,3.7769971,2025-05-16 01:28:58.980000+00:00,60811.06179375015
269798,1999 UR47,000000IYDRG1,21.268,0.149,Lz,149.8483795,3.7769917,2025-05-16 01:29:40.023000+00:00,60811.062268784735
269798,1999 UR47,000000IYDRG1,21.329,0.106,Lz,149.848446,3.7770501,2025-05-16 01:30:21.069000+00:00,60811.06274385424
269798,1999 UR47,000000IYDRG1,21.454,0.1633,Lz,149.8484541,3.7769979,2025-05-16 01:31:02.343000+00:00,60811.063221562654
269798,1999 UR47,000000IYDRG1,21.348,0.0938,Lz,149.848569,3.7769826,2025-05-16 01:31:43.301000+00:00,60811.063695613295
