permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
45123,1999 XH88,000000IYDpg1,17.123,0.0101,Li,290.8180518,-21.1440004,2025-05-28 07:52:22.530000+00:00,60823.3280385416
45123,1999 XH88,000000IYDpg1,17.829,0.0102,Lr,290.8169409,-21.1430823,2025-05-28 08:15:34.900000+00:00,60823.34415393509
45123,1999 XH88,000000IYDpg1,17.852,0.0102,Lr,290.8168668,-21.1430208,2025-05-28 08:17:04.930000+00:00,60823.34519594908
45123,1999 XH88,000000IYDpg1,17.885,0.0102,Lr,290.8167956,-21.1429623,2025-05-28 08:18:35.695000+00:00,60823.346246469766
45123,1999 XH88,000000IYDpg1,17.928,0.0102,Lr,290.8166867,-21.1428721,2025-05-28 08:20:50.492000+00:00,60823.34780662041
45123,1999 XH88,000000IYDpg1,18.038,0.0103,Lr,290.816361,-21.1426013,2025-05-28 08:27:38.315000+00:00,60823.35252679419
45123,1999 XH88,000000IYDpg1,18.049,0.0103,Lr,290.8162162,-21.1424811,2025-05-28 08:30:41.382000+00:00,60823.35464562522
45123,1999 XH88,000000IYDpg2,18.044,0.0102,Lg,290.7539463,-21.0873677,2025-05-29 07:56:55.053000+00:00,60824.33119274303
45123,1999 XH88,000000IYDpg2,18.119,0.0102,Lg,290.7537829,-21.087249,2025-05-29 07:59:59.188000+00:00,60824.33332393505
45123,1999 XH88,000000IYDpg2,18.104,0.0102,Lg,290.753744,-21.087218,2025-05-29 08:00:44.377000+00:00,60824.333846956026
45123,1999 XH88,000000IYDpg2,18.143,0.0102,Lg,290.7536241,-21.0871295,2025-05-29 08:02:58.464000+00:00,60824.33539888868
45123,1999 XH88,000000IYDpg2,18.167,0.0103,Lg,290.7534999,-21.0870392,2025-05-29 08:05:18.854000+00:00,60824.33702377323
45123,1999 XH88,000000IYDpg2,21.235,0.0462,Lu,290.7530887,-21.0867405,2025-05-29 08:10:13.237000+00:00,60824.34043098381
45123,1999 XH88,000000IYDpg2,21.11,0.0333,Lu,290.7530175,-21.0866858,2025-05-29 08:11:59.174000+00:00,60824.3416571063
45123,1999 XH88,000000IYDpg2,20.64,0.025,Lu,290.7529809,-21.0866537,2025-05-29 08:14:40.080000+00:00,60824.34351944458
45123,1999 XH88,000000IYDpg2,21.36,0.0408,Lu,290.7529961,-21.0866676,2025-05-29 08:17:19.479000+00:00,60824.345364340115
45123,1999 XH88,000000IYDpg2,21.405,0.0487,Lu,290.7529616,-21.0866439,2025-05-29 08:18:12.761000+00:00,60824.34598103026
45123,1999 XH88,000000IYDpg3,17.258,0.0104,Lz,290.6040084,-20.9757192,2025-05-31 07:57:04.120000+00:00,60826.33129768539
45123,1999 XH88,000000IYDpg3,17.261,0.0104,Lz,290.6039664,-20.9756938,2025-05-31 07:57:44.878000+00:00,60826.33176942123
45123,1999 XH88,000000IYDpg3,17.274,0.0104,Lz,290.6039204,-20.9756652,2025-05-31 07:58:25.721000+00:00,60826.33224214101
45123,1999 XH88,000000IYDpg3,17.319,0.0104,Lz,290.6038326,-20.975612,2025-05-31 07:59:49.981000+00:00,60826.33321737265
