permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
13187,1997 AN4,000000IYBM61,19.799,0.0193,Lu,268.8198705,-24.494179,2025-05-02 05:02:28.308000+00:00,60797.21004986111
13187,1997 AN4,000000IYBM61,19.817,0.0216,Lu,268.8199135,-24.4941861,2025-05-02 05:05:02.987000+00:00,60797.21184012713
13187,1997 AN4,000000IYBM61,19.798,0.0184,Lu,268.81999,-24.4941956,2025-05-02 05:09:21.118000+00:00,60797.214827754535
13187,1997 AN4,000000IYBM61,19.824,0.0184,Lu,268.8203197,-24.4942126,2025-05-02 05:28:24.979000+00:00,60797.228066886775
13187,1997 AN4,000000IYBM61,19.798,0.0202,Lu,268.8203672,-24.4942202,2025-05-02 05:30:58.082000+00:00,60797.22983891191
13187,1997 AN4,000000IYBM61,19.802,0.0173,Lu,268.8204426,-24.4942201,2025-05-02 05:35:14.371000+00:00,60797.232805219945
13187,1997 AN4,000000IYBM61,19.826,0.0181,Lu,268.820765,-24.4942348,2025-05-02 05:54:17.652000+00:00,60797.246037638746
13187,1997 AN4,000000IYBM61,19.857,0.0206,Lu,268.8208082,-24.4942404,2025-05-02 05:56:53.184000+00:00,60797.247837777715
13187,1997 AN4,000000IYBM61,19.82,0.0163,Lu,268.8208339,-24.4942406,2025-05-02 05:58:36.949000+00:00,60797.24903876148
13187,1997 AN4,000000IYBM61,19.86,0.0172,Lu,268.8208804,-24.4942453,2025-05-02 06:01:11.097000+00:00,60797.25082288217
13187,1997 AN4,000000IYBM61,18.502,0.0104,Lg,268.8216011,-24.4942627,2025-05-02 06:47:11.588000+00:00,60797.282773009036
13187,1997 AN4,000000IYBM61,18.511,0.0104,Lg,268.8217113,-24.4942639,2025-05-02 06:54:23.667000+00:00,60797.28777392348
13187,1997 AN4,000000IYBM61,18.509,0.0104,Lg,268.8217459,-24.4942628,2025-05-02 06:56:32.799000+00:00,60797.28926850716
13187,1997 AN4,000000IYBM61,18.511,0.0104,Lg,268.8217682,-24.494266,2025-05-02 06:58:02.322000+00:00,60797.29030465288
13187,1997 AN4,000000IYBM61,18.502,0.0104,Lg,268.8218017,-24.4942657,2025-05-02 07:00:13.568000+00:00,60797.291823703796
13187,1997 AN4,000000IYBM61,18.5,0.0104,Lg,268.8220471,-24.4942622,2025-05-02 07:16:30.079000+00:00,60797.303125914186
13187,1997 AN4,000000IYBM61,18.517,0.0104,Lg,268.8220815,-24.4942597,2025-05-02 07:18:42.340000+00:00,60797.304656712804
13187,1997 AN4,000000IYBM61,18.507,0.0104,Lg,268.8221367,-24.4942583,2025-05-02 07:22:33.322000+00:00,60797.3073301157
13187,1997 AN4,000000IYBM62,17.84,0.0103,Lr,268.8499033,-24.4927371,2025-05-03 04:42:07.554000+00:00,60798.195920764
13187,1997 AN4,000000IYBM62,17.878,0.0103,Lr,268.8500311,-24.4927525,2025-05-03 04:53:03.489000+00:00,60798.20351260435
13187,1997 AN4,000000IYBM62,17.876,0.0103,Lr,268.8500538,-24.4927524,2025-05-03 04:55:13.986000+00:00,60798.20502298605
13187,1997 AN4,000000IYBM62,17.885,0.0102,Lr,268.8500748,-24.4927569,2025-05-03 04:56:43.833000+00:00,60798.20606288174
13187,1997 AN4,000000IYBM62,17.892,0.0103,Lr,268.8500996,-24.4927598,2025-05-03 04:58:59.402000+00:00,60798.207631967496
13187,1997 AN4,000000IYBM62,17.895,0.0103,Lr,268.8501598,-24.4927637,2025-05-03 05:04:14.520000+00:00,60798.21127916686
13187,1997 AN4,000000IYBM62,17.879,0.0103,Lr,268.8504326,-24.4927943,2025-05-03 05:30:20.726000+00:00,60798.22940655099
13187,1997 AN4,000000IYBM62,17.913,0.0103,Lr,268.8504476,-24.492794,2025-05-03 05:31:46.257000+00:00,60798.23039649287
13187,1997 AN4,000000IYBM62,17.938,0.0103,Lr,268.8504821,-24.4927968,2025-05-03 05:35:21.370000+00:00,60798.23288622685
13187,1997 AN4,000000IYBM62,17.999,0.0103,Lr,268.8506418,-24.4929145,2025-05-03 05:40:38.351000+00:00,60798.23655498866
13187,1997 AN4,000000IYBM62,17.748,0.0103,Li,268.850653,-24.4928106,2025-05-03 05:52:46.224000+00:00,60798.244979444426
13187,1997 AN4,000000IYBM62,17.754,0.0103,Li,268.8507555,-24.4928165,2025-05-03 06:03:34.839000+00:00,60798.252486562356
13187,1997 AN4,000000IYBM62,17.763,0.0103,Li,268.8507765,-24.4928165,2025-05-03 06:05:46.746000+00:00,60798.254013264086
13187,1997 AN4,000000IYBM62,17.794,0.0103,Li,268.8508095,-24.4928179,2025-05-03 06:09:25.492000+00:00,60798.256545046344
13187,1997 AN4,000000IYBM62,17.81,0.0103,Li,268.8509724,-24.492822,2025-05-03 06:27:40.643000+00:00,60798.26922040526
13187,1997 AN4,000000IYBM62,17.796,0.0102,Li,268.8509859,-24.4928229,2025-05-03 06:29:09.349000+00:00,60798.2702470948
13187,1997 AN4,000000IYBM62,17.828,0.0103,Li,268.8510055,-24.4928238,2025-05-03 06:31:18.176000+00:00,60798.271738148294
13187,1997 AN4,000000IYBM62,18.473,0.0104,Lg,268.8511225,-24.4928264,2025-05-03 06:45:05.923000+00:00,60798.28131855326
13187,1997 AN4,000000IYBM62,18.488,0.0104,Lg,268.8511824,-24.4928246,2025-05-03 06:52:17.629000+00:00,60798.28631515056
13187,1997 AN4,000000IYBM62,18.486,0.0104,Lg,268.8511975,-24.4928235,2025-05-03 06:54:29.581000+00:00,60798.2878423729
13187,1997 AN4,000000IYBM62,18.496,0.0104,Lg,268.8512133,-24.4928243,2025-05-03 06:55:59.324000+00:00,60798.28888106486
13187,1997 AN4,000000IYBM62,18.486,0.0105,Lg,268.8512275,-24.4928266,2025-05-03 06:58:11.592000+00:00,60798.2904119445
13187,1997 AN4,000000IYBM62,18.498,0.0105,Lg,268.8512461,-24.4928249,2025-05-03 06:59:40.379000+00:00,60798.29143957188
13187,1997 AN4,000000IYBM62,19.828,0.0183,Lu,268.851469,-24.4928108,2025-05-03 07:27:04.086000+00:00,60798.31046395842
13187,1997 AN4,000000IYBM63,19.675,0.0183,Lu,268.870613,-24.4911016,2025-05-04 05:13:23.093000+00:00,60799.217628390994
13187,1997 AN4,000000IYBM63,19.621,0.015,Lu,268.8706085,-24.4910999,2025-05-04 05:15:02.897000+00:00,60799.21878352994
13187,1997 AN4,000000IYBM63,19.64,0.0165,Lu,268.8706233,-24.4911044,2025-05-04 05:17:36.938000+00:00,60799.22056641197
13187,1997 AN4,000000IYBM63,19.689,0.0182,Lu,268.8706315,-24.4911062,2025-05-04 05:19:18.045000+00:00,60799.22173663182
13187,1997 AN4,000000IYBM63,19.621,0.0163,Lu,268.8706453,-24.4911069,2025-05-04 05:23:43.283000+00:00,60799.22480651643
13187,1997 AN4,000000IYBM63,19.678,0.0189,Lu,268.8706856,-24.4911222,2025-05-04 05:39:11.269000+00:00,60799.23554709507
13187,1997 AN4,000000IYBM63,19.634,0.0149,Lu,268.8706958,-24.4911243,2025-05-04 05:40:54.987000+00:00,60799.236747534946
13187,1997 AN4,000000IYBM63,19.649,0.0172,Lu,268.8707115,-24.491124,2025-05-04 05:43:30.284000+00:00,60799.23854495352
13187,1997 AN4,000000IYBM63,19.672,0.0187,Lu,268.87071,-24.4911254,2025-05-04 05:45:13.585000+00:00,60799.23974056728
13187,1997 AN4,000000IYBM63,19.65,0.0164,Lu,268.8707243,-24.4911248,2025-05-04 05:49:41.604000+00:00,60799.242842638865
13187,1997 AN4,000000IYBM63,18.416,0.0104,Lg,268.870726,-24.49113,2025-05-04 05:55:33.820000+00:00,60799.24691921286
13187,1997 AN4,000000IYBM63,18.431,0.0104,Lg,268.870762,-24.4911335,2025-05-04 06:08:39.027000+00:00,60799.25600725692
13187,1997 AN4,000000IYBM63,18.436,0.0104,Lg,268.8707728,-24.4911328,2025-05-04 06:12:16.525000+00:00,60799.25852459483
13187,1997 AN4,000000IYBM63,18.424,0.0104,Lg,268.8707753,-24.4911341,2025-05-04 06:13:44.447000+00:00,60799.25954221049
