permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
44501,1998 XN21,000000IYCN81,18.942,0.0113,Li,289.6254803,-21.1000809,2025-05-28 07:27:03.161000+00:00,60823.3104532524
44501,1998 XN21,000000IYCN81,18.939,0.0113,Li,289.6254334,-21.10009,2025-05-28 07:27:45.537000+00:00,60823.310943715274
44501,1998 XN21,000000IYCN81,18.943,0.0113,Li,289.6253837,-21.1000982,2025-05-28 07:28:30.445000+00:00,60823.31146348361
44501,1998 XN21,000000IYCN81,18.958,0.0113,Li,289.6253353,-21.1001051,2025-05-28 07:29:15.344000+00:00,60823.3119831481
44501,1998 XN21,000000IYCN81,18.96,0.0113,Li,289.6252792,-21.100113,2025-05-28 07:30:02.516000+00:00,60823.312529120594
44501,1998 XN21,000000IYCN81,19.055,0.0117,Li,289.6238104,-21.1003476,2025-05-28 07:52:22.530000+00:00,60823.3280385416
44501,1998 XN21,000000IYCN81,19.015,0.0114,Li,289.6237576,-21.1003589,2025-05-28 07:53:07.617000+00:00,60823.32856038213
44501,1998 XN21,000000IYCN81,19.043,0.0113,Li,289.6237101,-21.1003655,2025-05-28 07:53:52.704000+00:00,60823.32908222219
44501,1998 XN21,000000IYCN81,19.031,0.0112,Li,289.6236634,-21.1003729,2025-05-28 07:54:37.615000+00:00,60823.32960202545
44501,1998 XN21,000000IYCN81,19.059,0.0112,Li,289.6236103,-21.1003801,2025-05-28 07:55:22.814000+00:00,60823.33012516191
44501,1998 XN21,000000IYCN81,19.045,0.0112,Li,289.6235627,-21.1003894,2025-05-28 07:56:09.533000+00:00,60823.33066589106
44501,1998 XN21,000000IYCN81,19.058,0.0113,Li,289.6234128,-21.100413,2025-05-28 07:58:24.354000+00:00,60823.33222631924
44501,1998 XN21,000000IYCN81,19.048,0.0112,Li,289.6233598,-21.10042,2025-05-28 07:59:09.834000+00:00,60823.332752708346
44501,1998 XN21,000000IYCN81,19.05,0.0112,Li,289.623317,-21.1004281,2025-05-28 07:59:52.364000+00:00,60823.33324495377
44501,1998 XN21,000000IYCN81,19.059,0.0112,Li,289.6232639,-21.1004371,2025-05-28 08:00:37.522000+00:00,60823.333767615724
44501,1998 XN21,000000IYCN81,19.051,0.0113,Li,289.6232171,-21.1004443,2025-05-28 08:01:22.468000+00:00,60823.33428782411
44501,1998 XN21,000000IYCN81,19.074,0.0113,Li,289.6231642,-21.1004518,2025-05-28 08:02:11.524000+00:00,60823.33485560166
44501,1998 XN21,000000IYCN81,19.066,0.0114,Li,289.6231119,-21.1004596,2025-05-28 08:02:56.832000+00:00,60823.33538000006
44501,1998 XN21,000000IYCN81,19.101,0.0113,Li,289.6230112,-21.1004749,2025-05-28 08:04:26.929000+00:00,60823.336422789376
44501,1998 XN21,000000IYCN81,19.084,0.0113,Li,289.6229663,-21.1004805,2025-05-28 08:05:10.694000+00:00,60823.33692932874
44501,1998 XN21,000000IYCN81,19.247,0.0113,Lr,289.6223297,-21.100585,2025-05-28 08:14:49.575000+00:00,60823.343629340176
44501,1998 XN21,000000IYCN81,19.243,0.0112,Lr,289.6222505,-21.100597,2025-05-28 08:15:34.900000+00:00,60823.34415393509
44501,1998 XN21,000000IYCN81,19.27,0.0111,Lr,289.6222297,-21.1006006,2025-05-28 08:16:19.806000+00:00,60823.34467368061
44501,1998 XN21,000000IYCN81,19.269,0.0111,Lr,289.6221771,-21.100607,2025-05-28 08:17:04.930000+00:00,60823.34519594908
44501,1998 XN21,000000IYCN81,19.277,0.0111,Lr,289.6221265,-21.1006181,2025-05-28 08:17:51.157000+00:00,60823.34573098365
44501,1998 XN21,000000IYCN81,19.275,0.0111,Lr,289.6220792,-21.1006236,2025-05-28 08:18:35.695000+00:00,60823.346246469766
44501,1998 XN21,000000IYCN81,19.28,0.0112,Lr,289.6220281,-21.1006304,2025-05-28 08:19:20.815000+00:00,60823.346768692136
44501,1998 XN21,000000IYCN81,19.292,0.0112,Lr,289.6219342,-21.1006459,2025-05-28 08:20:50.492000+00:00,60823.34780662041
44501,1998 XN21,000000IYCN81,19.303,0.0111,Lr,289.6218807,-21.1006542,2025-05-28 08:21:35.990000+00:00,60823.34833321767
44501,1998 XN21,000000IYCN81,19.295,0.0111,Lr,289.6218313,-21.1006609,2025-05-28 08:22:21.099000+00:00,60823.34885531245
44501,1998 XN21,000000IYCN81,19.312,0.0112,Lr,289.621783,-21.1006692,2025-05-28 08:23:06.110000+00:00,60823.34937627334
44501,1998 XN21,000000IYCN81,19.326,0.0112,Lr,289.6217319,-21.1006797,2025-05-28 08:23:51.120000+00:00,60823.34989722213
44501,1998 XN21,000000IYCN81,19.311,0.0113,Lr,289.6216805,-21.1006855,2025-05-28 08:24:38.327000+00:00,60823.350443599746
44501,1998 XN21,000000IYCN81,19.33,0.0113,Lr,289.6216293,-21.1006965,2025-05-28 08:25:23.612000+00:00,60823.35096773133
44501,1998 XN21,000000IYCN81,19.348,0.0113,Lr,289.6214809,-21.1007131,2025-05-28 08:27:38.315000+00:00,60823.35252679419
44501,1998 XN21,000000IYCN81,19.371,0.0112,Lr,289.6212821,-21.100751,2025-05-28 08:30:41.382000+00:00,60823.35464562522
