permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
213089,1999 TS251,000000IYDIq1,23.422,0.2047,Lu,272.7298661,-23.9808075,2025-05-02 05:36:07.513000+00:00,60797.23342028912
213089,1999 TS251,000000IYDIq1,23.429,0.2117,Lu,272.7295478,-23.9808321,2025-05-02 05:44:46.835000+00:00,60797.23943096073
213089,1999 TS251,000000IYDIq1,23.481,0.2212,Lu,272.7291755,-23.9808799,2025-05-02 05:57:45.248000+00:00,60797.24844037043
213089,1999 TS251,000000IYDIq1,23.387,0.1981,Lu,272.7288777,-23.9810415,2025-05-02 06:03:47.285000+00:00,60797.25263061328
213089,1999 TS251,000000IYDIq1,22.394,0.0484,Lg,272.7275184,-23.9813146,2025-05-02 06:44:22.511000+00:00,60797.28081609961
213089,1999 TS251,000000IYDIq1,22.279,0.0428,Lg,272.7275079,-23.9813145,2025-05-02 06:45:03.400000+00:00,60797.28128935164
213089,1999 TS251,000000IYDIq1,22.361,0.0455,Lg,272.7274632,-23.9813323,2025-05-02 06:46:28.083000+00:00,60797.28226947924
213089,1999 TS251,000000IYDIq1,22.341,0.0465,Lg,272.7274007,-23.9813605,2025-05-02 06:47:54.798000+00:00,60797.28327312507
213089,1999 TS251,000000IYDIq1,22.319,0.0395,Lg,272.7273347,-23.981363,2025-05-02 06:50:03.994000+00:00,60797.28476844914
213089,1999 TS251,000000IYDIq1,22.311,0.0431,Lg,272.7272753,-23.9813539,2025-05-02 06:51:31.366000+00:00,60797.28577969922
213089,1999 TS251,000000IYDIq1,22.332,0.039,Lg,272.7272447,-23.9813743,2025-05-02 06:52:15.040000+00:00,60797.286285185255
213089,1999 TS251,000000IYDIq1,22.247,0.0376,Lg,272.7271959,-23.9813772,2025-05-02 06:53:40.176000+00:00,60797.28727055574
213089,1999 TS251,000000IYDIq1,22.277,0.0451,Lg,272.7271487,-23.9814057,2025-05-02 06:55:48.830000+00:00,60797.288759606425
213089,1999 TS251,000000IYDIq1,22.297,0.0418,Lg,272.7270152,-23.9814164,2025-05-02 06:58:46.405000+00:00,60797.29081487283
213089,1999 TS251,000000IYDIq1,22.293,0.0426,Lg,272.727011,-23.9814284,2025-05-02 06:59:30.367000+00:00,60797.29132369207
213089,1999 TS251,000000IYDIq1,22.24,0.0451,Lg,272.7269707,-23.98144,2025-05-02 07:00:57.533000+00:00,60797.29233255796
213089,1999 TS251,000000IYDIq1,22.13,0.0655,Lg,272.7268739,-23.9814321,2025-05-02 07:02:25.959000+00:00,60797.293356006965
213089,1999 TS251,000000IYDIq1,22.275,0.0468,Lg,272.7268463,-23.981466,2025-05-02 07:03:09.950000+00:00,60797.29386516195
213089,1999 TS251,000000IYDIq1,22.28,0.0524,Lg,272.7267951,-23.9814558,2025-05-02 07:04:36.837000+00:00,60797.294870798476
213089,1999 TS251,000000IYDIq1,22.293,0.0438,Lg,272.7267733,-23.9814539,2025-05-02 07:06:12.263000+00:00,60797.295975266024
213089,1999 TS251,000000IYDIq1,22.288,0.0394,Lg,272.7267413,-23.9814858,2025-05-02 07:06:53.684000+00:00,60797.29645467596
213089,1999 TS251,000000IYDIq1,22.289,0.0382,Lg,272.7266907,-23.981493,2025-05-02 07:08:20.412000+00:00,60797.297458472196
213089,1999 TS251,000000IYDIq1,22.311,0.0401,Lg,272.7266394,-23.9814997,2025-05-02 07:09:50.157000+00:00,60797.29849718744
213089,1999 TS251,000000IYDIq1,22.312,0.0428,Lg,272.7266038,-23.9815107,2025-05-02 07:10:31.634000+00:00,60797.29897724558
213089,1999 TS251,000000IYDIq1,22.276,0.0378,Lg,272.7265673,-23.9815016,2025-05-02 07:11:59.806000+00:00,60797.29999775486
213089,1999 TS251,000000IYDIq1,22.274,0.0355,Lg,272.7265182,-23.9815238,2025-05-02 07:13:30.669000+00:00,60797.3010494099
213089,1999 TS251,000000IYDIq1,22.272,0.033,Lg,272.7264776,-23.9815184,2025-05-02 07:14:14.842000+00:00,60797.30156067107
213089,1999 TS251,000000IYDIq1,22.259,0.0367,Lg,272.7264353,-23.9815273,2025-05-02 07:15:44.307000+00:00,60797.302596145775
213089,1999 TS251,000000IYDIq1,22.331,0.0385,Lg,272.7263672,-23.9815409,2025-05-02 07:17:16.252000+00:00,60797.30366032384
213089,1999 TS251,000000IYDIq1,22.32,0.0383,Lg,272.7263439,-23.9815482,2025-05-02 07:17:59.668000+00:00,60797.30416282406
213089,1999 TS251,000000IYDIq1,22.318,0.0369,Lg,272.7262989,-23.9815548,2025-05-02 07:19:28.970000+00:00,60797.30519641191
213089,1999 TS251,000000IYDIq1,22.298,0.0371,Lg,272.7262485,-23.9815708,2025-05-02 07:21:06.580000+00:00,60797.30632615741
213089,1999 TS251,000000IYDIq1,22.287,0.0393,Lg,272.7262104,-23.9815789,2025-05-02 07:21:49.088000+00:00,60797.30681814812
213089,1999 TS251,000000IYDIq1,22.315,0.0474,Lg,272.7261444,-23.9815697,2025-05-02 07:23:20.801000+00:00,60797.30787964119
213089,1999 TS251,000000IYDIq1,22.246,0.036,Lg,272.7260991,-23.9815966,2025-05-02 07:24:54.822000+00:00,60797.30896784738
213089,1999 TS251,000000IYDIq1,22.339,0.0387,Lg,272.7260967,-23.9816055,2025-05-02 07:25:37.643000+00:00,60797.309463460464
213089,1999 TS251,000000IYDIq1,22.302,0.0357,Lg,272.7260254,-23.9816076,2025-05-02 07:27:08.995000+00:00,60797.310520775616
213089,1999 TS251,000000IYDIq2,21.513,0.042,Lr,272.6845391,-23.9894629,2025-05-03 04:50:12.584000+00:00,60798.20153453713
213089,1999 TS251,000000IYDIq2,21.84,0.0466,Lr,272.684467,-23.9894464,2025-05-03 04:52:19.584000+00:00,60798.203004444484
213089,1999 TS251,000000IYDIq2,21.678,0.0427,Lr,272.6844141,-23.9894695,2025-05-03 04:53:45.893000+00:00,60798.20400339132
213089,1999 TS251,000000IYDIq2,21.601,0.0445,Lr,272.6842556,-23.9894947,2025-05-03 04:57:30.088000+00:00,60798.20659824088
213089,1999 TS251,000000IYDIq2,21.6,0.0407,Lr,272.6841104,-23.9895248,2025-05-03 05:01:12.096000+00:00,60798.20916777756
213089,1999 TS251,000000IYDIq2,21.682,0.0435,Lr,272.6840962,-23.9895348,2025-05-03 05:01:55.544000+00:00,60798.20967064798
213089,1999 TS251,000000IYDIq2,21.773,0.0352,Lr,272.6840482,-23.9895501,2025-05-03 05:03:20.642000+00:00,60798.21065557888
213089,1999 TS251,000000IYDIq2,21.688,0.0395,Lr,272.6839053,-23.9895668,2025-05-03 05:07:07.089000+00:00,60798.2132764929
213089,1999 TS251,000000IYDIq2,21.609,0.0405,Lr,272.6837544,-23.9895945,2025-05-03 05:10:44.748000+00:00,60798.215795694385
213089,1999 TS251,000000IYDIq2,21.732,0.0402,Lr,272.6837098,-23.9896026,2025-05-03 05:12:09.853000+00:00,60798.21678070584
213089,1999 TS251,000000IYDIq2,21.742,0.038,Lr,272.6836777,-23.9896172,2025-05-03 05:12:52.407000+00:00,60798.21727322927
213089,1999 TS251,000000IYDIq2,21.604,0.0355,Lr,272.6829841,-23.9897429,2025-05-03 05:31:02.799000+00:00,60798.22989350697
213089,1999 TS251,000000IYDIq2,21.64,0.0357,Lr,272.6828924,-23.9897683,2025-05-03 05:33:54.813000+00:00,60798.23188440967
213089,1999 TS251,000000IYDIq2,21.718,0.0355,Lr,272.6828402,-23.9897749,2025-05-03 05:34:38.141000+00:00,60798.232385891024
213089,1999 TS251,000000IYDIq2,21.617,0.0356,Lr,272.6827817,-23.9897763,2025-05-03 05:36:05.150000+00:00,60798.2333929399
213089,1999 TS251,000000IYDIq2,21.603,0.0402,Lr,272.6827284,-23.9897911,2025-05-03 05:37:35.211000+00:00,60798.23443531245
213089,1999 TS251,000000IYDIq2,21.655,0.0369,Lr,272.6827046,-23.9897958,2025-05-03 05:38:18.360000+00:00,60798.23493472207
213089,1999 TS251,000000IYDIq2,21.479,0.0333,Lr,272.6826366,-23.9898192,2025-05-03 05:39:46.086000+00:00,60798.2359500695
213089,1999 TS251,000000IYDIq2,21.604,0.0399,Lr,272.6825886,-23.9898283,2025-05-03 05:41:22.214000+00:00,60798.23706266191
