permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
285371,1999 TH86,000000IYDBV1,19.846,0.0148,Li,289.9481183,-19.4256039,2025-05-28 07:54:37.615000+00:00,60823.32960202545
285371,1999 TH86,000000IYDBV1,19.845,0.0136,Li,289.9481133,-19.4255974,2025-05-28 07:55:22.814000+00:00,60823.33012516191
285371,1999 TH86,000000IYDBV1,19.862,0.0135,Li,289.9480827,-19.4255808,2025-05-28 07:57:40.027000+00:00,60823.33171327552
285371,1999 TH86,000000IYDBV1,19.826,0.0136,Li,289.9480545,-19.4255687,2025-05-28 07:59:52.364000+00:00,60823.33324495377
285371,1999 TH86,000000IYDBV1,19.841,0.0134,Li,289.9480194,-19.4255484,2025-05-28 08:02:11.524000+00:00,60823.33485560166
285371,1999 TH86,000000IYDBV1,19.855,0.0135,Li,289.9480087,-19.4255491,2025-05-28 08:02:56.832000+00:00,60823.33538000006
285371,1999 TH86,000000IYDBV1,19.867,0.0134,Li,289.947987,-19.4255361,2025-05-28 08:04:26.929000+00:00,60823.336422789376
285371,1999 TH86,000000IYDBV1,19.87,0.0135,Li,289.947945,-19.4255164,2025-05-28 08:07:31.773000+00:00,60823.33856218727
285371,1999 TH86,000000IYDBV1,20.032,0.0132,Lr,289.9476741,-19.4253801,2025-05-28 08:26:53.589000+00:00,60823.35200913204
285371,1999 TH86,000000IYDBV1,20.045,0.0132,Lr,289.9476513,-19.4253722,2025-05-28 08:28:24.089000+00:00,60823.353056585416
285371,1999 TH86,000000IYDBV2,23.391,0.2122,Lu,289.9346299,-19.4165689,2025-05-29 08:18:12.761000+00:00,60824.34598103026
285371,1999 TH86,000000IYDBV2,23.24,0.17,Lu,289.9344952,-19.416762,2025-05-29 08:19:05.883000+00:00,60824.346595868
285371,1999 TH86,000000IYDBV2,22.85,0.1203,Lu,289.9344921,-19.4166414,2025-05-29 08:21:47.279000+00:00,60824.348463877104
285371,1999 TH86,000000IYDBV2,24.001,0.3616,Lu,289.9346629,-19.4167425,2025-05-29 08:24:26.681000+00:00,60824.35030880803
285371,1999 TH86,000000IYDBV3,20.597,0.0138,Lg,289.918443,-19.410264,2025-05-30 04:47:19.322000+00:00,60825.19952918962
285371,1999 TH86,000000IYDBV3,20.612,0.0141,Lg,289.9184279,-19.4102632,2025-05-30 04:48:04.711000+00:00,60825.2000545254
285371,1999 TH86,000000IYDBV3,20.604,0.014,Lg,289.9184093,-19.4102618,2025-05-30 04:48:50.281000+00:00,60825.20058195619
285371,1999 TH86,000000IYDBV3,20.622,0.0152,Lg,289.9183905,-19.4102613,2025-05-30 04:49:36.169000+00:00,60825.2011130671
285371,1999 TH86,000000IYDBV4,19.844,0.0191,Lz,289.8840868,-19.4035455,2025-05-31 07:56:23.368000+00:00,60826.33082601847
285371,1999 TH86,000000IYDBV4,19.822,0.021,Lz,289.8840645,-19.4035415,2025-05-31 07:57:04.120000+00:00,60826.33129768539
285371,1999 TH86,000000IYDBV4,19.852,0.0238,Lz,289.8840488,-19.4035327,2025-05-31 07:57:44.878000+00:00,60826.33176942123
