permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
25199,1998 SB139,000000IYC6L1,17.963,0.0104,Li,289.1051301,-20.437798,2025-05-28 07:27:03.161000+00:00,60823.3104532524
25199,1998 SB139,000000IYC6L1,17.974,0.0104,Li,289.1050789,-20.4377904,2025-05-28 07:27:45.537000+00:00,60823.310943715274
25199,1998 SB139,000000IYC6L1,17.965,0.0104,Li,289.1049886,-20.4377736,2025-05-28 07:29:15.344000+00:00,60823.3119831481
25199,1998 SB139,000000IYC6L1,17.963,0.0104,Li,289.1049399,-20.4377658,2025-05-28 07:30:02.516000+00:00,60823.312529120594
25199,1998 SB139,000000IYC6L1,17.981,0.0104,Li,289.1035414,-20.437535,2025-05-28 07:52:22.530000+00:00,60823.3280385416
25199,1998 SB139,000000IYC6L1,17.961,0.0103,Li,289.1034013,-20.4375128,2025-05-28 07:54:37.615000+00:00,60823.32960202545
25199,1998 SB139,000000IYC6L1,17.991,0.0103,Li,289.1033532,-20.437504,2025-05-28 07:55:22.814000+00:00,60823.33012516191
25199,1998 SB139,000000IYC6L1,17.952,0.0103,Li,289.1033064,-20.4374966,2025-05-28 07:56:09.533000+00:00,60823.33066589106
25199,1998 SB139,000000IYC6L1,17.954,0.0103,Li,289.1032596,-20.4374894,2025-05-28 07:56:54.923000+00:00,60823.33119123848
25199,1998 SB139,000000IYC6L1,17.951,0.0103,Li,289.1032111,-20.4374799,2025-05-28 07:57:40.027000+00:00,60823.33171327552
25199,1998 SB139,000000IYC6L1,17.956,0.0103,Li,289.1031174,-20.4374646,2025-05-28 07:59:09.834000+00:00,60823.332752708346
25199,1998 SB139,000000IYC6L1,17.955,0.0103,Li,289.1030739,-20.4374574,2025-05-28 07:59:52.364000+00:00,60823.33324495377
25199,1998 SB139,000000IYC6L1,17.965,0.0103,Li,289.1029796,-20.4374413,2025-05-28 08:01:22.468000+00:00,60823.33428782411
