permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
102781,1999 VO148,000000IYDaV1,22.233,0.0942,Lu,269.7807842,-24.2157683,2025-05-02 04:49:29.803000+00:00,60797.20103938645
102781,1999 VO148,000000IYDaV1,22.247,0.0984,Lu,269.7807037,-24.2157893,2025-05-02 04:52:04.122000+00:00,60797.202825486194
102781,1999 VO148,000000IYDaV1,22.066,0.0857,Lu,269.7806252,-24.2157939,2025-05-02 04:53:46.115000+00:00,60797.20400596084
102781,1999 VO148,000000IYDaV1,22.306,0.0939,Lu,269.7805688,-24.2157719,2025-05-02 04:56:25.909000+00:00,60797.20585542824
102781,1999 VO148,000000IYDaV1,22.484,0.1117,Lu,269.780556,-24.215771,2025-05-02 04:58:10.655000+00:00,60797.20706776623
102781,1999 VO148,000000IYDaV1,22.164,0.0883,Lu,269.7804598,-24.2157341,2025-05-02 05:00:42.568000+00:00,60797.2088260185
102781,1999 VO148,000000IYDaV1,22.19,0.0838,Lu,269.7804196,-24.2157302,2025-05-02 05:02:28.308000+00:00,60797.21004986111
102781,1999 VO148,000000IYDaV1,22.379,0.0989,Lu,269.7803725,-24.2157403,2025-05-02 05:05:02.987000+00:00,60797.21184012713
102781,1999 VO148,000000IYDaV1,22.287,0.0894,Lu,269.7802676,-24.215762,2025-05-02 05:06:49.033000+00:00,60797.21306751156
102781,1999 VO148,000000IYDaV1,22.475,0.1272,Lu,269.7802546,-24.2157404,2025-05-02 05:08:30.623000+00:00,60797.21424332168
102781,1999 VO148,000000IYDaV1,22.222,0.0979,Lu,269.7802768,-24.2157018,2025-05-02 05:09:21.118000+00:00,60797.214827754535
102781,1999 VO148,000000IYDaV1,22.358,0.0949,Lu,269.780161,-24.2157335,2025-05-02 05:11:04.220000+00:00,60797.21602106467
102781,1999 VO148,000000IYDaV1,22.178,0.0937,Lu,269.7800545,-24.2157063,2025-05-02 05:13:37.988000+00:00,60797.217800787184
102781,1999 VO148,000000IYDaV1,22.317,0.1035,Lu,269.7800644,-24.2157099,2025-05-02 05:15:32.704000+00:00,60797.219128518365
102781,1999 VO148,000000IYDaV1,22.217,0.0938,Lu,269.7799114,-24.2157348,2025-05-02 05:18:07.824000+00:00,60797.22092388896
102781,1999 VO148,000000IYDaV1,22.422,0.101,Lu,269.7799388,-24.2156167,2025-05-02 05:19:52.111000+00:00,60797.22213091422
102781,1999 VO148,000000IYDaV1,22.363,0.0961,Lu,269.7798155,-24.2156849,2025-05-02 05:22:24.375000+00:00,60797.223893229384
102781,1999 VO148,000000IYDaV1,22.238,0.083,Lu,269.7797851,-24.2157195,2025-05-02 05:24:06.806000+00:00,60797.22507877322
102781,1999 VO148,000000IYDaV1,22.181,0.0708,Lu,269.7796824,-24.215698,2025-05-02 05:28:24.979000+00:00,60797.228066886775
