permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
39869,1998 DV27,000000IYBhU1,18.906,0.011,Li,271.2415806,-22.6313777,2025-04-26 06:40:40.996000+00:00,60791.278252268676
39869,1998 DV27,000000IYBhU1,18.913,0.0111,Li,271.2415715,-22.6313827,2025-04-26 06:41:27.333000+00:00,60791.27878857637
39869,1998 DV27,000000IYBhU2,21.17,0.037,Lu,271.0607352,-22.6714618,2025-05-02 06:00:21.619000+00:00,60797.25025021983
39869,1998 DV27,000000IYBhU2,21.297,0.0502,Lu,271.06056,-22.6714789,2025-05-02 06:04:39.159000+00:00,60797.25323100714
39869,1998 DV27,000000IYBhU2,21.197,0.0385,Lu,271.0605197,-22.6714988,2025-05-02 06:05:30.865000+00:00,60797.253829455934
39869,1998 DV27,000000IYBhU3,19.247,0.0113,Lr,271.0092201,-22.6783273,2025-05-03 04:42:07.554000+00:00,60798.195920764
39869,1998 DV27,000000IYBhU3,19.298,0.0114,Lr,271.0091207,-22.6783427,2025-05-03 04:44:19.613000+00:00,60798.197449224535
39869,1998 DV27,000000IYBhU3,19.29,0.0114,Lr,271.0090556,-22.6783555,2025-05-03 04:45:49.247000+00:00,60798.19848665502
39869,1998 DV27,000000IYBhU3,19.335,0.0113,Lr,271.0089696,-22.6783697,2025-05-03 04:47:56.300000+00:00,60798.19995717611
39869,1998 DV27,000000IYBhU3,19.241,0.0115,Lr,271.0088309,-22.6783874,2025-05-03 04:50:54.379000+00:00,60798.20201827539
39869,1998 DV27,000000IYBhU3,19.268,0.0113,Lr,271.0088022,-22.678392,2025-05-03 04:51:36.643000+00:00,60798.20250744233
39869,1998 DV27,000000IYBhU3,19.28,0.0112,Lr,271.0087416,-22.6783995,2025-05-03 04:53:03.489000+00:00,60798.20351260435
39869,1998 DV27,000000IYBhU3,19.287,0.0114,Lr,271.0086785,-22.6784116,2025-05-03 04:54:27.235000+00:00,60798.2044818867
39869,1998 DV27,000000IYBhU3,19.303,0.0115,Lr,271.0086497,-22.6784176,2025-05-03 04:55:13.986000+00:00,60798.20502298605
39869,1998 DV27,000000IYBhU3,19.273,0.0115,Lr,271.0085887,-22.678426,2025-05-03 04:56:43.833000+00:00,60798.20606288174
39869,1998 DV27,000000IYBhU3,19.272,0.0114,Lr,271.0085105,-22.6784316,2025-05-03 04:58:16.910000+00:00,60798.20714016212
39869,1998 DV27,000000IYBhU3,19.291,0.0114,Lr,271.00848,-22.6784373,2025-05-03 04:58:59.402000+00:00,60798.207631967496
39869,1998 DV27,000000IYBhU3,19.322,0.0113,Lr,271.0084095,-22.6784463,2025-05-03 05:00:28.933000+00:00,60798.20866820589
39869,1998 DV27,000000IYBhU3,19.264,0.0111,Lr,271.0083201,-22.6784616,2025-05-03 05:02:37.717000+00:00,60798.21015876159
39869,1998 DV27,000000IYBhU3,19.284,0.0111,Lr,271.0082509,-22.6784728,2025-05-03 05:04:14.520000+00:00,60798.21127916686
39869,1998 DV27,000000IYBhU3,19.26,0.0112,Lr,271.0081544,-22.6784821,2025-05-03 05:06:23.892000+00:00,60798.21277652774
39869,1998 DV27,000000IYBhU3,19.27,0.0113,Lr,271.0080906,-22.6784939,2025-05-03 05:07:49.472000+00:00,60798.21376703726
39869,1998 DV27,000000IYBhU3,19.28,0.0112,Lr,271.0079944,-22.6785097,2025-05-03 05:10:01.788000+00:00,60798.21529847244
39869,1998 DV27,000000IYBhU3,19.317,0.0112,Lr,271.0079314,-22.6785168,2025-05-03 05:11:27.407000+00:00,60798.21628943272
39869,1998 DV27,000000IYBhU3,19.262,0.0113,Lr,271.0078669,-22.6785288,2025-05-03 05:12:52.407000+00:00,60798.21727322927
