permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
640201,1999 VF132,000000IYDVb1,23.494,0.2132,Lu,271.7153696,-23.5209721,2025-05-02 06:02:55.038000+00:00,60797.25202590274
640201,1999 VF132,000000IYDVb1,22.585,0.0665,Lg,271.7145328,-23.5209831,2025-05-02 06:44:22.511000+00:00,60797.28081609961
640201,1999 VF132,000000IYDVb1,22.659,0.0596,Lg,271.7145009,-23.5209694,2025-05-02 06:45:03.400000+00:00,60797.28128935164
640201,1999 VF132,000000IYDVb1,22.705,0.061,Lg,271.7144624,-23.520981,2025-05-02 06:45:45.280000+00:00,60797.28177407384
640201,1999 VF132,000000IYDVb1,22.709,0.0653,Lg,271.7144589,-23.5209891,2025-05-02 06:46:28.083000+00:00,60797.28226947924
640201,1999 VF132,000000IYDVb1,22.564,0.053,Lg,271.7144472,-23.5209824,2025-05-02 06:47:11.588000+00:00,60797.282773009036
640201,1999 VF132,000000IYDVb1,22.613,0.0518,Lg,271.714412,-23.5209772,2025-05-02 06:48:36.116000+00:00,60797.283751342446
640201,1999 VF132,000000IYDVb1,22.667,0.0519,Lg,271.7144043,-23.52097,2025-05-02 06:49:20.370000+00:00,60797.284263541456
640201,1999 VF132,000000IYDVb1,22.745,0.0519,Lg,271.7143768,-23.5209718,2025-05-02 06:50:47.777000+00:00,60797.28527519666
640201,1999 VF132,000000IYDVb1,22.448,0.0506,Lg,271.7143371,-23.5209752,2025-05-02 06:51:31.366000+00:00,60797.28577969922
640201,1999 VF132,000000IYDVb1,22.545,0.0457,Lg,271.7143306,-23.5209943,2025-05-02 06:52:15.040000+00:00,60797.286285185255
640201,1999 VF132,000000IYDVb1,22.482,0.0432,Lg,271.7143121,-23.5209974,2025-05-02 06:52:56.476000+00:00,60797.28676476842
640201,1999 VF132,000000IYDVb1,22.517,0.0476,Lg,271.714284,-23.5209784,2025-05-02 06:54:23.667000+00:00,60797.28777392348
640201,1999 VF132,000000IYDVb1,22.561,0.0557,Lg,271.7142471,-23.5210081,2025-05-02 06:56:32.799000+00:00,60797.28926850716
640201,1999 VF132,000000IYDVb1,22.529,0.0523,Lg,271.7142103,-23.5209917,2025-05-02 06:58:02.322000+00:00,60797.29030465288
640201,1999 VF132,000000IYDVb1,22.61,0.0535,Lg,271.7141857,-23.521017,2025-05-02 06:58:46.405000+00:00,60797.29081487283
640201,1999 VF132,000000IYDVb1,22.667,0.0555,Lg,271.7141752,-23.5210028,2025-05-02 06:59:30.367000+00:00,60797.29132369207
640201,1999 VF132,000000IYDVb1,22.66,0.0491,Lg,271.7140159,-23.5210253,2025-05-02 07:06:53.684000+00:00,60797.29645467596
