permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
53023,1998 VD50,000000IYCHq1,18.333,0.011,Li,268.8939586,-23.5597398,2025-04-26 06:41:27.333000+00:00,60791.27878857637
53023,1998 VD50,000000IYCHq1,18.32,0.0109,Li,268.8940417,-23.5597987,2025-04-26 06:42:58.974000+00:00,60791.2798492359
53023,1998 VD50,000000IYCHq1,18.383,0.0109,Li,268.8942525,-23.5599448,2025-04-26 06:46:47.725000+00:00,60791.282496816944
53023,1998 VD50,000000IYCHq2,20.76,0.028,Lu,269.2732114,-23.8984179,2025-05-02 04:49:29.803000+00:00,60797.20103938645
53023,1998 VD50,000000IYCHq2,20.88,0.0337,Lu,269.2732462,-23.8985361,2025-05-02 04:52:04.122000+00:00,60797.202825486194
53023,1998 VD50,000000IYCHq2,20.824,0.0353,Lu,269.273295,-23.898594,2025-05-02 04:53:46.115000+00:00,60797.20400596084
53023,1998 VD50,000000IYCHq2,20.85,0.0308,Lu,269.2733478,-23.8987187,2025-05-02 04:56:25.909000+00:00,60797.20585542824
53023,1998 VD50,000000IYCHq2,20.825,0.0304,Lu,269.2733736,-23.8987965,2025-05-02 04:58:10.655000+00:00,60797.20706776623
53023,1998 VD50,000000IYCHq2,20.785,0.0313,Lu,269.2734299,-23.8989041,2025-05-02 05:00:42.568000+00:00,60797.2088260185
53023,1998 VD50,000000IYCHq2,20.814,0.029,Lu,269.2734753,-23.8989795,2025-05-02 05:02:28.308000+00:00,60797.21004986111
53023,1998 VD50,000000IYCHq2,20.82,0.0306,Lu,269.2735244,-23.8990962,2025-05-02 05:05:02.987000+00:00,60797.21184012713
53023,1998 VD50,000000IYCHq2,20.836,0.0281,Lu,269.2735621,-23.8991727,2025-05-02 05:06:49.033000+00:00,60797.21306751156
53023,1998 VD50,000000IYCHq2,20.868,0.0313,Lu,269.2736178,-23.8992835,2025-05-02 05:09:21.118000+00:00,60797.214827754535
53023,1998 VD50,000000IYCHq2,20.843,0.0318,Lu,269.2736615,-23.8993538,2025-05-02 05:11:04.220000+00:00,60797.21602106467
53023,1998 VD50,000000IYCHq2,20.865,0.0359,Lu,269.2737122,-23.8994688,2025-05-02 05:13:37.988000+00:00,60797.217800787184
53023,1998 VD50,000000IYCHq2,20.74,0.0304,Lu,269.2737959,-23.8996637,2025-05-02 05:18:07.824000+00:00,60797.22092388896
53023,1998 VD50,000000IYCHq2,20.839,0.0327,Lu,269.2738412,-23.8997362,2025-05-02 05:19:52.111000+00:00,60797.22213091422
53023,1998 VD50,000000IYCHq2,20.805,0.0299,Lu,269.2738906,-23.8998369,2025-05-02 05:22:24.375000+00:00,60797.223893229384
53023,1998 VD50,000000IYCHq2,20.82,0.0292,Lu,269.2739235,-23.8999218,2025-05-02 05:24:06.806000+00:00,60797.22507877322
53023,1998 VD50,000000IYCHq2,20.867,0.031,Lu,269.27398,-23.9000311,2025-05-02 05:26:42.961000+00:00,60797.22688612249
53023,1998 VD50,000000IYCHq2,20.788,0.0261,Lu,269.2740179,-23.9001038,2025-05-02 05:28:24.979000+00:00,60797.228066886775
53023,1998 VD50,000000IYCHq2,20.853,0.0286,Lu,269.2740659,-23.9002232,2025-05-02 05:30:58.082000+00:00,60797.22983891191
53023,1998 VD50,000000IYCHq2,20.832,0.0255,Lu,269.2740958,-23.9002945,2025-05-02 05:32:39.310000+00:00,60797.23101053247
53023,1998 VD50,000000IYCHq2,20.777,0.0252,Lu,269.2741529,-23.9003971,2025-05-02 05:35:14.371000+00:00,60797.232805219945
53023,1998 VD50,000000IYCHq2,20.777,0.0309,Lu,269.2742377,-23.9006019,2025-05-02 05:39:29.886000+00:00,60797.23576256959
