permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
40827,1999 TT92,000000IYDJx1,18.355,0.0106,Li,317.9067035,-16.0767206,2025-06-05 07:10:40.802000+00:00,60831.29908335628
40827,1999 TT92,000000IYDJx1,18.357,0.0106,Li,317.9067791,-16.0767222,2025-06-05 07:11:24.778000+00:00,60831.29959233804
40827,1999 TT92,000000IYDJx1,18.348,0.0106,Li,317.907239,-16.0767047,2025-06-05 07:15:47.655000+00:00,60831.30263489578
40827,1999 TT92,000000IYDJx1,18.362,0.0106,Li,317.9077732,-16.0766875,2025-06-05 07:20:54.173000+00:00,60831.30618255772
40827,1999 TT92,000000IYDJx1,18.335,0.0105,Li,317.9083127,-16.0766689,2025-06-05 07:26:05.740000+00:00,60831.30978865735
40827,1999 TT92,000000IYDJx1,18.341,0.0106,Li,317.9085608,-16.0766634,2025-06-05 07:28:26.266000+00:00,60831.31141511584
40827,1999 TT92,000000IYDJx1,18.839,0.0108,Lg,317.9102041,-16.0766085,2025-06-05 07:44:12.692000+00:00,60831.32236912055
40827,1999 TT92,000000IYDJx1,18.8,0.0109,Lg,317.910665,-16.0765973,2025-06-05 07:48:38.703000+00:00,60831.32544795144
40827,1999 TT92,000000IYDJx1,18.759,0.0111,Lg,317.9107457,-16.0765928,2025-06-05 07:49:25.234000+00:00,60831.325986504555
40827,1999 TT92,000000IYDJx1,18.786,0.0109,Lg,317.9112123,-16.0765749,2025-06-05 07:53:53.403000+00:00,60831.32909031259
40827,1999 TT92,000000IYDJx1,18.462,0.0106,Lr,317.9137412,-16.0764879,2025-06-05 08:18:13.615000+00:00,60831.345990914386
40827,1999 TT92,000000IYDJx1,18.436,0.0105,Lr,317.9139216,-16.076481,2025-06-05 08:19:56.031000+00:00,60831.34717628453
40827,1999 TT92,000000IYDJx1,18.431,0.0105,Lr,317.9142331,-16.0764709,2025-06-05 08:22:58.057000+00:00,60831.349283067044
40827,1999 TT92,000000IYDJx1,18.442,0.0106,Lr,317.9144876,-16.0764596,2025-06-05 08:25:24.665000+00:00,60831.35097991908
40827,1999 TT92,000000IYDJx1,18.472,0.0107,Lr,317.9147981,-16.0764525,2025-06-05 08:28:25.292000+00:00,60831.353070509154
40827,1999 TT92,000000IYDJx2,18.236,0.0149,Ly,318.4895464,-16.0743877,2025-06-09 07:29:25.082000+00:00,60835.312095856294
