permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
137100,1998 YM7,000000IYCPL1,18.53,0.0105,Lg,228.1557713,-39.5018412,2025-05-02 07:51:18.432000+00:00,60797.3272966668
137100,1998 YM7,000000IYCPL1,18.53,0.0105,Lg,228.1556357,-39.5018391,2025-05-02 07:51:59.925000+00:00,60797.327776909806
137100,1998 YM7,000000IYCPL1,18.564,0.0105,Lg,228.1543502,-39.5018185,2025-05-02 07:58:22.960000+00:00,60797.332210185006
137100,1998 YM7,000000IYCPL1,18.641,0.0105,Lg,228.1526069,-39.5017895,2025-05-02 08:07:03.503000+00:00,60797.33823498851
137100,1998 YM7,000000IYCPL1,20.121,0.0248,Lu,228.1438876,-39.5016178,2025-05-02 08:50:35.160000+00:00,60797.36846250016
137100,1998 YM7,000000IYCPL1,20.108,0.0263,Lu,228.1418488,-39.5015846,2025-05-02 09:00:46.428000+00:00,60797.37553736102
137100,1998 YM7,000000IYCPL1,20.052,0.0287,Lu,228.1416752,-39.501585,2025-05-02 09:01:37.361000+00:00,60797.37612686353
137100,1998 YM7,000000IYCPL2,20.145,0.0175,Lu,227.0265505,-39.4631502,2025-05-06 06:06:58.137000+00:00,60801.25483954884
137100,1998 YM7,000000IYCPL2,20.18,0.0179,Lu,227.0263849,-39.463144,2025-05-06 06:07:47.924000+00:00,60801.25541578699
137100,1998 YM7,000000IYCPL2,20.151,0.0177,Lu,227.0262009,-39.46313,2025-05-06 06:08:38.112000+00:00,60801.25599666685
137100,1998 YM7,000000IYCPL2,20.152,0.0183,Lu,227.0260187,-39.4631133,2025-05-06 06:09:28.121000+00:00,60801.256575474516
137100,1998 YM7,000000IYCPL2,20.127,0.0176,Lu,227.0256833,-39.4630952,2025-05-06 06:11:07.898000+00:00,60801.257730301004
137100,1998 YM7,000000IYCPL2,20.089,0.0168,Lu,227.0251639,-39.4630638,2025-05-06 06:13:38.440000+00:00,60801.2594726854
137100,1998 YM7,000000IYCPL2,20.054,0.02,Lu,227.0249808,-39.4630379,2025-05-06 06:14:27.951000+00:00,60801.26004572911
137100,1998 YM7,000000IYCPL2,20.069,0.0174,Lu,227.0242807,-39.4630084,2025-05-06 06:17:48.646000+00:00,60801.26236858778
137100,1998 YM7,000000IYCPL2,20.1,0.0182,Lu,227.0241091,-39.4629956,2025-05-06 06:18:39.482000+00:00,60801.26295696758
137100,1998 YM7,000000IYCPL2,20.072,0.0176,Lu,227.0237612,-39.4629659,2025-05-06 06:20:20.745000+00:00,60801.264128993265
137100,1998 YM7,000000IYCPL2,20.066,0.0175,Lu,227.0235863,-39.4629566,2025-05-06 06:21:10.726000+00:00,60801.26470747683
137100,1998 YM7,000000IYCPL2,20.073,0.0172,Lu,227.0230631,-39.4629206,2025-05-06 06:23:39.594000+00:00,60801.26643048599
137100,1998 YM7,000000IYCPL2,20.101,0.0167,Lu,227.0228884,-39.4629133,2025-05-06 06:24:29.030000+00:00,60801.26700266218
