permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
70480,1999 TU41,000000IYDKk1,19.231,0.0128,Li,289.1664302,-20.3560163,2025-05-28 07:27:03.161000+00:00,60823.3104532524
70480,1999 TU41,000000IYDKk1,19.2,0.0127,Li,289.1663981,-20.356015,2025-05-28 07:27:45.537000+00:00,60823.310943715274
70480,1999 TU41,000000IYDKk1,19.255,0.0128,Li,289.1663634,-20.3560189,2025-05-28 07:28:30.445000+00:00,60823.31146348361
70480,1999 TU41,000000IYDKk1,19.257,0.0128,Li,289.166335,-20.3560157,2025-05-28 07:29:15.344000+00:00,60823.3119831481
70480,1999 TU41,000000IYDKk1,19.254,0.0128,Li,289.1662947,-20.3560105,2025-05-28 07:30:02.516000+00:00,60823.312529120594
70480,1999 TU41,000000IYDKk1,19.276,0.0124,Li,289.1653474,-20.3559721,2025-05-28 07:52:22.530000+00:00,60823.3280385416
70480,1999 TU41,000000IYDKk1,19.258,0.012,Li,289.165315,-20.3559691,2025-05-28 07:53:07.617000+00:00,60823.32856038213
70480,1999 TU41,000000IYDKk1,19.273,0.0119,Li,289.1652803,-20.3559685,2025-05-28 07:53:52.704000+00:00,60823.32908222219
70480,1999 TU41,000000IYDKk1,19.267,0.0117,Li,289.1652504,-20.355969,2025-05-28 07:54:37.615000+00:00,60823.32960202545
70480,1999 TU41,000000IYDKk1,19.274,0.0116,Li,289.1652195,-20.3559651,2025-05-28 07:55:22.814000+00:00,60823.33012516191
70480,1999 TU41,000000IYDKk1,19.29,0.0117,Li,289.1651532,-20.3559591,2025-05-28 07:56:54.923000+00:00,60823.33119123848
70480,1999 TU41,000000IYDKk1,19.286,0.0119,Li,289.1650891,-20.3559593,2025-05-28 07:58:24.354000+00:00,60823.33222631924
70480,1999 TU41,000000IYDKk1,19.278,0.0117,Li,289.1650562,-20.3559575,2025-05-28 07:59:09.834000+00:00,60823.332752708346
70480,1999 TU41,000000IYDKk1,19.297,0.0116,Li,289.1649971,-20.3559568,2025-05-28 08:00:37.522000+00:00,60823.333767615724
70480,1999 TU41,000000IYDKk1,19.289,0.0118,Li,289.1649639,-20.355951,2025-05-28 08:01:22.468000+00:00,60823.33428782411
70480,1999 TU41,000000IYDKk1,19.306,0.0117,Li,289.1649277,-20.3559525,2025-05-28 08:02:11.524000+00:00,60823.33485560166
70480,1999 TU41,000000IYDKk1,19.312,0.0117,Li,289.164894,-20.3559515,2025-05-28 08:02:56.832000+00:00,60823.33538000006
