permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
235099,2003 KH18,000000IZ6UG1,21.646,0.0606,Lu,271.0248073,-23.4632344,2025-05-02 04:49:29.803000+00:00,60797.20103938645
235099,2003 KH18,000000IZ6UG1,21.677,0.0713,Lu,271.024821,-23.463223,2025-05-02 04:51:13.579000+00:00,60797.202240497805
235099,2003 KH18,000000IZ6UG1,21.624,0.0556,Lu,271.024878,-23.4632472,2025-05-02 04:52:04.122000+00:00,60797.202825486194
235099,2003 KH18,000000IZ6UG1,21.653,0.0572,Lu,271.0249533,-23.4632191,2025-05-02 04:53:46.115000+00:00,60797.20400596084
235099,2003 KH18,000000IZ6UG1,21.654,0.0554,Lu,271.0250254,-23.4632067,2025-05-02 04:55:31.078000+00:00,60797.20522081014
235099,2003 KH18,000000IZ6UG1,21.641,0.0545,Lu,271.0250955,-23.4632142,2025-05-02 04:56:25.909000+00:00,60797.20585542824
235099,2003 KH18,000000IZ6UG1,21.645,0.0536,Lu,271.0251675,-23.4632117,2025-05-02 04:58:10.655000+00:00,60797.20706776623
235099,2003 KH18,000000IZ6UG1,21.501,0.0501,Lu,271.0252175,-23.4632357,2025-05-02 04:59:50.708000+00:00,60797.20822578715
235099,2003 KH18,000000IZ6UG1,21.588,0.0507,Lu,271.0252653,-23.463203,2025-05-02 05:00:42.568000+00:00,60797.2088260185
235099,2003 KH18,000000IZ6UG1,21.662,0.053,Lu,271.0253409,-23.4632162,2025-05-02 05:02:28.308000+00:00,60797.21004986111
235099,2003 KH18,000000IZ6UG1,21.673,0.0555,Lu,271.0254277,-23.4632243,2025-05-02 05:04:12.627000+00:00,60797.21125725703
235099,2003 KH18,000000IZ6UG1,21.62,0.0552,Lu,271.0254554,-23.4632128,2025-05-02 05:05:02.987000+00:00,60797.21184012713
235099,2003 KH18,000000IZ6UG1,21.626,0.0527,Lu,271.0255399,-23.463169,2025-05-02 05:06:49.033000+00:00,60797.21306751156
235099,2003 KH18,000000IZ6UG1,21.761,0.0609,Lu,271.025609,-23.4631946,2025-05-02 05:08:30.623000+00:00,60797.21424332168
235099,2003 KH18,000000IZ6UG1,21.692,0.0576,Lu,271.0256696,-23.4632057,2025-05-02 05:09:21.118000+00:00,60797.214827754535
235099,2003 KH18,000000IZ6UG1,21.734,0.0551,Lu,271.0257531,-23.4631804,2025-05-02 05:11:04.220000+00:00,60797.21602106467
235099,2003 KH18,000000IZ6UG1,21.692,0.0585,Lu,271.0257979,-23.4631951,2025-05-02 05:12:45.651000+00:00,60797.21719503449
235099,2003 KH18,000000IZ6UG1,21.614,0.0571,Lu,271.0258252,-23.4631717,2025-05-02 05:13:37.988000+00:00,60797.217800787184
235099,2003 KH18,000000IZ6UG1,21.696,0.0609,Lu,271.0259214,-23.4631848,2025-05-02 05:15:32.704000+00:00,60797.219128518365
235099,2003 KH18,000000IZ6UG1,21.536,0.0548,Lu,271.026007,-23.4631756,2025-05-02 05:17:16.081000+00:00,60797.22032501176
235099,2003 KH18,000000IZ6UG1,21.62,0.0556,Lu,271.0260322,-23.4631842,2025-05-02 05:18:07.824000+00:00,60797.22092388896
235099,2003 KH18,000000IZ6UG1,21.601,0.0494,Lu,271.0260878,-23.4631687,2025-05-02 05:19:52.111000+00:00,60797.22213091422
235099,2003 KH18,000000IZ6UG1,21.597,0.0524,Lu,271.0261881,-23.4631606,2025-05-02 05:21:33.981000+00:00,60797.22330996534
235099,2003 KH18,000000IZ6UG1,21.673,0.0557,Lu,271.026235,-23.4631767,2025-05-02 05:22:24.375000+00:00,60797.223893229384
235099,2003 KH18,000000IZ6UG1,21.75,0.0535,Lu,271.0263034,-23.46319,2025-05-02 05:24:06.806000+00:00,60797.22507877322
235099,2003 KH18,000000IZ6UG1,21.707,0.0525,Lu,271.0263872,-23.4631801,2025-05-02 05:25:50.967000+00:00,60797.22628434049
235099,2003 KH18,000000IZ6UG1,21.831,0.0559,Lu,271.0264322,-23.4631736,2025-05-02 05:26:42.961000+00:00,60797.22688612249
235099,2003 KH18,000000IZ6UG1,21.726,0.0477,Lu,271.0264877,-23.4631666,2025-05-02 05:28:24.979000+00:00,60797.228066886775
235099,2003 KH18,000000IZ6UG1,21.709,0.052,Lu,271.0265667,-23.4631484,2025-05-02 05:30:05.461000+00:00,60797.22922987258
235099,2003 KH18,000000IZ6UG1,21.689,0.05,Lu,271.0265927,-23.4631547,2025-05-02 05:30:58.082000+00:00,60797.22983891191
235099,2003 KH18,000000IZ6UG1,21.664,0.0476,Lu,271.026666,-23.463155,2025-05-02 05:32:39.310000+00:00,60797.23101053247
235099,2003 KH18,000000IZ6UG1,21.739,0.0514,Lu,271.0267468,-23.4631461,2025-05-02 05:34:21.642000+00:00,60797.23219493078
235099,2003 KH18,000000IZ6UG1,21.685,0.0488,Lu,271.0267783,-23.463167,2025-05-02 05:35:14.371000+00:00,60797.232805219945
235099,2003 KH18,000000IZ6UG1,21.669,0.0464,Lu,271.0268577,-23.463151,2025-05-02 05:36:58.827000+00:00,60797.234014201444
235099,2003 KH18,000000IZ6UG1,21.762,0.0532,Lu,271.0269486,-23.463145,2025-05-02 05:38:38.461000+00:00,60797.235167372506
235099,2003 KH18,000000IZ6UG1,21.697,0.0535,Lu,271.0269795,-23.4631674,2025-05-02 05:39:29.886000+00:00,60797.23576256959
235099,2003 KH18,000000IZ6UG1,21.677,0.0503,Lu,271.0270653,-23.4631515,2025-05-02 05:41:19.412000+00:00,60797.237030231394
235099,2003 KH18,000000IZ6UG1,21.624,0.0509,Lu,271.0271458,-23.4631297,2025-05-02 05:43:02.923000+00:00,60797.23822827544
235099,2003 KH18,000000IZ6UG1,21.638,0.045,Lu,271.027181,-23.4631345,2025-05-02 05:43:55.011000+00:00,60797.23883114569
235099,2003 KH18,000000IZ6UG1,21.654,0.0458,Lu,271.027238,-23.4631396,2025-05-02 05:45:38.743000+00:00,60797.24003174761
235099,2003 KH18,000000IZ6UG1,21.711,0.0555,Lu,271.027321,-23.4631239,2025-05-02 05:47:22.718000+00:00,60797.24123516213
235099,2003 KH18,000000IZ6UG1,21.71,0.0512,Lu,271.0273578,-23.46314,2025-05-02 05:48:14.005000+00:00,60797.24182876153
235099,2003 KH18,000000IZ6UG1,21.666,0.0466,Lu,271.0274354,-23.4631229,2025-05-02 05:49:57.030000+00:00,60797.24302118039
235099,2003 KH18,000000IZ6UG1,21.631,0.0472,Lu,271.0275141,-23.4631248,2025-05-02 05:51:40.507000+00:00,60797.24421883095
235099,2003 KH18,000000IZ6UG1,21.702,0.0631,Lu,271.0275412,-23.4631253,2025-05-02 05:52:32.289000+00:00,60797.244818159845
235099,2003 KH18,000000IZ6UG1,21.619,0.042,Lu,271.0276285,-23.4631215,2025-05-02 05:54:17.652000+00:00,60797.246037638746
235099,2003 KH18,000000IZ6UG1,21.774,0.0539,Lu,271.0276948,-23.4631204,2025-05-02 05:56:01.026000+00:00,60797.247234097216
235099,2003 KH18,000000IZ6UG1,21.608,0.0467,Lu,271.027723,-23.4631034,2025-05-02 05:56:53.184000+00:00,60797.247837777715
235099,2003 KH18,000000IZ6UG1,21.655,0.0455,Lu,271.027789,-23.4631072,2025-05-02 05:58:36.949000+00:00,60797.24903876148
235099,2003 KH18,000000IZ6UG1,21.63,0.0445,Lu,271.0278813,-23.4631105,2025-05-02 06:00:21.619000+00:00,60797.25025021983
235099,2003 KH18,000000IZ6UG1,21.642,0.0455,Lu,271.0279267,-23.4630959,2025-05-02 06:01:11.097000+00:00,60797.25082288217
235099,2003 KH18,000000IZ6UG1,21.624,0.0455,Lu,271.0280014,-23.4631109,2025-05-02 06:02:55.038000+00:00,60797.25202590274
235099,2003 KH18,000000IZ6UG1,21.637,0.0568,Lu,271.0280586,-23.4630745,2025-05-02 06:04:39.159000+00:00,60797.25323100714
235099,2003 KH18,000000IZ6UG1,21.596,0.0509,Lu,271.0280871,-23.4630927,2025-05-02 06:05:30.865000+00:00,60797.253829455934
235099,2003 KH18,000000IZ6UG1,20.114,0.0124,Lg,271.0297197,-23.4630017,2025-05-02 06:43:39.281000+00:00,60797.28031575214
