permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
338365,2002 XJ98,000000IZ5td1,23.179,0.2135,Lu,272.2195153,-24.0386134,2025-05-02 05:04:12.627000+00:00,60797.21125725703
338365,2002 XJ98,000000IZ5td1,23.251,0.1998,Lu,272.2186235,-24.0382832,2025-05-02 05:30:05.461000+00:00,60797.22922987258
338365,2002 XJ98,000000IZ5td1,23.367,0.2148,Lu,272.218329,-24.038189,2025-05-02 05:45:38.743000+00:00,60797.24003174761
338365,2002 XJ98,000000IZ5td1,23.31,0.2103,Lu,272.2179265,-24.0381399,2025-05-02 05:56:53.184000+00:00,60797.247837777715
338365,2002 XJ98,000000IZ5td1,22.093,0.042,Lg,272.2164792,-24.0377597,2025-05-02 06:44:22.511000+00:00,60797.28081609961
338365,2002 XJ98,000000IZ5td1,22.167,0.0402,Lg,272.2164699,-24.0377535,2025-05-02 06:45:03.400000+00:00,60797.28128935164
338365,2002 XJ98,000000IZ5td1,22.218,0.0452,Lg,272.2164388,-24.0377566,2025-05-02 06:45:45.280000+00:00,60797.28177407384
338365,2002 XJ98,000000IZ5td1,22.115,0.0401,Lg,272.2164199,-24.0377449,2025-05-02 06:46:28.083000+00:00,60797.28226947924
338365,2002 XJ98,000000IZ5td1,22.09,0.0391,Lg,272.2164005,-24.0377333,2025-05-02 06:47:11.588000+00:00,60797.282773009036
338365,2002 XJ98,000000IZ5td1,22.138,0.0431,Lg,272.2163669,-24.0377354,2025-05-02 06:47:54.798000+00:00,60797.28327312507
338365,2002 XJ98,000000IZ5td1,22.146,0.038,Lg,272.2163546,-24.0377087,2025-05-02 06:48:36.116000+00:00,60797.283751342446
338365,2002 XJ98,000000IZ5td1,22.193,0.0378,Lg,272.2163376,-24.0377131,2025-05-02 06:49:20.370000+00:00,60797.284263541456
338365,2002 XJ98,000000IZ5td1,22.137,0.0375,Lg,272.2162935,-24.0377056,2025-05-02 06:50:03.994000+00:00,60797.28476844914
338365,2002 XJ98,000000IZ5td1,22.112,0.0359,Lg,272.2162747,-24.0377045,2025-05-02 06:50:47.777000+00:00,60797.28527519666
338365,2002 XJ98,000000IZ5td1,22.122,0.0404,Lg,272.2162722,-24.0376967,2025-05-02 06:51:31.366000+00:00,60797.28577969922
338365,2002 XJ98,000000IZ5td1,22.183,0.0347,Lg,272.2162213,-24.0377036,2025-05-02 06:52:15.040000+00:00,60797.286285185255
338365,2002 XJ98,000000IZ5td1,22.124,0.0333,Lg,272.2162027,-24.0376835,2025-05-02 06:52:56.476000+00:00,60797.28676476842
338365,2002 XJ98,000000IZ5td1,22.166,0.0358,Lg,272.2161939,-24.037683,2025-05-02 06:53:40.176000+00:00,60797.28727055574
