permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
310739,2002 QY46,000000IZ59Z1,23.246,0.0715,Lg,148.9681237,3.2525519,2025-05-24 00:42:03.159000+00:00,60819.02920322912
310739,2002 QY46,000000IZ59Z1,23.363,0.0794,Lg,148.9683882,3.2524956,2025-05-24 00:44:19.151000+00:00,60819.030777210835
310739,2002 QY46,000000IZ59Z1,23.187,0.0678,Lg,148.9684691,3.2524922,2025-05-24 00:45:04.239000+00:00,60819.03129906254
310739,2002 QY46,000000IZ59Z1,23.166,0.0682,Lg,148.9685704,3.2524769,2025-05-24 00:45:49.587000+00:00,60819.03182392381
310739,2002 QY46,000000IZ59Z1,23.315,0.0743,Lg,148.9686402,3.2524635,2025-05-24 00:46:34.969000+00:00,60819.0323491781
310739,2002 QY46,000000IZ59Z1,23.083,0.0632,Lg,148.9687271,3.252454,2025-05-24 00:47:20.071000+00:00,60819.03287119232
310739,2002 QY46,000000IZ59Z1,23.417,0.082,Lg,148.9687939,3.2524325,2025-05-24 00:48:05.263000+00:00,60819.03339424776
310739,2002 QY46,000000IZ59Z1,23.212,0.0722,Lg,148.9688878,3.2524345,2025-05-24 00:48:50.262000+00:00,60819.03391506942
310739,2002 QY46,000000IZ59Z1,23.324,0.085,Lg,148.9690175,3.2524029,2025-05-24 00:50:20.770000+00:00,60819.03496261593
310739,2002 QY46,000000IZ59Z1,23.248,0.0789,Lg,148.9691234,3.2523957,2025-05-24 00:51:06.063000+00:00,60819.03548684018
310739,2002 QY46,000000IZ59Z1,23.257,0.0766,Lg,148.969212,3.2523495,2025-05-24 00:51:51.748000+00:00,60819.03601560183
310739,2002 QY46,000000IZ59Z1,23.201,0.0684,Lg,148.969295,3.2523209,2025-05-24 00:52:36.950000+00:00,60819.036538773216
310739,2002 QY46,000000IZ59Z1,23.151,0.0683,Lg,148.9693777,3.252318,2025-05-24 00:53:22.182000+00:00,60819.03706229152
310739,2002 QY46,000000IZ59Z1,23.338,0.086,Lg,148.9694332,3.2523011,2025-05-24 00:54:07.406000+00:00,60819.037585717626
310739,2002 QY46,000000IZ59Z1,23.173,0.085,Lg,148.9695428,3.2523022,2025-05-24 00:54:52.798000+00:00,60819.038111087866
310739,2002 QY46,000000IZ59Z1,23.279,0.0909,Lg,148.9696243,3.2523054,2025-05-24 00:55:38.098000+00:00,60819.038635393605
310739,2002 QY46,000000IZ59Z1,23.223,0.0728,Lg,148.9697235,3.2522548,2025-05-24 00:56:23.400000+00:00,60819.03915972216
310739,2002 QY46,000000IZ59Z1,23.234,0.0743,Lg,148.9697823,3.2522627,2025-05-24 00:57:08.616000+00:00,60819.0396830556
310739,2002 QY46,000000IZ59Z1,23.186,0.0702,Lg,148.9698938,3.2522356,2025-05-24 00:57:54.272000+00:00,60819.04021148151
310739,2002 QY46,000000IZ59Z1,23.401,0.0775,Lg,148.970031,3.2522037,2025-05-24 00:59:24.965000+00:00,60819.04126116913
310739,2002 QY46,000000IZ59Z1,23.29,0.0736,Lg,148.9701098,3.2521819,2025-05-24 01:00:10.343000+00:00,60819.04178637732
310739,2002 QY46,000000IZ59Z1,23.258,0.0775,Lg,148.9702117,3.2521628,2025-05-24 01:00:55.666000+00:00,60819.04231094895
310739,2002 QY46,000000IZ59Z1,23.231,0.078,Lg,148.9702925,3.2521502,2025-05-24 01:02:01.624000+00:00,60819.043074351735
