permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
30502,2000 RY29,000000IYzSi1,18.684,0.0112,Li,149.3265902,3.313465,2025-05-16 00:59:59.101000+00:00,60811.041656261776
30502,2000 RY29,000000IYzSi1,18.672,0.0109,Li,149.3269603,3.3134881,2025-05-16 01:02:43.314000+00:00,60811.04355687508
30502,2000 RY29,000000IYzSi1,18.679,0.0112,Li,149.3270545,3.3134951,2025-05-16 01:03:24.232000+00:00,60811.04403046286
30502,2000 RY29,000000IYzSi1,18.668,0.0113,Li,149.3271497,3.3135031,2025-05-16 01:04:05.626000+00:00,60811.044509560335
30502,2000 RY29,000000IYzSi1,18.644,0.0108,Li,149.3272458,3.3135082,2025-05-16 01:04:46.756000+00:00,60811.04498560168
30502,2000 RY29,000000IYzSi1,18.66,0.0113,Li,149.327332,3.3135138,2025-05-16 01:05:27.952000+00:00,60811.04546240717
30502,2000 RY29,000000IYzSi1,18.629,0.0109,Li,149.3274292,3.3135181,2025-05-16 01:06:08.764000+00:00,60811.04593476839
30502,2000 RY29,000000IYzSi1,18.629,0.0114,Li,149.3275238,3.3135243,2025-05-16 01:06:49.982000+00:00,60811.0464118286
30502,2000 RY29,000000IYzSi1,18.634,0.0114,Li,149.3276157,3.3135297,2025-05-16 01:07:31.307000+00:00,60811.04689012747
30502,2000 RY29,000000IYzSi1,18.638,0.011,Li,149.3277074,3.313538,2025-05-16 01:08:12.159000+00:00,60811.04736295156
30502,2000 RY29,000000IYzSi1,18.602,0.0108,Li,149.3278041,3.3135429,2025-05-16 01:08:55.092000+00:00,60811.04785986105
30502,2000 RY29,000000IYzSi1,18.598,0.0109,Li,149.3278996,3.3135491,2025-05-16 01:09:36.127000+00:00,60811.04833480343
30502,2000 RY29,000000IYzSi1,18.584,0.0108,Li,149.3279915,3.3135518,2025-05-16 01:10:17.099000+00:00,60811.04880901612
30502,2000 RY29,000000IYzSi1,18.581,0.011,Li,149.3280812,3.3135591,2025-05-16 01:10:58.272000+00:00,60811.049285555724
30502,2000 RY29,000000IYzSi1,18.6,0.0109,Li,149.3281786,3.3135658,2025-05-16 01:11:39.209000+00:00,60811.04975936329
30502,2000 RY29,000000IYzSi1,18.558,0.0113,Li,149.3282695,3.3135719,2025-05-16 01:12:20.148000+00:00,60811.050233194605
30502,2000 RY29,000000IYzSi1,18.548,0.0112,Li,149.3283687,3.3135826,2025-05-16 01:13:01.202000+00:00,60811.05070835631
30502,2000 RY29,000000IYzSi1,18.556,0.011,Li,149.3284618,3.3135821,2025-05-16 01:13:42.240000+00:00,60811.051183333155
30502,2000 RY29,000000IYzSi1,18.565,0.0111,Li,149.3286495,3.3135958,2025-05-16 01:15:05.198000+00:00,60811.05214349553
30502,2000 RY29,000000IYzSi1,18.524,0.0113,Li,149.3287433,3.3136036,2025-05-16 01:15:46.120000+00:00,60811.052617129404
