permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
247101,2000 SL314,000000IYzeH1,22.451,0.048,Lr,228.6285282,-38.3670936,2025-05-24 03:11:57.725000+00:00,60819.133307002485
247101,2000 SL314,000000IYzeH1,22.361,0.0465,Lr,228.6285447,-38.3670975,2025-05-24 03:14:08.017000+00:00,60819.13481501164
247101,2000 SL314,000000IYzeH1,21.666,0.0208,Lg,228.6240423,-38.3655704,2025-05-24 03:40:58.337000+00:00,60819.153452974744
247101,2000 SL314,000000IYzeH2,21.168,0.0206,Lg,228.148236,-38.192239,2025-05-26 06:50:39.742000+00:00,60821.285182198975
247101,2000 SL314,000000IYzeH2,21.188,0.0207,Lg,228.1477977,-38.1920615,2025-05-26 06:53:28.832000+00:00,60821.28713925928
247101,2000 SL314,000000IYzeH2,21.133,0.021,Lg,228.146812,-38.1916874,2025-05-26 06:59:49.359000+00:00,60821.29154350702
247101,2000 SL314,000000IYzeH2,21.163,0.0202,Lg,228.1461528,-38.1914394,2025-05-26 07:04:03.830000+00:00,60821.294488773216
247101,2000 SL314,000000IYzeH3,20.652,0.0211,Li,227.7373562,-38.0310699,2025-05-28 04:12:30.872000+00:00,60823.17535731476
247101,2000 SL314,000000IYzeH3,20.581,0.0196,Li,227.7360281,-38.0305389,2025-05-28 04:21:11.285000+00:00,60823.18138061324
247101,2000 SL314,000000IYzeH3,20.616,0.0195,Li,227.7353547,-38.0302699,2025-05-28 04:25:33.227000+00:00,60823.18441234948
247101,2000 SL314,000000IYzeH3,20.599,0.0186,Li,227.7350164,-38.0301361,2025-05-28 04:27:41.909000+00:00,60823.18590172473
247101,2000 SL314,000000IYzeH3,20.604,0.0196,Li,227.734799,-38.0300447,2025-05-28 04:29:06.976000+00:00,60823.18688629614
247101,2000 SL314,000000IYzeH3,20.61,0.0202,Li,227.7343543,-38.0298671,2025-05-28 04:31:59.039000+00:00,60823.18887776602
247101,2000 SL314,000000IYzeH3,20.599,0.0208,Li,227.7341748,-38.0298006,2025-05-28 04:33:12.821000+00:00,60823.18973172456
247101,2000 SL314,000000IYzeH3,20.613,0.0203,Li,227.7340694,-38.029758,2025-05-28 04:33:54.900000+00:00,60823.19021874992
247101,2000 SL314,000000IYzeH3,20.584,0.02,Li,227.7339583,-38.0297085,2025-05-28 04:34:37.291000+00:00,60823.19070938649
247101,2000 SL314,000000IYzeH4,21.223,0.0201,Lg,227.5035854,-37.9345088,2025-05-29 06:26:44.324000+00:00,60824.26856856467
247101,2000 SL314,000000IYzeH4,21.209,0.0183,Lg,227.5022184,-37.93393,2025-05-29 06:35:53.466000+00:00,60824.27492437512
247101,2000 SL314,000000IYzeH4,21.23,0.0173,Lg,227.5014074,-37.9335831,2025-05-29 06:41:17.230000+00:00,60824.2786716437
247101,2000 SL314,000000IYzeH4,22.883,0.1677,Lu,227.5006385,-37.933218,2025-05-29 06:46:09.253000+00:00,60824.282051539514
247101,2000 SL314,000000IYzeH4,22.735,0.1479,Lu,227.4990362,-37.9325879,2025-05-29 06:57:02.667000+00:00,60824.28961420152
247101,2000 SL314,000000IYzeH4,22.659,0.1612,Lu,227.4988242,-37.9325179,2025-05-29 06:57:53.606000+00:00,60824.29020377295
247101,2000 SL314,000000IYzeH4,20.746,0.0193,Lr,227.4953667,-37.9310224,2025-05-29 07:21:39.438000+00:00,60824.30670645833
247101,2000 SL314,000000IYzeH5,20.71,0.016,Lr,227.336298,-37.8626253,2025-05-30 01:39:49.690000+00:00,60825.06932511553
247101,2000 SL314,000000IYzeH5,20.739,0.016,Lr,227.3351425,-37.8621372,2025-05-30 01:47:35.229000+00:00,60825.074713298585
247101,2000 SL314,000000IYzeH5,20.778,0.0161,Lr,227.3350369,-37.8620971,2025-05-30 01:48:17.206000+00:00,60825.075199143495
247101,2000 SL314,000000IYzeH5,20.758,0.0157,Lr,227.3349369,-37.8620531,2025-05-30 01:48:59.465000+00:00,60825.075688252226
247101,2000 SL314,000000IYzeH5,20.757,0.0161,Lr,227.3348254,-37.8620089,2025-05-30 01:49:41.752000+00:00,60825.076177685056
247101,2000 SL314,000000IYzeH5,20.767,0.0165,Lr,227.3336826,-37.8615342,2025-05-30 01:57:25.934000+00:00,60825.08155016182
247101,2000 SL314,000000IYzeH6,20.762,0.024,Lr,227.0958553,-37.7567108,2025-05-31 05:24:51.887000+00:00,60826.2256005439
247101,2000 SL314,000000IYzeH6,20.796,0.0292,Lr,227.0957568,-37.7566709,2025-05-31 05:25:30.268000+00:00,60826.22604476847
247101,2000 SL314,000000IYzeH6,20.783,0.0241,Lr,227.0956684,-37.7566329,2025-05-31 05:26:08+00:00,60826.226481481455
247101,2000 SL314,000000IYzeH6,20.755,0.0236,Lr,227.0946633,-37.7561766,2025-05-31 05:33:04.593000+00:00,60826.23130315961
247101,2000 SL314,000000IYzeH6,20.777,0.0252,Lr,227.0945664,-37.756133,2025-05-31 05:33:42.313000+00:00,60826.231739733834
247101,2000 SL314,000000IYzeH6,20.695,0.0256,Lr,227.0944741,-37.7560908,2025-05-31 05:34:20.179000+00:00,60826.23217799747
247101,2000 SL314,000000IYzeH6,20.782,0.0229,Lr,227.0940184,-37.7558858,2025-05-31 05:37:30.032000+00:00,60826.2343753702
247101,2000 SL314,000000IYzeH6,20.818,0.0252,Lr,227.0938362,-37.7558038,2025-05-31 05:38:46.053000+00:00,60826.23525524326
247101,2000 SL314,000000IYzeH6,20.791,0.0229,Lr,227.0935414,-37.7556799,2025-05-31 05:40:41.762000+00:00,60826.236594467424
247101,2000 SL314,000000IYzeH6,22.688,0.1324,Lu,227.0922784,-37.7550967,2025-05-31 05:49:40.819000+00:00,60826.24283355335
247101,2000 SL314,000000IYzeH6,22.364,0.1152,Lu,227.0921216,-37.7550479,2025-05-31 05:50:26.639000+00:00,60826.24336387729
247101,2000 SL314,000000IYzeH6,22.297,0.1319,Lu,227.0920488,-37.7549955,2025-05-31 05:51:12.355000+00:00,60826.2438929975
247101,2000 SL314,000000IYzeH6,22.564,0.1743,Lu,227.0916189,-37.7548258,2025-05-31 05:53:29.702000+00:00,60826.24548266223
247101,2000 SL314,000000IYzeH6,22.489,0.1545,Lu,227.0907741,-37.7544665,2025-05-31 05:59:39.649000+00:00,60826.24976445595
247101,2000 SL314,000000IYzeH6,22.38,0.1114,Lu,227.0906699,-37.7543694,2025-05-31 06:00:26.600000+00:00,60826.25030787056
247101,2000 SL314,000000IYzeH6,22.41,0.0991,Lu,227.090426,-37.7542892,2025-05-31 06:01:58.721000+00:00,60826.251374085434
247101,2000 SL314,000000IYzeH6,22.69,0.1402,Lu,227.089976,-37.7540826,2025-05-31 06:05:02.181000+00:00,60826.25349746505
247101,2000 SL314,000000IYzeH6,22.274,0.1104,Lu,227.0897903,-37.7539845,2025-05-31 06:06:35.185000+00:00,60826.25457390025
247101,2000 SL314,000000IYzeH6,22.646,0.1407,Lu,227.0895874,-37.7538554,2025-05-31 06:07:20.940000+00:00,60826.255103472155
247101,2000 SL314,000000IYzeH6,22.527,0.1279,Lu,227.0894509,-37.7538199,2025-05-31 06:08:54.912000+00:00,60826.25619111117
247101,2000 SL314,000000IYzeH6,22.63,0.1935,Lu,227.0870085,-37.7527369,2025-05-31 06:26:44.420000+00:00,60826.26856967574
247101,2000 SL314,000000IYzeH6,21.249,0.024,Lg,227.0859835,-37.752264,2025-05-31 06:32:39.590000+00:00,60826.272680439986
247101,2000 SL314,000000IYzeH6,21.152,0.024,Lg,227.0858899,-37.752221,2025-05-31 06:33:17.430000+00:00,60826.27311840281
247101,2000 SL314,000000IYzeH6,21.237,0.024,Lg,227.0858016,-37.7521711,2025-05-31 06:33:55.147000+00:00,60826.273554942105
247101,2000 SL314,000000IYzeH6,21.227,0.0255,Lg,227.0855226,-37.7520438,2025-05-31 06:35:49.657000+00:00,60826.274880289566
247101,2000 SL314,000000IYzeH6,21.233,0.0238,Lg,227.0847931,-37.7517157,2025-05-31 06:40:53.294000+00:00,60826.27839460643
