permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
158610,2003 AB29,000000IZ61V1,21.712,0.0629,Li,272.6406033,-23.436616,2025-04-26 06:40:40.996000+00:00,60791.278252268676
158610,2003 AB29,000000IZ61V1,21.694,0.0494,Li,272.6405703,-23.4366004,2025-04-26 06:42:13.291000+00:00,60791.27932049753
158610,2003 AB29,000000IZ61V1,21.78,0.0453,Li,272.6405621,-23.4365885,2025-04-26 06:43:44.841000+00:00,60791.2803801042
158610,2003 AB29,000000IZ61V1,21.541,0.0542,Li,272.6405401,-23.4366087,2025-04-26 06:45:17.173000+00:00,60791.28144876147
158610,2003 AB29,000000IZ61V1,21.64,0.0516,Li,272.6405121,-23.4365757,2025-04-26 06:47:34.350000+00:00,60791.283036458306
158610,2003 AB29,000000IZ61V1,21.542,0.0725,Li,272.6404965,-23.4365793,2025-04-26 06:48:19.910000+00:00,60791.28356377315
158610,2003 AB29,000000IZ61V2,22.781,0.181,Lu,272.4253629,-23.3869874,2025-05-02 04:51:13.579000+00:00,60797.202240497805
158610,2003 AB29,000000IZ61V2,23.206,0.2156,Lu,272.4250501,-23.3868792,2025-05-02 04:55:31.078000+00:00,60797.20522081014
158610,2003 AB29,000000IZ61V2,23.189,0.2037,Lu,272.4249926,-23.3868965,2025-05-02 04:56:25.909000+00:00,60797.20585542824
158610,2003 AB29,000000IZ61V2,22.954,0.1722,Lu,272.424898,-23.3868494,2025-05-02 04:57:20.479000+00:00,60797.2064870256
158610,2003 AB29,000000IZ61V2,22.969,0.1789,Lu,272.4248274,-23.3869893,2025-05-02 04:59:01.611000+00:00,60797.20765753463
158610,2003 AB29,000000IZ61V2,23.176,0.1933,Lu,272.4247948,-23.3868085,2025-05-02 05:01:36.537000+00:00,60797.20945065981
158610,2003 AB29,000000IZ61V2,22.945,0.2047,Lu,272.4245621,-23.3869822,2025-05-02 05:03:23.013000+00:00,60797.21068302076
158610,2003 AB29,000000IZ61V2,22.655,0.1477,Lu,272.4247137,-23.3868999,2025-05-02 05:05:57.334000+00:00,60797.21246914333
158610,2003 AB29,000000IZ61V2,22.915,0.1549,Lu,272.424418,-23.3868608,2025-05-02 05:07:39.676000+00:00,60797.213653657585
158610,2003 AB29,000000IZ61V2,22.915,0.1616,Lu,272.4245278,-23.3868578,2025-05-02 05:08:30.623000+00:00,60797.21424332168
158610,2003 AB29,000000IZ61V2,22.97,0.1711,Lu,272.4242277,-23.3868012,2025-05-02 05:12:45.651000+00:00,60797.21719503449
158610,2003 AB29,000000IZ61V2,23.007,0.1927,Lu,272.4242716,-23.3868061,2025-05-02 05:13:37.988000+00:00,60797.217800787184
158610,2003 AB29,000000IZ61V2,23.139,0.2058,Lu,272.4240914,-23.3867174,2025-05-02 05:17:16.081000+00:00,60797.22032501176
158610,2003 AB29,000000IZ61V2,23.196,0.2153,Lu,272.4240719,-23.3867023,2025-05-02 05:18:07.824000+00:00,60797.22092388896
158610,2003 AB29,000000IZ61V2,23.08,0.1707,Lu,272.4237481,-23.3867258,2025-05-02 05:22:24.375000+00:00,60797.223893229384
158610,2003 AB29,000000IZ61V2,22.981,0.1562,Lu,272.4238474,-23.3867248,2025-05-02 05:23:14.581000+00:00,60797.22447431693
158610,2003 AB29,000000IZ61V2,23.299,0.204,Lu,272.4237321,-23.3867182,2025-05-02 05:26:42.961000+00:00,60797.22688612249
158610,2003 AB29,000000IZ61V2,23.26,0.2158,Lu,272.4236278,-23.3866846,2025-05-02 05:27:34.485000+00:00,60797.227482465096
158610,2003 AB29,000000IZ61V2,23.129,0.1942,Lu,272.4236625,-23.3867345,2025-05-02 05:29:15.166000+00:00,60797.22864775453
158610,2003 AB29,000000IZ61V2,23.183,0.1891,Lu,272.4235404,-23.386715,2025-05-02 05:30:05.461000+00:00,60797.22922987258
158610,2003 AB29,000000IZ61V2,22.792,0.1638,Lu,272.4234607,-23.3866605,2025-05-02 05:31:48.173000+00:00,60797.23041866906
158610,2003 AB29,000000IZ61V2,23.137,0.171,Lu,272.423332,-23.3866837,2025-05-02 05:33:29.326000+00:00,60797.231589421164
158610,2003 AB29,000000IZ61V2,23.035,0.1474,Lu,272.4233505,-23.3866807,2025-05-02 05:34:21.642000+00:00,60797.23219493078
158610,2003 AB29,000000IZ61V2,23.143,0.1626,Lu,272.4232016,-23.3866498,2025-05-02 05:36:07.513000+00:00,60797.23342028912
158610,2003 AB29,000000IZ61V2,23.224,0.1762,Lu,272.423195,-23.3866998,2025-05-02 05:36:58.827000+00:00,60797.234014201444
158610,2003 AB29,000000IZ61V2,23.38,0.2027,Lu,272.423187,-23.3867088,2025-05-02 05:38:38.461000+00:00,60797.235167372506
158610,2003 AB29,000000IZ61V2,23.342,0.2158,Lu,272.4231172,-23.3867014,2025-05-02 05:39:29.886000+00:00,60797.23576256959
158610,2003 AB29,000000IZ61V2,23.075,0.186,Lu,272.4230739,-23.3866534,2025-05-02 05:40:20.085000+00:00,60797.23634357657
158610,2003 AB29,000000IZ61V2,22.934,0.1596,Lu,272.4229511,-23.3865942,2025-05-02 05:42:11.511000+00:00,60797.23763322923
158610,2003 AB29,000000IZ61V2,23.107,0.1711,Lu,272.4229298,-23.3866252,2025-05-02 05:43:02.923000+00:00,60797.23822827544
158610,2003 AB29,000000IZ61V2,23.099,0.1534,Lu,272.422924,-23.3866243,2025-05-02 05:43:55.011000+00:00,60797.23883114569
158610,2003 AB29,000000IZ61V2,23.015,0.1497,Lu,272.422878,-23.3866776,2025-05-02 05:44:46.835000+00:00,60797.23943096073
158610,2003 AB29,000000IZ61V2,23.161,0.1853,Lu,272.4226981,-23.3866812,2025-05-02 05:47:22.718000+00:00,60797.24123516213
158610,2003 AB29,000000IZ61V2,23.068,0.1502,Lu,272.4226616,-23.3866173,2025-05-02 05:48:14.005000+00:00,60797.24182876153
158610,2003 AB29,000000IZ61V2,23.005,0.1589,Lu,272.4227293,-23.3865675,2025-05-02 05:49:05.526000+00:00,60797.24242506921
158610,2003 AB29,000000IZ61V2,23.068,0.1535,Lu,272.4225992,-23.3865758,2025-05-02 05:49:57.030000+00:00,60797.24302118039
158610,2003 AB29,000000IZ61V2,22.943,0.1519,Lu,272.4225877,-23.3866225,2025-05-02 05:50:49.202000+00:00,60797.24362502294
158610,2003 AB29,000000IZ61V2,22.986,0.1501,Lu,272.4224698,-23.3866062,2025-05-02 05:51:40.507000+00:00,60797.24421883095
158610,2003 AB29,000000IZ61V2,23.067,0.1642,Lu,272.4224841,-23.3865338,2025-05-02 05:53:25.121000+00:00,60797.2454296411
158610,2003 AB29,000000IZ61V2,22.974,0.1565,Lu,272.4224025,-23.3865272,2025-05-02 05:55:09.333000+00:00,60797.24663579883
158610,2003 AB29,000000IZ61V2,23.106,0.1791,Lu,272.4223278,-23.3866301,2025-05-02 05:56:01.026000+00:00,60797.247234097216
158610,2003 AB29,000000IZ61V2,23.192,0.2013,Lu,272.4222458,-23.3865943,2025-05-02 05:57:45.248000+00:00,60797.24844037043
158610,2003 AB29,000000IZ61V2,23.245,0.1654,Lu,272.4221901,-23.3865696,2025-05-02 05:59:29.978000+00:00,60797.24965252308
158610,2003 AB29,000000IZ61V2,23.13,0.1481,Lu,272.4220898,-23.3865893,2025-05-02 06:00:21.619000+00:00,60797.25025021983
158610,2003 AB29,000000IZ61V2,22.973,0.121,Lu,272.4220808,-23.3865436,2025-05-02 06:02:03.185000+00:00,60797.251425752416
158610,2003 AB29,000000IZ61V2,22.711,0.1087,Lu,272.4219619,-23.3865829,2025-05-02 06:02:55.038000+00:00,60797.25202590274
158610,2003 AB29,000000IZ61V2,21.9,0.034,Lg,272.4201097,-23.3863653,2025-05-02 06:44:22.511000+00:00,60797.28081609961
158610,2003 AB29,000000IZ61V2,21.882,0.0311,Lg,272.4200881,-23.386365,2025-05-02 06:45:03.400000+00:00,60797.28128935164
158610,2003 AB29,000000IZ61V2,21.914,0.033,Lg,272.419944,-23.3863343,2025-05-02 06:47:54.798000+00:00,60797.28327312507
158610,2003 AB29,000000IZ61V2,21.955,0.0293,Lg,272.4199201,-23.386338,2025-05-02 06:48:36.116000+00:00,60797.283751342446
158610,2003 AB29,000000IZ61V2,21.881,0.03,Lg,272.419882,-23.3863329,2025-05-02 06:49:20.370000+00:00,60797.284263541456
158610,2003 AB29,000000IZ61V2,21.873,0.0288,Lg,272.4198507,-23.3863346,2025-05-02 06:50:03.994000+00:00,60797.28476844914
158610,2003 AB29,000000IZ61V2,21.939,0.0314,Lg,272.419809,-23.3863348,2025-05-02 06:50:47.777000+00:00,60797.28527519666
158610,2003 AB29,000000IZ61V2,21.907,0.0315,Lg,272.4197734,-23.3863246,2025-05-02 06:51:31.366000+00:00,60797.28577969922
158610,2003 AB29,000000IZ61V2,21.874,0.0278,Lg,272.4197502,-23.3863203,2025-05-02 06:52:15.040000+00:00,60797.286285185255
158610,2003 AB29,000000IZ61V2,21.906,0.0281,Lg,272.4197174,-23.3863117,2025-05-02 06:52:56.476000+00:00,60797.28676476842
158610,2003 AB29,000000IZ61V2,21.881,0.0279,Lg,272.4196757,-23.3863181,2025-05-02 06:53:40.176000+00:00,60797.28727055574
158610,2003 AB29,000000IZ61V2,21.9,0.0311,Lg,272.4196004,-23.3863138,2025-05-02 06:55:07.743000+00:00,60797.28828406241
158610,2003 AB29,000000IZ61V2,21.872,0.032,Lg,272.4195748,-23.3862974,2025-05-02 06:55:48.830000+00:00,60797.288759606425
158610,2003 AB29,000000IZ61V2,21.803,0.0331,Lg,272.419531,-23.3862928,2025-05-02 06:56:32.799000+00:00,60797.28926850716
158610,2003 AB29,000000IZ61V2,21.922,0.0287,Lg,272.419516,-23.3863017,2025-05-02 06:57:17.089000+00:00,60797.28978112247
158610,2003 AB29,000000IZ61V2,21.92,0.0312,Lg,272.4194195,-23.3862797,2025-05-02 06:59:30.367000+00:00,60797.29132369207
158610,2003 AB29,000000IZ61V2,21.969,0.0348,Lg,272.4193436,-23.386283,2025-05-02 07:00:57.533000+00:00,60797.29233255796
158610,2003 AB29,000000IZ61V2,21.89,0.0404,Lg,272.4192654,-23.3862712,2025-05-02 07:01:41.520000+00:00,60797.292841666844
158610,2003 AB29,000000IZ61V2,22.193,0.0479,Lg,272.4192473,-23.3863004,2025-05-02 07:02:25.959000+00:00,60797.293356006965
158610,2003 AB29,000000IZ61V2,21.855,0.0337,Lg,272.4192319,-23.3862653,2025-05-02 07:03:09.950000+00:00,60797.29386516195
158610,2003 AB29,000000IZ61V2,21.909,0.0326,Lg,272.4192007,-23.3862593,2025-05-02 07:03:53.066000+00:00,60797.29436418973
158610,2003 AB29,000000IZ61V2,21.792,0.038,Lg,272.4191588,-23.3862627,2025-05-02 07:04:36.837000+00:00,60797.294870798476
158610,2003 AB29,000000IZ61V2,21.948,0.0343,Lg,272.4190948,-23.3862602,2025-05-02 07:06:12.263000+00:00,60797.295975266024
158610,2003 AB29,000000IZ61V2,21.948,0.0288,Lg,272.4190584,-23.3862518,2025-05-02 07:06:53.684000+00:00,60797.29645467596
158610,2003 AB29,000000IZ61V2,21.917,0.0286,Lg,272.4190285,-23.3862451,2025-05-02 07:07:35.779000+00:00,60797.296941886656
158610,2003 AB29,000000IZ61V2,21.923,0.0281,Lg,272.4189965,-23.3862326,2025-05-02 07:08:20.412000+00:00,60797.297458472196
158610,2003 AB29,000000IZ61V2,21.916,0.0368,Lg,272.4189583,-23.3862292,2025-05-02 07:09:05.233000+00:00,60797.29797723377
158610,2003 AB29,000000IZ61V2,21.909,0.0292,Lg,272.4189302,-23.3862354,2025-05-02 07:09:50.157000+00:00,60797.29849718744
158610,2003 AB29,000000IZ61V2,21.964,0.0305,Lg,272.4188977,-23.3862373,2025-05-02 07:10:31.634000+00:00,60797.29897724558
158610,2003 AB29,000000IZ61V2,21.89,0.033,Lg,272.4188645,-23.3862277,2025-05-02 07:11:13.828000+00:00,60797.2994656018
158610,2003 AB29,000000IZ61V2,21.936,0.029,Lg,272.4188201,-23.3862241,2025-05-02 07:11:59.806000+00:00,60797.29999775486
158610,2003 AB29,000000IZ61V2,21.956,0.0315,Lg,272.4187754,-23.3862277,2025-05-02 07:12:45.477000+00:00,60797.300526353996
158610,2003 AB29,000000IZ61V2,21.985,0.028,Lg,272.4187459,-23.3862157,2025-05-02 07:13:30.669000+00:00,60797.3010494099
158610,2003 AB29,000000IZ61V2,21.895,0.025,Lg,272.4187215,-23.3862171,2025-05-02 07:14:14.842000+00:00,60797.30156067107
158610,2003 AB29,000000IZ61V2,21.866,0.0279,Lg,272.4185773,-23.3861883,2025-05-02 07:17:16.252000+00:00,60797.30366032384
158610,2003 AB29,000000IZ61V2,21.953,0.028,Lg,272.418547,-23.386189,2025-05-02 07:17:59.668000+00:00,60797.30416282406
158610,2003 AB29,000000IZ61V2,21.933,0.0303,Lg,272.4185013,-23.3861841,2025-05-02 07:18:42.340000+00:00,60797.304656712804
