permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
148652,2001 SB111,000000IZ1mV1,19.717,0.0156,Li,272.3130435,-23.3654328,2025-04-26 06:39:54.836000+00:00,60791.27771800943
148652,2001 SB111,000000IZ1mV1,19.878,0.0145,Li,272.3130334,-23.3653998,2025-04-26 06:40:40.996000+00:00,60791.278252268676
148652,2001 SB111,000000IZ1mV1,19.812,0.0154,Li,272.3130318,-23.3653683,2025-04-26 06:41:27.333000+00:00,60791.27878857637
148652,2001 SB111,000000IZ1mV1,19.766,0.0162,Li,272.3130237,-23.365335,2025-04-26 06:42:13.291000+00:00,60791.27932049753
148652,2001 SB111,000000IZ1mV1,19.784,0.0153,Li,272.3130207,-23.3653047,2025-04-26 06:42:58.974000+00:00,60791.2798492359
148652,2001 SB111,000000IZ1mV1,19.844,0.0164,Li,272.3130174,-23.3652747,2025-04-26 06:43:44.841000+00:00,60791.2803801042
148652,2001 SB111,000000IZ1mV1,19.964,0.0188,Li,272.3129998,-23.3651746,2025-04-26 06:46:03.372000+00:00,60791.28198347241
148652,2001 SB111,000000IZ1mV1,19.709,0.0154,Li,272.312998,-23.3651445,2025-04-26 06:46:47.725000+00:00,60791.282496816944
148652,2001 SB111,000000IZ1mV2,21.846,0.0809,Lu,272.1752462,-22.9908243,2025-05-02 04:49:29.803000+00:00,60797.20103938645
148652,2001 SB111,000000IZ1mV2,21.926,0.0829,Lu,272.1752307,-22.9907732,2025-05-02 04:50:20.090000+00:00,60797.201621411834
148652,2001 SB111,000000IZ1mV2,21.842,0.08,Lu,272.1751557,-22.9907169,2025-05-02 04:51:13.579000+00:00,60797.202240497805
148652,2001 SB111,000000IZ1mV2,21.667,0.0596,Lu,272.1751617,-22.9906756,2025-05-02 04:52:04.122000+00:00,60797.202825486194
148652,2001 SB111,000000IZ1mV2,21.639,0.0658,Lu,272.175136,-22.9906314,2025-05-02 04:52:54.604000+00:00,60797.20340976864
148652,2001 SB111,000000IZ1mV2,21.759,0.0656,Lu,272.1750863,-22.990611,2025-05-02 04:53:46.115000+00:00,60797.20400596084
148652,2001 SB111,000000IZ1mV2,21.855,0.0781,Lu,272.1751038,-22.9905662,2025-05-02 04:54:40.269000+00:00,60797.20463274326
148652,2001 SB111,000000IZ1mV2,21.7,0.0576,Lu,272.1750631,-22.9905145,2025-05-02 04:55:31.078000+00:00,60797.20522081014
148652,2001 SB111,000000IZ1mV2,21.736,0.0656,Lu,272.1749865,-22.990474,2025-05-02 04:57:20.479000+00:00,60797.2064870256
148652,2001 SB111,000000IZ1mV2,21.723,0.061,Lu,272.1749789,-22.9904155,2025-05-02 04:58:10.655000+00:00,60797.20706776623
148652,2001 SB111,000000IZ1mV2,21.628,0.0623,Lu,272.1749464,-22.9903986,2025-05-02 04:59:01.611000+00:00,60797.20765753463
148652,2001 SB111,000000IZ1mV2,21.703,0.0577,Lu,272.1748927,-22.9903529,2025-05-02 04:59:50.708000+00:00,60797.20822578715
148652,2001 SB111,000000IZ1mV2,21.701,0.0547,Lu,272.1748714,-22.9903256,2025-05-02 05:00:42.568000+00:00,60797.2088260185
148652,2001 SB111,000000IZ1mV2,21.651,0.0573,Lu,272.1748499,-22.9902754,2025-05-02 05:01:36.537000+00:00,60797.20945065981
148652,2001 SB111,000000IZ1mV2,21.714,0.066,Lu,272.1748034,-22.9901841,2025-05-02 05:03:23.013000+00:00,60797.21068302076
148652,2001 SB111,000000IZ1mV2,21.664,0.0539,Lu,272.1747562,-22.9901496,2025-05-02 05:04:12.627000+00:00,60797.21125725703
148652,2001 SB111,000000IZ1mV2,21.807,0.0641,Lu,272.1747362,-22.9901255,2025-05-02 05:05:02.987000+00:00,60797.21184012713
148652,2001 SB111,000000IZ1mV2,21.683,0.0786,Lu,272.1747094,-22.990078,2025-05-02 05:05:57.334000+00:00,60797.21246914333
148652,2001 SB111,000000IZ1mV2,21.866,0.0712,Lu,272.1746456,-22.9900029,2025-05-02 05:07:39.676000+00:00,60797.213653657585
148652,2001 SB111,000000IZ1mV2,21.792,0.0635,Lu,272.1745711,-22.9898997,2025-05-02 05:10:12.056000+00:00,60797.21541731479
148652,2001 SB111,000000IZ1mV2,21.75,0.0546,Lu,272.1745303,-22.9898582,2025-05-02 05:11:04.220000+00:00,60797.21602106467
