permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
135120,2001 QP130,000000IZ1XU1,20.302,0.0213,Li,149.0930074,3.5258936,2025-05-16 00:59:59.101000+00:00,60811.041656261776
135120,2001 QP130,000000IZ1XU1,20.288,0.0179,Li,149.0930714,3.5258772,2025-05-16 01:00:39.868000+00:00,60811.04212810192
135120,2001 QP130,000000IZ1XU1,20.3,0.0177,Li,149.0931402,3.5258585,2025-05-16 01:01:20.880000+00:00,60811.04260277795
135120,2001 QP130,000000IZ1XU1,20.269,0.0181,Li,149.0932752,3.5258291,2025-05-16 01:02:43.314000+00:00,60811.04355687508
135120,2001 QP130,000000IZ1XU1,20.273,0.0234,Li,149.0934085,3.5257949,2025-05-16 01:04:05.626000+00:00,60811.044509560335
135120,2001 QP130,000000IZ1XU1,20.282,0.0184,Li,149.0934756,3.5257759,2025-05-16 01:04:46.756000+00:00,60811.04498560168
135120,2001 QP130,000000IZ1XU1,20.297,0.0196,Li,149.0936132,3.5257426,2025-05-16 01:06:08.764000+00:00,60811.04593476839
135120,2001 QP130,000000IZ1XU1,20.233,0.0229,Li,149.0936773,3.5257194,2025-05-16 01:06:49.982000+00:00,60811.0464118286
135120,2001 QP130,000000IZ1XU1,20.242,0.0232,Li,149.0937508,3.5257076,2025-05-16 01:07:31.307000+00:00,60811.04689012747
135120,2001 QP130,000000IZ1XU1,20.266,0.0185,Li,149.0938858,3.5256744,2025-05-16 01:08:55.092000+00:00,60811.04785986105
135120,2001 QP130,000000IZ1XU1,20.233,0.0187,Li,149.094024,3.525641,2025-05-16 01:10:17.099000+00:00,60811.04880901612
135120,2001 QP130,000000IZ1XU1,20.226,0.021,Li,149.0940819,3.5256246,2025-05-16 01:10:58.272000+00:00,60811.049285555724
135120,2001 QP130,000000IZ1XU1,20.225,0.0239,Li,149.0942246,3.5255968,2025-05-16 01:12:20.148000+00:00,60811.050233194605
135120,2001 QP130,000000IZ1XU1,20.219,0.0205,Li,149.0943601,3.5255529,2025-05-16 01:13:42.240000+00:00,60811.051183333155
135120,2001 QP130,000000IZ1XU1,20.248,0.0214,Li,149.0944871,3.525519,2025-05-16 01:15:05.198000+00:00,60811.05214349553
135120,2001 QP130,000000IZ1XU1,20.196,0.0227,Li,149.0945639,3.5255003,2025-05-16 01:15:46.120000+00:00,60811.052617129404
135120,2001 QP130,000000IZ1XU1,20.219,0.0221,Li,149.0946973,3.5254681,2025-05-16 01:17:11.382000+00:00,60811.05360395834
135120,2001 QP130,000000IZ1XU1,20.195,0.0697,Lz,149.0955945,3.5252428,2025-05-16 01:26:14.832000+00:00,60811.05989388889
135120,2001 QP130,000000IZ1XU1,20.215,0.0434,Lz,149.0958549,3.5251682,2025-05-16 01:28:58.980000+00:00,60811.06179375015
135120,2001 QP130,000000IZ1XU1,20.279,0.0478,Lz,149.0959291,3.5251486,2025-05-16 01:29:40.023000+00:00,60811.062268784735
135120,2001 QP130,000000IZ1XU1,20.148,0.0485,Lz,149.0960584,3.5251214,2025-05-16 01:31:02.343000+00:00,60811.063221562654
