permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
63832,2001 RL74,000000IZ1hE1,19.088,0.0277,Ly,148.3681462,1.6257777,2025-05-20 01:13:14.875000+00:00,60815.05086660897
63832,2001 RL74,000000IZ1hE1,19.035,0.0278,Ly,148.368391,1.6257993,2025-05-20 01:14:36.871000+00:00,60815.051815636456
63832,2001 RL74,000000IZ1hE1,19.038,0.033,Ly,148.3686593,1.6258187,2025-05-20 01:16:14.411000+00:00,60815.05294457171
63832,2001 RL74,000000IZ1hE1,19.016,0.0277,Ly,148.3688051,1.6258257,2025-05-20 01:17:02.560000+00:00,60815.05350185186
63832,2001 RL74,000000IZ1hE1,19.009,0.0269,Ly,148.3690423,1.6258545,2025-05-20 01:18:24.954000+00:00,60815.054455486126
63832,2001 RL74,000000IZ1hE1,18.987,0.0274,Ly,148.3691751,1.6258657,2025-05-20 01:19:08.747000+00:00,60815.05496234959
63832,2001 RL74,000000IZ1hE1,18.998,0.0333,Ly,148.3696294,1.6258968,2025-05-20 01:21:52.987000+00:00,60815.05686327536
63832,2001 RL74,000000IZ1hE1,19.077,0.0279,Ly,148.3698877,1.6259195,2025-05-20 01:23:14.969000+00:00,60815.057812141255
63832,2001 RL74,000000IZ1hE1,19.033,0.0261,Ly,148.3700168,1.6259354,2025-05-20 01:24:02.815000+00:00,60815.058365914505
63832,2001 RL74,000000IZ1hE1,19.007,0.0268,Ly,148.3710108,1.6260182,2025-05-20 01:29:49.488000+00:00,60815.062378333416
63832,2001 RL74,000000IZ1hE1,19.099,0.0379,Ly,148.3718094,1.6260804,2025-05-20 01:34:26.364000+00:00,60815.065582916606
63832,2001 RL74,000000IZ1hE1,19.035,0.0273,Ly,148.3719374,1.6260896,2025-05-20 01:35:09.022000+00:00,60815.0660766433
63832,2001 RL74,000000IZ1hE1,19.076,0.0297,Ly,148.3721756,1.6261192,2025-05-20 01:36:31.109000+00:00,60815.06702672457
63832,2001 RL74,000000IZ1hE1,19.02,0.0262,Ly,148.3723021,1.6261212,2025-05-20 01:37:13.943000+00:00,60815.067522488534
63832,2001 RL74,000000IZ1hE1,19.043,0.0281,Ly,148.3725411,1.6261372,2025-05-20 01:38:36.111000+00:00,60815.06847350672
63832,2001 RL74,000000IZ1hE1,19.034,0.028,Ly,148.3726561,1.6261519,2025-05-20 01:39:18.969000+00:00,60815.06896954868
63832,2001 RL74,000000IZ1hE1,19.062,0.0273,Ly,148.3727832,1.6261532,2025-05-20 01:39:59.916000+00:00,60815.069443472195
63832,2001 RL74,000000IZ1hE1,19.062,0.0271,Ly,148.3729325,1.6261696,2025-05-20 01:40:50.891000+00:00,60815.070033460855
63832,2001 RL74,000000IZ1hE1,19.082,0.0399,Ly,148.3732582,1.6261792,2025-05-20 01:42:58.755000+00:00,60815.07151336828
63832,2001 RL74,000000IZ1hE1,19.116,0.0347,Ly,148.37555,1.6263815,2025-05-20 01:56:03.687000+00:00,60815.08059822908
63832,2001 RL74,000000IZ1hE2,20.101,0.0143,Lg,148.6090492,1.6440286,2025-05-20 23:55:18.762000+00:00,60815.996744930744
63832,2001 RL74,000000IZ1hE2,20.042,0.0144,Lg,148.6091906,1.6440348,2025-05-20 23:56:09.639000+00:00,60815.99733378459
63832,2001 RL74,000000IZ1hE2,20.08,0.0136,Lg,148.6093865,1.644052,2025-05-20 23:57:15.858000+00:00,60815.99810020812
63832,2001 RL74,000000IZ1hE2,20.09,0.0126,Lg,148.6095067,1.6440594,2025-05-20 23:57:56.988000+00:00,60815.99857624993
63832,2001 RL74,000000IZ1hE2,20.136,0.0124,Lg,148.6096373,1.6440678,2025-05-20 23:58:43.039000+00:00,60815.9991092477
63832,2001 RL74,000000IZ1hE2,20.09,0.0124,Lg,148.6098285,1.6440822,2025-05-20 23:59:49.097000+00:00,60815.999873807654
63832,2001 RL74,000000IZ1hE2,20.081,0.0123,Lg,148.6099648,1.6440906,2025-05-21 00:00:35.154000+00:00,60816.00040687481
63832,2001 RL74,000000IZ1hE2,20.106,0.0125,Lg,148.6101386,1.6441039,2025-05-21 00:01:35.967000+00:00,60816.001110729296
63832,2001 RL74,000000IZ1hE2,20.088,0.0124,Lg,148.6102707,1.6441152,2025-05-21 00:02:22.012000+00:00,60816.00164365722
63832,2001 RL74,000000IZ1hE2,20.091,0.0123,Lg,148.6104105,1.6441257,2025-05-21 00:03:08.142000+00:00,60816.00217756955
63832,2001 RL74,000000IZ1hE2,20.107,0.012,Lg,148.6107085,1.6441446,2025-05-21 00:04:50.561000+00:00,60816.00336297462
63832,2001 RL74,000000IZ1hE2,20.121,0.0121,Lg,148.6108245,1.6441566,2025-05-21 00:05:32.042000+00:00,60816.003843078855
63832,2001 RL74,000000IZ1hE2,20.114,0.0125,Lg,148.6110684,1.6441699,2025-05-21 00:06:54.505000+00:00,60816.004797511734
63832,2001 RL74,000000IZ1hE2,20.105,0.0125,Lg,148.6112925,1.6441872,2025-05-21 00:08:10.606000+00:00,60816.00567831006
63832,2001 RL74,000000IZ1hE2,20.125,0.0123,Lg,148.6116012,1.6442127,2025-05-21 00:09:57.882000+00:00,60816.00691993069
63832,2001 RL74,000000IZ1hE2,20.13,0.0126,Lg,148.6117619,1.6442236,2025-05-21 00:10:53.968000+00:00,60816.007569074165
63832,2001 RL74,000000IZ1hE2,20.113,0.0128,Lg,148.6118774,1.6442265,2025-05-21 00:11:35.217000+00:00,60816.008046492934
63832,2001 RL74,000000IZ1hE2,20.126,0.0139,Lg,148.6120276,1.6442402,2025-05-21 00:12:26.275000+00:00,60816.00863744225
63832,2001 RL74,000000IZ1hE2,20.138,0.0133,Lg,148.6121519,1.6442466,2025-05-21 00:13:07.337000+00:00,60816.00911269663
63832,2001 RL74,000000IZ1hE2,20.132,0.0132,Lg,148.6122952,1.6442598,2025-05-21 00:13:58.390000+00:00,60816.00970358774
63832,2001 RL74,000000IZ1hE2,20.144,0.0132,Lg,148.6124438,1.6442712,2025-05-21 00:14:49.442000+00:00,60816.01029446768
63832,2001 RL74,000000IZ1hE2,20.157,0.0129,Lg,148.6125805,1.6442821,2025-05-21 00:15:35.565000+00:00,60816.01082829852
63832,2001 RL74,000000IZ1hE2,20.14,0.0126,Lg,148.6126971,1.6442908,2025-05-21 00:16:16.404000+00:00,60816.0113009722
63832,2001 RL74,000000IZ1hE2,20.154,0.0128,Lg,148.6128155,1.6442967,2025-05-21 00:16:57.245000+00:00,60816.01177366916
63832,2001 RL74,000000IZ1hE2,20.152,0.013,Lg,148.6129664,1.6443086,2025-05-21 00:17:47.841000+00:00,60816.012359270826
63832,2001 RL74,000000IZ1hE2,20.155,0.0128,Lg,148.613117,1.6443193,2025-05-21 00:18:38.907000+00:00,60816.012950312346
63832,2001 RL74,000000IZ1hE2,20.137,0.0129,Lg,148.6132298,1.6443264,2025-05-21 00:19:19.777000+00:00,60816.01342334505
63832,2001 RL74,000000IZ1hE2,20.179,0.0127,Lg,148.6135108,1.6443465,2025-05-21 00:20:55.345000+00:00,60816.01452945592
63832,2001 RL74,000000IZ1hE2,21.769,0.0623,Lu,148.6143377,1.64444,2025-05-21 00:25:47.213000+00:00,60816.01790755801
63832,2001 RL74,000000IZ1hE2,21.91,0.083,Lu,148.6145056,1.6443991,2025-05-21 00:26:36.242000+00:00,60816.0184750231
63832,2001 RL74,000000IZ1hE2,21.874,0.0802,Lu,148.6146493,1.6444566,2025-05-21 00:27:25.184000+00:00,60816.01904148143
63832,2001 RL74,000000IZ1hE2,21.928,0.0708,Lu,148.6147999,1.64444,2025-05-21 00:28:14.429000+00:00,60816.01961144665
63832,2001 RL74,000000IZ1hE2,22.054,0.0719,Lu,148.6160695,1.6445307,2025-05-21 00:35:31.609000+00:00,60816.02467140043
63832,2001 RL74,000000IZ1hE2,21.816,0.0683,Lu,148.6162059,1.6445449,2025-05-21 00:36:26.520000+00:00,60816.02530694427
63832,2001 RL74,000000IZ1hE2,21.809,0.0913,Lu,148.6163451,1.6445605,2025-05-21 00:37:15.643000+00:00,60816.02587549761
63832,2001 RL74,000000IZ1hE2,21.878,0.0736,Lu,148.6166685,1.644591,2025-05-21 00:38:53.975000+00:00,60816.02701359941
63832,2001 RL74,000000IZ1hE2,21.802,0.0703,Lu,148.6213169,1.6449182,2025-05-21 01:05:36.447000+00:00,60816.045560729224
63832,2001 RL74,000000IZ1hE2,21.879,0.0786,Lu,148.6216354,1.6449362,2025-05-21 01:07:17.689000+00:00,60816.04673251137
63832,2001 RL74,000000IZ1hE2,21.992,0.0834,Lu,148.6217674,1.6449044,2025-05-21 01:08:09.565000+00:00,60816.04733292805
63832,2001 RL74,000000IZ1hE2,21.862,0.0746,Lu,148.6218888,1.6449541,2025-05-21 01:09:00.504000+00:00,60816.04792249994
63832,2001 RL74,000000IZ1hE2,22.111,0.0955,Lu,148.6220536,1.644932,2025-05-21 01:09:49.257000+00:00,60816.04848677106
63832,2001 RL74,000000IZ1hE2,21.881,0.0708,Lu,148.6221947,1.6449655,2025-05-21 01:10:38.323000+00:00,60816.04905466456
63832,2001 RL74,000000IZ1hE2,22.017,0.0828,Lu,148.6226466,1.6450072,2025-05-21 01:13:17.336000+00:00,60816.05089509254
63832,2001 RL74,000000IZ1hE2,22.189,0.1136,Lu,148.6228188,1.6449579,2025-05-21 01:14:11.320000+00:00,60816.051519907545
63832,2001 RL74,000000IZ1hE2,21.751,0.0666,Lu,148.6229413,1.6450214,2025-05-21 01:15:02.235000+00:00,60816.05210920144
63832,2001 RL74,000000IZ1hE2,21.862,0.0713,Lu,148.6232417,1.645054,2025-05-21 01:16:40.305000+00:00,60816.05324427085
63832,2001 RL74,000000IZ1hE2,21.863,0.0751,Lu,148.6234139,1.6450525,2025-05-21 01:17:32.277000+00:00,60816.0538457986
63832,2001 RL74,000000IZ1hE2,21.87,0.0635,Lu,148.6235522,1.6450707,2025-05-21 01:18:28.103000+00:00,60816.05449193297
63832,2001 RL74,000000IZ1hE2,21.911,0.0877,Lu,148.6237035,1.6451499,2025-05-21 01:19:18.930000+00:00,60816.05508020846
63832,2001 RL74,000000IZ1hE2,21.612,0.083,Lu,148.6238531,1.64505,2025-05-21 01:20:08.155000+00:00,60816.05564994225
63832,2001 RL74,000000IZ1hE2,21.853,0.0882,Lu,148.6239689,1.645105,2025-05-21 01:20:57.223000+00:00,60816.05621785857
63832,2001 RL74,000000IZ1hE2,21.745,0.089,Lu,148.6240901,1.6451121,2025-05-21 01:21:46.356000+00:00,60816.05678652786
63832,2001 RL74,000000IZ1hE2,21.881,0.1187,Lu,148.6242712,1.6451236,2025-05-21 01:22:35.130000+00:00,60816.057351041585
63832,2001 RL74,000000IZ1hE2,21.822,0.0993,Lu,148.6244581,1.6451346,2025-05-21 01:23:32.212000+00:00,60816.05801171297
63832,2001 RL74,000000IZ1hE2,21.885,0.1135,Lu,148.6245958,1.6451339,2025-05-21 01:24:21.437000+00:00,60816.05858144676
63832,2001 RL74,000000IZ1hE2,21.867,0.0864,Lu,148.6247228,1.6451854,2025-05-21 01:25:17.101000+00:00,60816.05922570592
