permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
143323,2003 AE58,000000IZ62E1,20.82,0.0207,Li,270.0287979,-22.6114842,2025-04-26 06:39:09.161000+00:00,60791.27718936326
143323,2003 AE58,000000IZ62E1,20.828,0.0238,Li,270.0287377,-22.6115161,2025-04-26 06:41:27.333000+00:00,60791.27878857637
143323,2003 AE58,000000IZ62E1,20.845,0.0241,Li,270.0286952,-22.6115289,2025-04-26 06:42:58.974000+00:00,60791.2798492359
143323,2003 AE58,000000IZ62E1,20.861,0.0249,Li,270.0286378,-22.6115669,2025-04-26 06:45:17.173000+00:00,60791.28144876147
143323,2003 AE58,000000IZ62E1,20.87,0.0248,Li,270.0285952,-22.6115882,2025-04-26 06:46:47.725000+00:00,60791.282496816944
143323,2003 AE58,000000IZ62E1,20.806,0.0247,Li,270.028534,-22.6116047,2025-04-26 06:49:05.681000+00:00,60791.28409352992
143323,2003 AE58,000000IZ62E2,22.407,0.1104,Lu,269.7203108,-22.7169675,2025-05-02 04:49:29.803000+00:00,60797.20103938645
143323,2003 AE58,000000IZ62E2,22.314,0.0983,Lu,269.7202405,-22.7169942,2025-05-02 04:52:04.122000+00:00,60797.202825486194
143323,2003 AE58,000000IZ62E2,22.232,0.0941,Lu,269.72024,-22.7170494,2025-05-02 04:53:46.115000+00:00,60797.20400596084
143323,2003 AE58,000000IZ62E2,22.311,0.0889,Lu,269.7200394,-22.7170345,2025-05-02 04:56:25.909000+00:00,60797.20585542824
143323,2003 AE58,000000IZ62E2,22.111,0.0804,Lu,269.719931,-22.7171284,2025-05-02 04:58:10.655000+00:00,60797.20706776623
143323,2003 AE58,000000IZ62E2,22.155,0.1086,Lu,269.7197761,-22.717189,2025-05-02 05:00:42.568000+00:00,60797.2088260185
143323,2003 AE58,000000IZ62E2,22.313,0.0986,Lu,269.7197249,-22.7171914,2025-05-02 05:02:28.308000+00:00,60797.21004986111
143323,2003 AE58,000000IZ62E2,22.226,0.0988,Lu,269.7195487,-22.7172162,2025-05-02 05:05:02.987000+00:00,60797.21184012713
143323,2003 AE58,000000IZ62E2,22.212,0.0815,Lu,269.7195082,-22.7172167,2025-05-02 05:06:49.033000+00:00,60797.21306751156
143323,2003 AE58,000000IZ62E2,22.209,0.0866,Lu,269.7193676,-22.7172523,2025-05-02 05:09:21.118000+00:00,60797.214827754535
143323,2003 AE58,000000IZ62E2,22.343,0.0968,Lu,269.7192837,-22.7172821,2025-05-02 05:11:04.220000+00:00,60797.21602106467
143323,2003 AE58,000000IZ62E2,22.392,0.1112,Lu,269.7190977,-22.7173315,2025-05-02 05:13:37.988000+00:00,60797.217800787184
143323,2003 AE58,000000IZ62E2,22.412,0.1123,Lu,269.7190048,-22.7173375,2025-05-02 05:15:32.704000+00:00,60797.219128518365
143323,2003 AE58,000000IZ62E2,22.379,0.0945,Lu,269.718801,-22.7174201,2025-05-02 05:19:52.111000+00:00,60797.22213091422
143323,2003 AE58,000000IZ62E2,22.308,0.0889,Lu,269.7186915,-22.7174345,2025-05-02 05:22:24.375000+00:00,60797.223893229384
143323,2003 AE58,000000IZ62E2,22.295,0.0862,Lu,269.7186056,-22.717431,2025-05-02 05:24:06.806000+00:00,60797.22507877322
143323,2003 AE58,000000IZ62E2,22.45,0.1299,Lu,269.7183969,-22.7175324,2025-05-02 05:26:42.961000+00:00,60797.22688612249
143323,2003 AE58,000000IZ62E2,22.388,0.0882,Lu,269.7183757,-22.7175326,2025-05-02 05:28:24.979000+00:00,60797.228066886775
143323,2003 AE58,000000IZ62E2,22.67,0.1225,Lu,269.7182842,-22.7175898,2025-05-02 05:30:58.082000+00:00,60797.22983891191
143323,2003 AE58,000000IZ62E2,22.415,0.0828,Lu,269.7181925,-22.7175725,2025-05-02 05:32:39.310000+00:00,60797.23101053247
143323,2003 AE58,000000IZ62E2,22.579,0.0992,Lu,269.7180289,-22.7176051,2025-05-02 05:35:14.371000+00:00,60797.232805219945
143323,2003 AE58,000000IZ62E2,22.45,0.0932,Lu,269.717937,-22.7176253,2025-05-02 05:36:58.827000+00:00,60797.234014201444
143323,2003 AE58,000000IZ62E2,22.502,0.1117,Lu,269.7177234,-22.7176771,2025-05-02 05:39:29.886000+00:00,60797.23576256959
143323,2003 AE58,000000IZ62E2,22.453,0.0923,Lu,269.7176797,-22.7177189,2025-05-02 05:41:19.412000+00:00,60797.237030231394
143323,2003 AE58,000000IZ62E2,22.624,0.1016,Lu,269.7175407,-22.7177251,2025-05-02 05:43:55.011000+00:00,60797.23883114569
143323,2003 AE58,000000IZ62E2,22.408,0.0881,Lu,269.7174445,-22.7177728,2025-05-02 05:45:38.743000+00:00,60797.24003174761
143323,2003 AE58,000000IZ62E2,22.484,0.0952,Lu,269.7173481,-22.7177705,2025-05-02 05:48:14.005000+00:00,60797.24182876153
143323,2003 AE58,000000IZ62E2,22.585,0.0994,Lu,269.7171991,-22.7178346,2025-05-02 05:49:57.030000+00:00,60797.24302118039
143323,2003 AE58,000000IZ62E2,22.763,0.195,Lu,269.717078,-22.7179239,2025-05-02 05:52:32.289000+00:00,60797.244818159845
143323,2003 AE58,000000IZ62E2,22.658,0.1053,Lu,269.7170227,-22.7178483,2025-05-02 05:54:17.652000+00:00,60797.246037638746
143323,2003 AE58,000000IZ62E2,22.749,0.132,Lu,269.7167834,-22.717908,2025-05-02 05:56:53.184000+00:00,60797.247837777715
143323,2003 AE58,000000IZ62E2,22.668,0.0992,Lu,269.7167399,-22.717928,2025-05-02 05:58:36.949000+00:00,60797.24903876148
143323,2003 AE58,000000IZ62E2,22.769,0.1102,Lu,269.7165997,-22.7179833,2025-05-02 06:01:11.097000+00:00,60797.25082288217
143323,2003 AE58,000000IZ62E2,22.774,0.1202,Lu,269.7165705,-22.7179714,2025-05-02 06:02:55.038000+00:00,60797.25202590274
143323,2003 AE58,000000IZ62E2,22.645,0.1266,Lu,269.7164426,-22.7180531,2025-05-02 06:05:30.865000+00:00,60797.253829455934
143323,2003 AE58,000000IZ62E2,21.584,0.0249,Lg,269.7143626,-22.7185332,2025-05-02 06:43:39.281000+00:00,60797.28031575214
143323,2003 AE58,000000IZ62E2,21.577,0.0231,Lg,269.7141703,-22.7185831,2025-05-02 06:47:11.588000+00:00,60797.282773009036
143323,2003 AE58,000000IZ62E2,21.615,0.0225,Lg,269.7140585,-22.7186162,2025-05-02 06:49:20.370000+00:00,60797.284263541456
143323,2003 AE58,000000IZ62E2,21.591,0.0236,Lg,269.7139714,-22.7186339,2025-05-02 06:50:47.777000+00:00,60797.28527519666
143323,2003 AE58,000000IZ62E2,21.615,0.0227,Lg,269.7138662,-22.7186642,2025-05-02 06:52:56.476000+00:00,60797.28676476842
143323,2003 AE58,000000IZ62E2,21.624,0.0261,Lg,269.7136684,-22.7187094,2025-05-02 06:56:32.799000+00:00,60797.28926850716
143323,2003 AE58,000000IZ62E2,21.637,0.0236,Lg,269.713586,-22.7187407,2025-05-02 06:58:02.322000+00:00,60797.29030465288
143323,2003 AE58,000000IZ62E2,21.636,0.0261,Lg,269.7134699,-22.7187534,2025-05-02 07:00:13.568000+00:00,60797.291823703796
