permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
68698,2002 CG183,000000IZ3hz1,19.335,0.0127,Li,269.6108774,-23.6087379,2025-04-26 06:39:09.161000+00:00,60791.27718936326
68698,2002 CG183,000000IZ3hz1,19.359,0.0118,Li,269.6109313,-23.6087472,2025-04-26 06:42:58.974000+00:00,60791.2798492359
68698,2002 CG183,000000IZ3hz1,19.305,0.0127,Li,269.6109579,-23.608753,2025-04-26 06:45:17.173000+00:00,60791.28144876147
68698,2002 CG183,000000IZ3hz1,19.432,0.0119,Li,269.6109833,-23.6087581,2025-04-26 06:46:47.725000+00:00,60791.282496816944
68698,2002 CG183,000000IZ3hz1,19.358,0.0125,Li,269.6110103,-23.6087631,2025-04-26 06:49:05.681000+00:00,60791.28409352992
68698,2002 CG183,000000IZ3hz2,20.996,0.0354,Lu,269.6454028,-23.6300839,2025-05-02 04:49:29.803000+00:00,60797.20103938645
68698,2002 CG183,000000IZ3hz2,21.063,0.0384,Lu,269.645375,-23.6301012,2025-05-02 04:52:04.122000+00:00,60797.202825486194
68698,2002 CG183,000000IZ3hz2,21.13,0.0371,Lu,269.6453193,-23.6301107,2025-05-02 04:56:25.909000+00:00,60797.20585542824
68698,2002 CG183,000000IZ3hz2,21.112,0.0377,Lu,269.6452962,-23.6301138,2025-05-02 04:58:10.655000+00:00,60797.20706776623
68698,2002 CG183,000000IZ3hz2,21.036,0.0343,Lu,269.645188,-23.6301383,2025-05-02 05:05:02.987000+00:00,60797.21184012713
68698,2002 CG183,000000IZ3hz2,21.061,0.0438,Lu,269.6451231,-23.6301455,2025-05-02 05:08:30.623000+00:00,60797.21424332168
68698,2002 CG183,000000IZ3hz2,21.032,0.0352,Lu,269.6451337,-23.6301684,2025-05-02 05:09:21.118000+00:00,60797.214827754535
68698,2002 CG183,000000IZ3hz2,21.061,0.0327,Lu,269.6451145,-23.6301701,2025-05-02 05:11:04.220000+00:00,60797.21602106467
68698,2002 CG183,000000IZ3hz2,21.025,0.0336,Lu,269.6450767,-23.6301882,2025-05-02 05:13:37.988000+00:00,60797.217800787184
68698,2002 CG183,000000IZ3hz2,20.974,0.0356,Lu,269.6450431,-23.6301837,2025-05-02 05:15:32.704000+00:00,60797.219128518365
68698,2002 CG183,000000IZ3hz2,21.133,0.0356,Lu,269.6449395,-23.6302184,2025-05-02 05:24:06.806000+00:00,60797.22507877322
68698,2002 CG183,000000IZ3hz2,21.129,0.0348,Lu,269.6449082,-23.6302271,2025-05-02 05:26:42.961000+00:00,60797.22688612249
68698,2002 CG183,000000IZ3hz2,21.123,0.0311,Lu,269.6448725,-23.6302293,2025-05-02 05:28:24.979000+00:00,60797.228066886775
68698,2002 CG183,000000IZ3hz2,21.097,0.0318,Lu,269.6448489,-23.6302372,2025-05-02 05:30:58.082000+00:00,60797.22983891191
68698,2002 CG183,000000IZ3hz2,21.096,0.0306,Lu,269.6447766,-23.6302525,2025-05-02 05:35:14.371000+00:00,60797.232805219945
68698,2002 CG183,000000IZ3hz2,21.147,0.0341,Lu,269.6447174,-23.6302764,2025-05-02 05:39:29.886000+00:00,60797.23576256959
68698,2002 CG183,000000IZ3hz2,21.095,0.0322,Lu,269.6446723,-23.6302764,2025-05-02 05:41:19.412000+00:00,60797.237030231394
68698,2002 CG183,000000IZ3hz2,21.147,0.0335,Lu,269.6446491,-23.6302834,2025-05-02 05:43:55.011000+00:00,60797.23883114569
68698,2002 CG183,000000IZ3hz2,21.17,0.033,Lu,269.6446334,-23.6302981,2025-05-02 05:45:38.743000+00:00,60797.24003174761
68698,2002 CG183,000000IZ3hz2,21.164,0.0367,Lu,269.6445989,-23.6303093,2025-05-02 05:48:14.005000+00:00,60797.24182876153
68698,2002 CG183,000000IZ3hz2,21.206,0.0351,Lu,269.6445634,-23.6303038,2025-05-02 05:49:57.030000+00:00,60797.24302118039
68698,2002 CG183,000000IZ3hz2,21.072,0.0355,Lu,269.64452,-23.6303216,2025-05-02 05:52:32.289000+00:00,60797.244818159845
68698,2002 CG183,000000IZ3hz2,21.179,0.0336,Lu,269.644465,-23.6303376,2025-05-02 05:56:53.184000+00:00,60797.247837777715
68698,2002 CG183,000000IZ3hz3,19.283,0.0114,Lr,269.6279861,-23.6337225,2025-05-03 04:42:07.554000+00:00,60798.195920764
68698,2002 CG183,000000IZ3hz3,19.304,0.0114,Lr,269.6279443,-23.6337301,2025-05-03 04:44:19.613000+00:00,60798.197449224535
68698,2002 CG183,000000IZ3hz3,19.268,0.0112,Lr,269.6279115,-23.6337394,2025-05-03 04:45:49.247000+00:00,60798.19848665502
68698,2002 CG183,000000IZ3hz3,19.274,0.0113,Lr,269.6278799,-23.6337439,2025-05-03 04:47:56.300000+00:00,60798.19995717611
