permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
36992,2000 SN361,000000IYzi31,19.521,0.0123,Li,271.5618358,-23.3780416,2025-04-26 06:40:40.996000+00:00,60791.278252268676
36992,2000 SN361,000000IYzi31,19.546,0.0124,Li,271.5618494,-23.3780586,2025-04-26 06:41:27.333000+00:00,60791.27878857637
36992,2000 SN361,000000IYzi31,19.487,0.0127,Li,271.5619024,-23.378143,2025-04-26 06:45:17.173000+00:00,60791.28144876147
36992,2000 SN361,000000IYzi31,19.521,0.0126,Li,271.5619265,-23.3781809,2025-04-26 06:46:47.725000+00:00,60791.282496816944
36992,2000 SN361,000000IYzi31,19.572,0.0138,Li,271.5619319,-23.3781941,2025-04-26 06:47:34.350000+00:00,60791.283036458306
36992,2000 SN361,000000IYzi31,19.516,0.0135,Li,271.5619454,-23.3782129,2025-04-26 06:48:19.910000+00:00,60791.28356377315
36992,2000 SN361,000000IYzi31,19.498,0.0125,Li,271.5619577,-23.3782302,2025-04-26 06:49:05.681000+00:00,60791.28409352992
36992,2000 SN361,000000IYzi32,21.627,0.071,Lu,271.6006209,-23.5708119,2025-05-02 04:49:29.803000+00:00,60797.20103938645
36992,2000 SN361,000000IYzi32,21.71,0.0886,Lu,271.6006057,-23.570836,2025-05-02 04:50:20.090000+00:00,60797.201621411834
36992,2000 SN361,000000IYzi32,21.694,0.0792,Lu,271.6006045,-23.570919,2025-05-02 04:51:13.579000+00:00,60797.202240497805
36992,2000 SN361,000000IYzi32,21.883,0.0794,Lu,271.6006174,-23.570921,2025-05-02 04:52:04.122000+00:00,60797.202825486194
36992,2000 SN361,000000IYzi32,22.005,0.0937,Lu,271.6005697,-23.5709751,2025-05-02 04:53:46.115000+00:00,60797.20400596084
36992,2000 SN361,000000IYzi32,21.838,0.098,Lu,271.600541,-23.5710133,2025-05-02 04:54:40.269000+00:00,60797.20463274326
36992,2000 SN361,000000IYzi32,21.809,0.0746,Lu,271.600518,-23.5710333,2025-05-02 04:55:31.078000+00:00,60797.20522081014
36992,2000 SN361,000000IYzi32,21.854,0.076,Lu,271.6005513,-23.571041,2025-05-02 04:56:25.909000+00:00,60797.20585542824
36992,2000 SN361,000000IYzi32,21.732,0.0736,Lu,271.6005356,-23.5711221,2025-05-02 04:58:10.655000+00:00,60797.20706776623
36992,2000 SN361,000000IYzi32,21.76,0.0777,Lu,271.600471,-23.571199,2025-05-02 05:00:42.568000+00:00,60797.2088260185
36992,2000 SN361,000000IYzi32,21.945,0.0865,Lu,271.6004696,-23.5712027,2025-05-02 05:02:28.308000+00:00,60797.21004986111
36992,2000 SN361,000000IYzi32,21.87,0.0857,Lu,271.6003679,-23.5713355,2025-05-02 05:06:49.033000+00:00,60797.21306751156
36992,2000 SN361,000000IYzi32,21.812,0.0761,Lu,271.6004035,-23.5713117,2025-05-02 05:07:39.676000+00:00,60797.213653657585
36992,2000 SN361,000000IYzi32,22.019,0.0997,Lu,271.6003124,-23.5713874,2025-05-02 05:08:30.623000+00:00,60797.21424332168
36992,2000 SN361,000000IYzi32,22.307,0.1508,Lu,271.6003981,-23.5715033,2025-05-02 05:10:12.056000+00:00,60797.21541731479
36992,2000 SN361,000000IYzi32,21.758,0.0743,Lu,271.6003096,-23.5714539,2025-05-02 05:11:04.220000+00:00,60797.21602106467
36992,2000 SN361,000000IYzi32,21.972,0.0828,Lu,271.6003317,-23.5714904,2025-05-02 05:12:45.651000+00:00,60797.21719503449
36992,2000 SN361,000000IYzi32,21.836,0.0903,Lu,271.6002924,-23.5714871,2025-05-02 05:13:37.988000+00:00,60797.217800787184
36992,2000 SN361,000000IYzi32,21.725,0.081,Lu,271.6002505,-23.5715078,2025-05-02 05:15:32.704000+00:00,60797.219128518365
36992,2000 SN361,000000IYzi32,21.862,0.1163,Lu,271.6002855,-23.5716143,2025-05-02 05:16:25.537000+00:00,60797.21974001173
36992,2000 SN361,000000IYzi32,21.79,0.0775,Lu,271.6002097,-23.5715659,2025-05-02 05:17:16.081000+00:00,60797.22032501176
36992,2000 SN361,000000IYzi32,21.663,0.068,Lu,271.600225,-23.5715593,2025-05-02 05:18:07.824000+00:00,60797.22092388896
