permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
469424,2001 YM83,000000IZ3OC1,22.979,0.2066,Lu,228.5253516,-39.7620875,2025-05-06 06:24:29.030000+00:00,60801.26700266218
469424,2001 YM83,000000IZ3OC1,21.693,0.0351,Lg,228.519184,-39.7603763,2025-05-06 07:01:36.638000+00:00,60801.292785162106
469424,2001 YM83,000000IZ3OC1,21.672,0.0239,Lg,228.5167791,-39.7596612,2025-05-06 07:16:01.808000+00:00,60801.30279870378
469424,2001 YM83,000000IZ3OC1,21.654,0.0238,Lg,228.516425,-39.7595551,2025-05-06 07:18:08.975000+00:00,60801.30427054409
469424,2001 YM83,000000IZ3OC2,21.674,0.0241,Lg,228.2819081,-39.6873774,2025-05-07 07:20:08.145000+00:00,60802.3056498263
469424,2001 YM83,000000IZ3OC2,21.213,0.0396,Lr,228.2723808,-39.6843233,2025-05-07 08:17:25.712000+00:00,60802.34543648129
469424,2001 YM83,000000IZ3OC3,23.04,0.1649,Lu,225.1153426,-38.3858115,2025-05-21 03:14:10.676000+00:00,60816.13484578719
469424,2001 YM83,000000IZ3OC3,22.887,0.1376,Lu,225.1150891,-38.3856771,2025-05-21 03:15:40.695000+00:00,60816.13588767359
469424,2001 YM83,000000IZ3OC3,23.304,0.2074,Lu,225.1149839,-38.3855891,2025-05-21 03:16:55.462000+00:00,60816.13675303245
469424,2001 YM83,000000IZ3OC3,20.839,0.0216,Li,225.0844075,-38.3700419,2025-05-21 06:34:26.956000+00:00,60816.273923101835
469424,2001 YM83,000000IZ3OC3,20.896,0.0306,Li,225.0842577,-38.369967,2025-05-21 06:35:24.958000+00:00,60816.2745944215
469424,2001 YM83,000000IZ3OC3,20.834,0.0255,Li,225.0840312,-38.3698386,2025-05-21 06:36:54.211000+00:00,60816.27562744217
469424,2001 YM83,000000IZ3OC3,20.827,0.0256,Li,225.0839283,-38.3697818,2025-05-21 06:37:36.414000+00:00,60816.2761159027
469424,2001 YM83,000000IZ3OC3,20.855,0.0316,Li,225.0838241,-38.369731,2025-05-21 06:38:18.502000+00:00,60816.27660303237
469424,2001 YM83,000000IZ3OC3,20.818,0.0313,Li,225.0837027,-38.3696744,2025-05-21 06:39:01.549000+00:00,60816.27710126154
469424,2001 YM83,000000IZ3OC3,20.85,0.0255,Li,225.0834665,-38.3695427,2025-05-21 06:40:37.761000+00:00,60816.27821482625
