permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
83184,2001 QA293,000000IZ1H31,22.101,0.1007,Lu,148.8911,3.618008,2025-05-23 23:55:15.384000+00:00,60818.99670583336
83184,2001 QA293,000000IZ1H31,22.104,0.0931,Lu,148.8911313,3.6179186,2025-05-23 23:56:08.316000+00:00,60818.99731847225
83184,2001 QA293,000000IZ1H31,22.242,0.1005,Lu,148.892429,3.6174506,2025-05-24 00:07:29.436000+00:00,60819.00520180538
83184,2001 QA293,000000IZ1H31,22.955,0.2028,Lu,148.8941426,3.6168108,2025-05-24 00:24:16.132000+00:00,60819.01685337955
83184,2001 QA293,000000IZ1H32,19.98,0.0139,Li,149.0496023,3.5606015,2025-05-24 23:36:13.938000+00:00,60819.9834946529
83184,2001 QA293,000000IZ1H32,22.944,0.1432,Li,149.050993,3.560085,2025-05-24 23:46:43.396000+00:00,60819.99078004621
83184,2001 QA293,000000IZ1H32,21.821,0.0529,Li,149.0510388,3.5600701,2025-05-24 23:47:28.478000+00:00,60819.99130182853
83184,2001 QA293,000000IZ1H32,21.476,0.039,Li,149.0510945,3.5600463,2025-05-24 23:48:13.863000+00:00,60819.99182711821
83184,2001 QA293,000000IZ1H32,21.255,0.0303,Li,149.0511548,3.5600269,2025-05-24 23:48:59.153000+00:00,60819.992351308
83184,2001 QA293,000000IZ1H32,22.493,0.076,Li,149.0515086,3.5598913,2025-05-24 23:51:14.231000+00:00,60819.99391471082
83184,2001 QA293,000000IZ1H32,21.595,0.0389,Li,149.0515526,3.5598771,2025-05-24 23:51:59.054000+00:00,60819.994433495216
83184,2001 QA293,000000IZ1H32,22.252,0.1433,Lz,149.0537177,3.5590676,2025-05-25 00:11:44.899000+00:00,60820.00815855339
83184,2001 QA293,000000IZ1H32,22.134,0.121,Lz,149.0538639,3.5590158,2025-05-25 00:13:15.110000+00:00,60820.009202661924
83184,2001 QA293,000000IZ1H32,23.497,0.4079,Lz,149.0543366,3.5588453,2025-05-25 00:17:01.107000+00:00,60820.01181836799
83184,2001 QA293,000000IZ1H32,21.553,0.0649,Lz,149.0544336,3.5588094,2025-05-25 00:18:31.517000+00:00,60820.01286478015
83184,2001 QA293,000000IZ1H32,21.283,0.0494,Lz,149.0544838,3.5587921,2025-05-25 00:19:16.517000+00:00,60820.01338561345
