permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
188269,2003 AN33,000000IZ63j1,20.017,0.0776,Ly,148.9958636,3.7083127,2025-05-20 01:45:05.744000+00:00,60815.07298314804
188269,2003 AN33,000000IZ63j1,19.941,0.0808,Ly,148.9959846,3.7082613,2025-05-20 01:45:46.879000+00:00,60815.07345924759
188269,2003 AN33,000000IZ63j1,19.951,0.0743,Ly,148.9968731,3.7079812,2025-05-20 01:51:30.014000+00:00,60815.07743071765
188269,2003 AN33,000000IZ63j2,20.652,0.0182,Lg,149.2174739,3.6347993,2025-05-20 23:55:18.762000+00:00,60815.996744930744
188269,2003 AN33,000000IZ63j2,20.575,0.0192,Lg,149.2175971,3.6347483,2025-05-20 23:56:09.639000+00:00,60815.99733378459
188269,2003 AN33,000000IZ63j2,20.654,0.0176,Lg,149.2177845,3.6346894,2025-05-20 23:57:15.858000+00:00,60815.99810020812
188269,2003 AN33,000000IZ63j2,20.609,0.015,Lg,149.2180255,3.6346057,2025-05-20 23:58:43.039000+00:00,60815.9991092477
188269,2003 AN33,000000IZ63j2,20.606,0.0153,Lg,149.2183341,3.6345074,2025-05-21 00:00:35.154000+00:00,60816.00040687481
188269,2003 AN33,000000IZ63j2,20.637,0.0148,Lg,149.2185033,3.6344478,2025-05-21 00:01:35.967000+00:00,60816.001110729296
188269,2003 AN33,000000IZ63j2,20.623,0.0143,Lg,149.218749,3.6343619,2025-05-21 00:03:08.142000+00:00,60816.00217756955
188269,2003 AN33,000000IZ63j2,20.632,0.0139,Lg,149.2189008,3.63431,2025-05-21 00:04:04.332000+00:00,60816.00282791676
188269,2003 AN33,000000IZ63j2,20.651,0.0144,Lg,149.2192545,3.634192,2025-05-21 00:06:13.197000+00:00,60816.00431940984
188269,2003 AN33,000000IZ63j2,20.647,0.0147,Lg,149.2193644,3.6341479,2025-05-21 00:06:54.505000+00:00,60816.004797511734
188269,2003 AN33,000000IZ63j2,20.652,0.0145,Lg,149.2195775,3.6340761,2025-05-21 00:08:10.606000+00:00,60816.00567831006
188269,2003 AN33,000000IZ63j2,20.642,0.0144,Lg,149.2197419,3.6340221,2025-05-21 00:09:11.843000+00:00,60816.006387071684
188269,2003 AN33,000000IZ63j2,20.683,0.0158,Lg,149.2201307,3.6338847,2025-05-21 00:11:35.217000+00:00,60816.008046492934
188269,2003 AN33,000000IZ63j2,20.659,0.0172,Lg,149.2202754,3.6338466,2025-05-21 00:12:26.275000+00:00,60816.00863744225
188269,2003 AN33,000000IZ63j2,20.66,0.016,Lg,149.2205278,3.6337559,2025-05-21 00:13:58.390000+00:00,60816.00970358774
188269,2003 AN33,000000IZ63j2,20.656,0.0147,Lg,149.2208965,3.633627,2025-05-21 00:16:16.404000+00:00,60816.0113009722
188269,2003 AN33,000000IZ63j2,20.654,0.0161,Lg,149.2211493,3.6335382,2025-05-21 00:17:47.841000+00:00,60816.012359270826
188269,2003 AN33,000000IZ63j2,20.65,0.0157,Lg,149.2215511,3.6334032,2025-05-21 00:20:14.133000+00:00,60816.01405246509
188269,2003 AN33,000000IZ63j2,20.641,0.0148,Lg,149.2216628,3.6333658,2025-05-21 00:20:55.345000+00:00,60816.01452945592
188269,2003 AN33,000000IZ63j2,22.177,0.0836,Lu,149.2224596,3.633131,2025-05-21 00:25:47.213000+00:00,60816.01790755801
188269,2003 AN33,000000IZ63j2,22.092,0.0896,Lu,149.2225797,3.6330556,2025-05-21 00:26:36.242000+00:00,60816.0184750231
