permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
213340,2001 SU219,000000IZ2AY1,22.739,0.1429,Lu,269.5779001,-22.9945344,2025-05-02 04:49:29.803000+00:00,60797.20103938645
213340,2001 SU219,000000IZ2AY1,22.844,0.1505,Lu,269.5779265,-22.9945925,2025-05-02 04:52:04.122000+00:00,60797.202825486194
213340,2001 SU219,000000IZ2AY1,22.818,0.1492,Lu,269.577856,-22.9945292,2025-05-02 04:53:46.115000+00:00,60797.20400596084
213340,2001 SU219,000000IZ2AY1,22.856,0.1463,Lu,269.5779322,-22.9944923,2025-05-02 04:56:25.909000+00:00,60797.20585542824
213340,2001 SU219,000000IZ2AY1,22.87,0.1484,Lu,269.5778425,-22.9944969,2025-05-02 04:58:10.655000+00:00,60797.20706776623
213340,2001 SU219,000000IZ2AY1,23.093,0.1744,Lu,269.5779418,-22.9945312,2025-05-02 05:00:42.568000+00:00,60797.2088260185
213340,2001 SU219,000000IZ2AY1,22.968,0.1559,Lu,269.5778557,-22.994545,2025-05-02 05:02:28.308000+00:00,60797.21004986111
213340,2001 SU219,000000IZ2AY1,22.911,0.189,Lu,269.5779044,-22.9945472,2025-05-02 05:05:02.987000+00:00,60797.21184012713
213340,2001 SU219,000000IZ2AY1,23.111,0.1839,Lu,269.5778357,-22.994552,2025-05-02 05:06:49.033000+00:00,60797.21306751156
213340,2001 SU219,000000IZ2AY1,22.851,0.1381,Lu,269.5778165,-22.9945804,2025-05-02 05:11:04.220000+00:00,60797.21602106467
213340,2001 SU219,000000IZ2AY1,22.767,0.151,Lu,269.5778652,-22.9945756,2025-05-02 05:15:32.704000+00:00,60797.219128518365
213340,2001 SU219,000000IZ2AY1,22.858,0.15,Lu,269.5777757,-22.9946698,2025-05-02 05:18:07.824000+00:00,60797.22092388896
213340,2001 SU219,000000IZ2AY1,22.775,0.1292,Lu,269.5778577,-22.9945805,2025-05-02 05:19:52.111000+00:00,60797.22213091422
213340,2001 SU219,000000IZ2AY1,23.138,0.186,Lu,269.5778699,-22.9946135,2025-05-02 05:22:24.375000+00:00,60797.223893229384
213340,2001 SU219,000000IZ2AY1,23.022,0.1548,Lu,269.5779327,-22.9946602,2025-05-02 05:24:06.806000+00:00,60797.22507877322
213340,2001 SU219,000000IZ2AY1,22.833,0.1252,Lu,269.577857,-22.9945726,2025-05-02 05:26:42.961000+00:00,60797.22688612249
213340,2001 SU219,000000IZ2AY1,22.911,0.1257,Lu,269.5778437,-22.9946473,2025-05-02 05:28:24.979000+00:00,60797.228066886775
213340,2001 SU219,000000IZ2AY1,22.989,0.1676,Lu,269.5778608,-22.9945934,2025-05-02 05:30:58.082000+00:00,60797.22983891191
213340,2001 SU219,000000IZ2AY1,22.587,0.0984,Lu,269.5777924,-22.9946427,2025-05-02 05:32:39.310000+00:00,60797.23101053247
213340,2001 SU219,000000IZ2AY1,23.001,0.1355,Lu,269.5778033,-22.9946465,2025-05-02 05:35:14.371000+00:00,60797.232805219945
213340,2001 SU219,000000IZ2AY1,22.965,0.1329,Lu,269.5777736,-22.9946525,2025-05-02 05:36:58.827000+00:00,60797.234014201444
213340,2001 SU219,000000IZ2AY1,22.967,0.1765,Lu,269.577858,-22.9947581,2025-05-02 05:39:29.886000+00:00,60797.23576256959
213340,2001 SU219,000000IZ2AY1,22.899,0.1322,Lu,269.5778043,-22.9946604,2025-05-02 05:41:19.412000+00:00,60797.237030231394
213340,2001 SU219,000000IZ2AY1,22.817,0.1217,Lu,269.5777368,-22.9946625,2025-05-02 05:45:38.743000+00:00,60797.24003174761
213340,2001 SU219,000000IZ2AY1,22.82,0.1271,Lu,269.5777748,-22.9947087,2025-05-02 05:48:14.005000+00:00,60797.24182876153
213340,2001 SU219,000000IZ2AY1,22.957,0.1336,Lu,269.5778049,-22.9946553,2025-05-02 05:49:57.030000+00:00,60797.24302118039
213340,2001 SU219,000000IZ2AY1,22.888,0.1467,Lu,269.5777606,-22.9946291,2025-05-02 05:52:32.289000+00:00,60797.244818159845
213340,2001 SU219,000000IZ2AY1,22.902,0.117,Lu,269.5777738,-22.9947039,2025-05-02 05:54:17.652000+00:00,60797.246037638746
213340,2001 SU219,000000IZ2AY1,22.618,0.12,Lu,269.5777637,-22.994666,2025-05-02 05:56:53.184000+00:00,60797.247837777715
213340,2001 SU219,000000IZ2AY1,22.782,0.1122,Lu,269.5777561,-22.99468,2025-05-02 05:58:36.949000+00:00,60797.24903876148
213340,2001 SU219,000000IZ2AY1,22.732,0.1023,Lu,269.577735,-22.9946827,2025-05-02 06:01:11.097000+00:00,60797.25082288217
213340,2001 SU219,000000IZ2AY1,22.679,0.1039,Lu,269.5777389,-22.9946691,2025-05-02 06:02:55.038000+00:00,60797.25202590274
213340,2001 SU219,000000IZ2AY1,22.508,0.1211,Lu,269.5776974,-22.9947351,2025-05-02 06:05:30.865000+00:00,60797.253829455934
213340,2001 SU219,000000IZ2AY1,21.378,0.0215,Lg,269.5776042,-22.994783,2025-05-02 06:43:39.281000+00:00,60797.28031575214
213340,2001 SU219,000000IZ2AY1,21.362,0.0211,Lg,269.577599,-22.9947863,2025-05-02 06:45:45.280000+00:00,60797.28177407384
213340,2001 SU219,000000IZ2AY1,21.37,0.0205,Lg,269.5775902,-22.9947837,2025-05-02 06:47:11.588000+00:00,60797.282773009036
213340,2001 SU219,000000IZ2AY1,21.405,0.0192,Lg,269.5775803,-22.9947891,2025-05-02 06:49:20.370000+00:00,60797.284263541456
213340,2001 SU219,000000IZ2AY1,21.413,0.0188,Lg,269.5775748,-22.9947931,2025-05-02 06:52:56.476000+00:00,60797.28676476842
213340,2001 SU219,000000IZ2AY1,21.337,0.0197,Lg,269.5775642,-22.9947955,2025-05-02 06:54:23.667000+00:00,60797.28777392348
213340,2001 SU219,000000IZ2AY1,21.355,0.0216,Lg,269.5775617,-22.9948005,2025-05-02 06:56:32.799000+00:00,60797.28926850716
213340,2001 SU219,000000IZ2AY1,21.372,0.0198,Lg,269.5775511,-22.9948013,2025-05-02 06:58:02.322000+00:00,60797.29030465288
213340,2001 SU219,000000IZ2AY1,21.38,0.0218,Lg,269.5775414,-22.9948164,2025-05-02 07:00:13.568000+00:00,60797.291823703796
213340,2001 SU219,000000IZ2AY1,21.36,0.0213,Lg,269.5775301,-22.9948131,2025-05-02 07:03:53.066000+00:00,60797.29436418973
213340,2001 SU219,000000IZ2AY1,21.371,0.0281,Lg,269.5775221,-22.9948119,2025-05-02 07:05:27.233000+00:00,60797.295454085805
213340,2001 SU219,000000IZ2AY1,21.371,0.0184,Lg,269.5775176,-22.9948189,2025-05-02 07:07:35.779000+00:00,60797.296941886656
213340,2001 SU219,000000IZ2AY1,21.411,0.0214,Lg,269.5775108,-22.9948277,2025-05-02 07:09:05.233000+00:00,60797.29797723377
213340,2001 SU219,000000IZ2AY1,21.373,0.0199,Lg,269.5775032,-22.9948232,2025-05-02 07:11:13.828000+00:00,60797.2994656018
213340,2001 SU219,000000IZ2AY1,21.379,0.0212,Lg,269.5775251,-22.9948479,2025-05-02 07:12:45.477000+00:00,60797.300526353996
213340,2001 SU219,000000IZ2AY1,21.388,0.0181,Lg,269.5774872,-22.994827,2025-05-02 07:14:58.339000+00:00,60797.30206410866
213340,2001 SU219,000000IZ2AY1,21.332,0.0195,Lg,269.5774813,-22.994832,2025-05-02 07:16:30.079000+00:00,60797.303125914186
213340,2001 SU219,000000IZ2AY1,21.347,0.0193,Lg,269.5774779,-22.9948318,2025-05-02 07:18:42.340000+00:00,60797.304656712804
213340,2001 SU219,000000IZ2AY1,21.337,0.0179,Lg,269.5774648,-22.9948336,2025-05-02 07:20:18.934000+00:00,60797.305774698965
213340,2001 SU219,000000IZ2AY1,21.348,0.0203,Lg,269.5774512,-22.9948387,2025-05-02 07:22:33.322000+00:00,60797.3073301157
213340,2001 SU219,000000IZ2AY1,21.346,0.0192,Lg,269.5774513,-22.994845,2025-05-02 07:24:07.240000+00:00,60797.308417129796
213340,2001 SU219,000000IZ2AY1,21.342,0.0194,Lg,269.5774359,-22.9948405,2025-05-02 07:26:20.944000+00:00,60797.30996462982
213340,2001 SU219,000000IZ2AY2,20.711,0.0201,Lr,269.5779165,-22.9960073,2025-05-03 04:42:07.554000+00:00,60798.195920764
213340,2001 SU219,000000IZ2AY2,20.722,0.0205,Lr,269.5778978,-22.9960197,2025-05-03 04:44:19.613000+00:00,60798.197449224535
213340,2001 SU219,000000IZ2AY2,20.724,0.019,Lr,269.5778938,-22.9960249,2025-05-03 04:45:49.247000+00:00,60798.19848665502
213340,2001 SU219,000000IZ2AY2,20.708,0.0188,Lr,269.5778726,-22.9960293,2025-05-03 04:47:56.300000+00:00,60798.19995717611
213340,2001 SU219,000000IZ2AY2,20.728,0.0197,Lr,269.57786,-22.9960302,2025-05-03 04:49:26.452000+00:00,60798.201000601985
