permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
126516,2002 CB77,000000IZ3YG1,20.678,0.0284,Li,272.6232694,-22.7301577,2025-04-26 06:39:54.836000+00:00,60791.27771800943
126516,2002 CB77,000000IZ3YG1,20.985,0.0332,Li,272.6232635,-22.7301613,2025-04-26 06:40:40.996000+00:00,60791.278252268676
126516,2002 CB77,000000IZ3YG1,20.755,0.0329,Li,272.6232742,-22.7301839,2025-04-26 06:42:13.291000+00:00,60791.27932049753
126516,2002 CB77,000000IZ3YG1,20.649,0.0297,Li,272.6232888,-22.7301928,2025-04-26 06:43:44.841000+00:00,60791.2803801042
126516,2002 CB77,000000IZ3YG1,20.739,0.0333,Li,272.6232958,-22.7302148,2025-04-26 06:46:03.372000+00:00,60791.28198347241
126516,2002 CB77,000000IZ3YG1,20.744,0.0304,Li,272.623295,-22.7302173,2025-04-26 06:47:34.350000+00:00,60791.283036458306
126516,2002 CB77,000000IZ3YG2,22.677,0.1625,Lu,272.5893254,-22.7968573,2025-05-02 04:51:13.579000+00:00,60797.202240497805
126516,2002 CB77,000000IZ3YG2,22.477,0.1787,Lu,272.5893062,-22.7969435,2025-05-02 04:52:54.604000+00:00,60797.20340976864
126516,2002 CB77,000000IZ3YG2,22.89,0.1807,Lu,272.5892872,-22.7969966,2025-05-02 04:54:40.269000+00:00,60797.20463274326
126516,2002 CB77,000000IZ3YG2,22.781,0.1436,Lu,272.5894248,-22.7969475,2025-05-02 04:55:31.078000+00:00,60797.20522081014
126516,2002 CB77,000000IZ3YG2,22.542,0.1779,Lu,272.5893167,-22.796959,2025-05-02 04:57:20.479000+00:00,60797.2064870256
126516,2002 CB77,000000IZ3YG2,22.802,0.1586,Lu,272.5892296,-22.7969499,2025-05-02 04:59:01.611000+00:00,60797.20765753463
126516,2002 CB77,000000IZ3YG2,22.618,0.1376,Lu,272.5890593,-22.7970683,2025-05-02 05:03:23.013000+00:00,60797.21068302076
126516,2002 CB77,000000IZ3YG2,22.785,0.1376,Lu,272.5890544,-22.7970612,2025-05-02 05:04:12.627000+00:00,60797.21125725703
126516,2002 CB77,000000IZ3YG2,22.994,0.1825,Lu,272.5890518,-22.7970957,2025-05-02 05:07:39.676000+00:00,60797.213653657585
126516,2002 CB77,000000IZ3YG2,22.722,0.1561,Lu,272.5890046,-22.7970525,2025-05-02 05:08:30.623000+00:00,60797.21424332168
126516,2002 CB77,000000IZ3YG2,22.82,0.1646,Lu,272.5890079,-22.7972274,2025-05-02 05:10:12.056000+00:00,60797.21541731479
126516,2002 CB77,000000IZ3YG2,22.532,0.1265,Lu,272.5889506,-22.7971411,2025-05-02 05:11:55.182000+00:00,60797.21661090292
126516,2002 CB77,000000IZ3YG2,22.512,0.1169,Lu,272.5888781,-22.7971665,2025-05-02 05:12:45.651000+00:00,60797.21719503449
126516,2002 CB77,000000IZ3YG2,22.836,0.1644,Lu,272.5889122,-22.7971535,2025-05-02 05:14:33.258000+00:00,60797.21844048612
126516,2002 CB77,000000IZ3YG2,22.838,0.2087,Lu,272.5891123,-22.7971839,2025-05-02 05:16:25.537000+00:00,60797.21974001173
126516,2002 CB77,000000IZ3YG2,22.74,0.1397,Lu,272.5888047,-22.7971475,2025-05-02 05:17:16.081000+00:00,60797.22032501176
126516,2002 CB77,000000IZ3YG2,22.697,0.1914,Lu,272.5888253,-22.7971891,2025-05-02 05:18:59.700000+00:00,60797.22152430564
126516,2002 CB77,000000IZ3YG2,22.714,0.1308,Lu,272.5887456,-22.7972225,2025-05-02 05:20:41.910000+00:00,60797.2227072916
126516,2002 CB77,000000IZ3YG2,22.632,0.1161,Lu,272.588727,-22.7972018,2025-05-02 05:21:33.981000+00:00,60797.22330996534
126516,2002 CB77,000000IZ3YG2,22.304,0.1235,Lu,272.5886554,-22.7972195,2025-05-02 05:23:14.581000+00:00,60797.22447431693
126516,2002 CB77,000000IZ3YG2,22.959,0.1561,Lu,272.5887049,-22.7972342,2025-05-02 05:24:58.413000+00:00,60797.22567607649
126516,2002 CB77,000000IZ3YG2,22.764,0.1298,Lu,272.5885945,-22.7973078,2025-05-02 05:29:15.166000+00:00,60797.22864775453
126516,2002 CB77,000000IZ3YG2,22.599,0.0993,Lu,272.5884969,-22.7972925,2025-05-02 05:30:05.461000+00:00,60797.22922987258
