permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
334501,2002 QJ107,000000IZ4vS1,20.823,0.0305,Li,149.7698584,3.4682183,2025-05-16 00:59:59.101000+00:00,60811.041656261776
334501,2002 QJ107,000000IZ4vS1,20.787,0.0234,Li,149.769926,3.4681986,2025-05-16 01:00:39.868000+00:00,60811.04212810192
334501,2002 QJ107,000000IZ4vS1,20.832,0.0239,Li,149.7700903,3.4681567,2025-05-16 01:02:02.364000+00:00,60811.04308291664
334501,2002 QJ107,000000IZ4vS1,20.836,0.0249,Li,149.7701669,3.4681248,2025-05-16 01:02:43.314000+00:00,60811.04355687508
334501,2002 QJ107,000000IZ4vS1,20.848,0.0308,Li,149.7702328,3.4680967,2025-05-16 01:03:24.232000+00:00,60811.04403046286
334501,2002 QJ107,000000IZ4vS1,20.904,0.0276,Li,149.77039,3.4680488,2025-05-16 01:04:46.756000+00:00,60811.04498560168
334501,2002 QJ107,000000IZ4vS1,20.845,0.0333,Li,149.7704708,3.4680174,2025-05-16 01:05:27.952000+00:00,60811.04546240717
334501,2002 QJ107,000000IZ4vS1,20.852,0.0276,Li,149.7705492,3.4679944,2025-05-16 01:06:08.764000+00:00,60811.04593476839
334501,2002 QJ107,000000IZ4vS1,20.82,0.0389,Li,149.7706246,3.4679614,2025-05-16 01:06:49.982000+00:00,60811.0464118286
334501,2002 QJ107,000000IZ4vS1,20.805,0.0271,Li,149.7707686,3.467912,2025-05-16 01:08:12.159000+00:00,60811.04736295156
334501,2002 QJ107,000000IZ4vS1,20.803,0.028,Li,149.7709272,3.4678603,2025-05-16 01:09:36.127000+00:00,60811.04833480343
334501,2002 QJ107,000000IZ4vS1,20.877,0.0275,Li,149.7710024,3.4678361,2025-05-16 01:10:17.099000+00:00,60811.04880901612
334501,2002 QJ107,000000IZ4vS1,20.82,0.0302,Li,149.7710716,3.4678176,2025-05-16 01:10:58.272000+00:00,60811.049285555724
334501,2002 QJ107,000000IZ4vS1,20.84,0.0293,Li,149.7711566,3.4677868,2025-05-16 01:11:39.209000+00:00,60811.04975936329
334501,2002 QJ107,000000IZ4vS1,20.75,0.0341,Li,149.7712301,3.4677624,2025-05-16 01:12:20.148000+00:00,60811.050233194605
334501,2002 QJ107,000000IZ4vS1,20.795,0.0335,Li,149.7713084,3.4677398,2025-05-16 01:13:01.202000+00:00,60811.05070835631
334501,2002 QJ107,000000IZ4vS1,20.817,0.0298,Li,149.7713858,3.4677049,2025-05-16 01:13:42.240000+00:00,60811.051183333155
334501,2002 QJ107,000000IZ4vS1,20.812,0.0376,Li,149.771462,3.467683,2025-05-16 01:14:23.642000+00:00,60811.0516625233
334501,2002 QJ107,000000IZ4vS1,20.794,0.0337,Li,149.771542,3.467661,2025-05-16 01:15:05.198000+00:00,60811.05214349553
334501,2002 QJ107,000000IZ4vS1,20.805,0.0337,Li,149.7716204,3.4676352,2025-05-16 01:15:46.120000+00:00,60811.052617129404
334501,2002 QJ107,000000IZ4vS1,20.85,0.0348,Li,149.771695,3.467621,2025-05-16 01:16:27.599000+00:00,60811.053097210824
334501,2002 QJ107,000000IZ4vS1,20.807,0.0345,Li,149.7717815,3.467579,2025-05-16 01:17:11.382000+00:00,60811.05360395834
334501,2002 QJ107,000000IZ4vS1,20.693,0.057,Lz,149.772722,3.4672761,2025-05-16 01:25:33.578000+00:00,60811.05941641191
334501,2002 QJ107,000000IZ4vS1,20.755,0.1019,Lz,149.7728056,3.4672227,2025-05-16 01:26:14.832000+00:00,60811.05989388889
334501,2002 QJ107,000000IZ4vS1,20.717,0.0636,Lz,149.7728864,3.4672118,2025-05-16 01:26:55.959000+00:00,60811.06036989577
334501,2002 QJ107,000000IZ4vS1,20.81,0.0733,Lz,149.773109,3.4671318,2025-05-16 01:28:58.980000+00:00,60811.06179375015
334501,2002 QJ107,000000IZ4vS1,20.741,0.0547,Lz,149.7732357,3.4670903,2025-05-16 01:30:21.069000+00:00,60811.06274385424
334501,2002 QJ107,000000IZ4vS1,20.694,0.0748,Lz,149.7733097,3.4670577,2025-05-16 01:31:02.343000+00:00,60811.063221562654
334501,2002 QJ107,000000IZ4vS1,20.885,0.0597,Lz,149.7733933,3.4670392,2025-05-16 01:31:43.301000+00:00,60811.063695613295
334501,2002 QJ107,000000IZ4vS1,21.036,0.1276,Lz,149.7734561,3.466998,2025-05-16 01:32:24.531000+00:00,60811.06417281227
334501,2002 QJ107,000000IZ4vS1,20.775,0.058,Lz,149.7735482,3.4669776,2025-05-16 01:33:05.612000+00:00,60811.064648286905
334501,2002 QJ107,000000IZ4vS1,20.829,0.0585,Lz,149.7736282,3.4669627,2025-05-16 01:33:48.151000+00:00,60811.06514063664
334501,2002 QJ107,000000IZ4vS1,20.983,0.1629,Lz,149.7736448,3.4670046,2025-05-16 01:34:29.278000+00:00,60811.06561664352
334501,2002 QJ107,000000IZ4vS1,20.854,0.0833,Lz,149.7738067,3.4669245,2025-05-16 01:35:10.027000+00:00,60811.06608827552
334501,2002 QJ107,000000IZ4vS1,20.798,0.052,Lz,149.773866,3.4668871,2025-05-16 01:35:51.459000+00:00,60811.06656781258
334501,2002 QJ107,000000IZ4vS1,20.868,0.0525,Lz,149.7739401,3.46687,2025-05-16 01:36:32.409000+00:00,60811.06704177102
334501,2002 QJ107,000000IZ4vS1,20.781,0.1017,Lz,149.7740385,3.4667916,2025-05-16 01:37:13.632000+00:00,60811.06751888897
334501,2002 QJ107,000000IZ4vS1,20.739,0.065,Lz,149.7741231,3.4668549,2025-05-16 01:37:54.648000+00:00,60811.0679936111
334501,2002 QJ107,000000IZ4vS1,20.777,0.0608,Lz,149.7741998,3.4667785,2025-05-16 01:38:35.483000+00:00,60811.06846623821
334501,2002 QJ107,000000IZ4vS1,20.715,0.051,Lz,149.7742505,3.4667518,2025-05-16 01:39:16.621000+00:00,60811.06894237269
334501,2002 QJ107,000000IZ4vS1,20.746,0.0603,Lz,149.7743368,3.4667356,2025-05-16 01:39:58.121000+00:00,60811.06942269672
334501,2002 QJ107,000000IZ4vS1,20.818,0.0589,Lz,149.7744071,3.4667132,2025-05-16 01:40:42.195000+00:00,60811.06993281236
334501,2002 QJ107,000000IZ4vS1,20.823,0.0519,Lz,149.774485,3.4666747,2025-05-16 01:41:23.274000+00:00,60811.07040826371
334501,2002 QJ107,000000IZ4vS1,20.881,0.0481,Lz,149.7745669,3.4666408,2025-05-16 01:42:07.053000+00:00,60811.07091496512
334501,2002 QJ107,000000IZ4vS1,20.86,0.0551,Lz,149.7746487,3.4666137,2025-05-16 01:42:49.970000+00:00,60811.07141168974
334501,2002 QJ107,000000IZ4vS1,20.784,0.0603,Lz,149.7747275,3.4665792,2025-05-16 01:43:34.081000+00:00,60811.071922233794
334501,2002 QJ107,000000IZ4vS1,20.893,0.0998,Lz,149.7748456,3.4665849,2025-05-16 01:44:15.301000+00:00,60811.07239931729
