permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
94129,2000 YU113,000000IZ0XI1,18.691,0.0105,Lg,227.9880495,-40.0558613,2025-05-26 06:50:39.742000+00:00,60821.285182198975
94129,2000 YU113,000000IZ0XI1,18.688,0.0105,Lg,227.9879203,-40.055809,2025-05-26 06:51:22.030000+00:00,60821.28567164345
94129,2000 YU113,000000IZ0XI1,18.686,0.0104,Lg,227.987789,-40.0557521,2025-05-26 06:52:04.394000+00:00,60821.28616196755
94129,2000 YU113,000000IZ0XI1,18.684,0.0105,Lg,227.9875269,-40.0556448,2025-05-26 06:53:28.832000+00:00,60821.28713925928
94129,2000 YU113,000000IZ0XI2,17.879,0.0103,Li,227.4983921,-39.8488285,2025-05-28 04:20:29.402000+00:00,60823.18089585658
94129,2000 YU113,000000IZ0XI2,17.878,0.0103,Li,227.497871,-39.8486033,2025-05-28 04:23:20.470000+00:00,60823.18287581019
94129,2000 YU113,000000IZ0XI2,17.896,0.0103,Li,227.4973266,-39.8483722,2025-05-28 04:26:16.436000+00:00,60823.18491245387
94129,2000 YU113,000000IZ0XI2,17.9,0.0103,Li,227.4971948,-39.8483146,2025-05-28 04:26:59.371000+00:00,60823.18540938664
94129,2000 YU113,000000IZ0XI2,17.889,0.0103,Li,227.4970635,-39.8482591,2025-05-28 04:27:41.909000+00:00,60823.18590172473
94129,2000 YU113,000000IZ0XI2,17.888,0.0103,Li,227.4969333,-39.8482019,2025-05-28 04:28:25.002000+00:00,60823.186400486156
94129,2000 YU113,000000IZ0XI2,17.912,0.0103,Li,227.4966753,-39.8480914,2025-05-28 04:29:49.446000+00:00,60823.187377847265
94129,2000 YU113,000000IZ0XI2,17.888,0.0103,Li,227.496405,-39.8479763,2025-05-28 04:31:16.447000+00:00,60823.18838480301
94129,2000 YU113,000000IZ0XI2,17.911,0.0103,Li,227.4962749,-39.8479218,2025-05-28 04:31:59.039000+00:00,60823.18887776602
94129,2000 YU113,000000IZ0XI3,18.75,0.0105,Lg,227.2227526,-39.7242528,2025-05-29 06:26:44.324000+00:00,60824.26856856467
94129,2000 YU113,000000IZ0XI3,18.753,0.0104,Lg,227.22262,-39.7241911,2025-05-29 06:27:26.693000+00:00,60824.269058946986
94129,2000 YU113,000000IZ0XI3,18.743,0.0104,Lg,227.2224918,-39.7241318,2025-05-29 06:28:09.063000+00:00,60824.269549340475
94129,2000 YU113,000000IZ0XI3,18.752,0.0105,Lg,227.2223725,-39.7240745,2025-05-29 06:28:51.323000+00:00,60824.27003846085
94129,2000 YU113,000000IZ0XI3,18.75,0.0104,Lg,227.2221199,-39.7239577,2025-05-29 06:30:16.136000+00:00,60824.271020092536
94129,2000 YU113,000000IZ0XI3,18.738,0.0105,Lg,227.2217364,-39.7237781,2025-05-29 06:32:22.795000+00:00,60824.27248605341
94129,2000 YU113,000000IZ0XI3,20.316,0.0206,Lu,227.2192889,-39.722642,2025-05-29 06:46:09.253000+00:00,60824.282051539514
94129,2000 YU113,000000IZ0XI3,20.328,0.0208,Lu,227.2191327,-39.7225686,2025-05-29 06:46:59.615000+00:00,60824.28263443289
94129,2000 YU113,000000IZ0XI3,20.287,0.0206,Lu,227.2189786,-39.7224917,2025-05-29 06:47:49.783000+00:00,60824.28321508085
94129,2000 YU113,000000IZ0XI3,20.288,0.0208,Lu,227.2188356,-39.7224283,2025-05-29 06:48:40.236000+00:00,60824.28379902756
94129,2000 YU113,000000IZ0XI3,20.402,0.0233,Lu,227.2185334,-39.7222885,2025-05-29 06:50:20.684000+00:00,60824.284961620346
94129,2000 YU113,000000IZ0XI3,20.283,0.0206,Lu,227.2167452,-39.7214477,2025-05-29 07:00:23.830000+00:00,60824.29194247676
94129,2000 YU113,000000IZ0XI4,18.135,0.0103,Lr,227.0255791,-39.630415,2025-05-30 01:40:31.957000+00:00,60825.06981431693
94129,2000 YU113,000000IZ0XI4,18.164,0.0103,Lr,227.0239464,-39.6296744,2025-05-30 01:49:41.752000+00:00,60825.076177685056
