permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
64021,2001 SQ153,000000IZ21b1,19.682,0.0145,Li,271.7936756,-23.8063521,2025-04-26 06:41:27.333000+00:00,60791.27878857637
64021,2001 SQ153,000000IZ21b1,19.693,0.0141,Li,271.7936651,-23.8063576,2025-04-26 06:42:58.974000+00:00,60791.2798492359
64021,2001 SQ153,000000IZ21b1,19.646,0.0162,Li,271.7936415,-23.8063504,2025-04-26 06:46:47.725000+00:00,60791.282496816944
64021,2001 SQ153,000000IZ21b1,20.026,0.015,Li,271.793631,-23.806348,2025-04-26 06:48:19.910000+00:00,60791.28356377315
64021,2001 SQ153,000000IZ21b2,22.214,0.105,Lu,271.661471,-23.7972672,2025-05-02 04:49:29.803000+00:00,60797.20103938645
64021,2001 SQ153,000000IZ21b2,22.117,0.1275,Lu,271.6613919,-23.7973875,2025-05-02 04:50:20.090000+00:00,60797.201621411834
64021,2001 SQ153,000000IZ21b2,21.845,0.0853,Lu,271.6613378,-23.7972753,2025-05-02 04:51:13.579000+00:00,60797.202240497805
64021,2001 SQ153,000000IZ21b2,21.879,0.0712,Lu,271.6613666,-23.7973123,2025-05-02 04:52:04.122000+00:00,60797.202825486194
64021,2001 SQ153,000000IZ21b2,21.832,0.089,Lu,271.661413,-23.7973153,2025-05-02 04:52:54.604000+00:00,60797.20340976864
64021,2001 SQ153,000000IZ21b2,21.785,0.0653,Lu,271.6613372,-23.797314,2025-05-02 04:53:46.115000+00:00,60797.20400596084
64021,2001 SQ153,000000IZ21b2,22.0,0.0907,Lu,271.6613049,-23.7972707,2025-05-02 04:54:40.269000+00:00,60797.20463274326
64021,2001 SQ153,000000IZ21b2,22.033,0.0781,Lu,271.6612587,-23.7973032,2025-05-02 04:55:31.078000+00:00,60797.20522081014
64021,2001 SQ153,000000IZ21b2,22.023,0.0751,Lu,271.6612339,-23.7972876,2025-05-02 04:56:25.909000+00:00,60797.20585542824
64021,2001 SQ153,000000IZ21b2,22.128,0.1076,Lu,271.6611562,-23.797366,2025-05-02 04:57:20.479000+00:00,60797.2064870256
64021,2001 SQ153,000000IZ21b2,21.961,0.0744,Lu,271.6611971,-23.7973248,2025-05-02 04:58:10.655000+00:00,60797.20706776623
64021,2001 SQ153,000000IZ21b2,21.863,0.1005,Lu,271.6611168,-23.7973022,2025-05-02 04:59:01.611000+00:00,60797.20765753463
64021,2001 SQ153,000000IZ21b2,22.105,0.083,Lu,271.6611201,-23.7973226,2025-05-02 05:00:42.568000+00:00,60797.2088260185
64021,2001 SQ153,000000IZ21b2,21.918,0.0968,Lu,271.661125,-23.7973217,2025-05-02 05:01:36.537000+00:00,60797.20945065981
64021,2001 SQ153,000000IZ21b2,21.978,0.0708,Lu,271.6610484,-23.7973207,2025-05-02 05:02:28.308000+00:00,60797.21004986111
64021,2001 SQ153,000000IZ21b2,21.865,0.0747,Lu,271.6610172,-23.7973038,2025-05-02 05:03:23.013000+00:00,60797.21068302076
64021,2001 SQ153,000000IZ21b2,21.898,0.0641,Lu,271.6608761,-23.7973224,2025-05-02 05:07:39.676000+00:00,60797.213653657585
64021,2001 SQ153,000000IZ21b2,22.03,0.0761,Lu,271.6608587,-23.7973441,2025-05-02 05:08:30.623000+00:00,60797.21424332168
64021,2001 SQ153,000000IZ21b2,22.039,0.078,Lu,271.6608184,-23.7973067,2025-05-02 05:09:21.118000+00:00,60797.214827754535
64021,2001 SQ153,000000IZ21b2,22.009,0.0705,Lu,271.6608383,-23.797314,2025-05-02 05:10:12.056000+00:00,60797.21541731479
64021,2001 SQ153,000000IZ21b2,21.931,0.0649,Lu,271.6607989,-23.7973083,2025-05-02 05:11:04.220000+00:00,60797.21602106467
64021,2001 SQ153,000000IZ21b2,22.014,0.0711,Lu,271.660743,-23.7973113,2025-05-02 05:12:45.651000+00:00,60797.21719503449
64021,2001 SQ153,000000IZ21b2,21.927,0.0792,Lu,271.6606815,-23.7972791,2025-05-02 05:13:37.988000+00:00,60797.217800787184
64021,2001 SQ153,000000IZ21b2,22.01,0.0853,Lu,271.6605994,-23.7972959,2025-05-02 05:15:32.704000+00:00,60797.219128518365
64021,2001 SQ153,000000IZ21b2,21.797,0.1122,Lu,271.6606211,-23.7974236,2025-05-02 05:16:25.537000+00:00,60797.21974001173
64021,2001 SQ153,000000IZ21b2,21.913,0.0763,Lu,271.6605823,-23.7973483,2025-05-02 05:17:16.081000+00:00,60797.22032501176
64021,2001 SQ153,000000IZ21b2,22.0,0.0786,Lu,271.6605283,-23.7973356,2025-05-02 05:18:07.824000+00:00,60797.22092388896
64021,2001 SQ153,000000IZ21b2,22.033,0.072,Lu,271.6605039,-23.7972974,2025-05-02 05:19:52.111000+00:00,60797.22213091422
64021,2001 SQ153,000000IZ21b2,22.022,0.0817,Lu,271.6604483,-23.7972929,2025-05-02 05:20:41.910000+00:00,60797.2227072916
64021,2001 SQ153,000000IZ21b2,22.054,0.0772,Lu,271.6604302,-23.7972937,2025-05-02 05:21:33.981000+00:00,60797.22330996534
64021,2001 SQ153,000000IZ21b2,22.096,0.0778,Lu,271.6604319,-23.7973028,2025-05-02 05:22:24.375000+00:00,60797.223893229384
64021,2001 SQ153,000000IZ21b2,22.135,0.0935,Lu,271.6604395,-23.7972606,2025-05-02 05:23:14.581000+00:00,60797.22447431693
64021,2001 SQ153,000000IZ21b2,22.109,0.0758,Lu,271.6603421,-23.797286,2025-05-02 05:24:06.806000+00:00,60797.22507877322
64021,2001 SQ153,000000IZ21b2,21.884,0.0921,Lu,271.6603335,-23.7973125,2025-05-02 05:24:58.413000+00:00,60797.22567607649
64021,2001 SQ153,000000IZ21b2,22.026,0.0689,Lu,271.6602907,-23.7972892,2025-05-02 05:26:42.961000+00:00,60797.22688612249
64021,2001 SQ153,000000IZ21b2,22.199,0.1408,Lu,271.6602511,-23.7972746,2025-05-02 05:27:34.485000+00:00,60797.227482465096
64021,2001 SQ153,000000IZ21b2,22.014,0.061,Lu,271.6602295,-23.7973176,2025-05-02 05:28:24.979000+00:00,60797.228066886775
64021,2001 SQ153,000000IZ21b2,22.031,0.0717,Lu,271.6602206,-23.7973203,2025-05-02 05:29:15.166000+00:00,60797.22864775453
64021,2001 SQ153,000000IZ21b2,22.077,0.0702,Lu,271.6601871,-23.7973133,2025-05-02 05:30:58.082000+00:00,60797.22983891191
64021,2001 SQ153,000000IZ21b2,22.106,0.0696,Lu,271.6600719,-23.7973373,2025-05-02 05:33:29.326000+00:00,60797.231589421164
64021,2001 SQ153,000000IZ21b2,22.038,0.064,Lu,271.660064,-23.7973016,2025-05-02 05:34:21.642000+00:00,60797.23219493078
64021,2001 SQ153,000000IZ21b2,22.006,0.0651,Lu,271.6600242,-23.7973178,2025-05-02 05:35:14.371000+00:00,60797.232805219945
