permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
105695,2000 SC63,000000IYzVt1,21.557,0.0794,Lu,271.3597234,-24.3169225,2025-05-02 04:49:29.803000+00:00,60797.20103938645
105695,2000 SC63,000000IYzVt1,21.517,0.0694,Lu,271.3597701,-24.3169208,2025-05-02 04:52:04.122000+00:00,60797.202825486194
105695,2000 SC63,000000IYzVt1,21.672,0.0809,Lu,271.3598341,-24.3169306,2025-05-02 04:53:46.115000+00:00,60797.20400596084
105695,2000 SC63,000000IYzVt1,21.628,0.0735,Lu,271.359919,-24.3169023,2025-05-02 04:55:31.078000+00:00,60797.20522081014
105695,2000 SC63,000000IYzVt1,21.538,0.0636,Lu,271.359931,-24.3169223,2025-05-02 04:56:25.909000+00:00,60797.20585542824
105695,2000 SC63,000000IYzVt1,21.536,0.0653,Lu,271.3599797,-24.3169239,2025-05-02 04:58:10.655000+00:00,60797.20706776623
105695,2000 SC63,000000IYzVt1,21.551,0.0722,Lu,271.3599595,-24.3169264,2025-05-02 04:59:50.708000+00:00,60797.20822578715
105695,2000 SC63,000000IYzVt1,21.565,0.0721,Lu,271.3600396,-24.3169082,2025-05-02 05:00:42.568000+00:00,60797.2088260185
105695,2000 SC63,000000IYzVt1,21.543,0.0688,Lu,271.3600705,-24.316946,2025-05-02 05:02:28.308000+00:00,60797.21004986111
105695,2000 SC63,000000IYzVt1,21.613,0.088,Lu,271.3600713,-24.3169141,2025-05-02 05:03:23.013000+00:00,60797.21068302076
105695,2000 SC63,000000IYzVt1,21.456,0.0596,Lu,271.3601266,-24.3169004,2025-05-02 05:04:12.627000+00:00,60797.21125725703
105695,2000 SC63,000000IYzVt1,21.52,0.0682,Lu,271.3601267,-24.3168758,2025-05-02 05:05:02.987000+00:00,60797.21184012713
105695,2000 SC63,000000IYzVt1,21.597,0.1159,Lu,271.3601634,-24.316892,2025-05-02 05:05:57.334000+00:00,60797.21246914333
105695,2000 SC63,000000IYzVt1,21.468,0.0982,Lu,271.3601815,-24.3169249,2025-05-02 05:06:49.033000+00:00,60797.21306751156
105695,2000 SC63,000000IYzVt1,21.462,0.0592,Lu,271.3602265,-24.3169096,2025-05-02 05:07:39.676000+00:00,60797.213653657585
105695,2000 SC63,000000IYzVt1,21.632,0.0748,Lu,271.36024,-24.3169293,2025-05-02 05:09:21.118000+00:00,60797.214827754535
105695,2000 SC63,000000IYzVt1,21.585,0.0785,Lu,271.3603501,-24.3169107,2025-05-02 05:10:12.056000+00:00,60797.21541731479
105695,2000 SC63,000000IYzVt1,21.533,0.0653,Lu,271.360292,-24.3168837,2025-05-02 05:11:04.220000+00:00,60797.21602106467
105695,2000 SC63,000000IYzVt1,21.475,0.0995,Lu,271.3603265,-24.3168586,2025-05-02 05:11:55.182000+00:00,60797.21661090292
105695,2000 SC63,000000IYzVt1,21.598,0.0661,Lu,271.3603742,-24.3168956,2025-05-02 05:12:45.651000+00:00,60797.21719503449
105695,2000 SC63,000000IYzVt1,21.374,0.0657,Lu,271.3603988,-24.3169073,2025-05-02 05:13:37.988000+00:00,60797.217800787184
105695,2000 SC63,000000IYzVt1,21.472,0.0726,Lu,271.3604352,-24.3168874,2025-05-02 05:15:32.704000+00:00,60797.219128518365
105695,2000 SC63,000000IYzVt1,21.47,0.0667,Lu,271.3605394,-24.3168962,2025-05-02 05:18:07.824000+00:00,60797.22092388896
105695,2000 SC63,000000IYzVt1,21.65,0.0718,Lu,271.3605433,-24.3168871,2025-05-02 05:19:52.111000+00:00,60797.22213091422
105695,2000 SC63,000000IYzVt1,21.484,0.064,Lu,271.3605915,-24.3168968,2025-05-02 05:21:33.981000+00:00,60797.22330996534
105695,2000 SC63,000000IYzVt1,21.476,0.0579,Lu,271.3606275,-24.3168821,2025-05-02 05:22:24.375000+00:00,60797.223893229384
105695,2000 SC63,000000IYzVt1,21.465,0.0563,Lu,271.3606439,-24.3168946,2025-05-02 05:24:06.806000+00:00,60797.22507877322
105695,2000 SC63,000000IYzVt1,21.603,0.0668,Lu,271.3606752,-24.3168877,2025-05-02 05:25:50.967000+00:00,60797.22628434049
105695,2000 SC63,000000IYzVt1,21.53,0.0615,Lu,271.3607143,-24.3169056,2025-05-02 05:26:42.961000+00:00,60797.22688612249
105695,2000 SC63,000000IYzVt1,21.437,0.0531,Lu,271.3607655,-24.31688,2025-05-02 05:28:24.979000+00:00,60797.228066886775
105695,2000 SC63,000000IYzVt1,21.466,0.0541,Lu,271.3607933,-24.3168998,2025-05-02 05:30:05.461000+00:00,60797.22922987258
105695,2000 SC63,000000IYzVt1,21.673,0.0657,Lu,271.3608376,-24.31688,2025-05-02 05:30:58.082000+00:00,60797.22983891191
105695,2000 SC63,000000IYzVt1,21.477,0.0984,Lu,271.3608119,-24.3168532,2025-05-02 05:31:48.173000+00:00,60797.23041866906
105695,2000 SC63,000000IYzVt1,21.66,0.0979,Lu,271.3609112,-24.316928,2025-05-02 05:32:39.310000+00:00,60797.23101053247
105695,2000 SC63,000000IYzVt1,21.572,0.0599,Lu,271.3608916,-24.3168931,2025-05-02 05:33:29.326000+00:00,60797.231589421164
105695,2000 SC63,000000IYzVt1,21.366,0.051,Lu,271.3609436,-24.3168844,2025-05-02 05:35:14.371000+00:00,60797.232805219945
105695,2000 SC63,000000IYzVt1,21.49,0.0611,Lu,271.3609593,-24.3168839,2025-05-02 05:36:07.513000+00:00,60797.23342028912
105695,2000 SC63,000000IYzVt1,21.558,0.058,Lu,271.3609736,-24.3169003,2025-05-02 05:36:58.827000+00:00,60797.234014201444
105695,2000 SC63,000000IYzVt1,21.537,0.0946,Lu,271.3609692,-24.3168877,2025-05-02 05:37:49.042000+00:00,60797.234595393296
105695,2000 SC63,000000IYzVt1,21.523,0.0525,Lu,271.3610248,-24.3168889,2025-05-02 05:38:38.461000+00:00,60797.235167372506
105695,2000 SC63,000000IYzVt1,21.482,0.0635,Lu,271.3610417,-24.3168805,2025-05-02 05:39:29.886000+00:00,60797.23576256959
105695,2000 SC63,000000IYzVt1,21.508,0.0663,Lu,271.3611218,-24.3168703,2025-05-02 05:41:19.412000+00:00,60797.237030231394
105695,2000 SC63,000000IYzVt1,21.439,0.0533,Lu,271.3612194,-24.3168717,2025-05-02 05:45:38.743000+00:00,60797.24003174761
105695,2000 SC63,000000IYzVt1,21.535,0.065,Lu,271.3612588,-24.3168912,2025-05-02 05:47:22.718000+00:00,60797.24123516213
105695,2000 SC63,000000IYzVt1,21.515,0.0551,Lu,271.3612587,-24.3168731,2025-05-02 05:48:14.005000+00:00,60797.24182876153
105695,2000 SC63,000000IYzVt1,21.455,0.0514,Lu,271.3613322,-24.316883,2025-05-02 05:49:57.030000+00:00,60797.24302118039
105695,2000 SC63,000000IYzVt1,21.38,0.0542,Lu,271.3613634,-24.3168751,2025-05-02 05:51:40.507000+00:00,60797.24421883095
105695,2000 SC63,000000IYzVt1,21.351,0.0666,Lu,271.3613643,-24.3168833,2025-05-02 05:52:32.289000+00:00,60797.244818159845
105695,2000 SC63,000000IYzVt1,21.433,0.0502,Lu,271.361439,-24.3168714,2025-05-02 05:54:17.652000+00:00,60797.246037638746
105695,2000 SC63,000000IYzVt1,21.421,0.0502,Lu,271.3614673,-24.3168701,2025-05-02 05:56:01.026000+00:00,60797.247234097216
105695,2000 SC63,000000IYzVt1,21.463,0.0546,Lu,271.3614918,-24.3168669,2025-05-02 05:56:53.184000+00:00,60797.247837777715
105695,2000 SC63,000000IYzVt1,21.29,0.0749,Lu,271.3615024,-24.3168954,2025-05-02 05:57:45.248000+00:00,60797.24844037043
105695,2000 SC63,000000IYzVt1,21.385,0.0691,Lu,271.3615322,-24.3168758,2025-05-02 05:58:36.949000+00:00,60797.24903876148
105695,2000 SC63,000000IYzVt1,21.487,0.0499,Lu,271.3615558,-24.316863,2025-05-02 05:59:29.978000+00:00,60797.24965252308
105695,2000 SC63,000000IYzVt1,21.472,0.0526,Lu,271.3616091,-24.3168603,2025-05-02 06:01:11.097000+00:00,60797.25082288217
105695,2000 SC63,000000IYzVt1,21.431,0.0502,Lu,271.3616497,-24.3168621,2025-05-02 06:02:03.185000+00:00,60797.251425752416
105695,2000 SC63,000000IYzVt1,21.442,0.0516,Lu,271.3616318,-24.3168607,2025-05-02 06:02:55.038000+00:00,60797.25202590274
105695,2000 SC63,000000IYzVt1,21.739,0.1028,Lu,271.3616601,-24.3168835,2025-05-02 06:03:47.285000+00:00,60797.25263061328
105695,2000 SC63,000000IYzVt1,21.431,0.0568,Lu,271.3616932,-24.3168759,2025-05-02 06:04:39.159000+00:00,60797.25323100714
105695,2000 SC63,000000IYzVt1,21.319,0.0582,Lu,271.3617339,-24.3168471,2025-05-02 06:05:30.865000+00:00,60797.253829455934
105695,2000 SC63,000000IYzVt1,20.069,0.0129,Lg,271.3626513,-24.3167953,2025-05-02 06:43:39.281000+00:00,60797.28031575214
105695,2000 SC63,000000IYzVt1,19.997,0.0129,Lg,271.3626898,-24.3167972,2025-05-02 06:45:03.400000+00:00,60797.28128935164
105695,2000 SC63,000000IYzVt1,19.95,0.0128,Lg,271.362702,-24.3167973,2025-05-02 06:45:45.280000+00:00,60797.28177407384
105695,2000 SC63,000000IYzVt1,19.944,0.0122,Lg,271.3627917,-24.3167929,2025-05-02 06:49:20.370000+00:00,60797.284263541456
105695,2000 SC63,000000IYzVt1,20.029,0.0123,Lg,271.3628255,-24.3167898,2025-05-02 06:50:47.777000+00:00,60797.28527519666
105695,2000 SC63,000000IYzVt1,20.274,0.0128,Lg,271.3628636,-24.3167864,2025-05-02 06:52:15.040000+00:00,60797.286285185255
105695,2000 SC63,000000IYzVt1,19.988,0.0122,Lg,271.3628799,-24.3167839,2025-05-02 06:52:56.476000+00:00,60797.28676476842
105695,2000 SC63,000000IYzVt1,20.112,0.0122,Lg,271.3629158,-24.3167863,2025-05-02 06:54:23.667000+00:00,60797.28777392348
105695,2000 SC63,000000IYzVt1,20.409,0.013,Lg,271.3629337,-24.3167864,2025-05-02 06:55:07.743000+00:00,60797.28828406241
105695,2000 SC63,000000IYzVt1,19.954,0.0127,Lg,271.3629477,-24.316779,2025-05-02 06:55:48.830000+00:00,60797.288759606425
105695,2000 SC63,000000IYzVt1,19.942,0.0127,Lg,271.3629659,-24.31678,2025-05-02 06:56:32.799000+00:00,60797.28926850716
105695,2000 SC63,000000IYzVt1,20.079,0.0127,Lg,271.3630021,-24.3167772,2025-05-02 06:58:02.322000+00:00,60797.29030465288
105695,2000 SC63,000000IYzVt1,19.938,0.0126,Lg,271.3630225,-24.3167733,2025-05-02 06:58:46.405000+00:00,60797.29081487283
105695,2000 SC63,000000IYzVt1,19.957,0.0126,Lg,271.3630371,-24.3167743,2025-05-02 06:59:30.367000+00:00,60797.29132369207
105695,2000 SC63,000000IYzVt1,20.156,0.0133,Lg,271.3630522,-24.3167712,2025-05-02 07:00:13.568000+00:00,60797.291823703796
105695,2000 SC63,000000IYzVt1,20.138,0.0129,Lg,271.3631287,-24.3167664,2025-05-02 07:03:09.950000+00:00,60797.29386516195
105695,2000 SC63,000000IYzVt1,20.174,0.013,Lg,271.3631453,-24.3167669,2025-05-02 07:03:53.066000+00:00,60797.29436418973
105695,2000 SC63,000000IYzVt1,20.114,0.0149,Lg,271.3631785,-24.3167607,2025-05-02 07:05:27.233000+00:00,60797.295454085805
105695,2000 SC63,000000IYzVt1,19.99,0.0125,Lg,271.3632185,-24.3167611,2025-05-02 07:06:53.684000+00:00,60797.29645467596
105695,2000 SC63,000000IYzVt1,20.478,0.0129,Lg,271.3632665,-24.316756,2025-05-02 07:09:05.233000+00:00,60797.29797723377
105695,2000 SC63,000000IYzVt1,19.95,0.0126,Lg,271.3633064,-24.3167543,2025-05-02 07:10:31.634000+00:00,60797.29897724558
105695,2000 SC63,000000IYzVt1,20.231,0.013,Lg,271.3633273,-24.3167495,2025-05-02 07:11:13.828000+00:00,60797.2994656018
105695,2000 SC63,000000IYzVt1,20.026,0.0128,Lg,271.3633586,-24.3167471,2025-05-02 07:12:45.477000+00:00,60797.300526353996
105695,2000 SC63,000000IYzVt1,19.899,0.0123,Lg,271.3633951,-24.3167469,2025-05-02 07:14:14.842000+00:00,60797.30156067107
105695,2000 SC63,000000IYzVt1,19.977,0.0119,Lg,271.3634126,-24.3167441,2025-05-02 07:14:58.339000+00:00,60797.30206410866
105695,2000 SC63,000000IYzVt1,19.887,0.0124,Lg,271.3634485,-24.3167427,2025-05-02 07:16:30.079000+00:00,60797.303125914186
105695,2000 SC63,000000IYzVt1,19.945,0.0128,Lg,271.3634658,-24.3167372,2025-05-02 07:17:16.252000+00:00,60797.30366032384
105695,2000 SC63,000000IYzVt1,19.961,0.012,Lg,271.3634834,-24.3167389,2025-05-02 07:17:59.668000+00:00,60797.30416282406
105695,2000 SC63,000000IYzVt1,19.929,0.0121,Lg,271.3635008,-24.3167386,2025-05-02 07:18:42.340000+00:00,60797.304656712804
105695,2000 SC63,000000IYzVt1,19.935,0.0123,Lg,271.363539,-24.3167337,2025-05-02 07:20:18.934000+00:00,60797.305774698965
105695,2000 SC63,000000IYzVt1,19.919,0.0122,Lg,271.3635602,-24.316733,2025-05-02 07:21:06.580000+00:00,60797.30632615741
105695,2000 SC63,000000IYzVt1,19.946,0.0123,Lg,271.3635768,-24.3167316,2025-05-02 07:21:49.088000+00:00,60797.30681814812
105695,2000 SC63,000000IYzVt1,19.902,0.0131,Lg,271.3635956,-24.3167289,2025-05-02 07:22:33.322000+00:00,60797.3073301157
105695,2000 SC63,000000IYzVt1,19.935,0.0131,Lg,271.3636168,-24.316728,2025-05-02 07:23:20.801000+00:00,60797.30787964119
105695,2000 SC63,000000IYzVt1,19.983,0.0122,Lg,271.3636308,-24.3167267,2025-05-02 07:24:07.240000+00:00,60797.308417129796
105695,2000 SC63,000000IYzVt1,19.942,0.0122,Lg,271.3636703,-24.316722,2025-05-02 07:25:37.643000+00:00,60797.309463460464
105695,2000 SC63,000000IYzVt1,19.96,0.0122,Lg,271.3636831,-24.3167172,2025-05-02 07:26:20.944000+00:00,60797.30996462982
105695,2000 SC63,000000IYzVt2,19.209,0.0124,Lr,271.4010728,-24.3131923,2025-05-03 04:44:19.613000+00:00,60798.197449224535
105695,2000 SC63,000000IYzVt2,19.164,0.0121,Lr,271.4012112,-24.3131815,2025-05-03 04:50:54.379000+00:00,60798.20201827539
