permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
323121,2003 AE59,000000IZ62F1,20.901,0.0335,Lu,228.2562427,-39.4871681,2025-05-06 06:07:47.924000+00:00,60801.25541578699
323121,2003 AE59,000000IZ62F1,20.944,0.0351,Lu,228.2560878,-39.4871615,2025-05-06 06:08:38.112000+00:00,60801.25599666685
323121,2003 AE59,000000IZ62F1,20.976,0.0327,Lu,228.2530622,-39.4868806,2025-05-06 06:23:39.594000+00:00,60801.26643048599
323121,2003 AE59,000000IZ62F1,20.879,0.0303,Lu,228.2528877,-39.4868715,2025-05-06 06:24:29.030000+00:00,60801.26700266218
323121,2003 AE59,000000IZ62F1,20.922,0.0302,Lu,228.2525667,-39.4868395,2025-05-06 06:26:08.542000+00:00,60801.268154421356
323121,2003 AE59,000000IZ62F1,20.923,0.0314,Lu,228.2515618,-39.4867536,2025-05-06 06:31:09.110000+00:00,60801.27163321758
323121,2003 AE59,000000IZ62F1,20.831,0.0378,Lu,228.2512115,-39.4867329,2025-05-06 06:33:00.265000+00:00,60801.27291973401
323121,2003 AE59,000000IZ62F1,20.893,0.0349,Lu,228.2510437,-39.4866992,2025-05-06 06:33:50.262000+00:00,60801.27349840291
323121,2003 AE59,000000IZ62F1,20.921,0.0378,Lu,228.250542,-39.4866522,2025-05-06 06:36:22.049000+00:00,60801.27525519673
323121,2003 AE59,000000IZ62F1,19.413,0.0112,Lg,228.2456282,-39.4861947,2025-05-06 07:00:54.392000+00:00,60801.292296203785
323121,2003 AE59,000000IZ62F1,19.411,0.011,Lg,228.2427529,-39.4859178,2025-05-06 07:15:19.592000+00:00,60801.302310092375
323121,2003 AE59,000000IZ62F1,19.422,0.011,Lg,228.2426157,-39.4859057,2025-05-06 07:16:01.808000+00:00,60801.30279870378
323121,2003 AE59,000000IZ62F1,19.399,0.0109,Lg,228.2421926,-39.4858638,2025-05-06 07:18:08.975000+00:00,60801.30427054409
323121,2003 AE59,000000IZ62F1,19.436,0.0111,Lg,228.2410689,-39.4857524,2025-05-06 07:23:47.038000+00:00,60801.30818331009
323121,2003 AE59,000000IZ62F1,19.443,0.011,Lg,228.2399551,-39.4856463,2025-05-06 07:29:25.038000+00:00,60801.312095347326
323121,2003 AE59,000000IZ62F2,19.254,0.0108,Lg,227.9659365,-39.4592314,2025-05-07 07:20:08.145000+00:00,60802.3056498263
323121,2003 AE59,000000IZ62F2,18.712,0.0109,Lr,227.9556504,-39.4580106,2025-05-07 08:11:48.242000+00:00,60802.34153057868
323121,2003 AE59,000000IZ62F2,18.695,0.0107,Lr,227.9531589,-39.4577101,2025-05-07 08:24:27.518000+00:00,60802.350318495184
323121,2003 AE59,000000IZ62F3,20.781,0.0285,Lu,224.2746919,-38.5937978,2025-05-21 03:14:10.676000+00:00,60816.13484578719
323121,2003 AE59,000000IZ62F3,20.724,0.0261,Lu,224.2744278,-38.5937243,2025-05-21 03:15:40.695000+00:00,60816.13588767359
323121,2003 AE59,000000IZ62F3,18.564,0.0108,Li,224.2391626,-38.5807272,2025-05-21 06:33:40.069000+00:00,60816.27338042809
323121,2003 AE59,000000IZ62F3,18.573,0.0107,Li,224.2390216,-38.5806741,2025-05-21 06:34:26.956000+00:00,60816.273923101835
323121,2003 AE59,000000IZ62F3,18.567,0.0108,Li,224.2385941,-38.5805091,2025-05-21 06:36:54.211000+00:00,60816.27562744217
323121,2003 AE59,000000IZ62F3,18.561,0.0112,Li,224.2383433,-38.5804144,2025-05-21 06:38:18.502000+00:00,60816.27660303237
323121,2003 AE59,000000IZ62F3,18.562,0.0112,Li,224.2382173,-38.5803653,2025-05-21 06:39:01.549000+00:00,60816.27710126154
323121,2003 AE59,000000IZ62F3,18.54,0.0108,Li,224.237937,-38.5802562,2025-05-21 06:40:37.761000+00:00,60816.27821482625
323121,2003 AE59,000000IZ62F3,18.54,0.0109,Li,224.2378114,-38.5802069,2025-05-21 06:41:19.820000+00:00,60816.27870162018
323121,2003 AE59,000000IZ62F3,18.561,0.0109,Li,224.2376856,-38.5801588,2025-05-21 06:42:02.933000+00:00,60816.2792006135
323121,2003 AE59,000000IZ62F3,18.559,0.011,Li,224.2375612,-38.5801139,2025-05-21 06:42:45.864000+00:00,60816.27969750017
323121,2003 AE59,000000IZ62F3,18.571,0.011,Li,224.237427,-38.5800588,2025-05-21 06:43:32.671000+00:00,60816.28023924772
323121,2003 AE59,000000IZ62F3,18.55,0.0112,Li,224.2371579,-38.5799575,2025-05-21 06:45:02.476000+00:00,60816.28127865726
323121,2003 AE59,000000IZ62F3,18.565,0.0114,Li,224.237034,-38.5799104,2025-05-21 06:45:46.050000+00:00,60816.28178298613
323121,2003 AE59,000000IZ62F3,18.561,0.0113,Li,224.2367704,-38.579807,2025-05-21 06:47:15.376000+00:00,60816.28281685198
323121,2003 AE59,000000IZ62F3,18.556,0.0122,Li,224.2365045,-38.5797086,2025-05-21 06:48:43.405000+00:00,60816.283835705835
323121,2003 AE59,000000IZ62F3,18.548,0.0109,Li,224.2362657,-38.5796118,2025-05-21 06:50:08.403000+00:00,60816.2848194791
323121,2003 AE59,000000IZ62F3,18.568,0.0114,Li,224.2360188,-38.5795167,2025-05-21 06:51:34.477000+00:00,60816.28581570601
323121,2003 AE59,000000IZ62F3,18.691,0.0145,Lr,224.23459,-38.578966,2025-05-21 06:59:41.023000+00:00,60816.29144702526
323121,2003 AE59,000000IZ62F3,18.688,0.0107,Lr,224.2343419,-38.5788687,2025-05-21 07:01:05.650000+00:00,60816.29242650466
323121,2003 AE59,000000IZ62F3,18.667,0.0107,Lr,224.23422,-38.5788242,2025-05-21 07:01:47.826000+00:00,60816.29291465273
323121,2003 AE59,000000IZ62F3,18.68,0.0106,Lr,224.2339564,-38.5787208,2025-05-21 07:03:17.544000+00:00,60816.293953055516
323121,2003 AE59,000000IZ62F3,18.667,0.0106,Lr,224.2336955,-38.5786205,2025-05-21 07:04:46.591000+00:00,60816.294983692
323121,2003 AE59,000000IZ62F3,18.694,0.0107,Lr,224.233576,-38.5785742,2025-05-21 07:05:28.472000+00:00,60816.295468425844
323121,2003 AE59,000000IZ62F3,18.681,0.0107,Lr,224.2334502,-38.5785244,2025-05-21 07:06:11.674000+00:00,60816.29596844921
323121,2003 AE59,000000IZ62F3,18.662,0.0105,Lr,224.2331973,-38.578428,2025-05-21 07:07:37.797000+00:00,60816.29696524283
323121,2003 AE59,000000IZ62F3,18.691,0.0105,Lr,224.2330702,-38.5783767,2025-05-21 07:08:21.047000+00:00,60816.29746582173
323121,2003 AE59,000000IZ62F3,18.685,0.0106,Lr,224.2328319,-38.5782842,2025-05-21 07:09:43.658000+00:00,60816.298421967775
323121,2003 AE59,000000IZ62F3,18.676,0.0106,Lr,224.2327098,-38.5782383,2025-05-21 07:10:25.781000+00:00,60816.298909502104
323121,2003 AE59,000000IZ62F3,18.678,0.0123,Lr,224.2325892,-38.5781901,2025-05-21 07:11:08.802000+00:00,60816.29940743046
323121,2003 AE59,000000IZ62F3,18.681,0.0125,Lr,224.232334,-38.5780905,2025-05-21 07:12:34.960000+00:00,60816.30040462967
323121,2003 AE59,000000IZ62F3,18.684,0.0117,Lr,224.2319546,-38.5779439,2025-05-21 07:14:42.330000+00:00,60816.30187881924
323121,2003 AE59,000000IZ62F3,18.637,0.0129,Lz,224.2311152,-38.5776162,2025-05-21 07:19:33.500000+00:00,60816.305248842575
323121,2003 AE59,000000IZ62F3,18.636,0.0157,Lz,224.2303195,-38.5773062,2025-05-21 07:24:05.433000+00:00,60816.308396215085
323121,2003 AE59,000000IZ62F3,18.616,0.014,Lz,224.2301822,-38.577256,2025-05-21 07:24:51.903000+00:00,60816.30893406272
323121,2003 AE59,000000IZ62F3,18.594,0.0181,Lz,224.2300631,-38.5772105,2025-05-21 07:25:34.034000+00:00,60816.309421689715
323121,2003 AE59,000000IZ62F3,18.609,0.0155,Lz,224.2298048,-38.5771013,2025-05-21 07:27:02.942000+00:00,60816.31045071781
323121,2003 AE59,000000IZ62F3,18.635,0.0151,Lz,224.2296835,-38.5770568,2025-05-21 07:27:44.089000+00:00,60816.310926956125
323121,2003 AE59,000000IZ62F3,18.637,0.0142,Lz,224.2295577,-38.5770093,2025-05-21 07:28:26.095000+00:00,60816.31141313678
323121,2003 AE59,000000IZ62F3,18.638,0.0133,Lz,224.2294362,-38.5769624,2025-05-21 07:29:08.156000+00:00,60816.31189995352
323121,2003 AE59,000000IZ62F3,18.631,0.0129,Lz,224.2293163,-38.5769149,2025-05-21 07:29:50.897000+00:00,60816.31239464134
323121,2003 AE59,000000IZ62F3,18.642,0.0116,Lz,224.2282253,-38.5764844,2025-05-21 07:36:06.562000+00:00,60816.316742615774
323121,2003 AE59,000000IZ62F3,18.633,0.0118,Lz,224.2280896,-38.5764335,2025-05-21 07:36:53.537000+00:00,60816.31728630792
323121,2003 AE59,000000IZ62F3,18.613,0.0134,Lz,224.2279642,-38.5763842,2025-05-21 07:37:35.565000+00:00,60816.31777274283
323121,2003 AE59,000000IZ62F3,18.638,0.0124,Lz,224.227719,-38.5762877,2025-05-21 07:38:59.546000+00:00,60816.31874474557
323121,2003 AE59,000000IZ62F3,18.63,0.013,Lz,224.2274624,-38.5761882,2025-05-21 07:40:29.574000+00:00,60816.319786736276
323121,2003 AE59,000000IZ62F3,18.62,0.0143,Lz,224.2273303,-38.5761391,2025-05-21 07:41:12.433000+00:00,60816.32028278941
323121,2003 AE59,000000IZ62F3,18.632,0.0125,Lz,224.2272128,-38.576085,2025-05-21 07:41:55.159000+00:00,60816.32077730307
323121,2003 AE59,000000IZ62F3,18.646,0.012,Lz,224.2270898,-38.5760412,2025-05-21 07:42:36.616000+00:00,60816.32125712978
323121,2003 AE59,000000IZ62F3,18.629,0.0118,Lz,224.2269757,-38.5759928,2025-05-21 07:43:17.708000+00:00,60816.321732731536
323121,2003 AE59,000000IZ62F3,18.632,0.0118,Lz,224.2268507,-38.5759462,2025-05-21 07:44:00.466000+00:00,60816.32222761586
323121,2003 AE59,000000IZ62F4,20.654,0.0271,Lu,224.0299383,-38.4987387,2025-05-22 03:29:55.039000+00:00,60817.14577591419
323121,2003 AE59,000000IZ62F4,20.606,0.0231,Lu,224.0285102,-38.498184,2025-05-22 03:38:07.155000+00:00,60817.15147170145
323121,2003 AE59,000000IZ62F4,20.659,0.0228,Lu,224.0184749,-38.4943474,2025-05-22 04:35:18.688000+00:00,60817.19118851842
323121,2003 AE59,000000IZ62F4,20.573,0.0217,Lu,224.0182585,-38.4942582,2025-05-22 04:36:32.133000+00:00,60817.192038576584
323121,2003 AE59,000000IZ62F4,20.667,0.0264,Lu,224.0176923,-38.4940315,2025-05-22 04:39:47.937000+00:00,60817.194304826204
323121,2003 AE59,000000IZ62F4,20.608,0.0225,Lu,224.0161325,-38.4934366,2025-05-22 04:48:42.678000+00:00,60817.20049395831
323121,2003 AE59,000000IZ62F4,20.575,0.0217,Lu,224.0156433,-38.493243,2025-05-22 04:51:32.112000+00:00,60817.20245500002
323121,2003 AE59,000000IZ62F4,20.608,0.0232,Lu,224.0153151,-38.4931248,2025-05-22 04:53:23.614000+00:00,60817.203745532315
323121,2003 AE59,000000IZ62F4,20.647,0.0264,Lu,224.0139298,-38.492572,2025-05-22 05:01:26.207000+00:00,60817.20933109941
323121,2003 AE59,000000IZ62F4,20.668,0.0266,Lu,224.013641,-38.4924851,2025-05-22 05:02:55.132000+00:00,60817.21036032401
