permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
219686,2001 WE37,000000IZ2gB1,22.963,0.1629,Lu,272.0491872,-23.819306,2025-05-02 05:04:12.627000+00:00,60797.21125725703
219686,2001 WE37,000000IZ2gB1,22.932,0.1729,Lu,272.0491696,-23.8193473,2025-05-02 05:05:02.987000+00:00,60797.21184012713
219686,2001 WE37,000000IZ2gB1,23.188,0.206,Lu,272.0492083,-23.8193424,2025-05-02 05:05:57.334000+00:00,60797.21246914333
219686,2001 WE37,000000IZ2gB1,23.024,0.1915,Lu,272.0489274,-23.8195123,2025-05-02 05:08:30.623000+00:00,60797.21424332168
219686,2001 WE37,000000IZ2gB1,23.152,0.2024,Lu,272.0490285,-23.8194732,2025-05-02 05:12:45.651000+00:00,60797.21719503449
219686,2001 WE37,000000IZ2gB1,23.177,0.2076,Lu,272.04873,-23.819666,2025-05-02 05:21:33.981000+00:00,60797.22330996534
219686,2001 WE37,000000IZ2gB1,23.234,0.2073,Lu,272.0485561,-23.8197842,2025-05-02 05:31:48.173000+00:00,60797.23041866906
219686,2001 WE37,000000IZ2gB1,23.144,0.2295,Lu,272.0481474,-23.8200736,2025-05-02 05:42:11.511000+00:00,60797.23763322923
219686,2001 WE37,000000IZ2gB1,23.393,0.2101,Lu,272.0481769,-23.8202297,2025-05-02 05:48:14.005000+00:00,60797.24182876153
219686,2001 WE37,000000IZ2gB1,23.423,0.208,Lu,272.0482373,-23.8202401,2025-05-02 05:49:57.030000+00:00,60797.24302118039
219686,2001 WE37,000000IZ2gB1,23.157,0.1577,Lu,272.0480605,-23.8203409,2025-05-02 05:54:17.652000+00:00,60797.246037638746
219686,2001 WE37,000000IZ2gB1,22.943,0.0946,Lg,272.0468399,-23.8213722,2025-05-02 06:43:39.281000+00:00,60797.28031575214
219686,2001 WE37,000000IZ2gB1,22.96,0.0908,Lg,272.0468454,-23.8213779,2025-05-02 06:44:22.511000+00:00,60797.28081609961
219686,2001 WE37,000000IZ2gB1,22.832,0.0731,Lg,272.0468319,-23.8213785,2025-05-02 06:45:03.400000+00:00,60797.28128935164
219686,2001 WE37,000000IZ2gB1,22.996,0.0841,Lg,272.0468122,-23.8214239,2025-05-02 06:45:45.280000+00:00,60797.28177407384
219686,2001 WE37,000000IZ2gB1,22.956,0.0829,Lg,272.0467719,-23.8213873,2025-05-02 06:46:28.083000+00:00,60797.28226947924
219686,2001 WE37,000000IZ2gB1,22.925,0.0786,Lg,272.0467703,-23.8214499,2025-05-02 06:47:11.588000+00:00,60797.282773009036
219686,2001 WE37,000000IZ2gB1,22.868,0.0837,Lg,272.0467752,-23.8214382,2025-05-02 06:47:54.798000+00:00,60797.28327312507
219686,2001 WE37,000000IZ2gB1,22.936,0.0724,Lg,272.0467211,-23.8214912,2025-05-02 06:48:36.116000+00:00,60797.283751342446
219686,2001 WE37,000000IZ2gB1,23.073,0.0798,Lg,272.0467049,-23.8215152,2025-05-02 06:50:03.994000+00:00,60797.28476844914
219686,2001 WE37,000000IZ2gB1,22.899,0.0665,Lg,272.0466419,-23.8215613,2025-05-02 06:52:15.040000+00:00,60797.286285185255
219686,2001 WE37,000000IZ2gB1,22.933,0.0734,Lg,272.0465661,-23.8216172,2025-05-02 06:55:07.743000+00:00,60797.28828406241
219686,2001 WE37,000000IZ2gB1,22.888,0.0779,Lg,272.0465453,-23.8216468,2025-05-02 06:55:48.830000+00:00,60797.288759606425
219686,2001 WE37,000000IZ2gB1,22.983,0.0665,Lg,272.0465177,-23.8216586,2025-05-02 06:57:17.089000+00:00,60797.28978112247
219686,2001 WE37,000000IZ2gB1,22.926,0.0698,Lg,272.046519,-23.8216921,2025-05-02 06:58:46.405000+00:00,60797.29081487283
219686,2001 WE37,000000IZ2gB1,22.945,0.083,Lg,272.0464572,-23.8217273,2025-05-02 07:00:57.533000+00:00,60797.29233255796
219686,2001 WE37,000000IZ2gB1,22.908,0.0913,Lg,272.0464186,-23.8217256,2025-05-02 07:01:41.520000+00:00,60797.292841666844
219686,2001 WE37,000000IZ2gB1,22.822,0.1009,Lg,272.0464015,-23.8217153,2025-05-02 07:02:25.959000+00:00,60797.293356006965
219686,2001 WE37,000000IZ2gB1,22.82,0.0751,Lg,272.0463838,-23.8217731,2025-05-02 07:03:09.950000+00:00,60797.29386516195
219686,2001 WE37,000000IZ2gB1,22.952,0.0736,Lg,272.0463601,-23.8217978,2025-05-02 07:03:53.066000+00:00,60797.29436418973
219686,2001 WE37,000000IZ2gB1,22.791,0.0569,Lg,272.0463112,-23.8218414,2025-05-02 07:06:53.684000+00:00,60797.29645467596
219686,2001 WE37,000000IZ2gB1,22.858,0.0636,Lg,272.0462653,-23.8218825,2025-05-02 07:08:20.412000+00:00,60797.297458472196
219686,2001 WE37,000000IZ2gB1,22.741,0.0692,Lg,272.0462358,-23.8219057,2025-05-02 07:09:05.233000+00:00,60797.29797723377
219686,2001 WE37,000000IZ2gB1,22.823,0.065,Lg,272.0462196,-23.8219165,2025-05-02 07:09:50.157000+00:00,60797.29849718744
219686,2001 WE37,000000IZ2gB1,22.765,0.062,Lg,272.0462087,-23.8219061,2025-05-02 07:10:31.634000+00:00,60797.29897724558
219686,2001 WE37,000000IZ2gB1,22.843,0.0697,Lg,272.0462016,-23.821928,2025-05-02 07:11:13.828000+00:00,60797.2994656018
219686,2001 WE37,000000IZ2gB1,22.768,0.0597,Lg,272.0461842,-23.8219148,2025-05-02 07:11:59.806000+00:00,60797.29999775486
219686,2001 WE37,000000IZ2gB1,22.816,0.0576,Lg,272.0461304,-23.8219879,2025-05-02 07:13:30.669000+00:00,60797.3010494099
219686,2001 WE37,000000IZ2gB1,22.796,0.0507,Lg,272.0461137,-23.8219985,2025-05-02 07:14:14.842000+00:00,60797.30156067107
219686,2001 WE37,000000IZ2gB1,22.856,0.0577,Lg,272.0460961,-23.8219978,2025-05-02 07:14:58.339000+00:00,60797.30206410866
219686,2001 WE37,000000IZ2gB1,22.738,0.0569,Lg,272.0460866,-23.8220276,2025-05-02 07:15:44.307000+00:00,60797.302596145775
219686,2001 WE37,000000IZ2gB1,22.718,0.0556,Lg,272.0460504,-23.8220325,2025-05-02 07:16:30.079000+00:00,60797.303125914186
219686,2001 WE37,000000IZ2gB1,22.728,0.0553,Lg,272.0460377,-23.8220677,2025-05-02 07:17:16.252000+00:00,60797.30366032384
219686,2001 WE37,000000IZ2gB1,22.721,0.0523,Lg,272.0460259,-23.8220624,2025-05-02 07:17:59.668000+00:00,60797.30416282406
219686,2001 WE37,000000IZ2gB1,22.618,0.0499,Lg,272.0460066,-23.8220897,2025-05-02 07:18:42.340000+00:00,60797.304656712804
219686,2001 WE37,000000IZ2gB1,22.629,0.0457,Lg,272.0459538,-23.8221479,2025-05-02 07:21:06.580000+00:00,60797.30632615741
219686,2001 WE37,000000IZ2gB1,22.654,0.0508,Lg,272.0459023,-23.8221558,2025-05-02 07:21:49.088000+00:00,60797.30681814812
219686,2001 WE37,000000IZ2gB1,22.601,0.0589,Lg,272.0458902,-23.8221656,2025-05-02 07:23:20.801000+00:00,60797.30787964119
219686,2001 WE37,000000IZ2gB1,22.666,0.0506,Lg,272.0458516,-23.8222072,2025-05-02 07:24:54.822000+00:00,60797.30896784738
219686,2001 WE37,000000IZ2gB1,22.608,0.0494,Lg,272.0458506,-23.8222301,2025-05-02 07:25:37.643000+00:00,60797.309463460464
219686,2001 WE37,000000IZ2gB1,22.524,0.0465,Lg,272.0458102,-23.8222422,2025-05-02 07:26:20.944000+00:00,60797.30996462982
219686,2001 WE37,000000IZ2gB1,22.548,0.0437,Lg,272.0457965,-23.8222585,2025-05-02 07:27:08.995000+00:00,60797.310520775616
219686,2001 WE37,000000IZ2gB2,21.53,0.058,Lr,272.0183626,-23.8476035,2025-05-03 04:43:36.724000+00:00,60798.196952824015
219686,2001 WE37,000000IZ2gB2,21.539,0.0605,Lr,272.0182173,-23.8476152,2025-05-03 04:45:49.247000+00:00,60798.19848665502
219686,2001 WE37,000000IZ2gB2,21.251,0.0463,Lr,272.0182287,-23.8475423,2025-05-03 04:47:14.868000+00:00,60798.19947763905
219686,2001 WE37,000000IZ2gB2,21.602,0.0508,Lr,272.0182603,-23.8477734,2025-05-03 04:48:42.865000+00:00,60798.20049612271
219686,2001 WE37,000000IZ2gB2,21.643,0.0584,Lr,272.0182452,-23.8476949,2025-05-03 04:49:26.452000+00:00,60798.201000601985
219686,2001 WE37,000000IZ2gB2,21.486,0.0513,Lr,272.0181252,-23.8477113,2025-05-03 04:50:12.584000+00:00,60798.20153453713
219686,2001 WE37,000000IZ2gB2,21.368,0.0467,Lr,272.0181826,-23.8477612,2025-05-03 04:50:54.379000+00:00,60798.20201827539
219686,2001 WE37,000000IZ2gB2,21.464,0.0437,Lr,272.0181366,-23.8478092,2025-05-03 04:51:36.643000+00:00,60798.20250744233
