permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
139700,2001 QX225,000000IZ1cD1,20.342,0.0166,Li,150.1564951,2.6331872,2025-05-16 01:01:20.880000+00:00,60811.04260277795
139700,2001 QX225,000000IZ1cD1,20.366,0.0171,Li,150.1565637,2.633173,2025-05-16 01:02:02.364000+00:00,60811.04308291664
139700,2001 QX225,000000IZ1cD1,20.333,0.0195,Li,150.1566891,2.6331505,2025-05-16 01:03:24.232000+00:00,60811.04403046286
139700,2001 QX225,000000IZ1cD1,20.349,0.0235,Li,150.1567643,2.6331455,2025-05-16 01:04:05.626000+00:00,60811.044509560335
139700,2001 QX225,000000IZ1cD1,20.309,0.0182,Li,150.1568318,2.6331322,2025-05-16 01:04:46.756000+00:00,60811.04498560168
139700,2001 QX225,000000IZ1cD1,20.336,0.0219,Li,150.1568935,2.6331215,2025-05-16 01:05:27.952000+00:00,60811.04546240717
139700,2001 QX225,000000IZ1cD1,20.388,0.0186,Li,150.1569607,2.6331099,2025-05-16 01:06:08.764000+00:00,60811.04593476839
139700,2001 QX225,000000IZ1cD1,20.31,0.0235,Li,150.1570953,2.6330912,2025-05-16 01:07:31.307000+00:00,60811.04689012747
139700,2001 QX225,000000IZ1cD1,20.364,0.0187,Li,150.157159,2.6330771,2025-05-16 01:08:12.159000+00:00,60811.04736295156
139700,2001 QX225,000000IZ1cD1,20.33,0.0174,Li,150.1572316,2.6330646,2025-05-16 01:08:55.092000+00:00,60811.04785986105
139700,2001 QX225,000000IZ1cD1,20.304,0.0191,Li,150.1572976,2.6330596,2025-05-16 01:09:36.127000+00:00,60811.04833480343
139700,2001 QX225,000000IZ1cD1,20.327,0.019,Li,150.1573658,2.6330455,2025-05-16 01:10:17.099000+00:00,60811.04880901612
139700,2001 QX225,000000IZ1cD1,20.289,0.0198,Li,150.1574307,2.6330307,2025-05-16 01:10:58.272000+00:00,60811.049285555724
139700,2001 QX225,000000IZ1cD1,20.328,0.0189,Li,150.1574955,2.6330265,2025-05-16 01:11:39.209000+00:00,60811.04975936329
139700,2001 QX225,000000IZ1cD1,20.311,0.0221,Li,150.1575648,2.6330067,2025-05-16 01:12:20.148000+00:00,60811.050233194605
139700,2001 QX225,000000IZ1cD1,20.285,0.0241,Li,150.1576344,2.6330055,2025-05-16 01:13:01.202000+00:00,60811.05070835631
139700,2001 QX225,000000IZ1cD1,20.324,0.0205,Li,150.1576997,2.6329916,2025-05-16 01:13:42.240000+00:00,60811.051183333155
