permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
93671,2000 UQ112,000000IYzx21,20.383,0.0162,Li,270.5848139,-24.220389,2025-04-26 06:39:09.161000+00:00,60791.27718936326
93671,2000 UQ112,000000IYzx21,20.36,0.0162,Li,270.5848436,-24.2203897,2025-04-26 06:41:27.333000+00:00,60791.27878857637
93671,2000 UQ112,000000IYzx21,20.374,0.0167,Li,270.5848566,-24.2203893,2025-04-26 06:42:58.974000+00:00,60791.2798492359
93671,2000 UQ112,000000IYzx21,20.337,0.0171,Li,270.5848868,-24.2203891,2025-04-26 06:45:17.173000+00:00,60791.28144876147
93671,2000 UQ112,000000IYzx21,20.383,0.0171,Li,270.5849027,-24.2203908,2025-04-26 06:46:47.725000+00:00,60791.282496816944
93671,2000 UQ112,000000IYzx21,20.375,0.0187,Li,270.5849161,-24.2203904,2025-04-26 06:48:19.910000+00:00,60791.28356377315
93671,2000 UQ112,000000IYzx21,20.38,0.0171,Li,270.5849339,-24.2203872,2025-04-26 06:49:05.681000+00:00,60791.28409352992
93671,2000 UQ112,000000IYzx22,22.563,0.1578,Lu,270.6013714,-24.2128142,2025-05-02 04:49:29.803000+00:00,60797.20103938645
93671,2000 UQ112,000000IYzx22,22.545,0.1877,Lu,270.6013178,-24.2127056,2025-05-02 04:51:13.579000+00:00,60797.202240497805
93671,2000 UQ112,000000IYzx22,22.695,0.1755,Lu,270.6013265,-24.2126461,2025-05-02 04:52:04.122000+00:00,60797.202825486194
93671,2000 UQ112,000000IYzx22,22.574,0.1712,Lu,270.6011304,-24.2127159,2025-05-02 04:55:31.078000+00:00,60797.20522081014
93671,2000 UQ112,000000IYzx22,22.705,0.1666,Lu,270.6011788,-24.2126817,2025-05-02 04:56:25.909000+00:00,60797.20585542824
93671,2000 UQ112,000000IYzx22,22.789,0.1877,Lu,270.6011963,-24.2126966,2025-05-02 04:58:10.655000+00:00,60797.20706776623
93671,2000 UQ112,000000IYzx22,22.643,0.1693,Lu,270.6012032,-24.2126228,2025-05-02 05:00:42.568000+00:00,60797.2088260185
