permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
94306,2001 FS11,000000IZ19K1,19.386,0.0112,Lg,228.2929678,-38.2220889,2025-06-20 04:30:50.831000+00:00,60846.18808832159
94306,2001 FS11,000000IZ19K1,19.385,0.011,Lg,228.2923598,-38.2219167,2025-06-20 04:36:16.556000+00:00,60846.19185828697
94306,2001 FS11,000000IZ19K1,19.381,0.0111,Lg,228.2921327,-38.2218527,2025-06-20 04:38:17.183000+00:00,60846.19325443264
94306,2001 FS11,000000IZ19K2,18.83,0.0106,Lr,228.0161412,-38.1413116,2025-06-22 00:42:56.698000+00:00,60848.02982289344
94306,2001 FS11,000000IZ19K2,18.832,0.0106,Lr,228.0160773,-38.1412915,2025-06-22 00:43:34.319000+00:00,60848.03025832167
94306,2001 FS11,000000IZ19K2,18.88,0.0036,Lr,228.0158672,-38.1412393,2025-06-22 00:45:30.721000+00:00,60848.03160556732
94306,2001 FS11,000000IZ19K2,18.826,0.0107,Lr,228.0152425,-38.1410559,2025-06-22 00:51:29.408000+00:00,60848.03575703688
94306,2001 FS11,000000IZ19K2,18.824,0.0121,Lr,228.015108,-38.1410155,2025-06-22 00:52:48.437000+00:00,60848.036671724636
94306,2001 FS11,000000IZ19K2,18.866,0.0107,Lr,228.0146816,-38.1408963,2025-06-22 00:56:46.661000+00:00,60848.03942894656
94306,2001 FS11,000000IZ19K2,18.847,0.0106,Lr,228.0144727,-38.1408343,2025-06-22 00:58:46.983000+00:00,60848.04082156252
94306,2001 FS11,000000IZ19K2,19.296,0.0108,Lg,228.0134966,-38.1405522,2025-06-22 01:08:02.087000+00:00,60848.04724637745
94306,2001 FS11,000000IZ19K2,19.256,0.0077,Lg,228.0132824,-38.1404903,2025-06-22 01:10:04.892000+00:00,60848.048667731695
94306,2001 FS11,000000IZ19K2,19.268,0.0124,Lg,228.0132158,-38.1404716,2025-06-22 01:10:44.129000+00:00,60848.04912186321
94306,2001 FS11,000000IZ19K2,19.286,0.0124,Lg,228.0127023,-38.1403223,2025-06-22 01:15:30.269000+00:00,60848.0524336691
