permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
323124,2003 AL71,000000IZ63R1,21.753,0.0553,Li,272.8558102,-24.0163916,2025-04-26 06:39:54.836000+00:00,60791.27771800943
323124,2003 AL71,000000IZ63R1,21.552,0.0622,Li,272.8557812,-24.0163812,2025-04-26 06:40:40.996000+00:00,60791.278252268676
323124,2003 AL71,000000IZ63R1,21.547,0.0546,Li,272.8557723,-24.0163815,2025-04-26 06:42:13.291000+00:00,60791.27932049753
323124,2003 AL71,000000IZ63R1,21.628,0.0545,Li,272.8556982,-24.0163448,2025-04-26 06:47:34.350000+00:00,60791.283036458306
323124,2003 AL71,000000IZ63R1,21.596,0.0585,Li,272.8556841,-24.0163365,2025-04-26 06:48:19.910000+00:00,60791.28356377315
323124,2003 AL71,000000IZ63R2,23.372,0.2118,Lu,272.6516443,-23.9541045,2025-05-02 05:40:20.085000+00:00,60797.23634357657
323124,2003 AL71,000000IZ63R2,23.117,0.1686,Lu,272.6512537,-23.9540033,2025-05-02 05:46:30.938000+00:00,60797.24063585652
323124,2003 AL71,000000IZ63R2,22.402,0.0495,Lg,272.6489903,-23.9536191,2025-05-02 06:44:22.511000+00:00,60797.28081609961
323124,2003 AL71,000000IZ63R2,22.379,0.05,Lg,272.6489499,-23.9536215,2025-05-02 06:45:03.400000+00:00,60797.28128935164
323124,2003 AL71,000000IZ63R2,22.488,0.0516,Lg,272.6489,-23.9536206,2025-05-02 06:46:28.083000+00:00,60797.28226947924
323124,2003 AL71,000000IZ63R2,22.429,0.0521,Lg,272.648827,-23.9536237,2025-05-02 06:47:54.798000+00:00,60797.28327312507
323124,2003 AL71,000000IZ63R2,22.457,0.0465,Lg,272.6488155,-23.9536056,2025-05-02 06:48:36.116000+00:00,60797.283751342446
323124,2003 AL71,000000IZ63R2,22.551,0.0471,Lg,272.6487462,-23.9535727,2025-05-02 06:50:03.994000+00:00,60797.28476844914
323124,2003 AL71,000000IZ63R2,22.362,0.0427,Lg,272.6486564,-23.9535678,2025-05-02 06:52:15.040000+00:00,60797.286285185255
323124,2003 AL71,000000IZ63R2,22.477,0.0491,Lg,272.6485282,-23.9535532,2025-05-02 06:55:07.743000+00:00,60797.28828406241
323124,2003 AL71,000000IZ63R2,22.419,0.0523,Lg,272.6484858,-23.9535579,2025-05-02 06:55:48.830000+00:00,60797.288759606425
323124,2003 AL71,000000IZ63R2,22.459,0.0436,Lg,272.6484606,-23.9535355,2025-05-02 06:57:17.089000+00:00,60797.28978112247
323124,2003 AL71,000000IZ63R2,22.404,0.0468,Lg,272.6483712,-23.953535,2025-05-02 06:58:46.405000+00:00,60797.29081487283
323124,2003 AL71,000000IZ63R2,22.487,0.0506,Lg,272.6483493,-23.9535,2025-05-02 06:59:30.367000+00:00,60797.29132369207
323124,2003 AL71,000000IZ63R2,22.445,0.0732,Lg,272.6482696,-23.9534971,2025-05-02 07:02:25.959000+00:00,60797.293356006965
323124,2003 AL71,000000IZ63R2,22.393,0.0542,Lg,272.6481909,-23.9534911,2025-05-02 07:03:09.950000+00:00,60797.29386516195
323124,2003 AL71,000000IZ63R2,22.526,0.0539,Lg,272.6480624,-23.9534877,2025-05-02 07:06:12.263000+00:00,60797.295975266024
323124,2003 AL71,000000IZ63R2,22.369,0.0393,Lg,272.6477586,-23.9534311,2025-05-02 07:13:30.669000+00:00,60797.3010494099
323124,2003 AL71,000000IZ63R2,22.424,0.0416,Lg,272.6476804,-23.9534089,2025-05-02 07:15:44.307000+00:00,60797.302596145775
323124,2003 AL71,000000IZ63R2,22.359,0.0412,Lg,272.647621,-23.9533973,2025-05-02 07:17:16.252000+00:00,60797.30366032384
323124,2003 AL71,000000IZ63R2,22.52,0.0451,Lg,272.6475777,-23.9534029,2025-05-02 07:17:59.668000+00:00,60797.30416282406
323124,2003 AL71,000000IZ63R2,22.445,0.0417,Lg,272.6475223,-23.9533825,2025-05-02 07:19:28.970000+00:00,60797.30519641191
323124,2003 AL71,000000IZ63R2,22.432,0.0407,Lg,272.6474538,-23.9533775,2025-05-02 07:21:06.580000+00:00,60797.30632615741
323124,2003 AL71,000000IZ63R2,22.42,0.0436,Lg,272.647435,-23.9533856,2025-05-02 07:21:49.088000+00:00,60797.30681814812
323124,2003 AL71,000000IZ63R2,22.437,0.0553,Lg,272.6473429,-23.9533657,2025-05-02 07:23:20.801000+00:00,60797.30787964119
323124,2003 AL71,000000IZ63R2,22.452,0.0426,Lg,272.6472912,-23.9533505,2025-05-02 07:24:54.822000+00:00,60797.30896784738
323124,2003 AL71,000000IZ63R2,22.493,0.0443,Lg,272.6472658,-23.9533537,2025-05-02 07:25:37.643000+00:00,60797.309463460464
323124,2003 AL71,000000IZ63R2,22.433,0.0389,Lg,272.6472013,-23.9533258,2025-05-02 07:27:08.995000+00:00,60797.310520775616
323124,2003 AL71,000000IZ63R3,21.714,0.0535,Lr,272.5975173,-23.9437496,2025-05-03 04:42:50.676000+00:00,60798.19641986117
