permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
30134,2000 FR49,000000IZA851,20.22,0.0192,Lu,227.3199081,-39.5184133,2025-05-21 03:14:10.676000+00:00,60816.13484578719
30134,2000 FR49,000000IZA851,20.24,0.018,Lu,227.3196135,-39.5183855,2025-05-21 03:15:40.695000+00:00,60816.13588767359
30134,2000 FR49,000000IZA851,20.292,0.0185,Lu,227.3193352,-39.5183576,2025-05-21 03:16:55.462000+00:00,60816.13675303245
30134,2000 FR49,000000IZA851,17.441,0.0103,Li,227.2776126,-39.5133927,2025-05-21 06:35:24.958000+00:00,60816.2745944215
30134,2000 FR49,000000IZA851,17.417,0.0102,Li,227.2774493,-39.513372,2025-05-21 06:36:12.031000+00:00,60816.27513924753
30134,2000 FR49,000000IZA851,17.469,0.0107,Li,227.274839,-39.5130392,2025-05-21 06:48:43.405000+00:00,60816.283835705835
30134,2000 FR49,000000IZA851,17.47,0.0102,Li,227.2746899,-39.5130178,2025-05-21 06:49:25.563000+00:00,60816.284323645756
30134,2000 FR49,000000IZA851,17.457,0.0103,Li,227.2745434,-39.5130016,2025-05-21 06:50:08.403000+00:00,60816.2848194791
30134,2000 FR49,000000IZA851,17.46,0.0103,Li,227.2743932,-39.512981,2025-05-21 06:50:51.548000+00:00,60816.28531884262
30134,2000 FR49,000000IZA851,17.457,0.0103,Li,227.2742425,-39.5129606,2025-05-21 06:51:34.477000+00:00,60816.28581570601
30134,2000 FR49,000000IZA851,17.696,0.0113,Lr,227.2730401,-39.5128075,2025-05-21 06:57:20.705000+00:00,60816.28982297471
30134,2000 FR49,000000IZA851,17.689,0.0108,Lr,227.2728519,-39.5127843,2025-05-21 06:58:12.782000+00:00,60816.290425717365
30134,2000 FR49,000000IZA851,17.699,0.0105,Lr,227.272715,-39.5127644,2025-05-21 06:58:53.736000+00:00,60816.29089972237
30134,2000 FR49,000000IZA851,17.709,0.0106,Lr,227.272397,-39.5127252,2025-05-21 07:00:23.368000+00:00,60816.29193712957
30134,2000 FR49,000000IZA851,17.766,0.0107,Lr,227.269717,-39.5123808,2025-05-21 07:13:18.071000+00:00,60816.30090359971
30134,2000 FR49,000000IZA851,17.759,0.0106,Lr,227.2695652,-39.5123594,2025-05-21 07:14:00.332000+00:00,60816.30139273126
30134,2000 FR49,000000IZA851,17.767,0.0106,Lr,227.2694237,-39.5123365,2025-05-21 07:14:42.330000+00:00,60816.30187881924
30134,2000 FR49,000000IZA851,17.582,0.0106,Lz,227.2684149,-39.5122099,2025-05-21 07:19:33.500000+00:00,60816.305248842575
30134,2000 FR49,000000IZA851,17.609,0.0125,Lz,227.2670248,-39.5120269,2025-05-21 07:26:16.057000+00:00,60816.30990806734
30134,2000 FR49,000000IZA851,17.757,0.0104,Lz,227.2651264,-39.5117782,2025-05-21 07:35:23.879000+00:00,60816.31624859944
30134,2000 FR49,000000IZA852,20.358,0.0202,Lu,227.0246229,-39.4816791,2025-05-22 03:29:55.039000+00:00,60817.14577591419
30134,2000 FR49,000000IZA852,20.375,0.02,Lu,227.0243321,-39.4816374,2025-05-22 03:31:21.384000+00:00,60817.1467752778
30134,2000 FR49,000000IZA852,20.392,0.021,Lu,227.0238843,-39.4815859,2025-05-22 03:33:29.962000+00:00,60817.14826344885
30134,2000 FR49,000000IZA852,20.409,0.0207,Lu,227.0236343,-39.4815461,2025-05-22 03:34:38.868000+00:00,60817.149060972035
30134,2000 FR49,000000IZA852,20.266,0.0206,Lu,227.0109931,-39.4799273,2025-05-22 04:35:18.688000+00:00,60817.19118851842
30134,2000 FR49,000000IZA852,20.009,0.0182,Lu,227.006618,-39.4793652,2025-05-22 04:56:13.420000+00:00,60817.20571087953
30134,2000 FR49,000000IZA852,19.99,0.0189,Lu,227.0064099,-39.479333,2025-05-22 04:57:16.633000+00:00,60817.20644251164
30134,2000 FR49,000000IZA852,20.035,0.0241,Lu,227.0061937,-39.4792912,2025-05-22 04:58:27.989000+00:00,60817.20726839127
30134,2000 FR49,000000IZA852,20.45,0.0943,Lu,227.0054605,-39.479109,2025-05-22 05:01:26.207000+00:00,60817.20933109941
30134,2000 FR49,000000IZA852,19.65,0.0514,Lu,227.0052327,-39.4791605,2025-05-22 05:02:55.132000+00:00,60817.21036032401
30134,2000 FR49,000000IZA852,19.92,0.0163,Lu,227.0034385,-39.47893,2025-05-22 05:11:31.762000+00:00,60817.21633983776
30134,2000 FR49,000000IZA852,18.262,0.0103,Lg,226.9989629,-39.4783284,2025-05-22 05:33:01.673000+00:00,60817.231269363314
30134,2000 FR49,000000IZA852,18.227,0.0103,Lg,226.9978903,-39.4781838,2025-05-22 05:38:11.340000+00:00,60817.234853472095
30134,2000 FR49,000000IZA852,17.349,0.0102,Li,226.9881326,-39.4768371,2025-05-22 06:25:14.359000+00:00,60817.26752730319
30134,2000 FR49,000000IZA852,17.347,0.0102,Li,226.9879824,-39.4768157,2025-05-22 06:25:56.764000+00:00,60817.26801810181
30134,2000 FR49,000000IZA852,17.337,0.0102,Li,226.9878433,-39.476796,2025-05-22 06:26:38.765000+00:00,60817.26850422472
30134,2000 FR49,000000IZA852,17.348,0.0102,Li,226.9875342,-39.4767513,2025-05-22 06:28:08.133000+00:00,60817.26953857625
30134,2000 FR49,000000IZA852,17.353,0.0102,Li,226.9870601,-39.4766847,2025-05-22 06:30:25.357000+00:00,60817.27112681698
30134,2000 FR49,000000IZA852,17.335,0.0102,Li,226.9869137,-39.4766673,2025-05-22 06:31:07.411000+00:00,60817.27161355317
30134,2000 FR49,000000IZA852,17.36,0.0102,Li,226.9862764,-39.4765791,2025-05-22 06:34:11.948000+00:00,60817.27374939807
30134,2000 FR49,000000IZA852,17.34,0.0102,Li,226.9861271,-39.4765541,2025-05-22 06:34:55.098000+00:00,60817.27424881933
30134,2000 FR49,000000IZA852,17.358,0.0102,Li,226.9856894,-39.4764933,2025-05-22 06:37:03.509000+00:00,60817.27573505789
30134,2000 FR49,000000IZA852,17.362,0.0102,Li,226.9852347,-39.4764298,2025-05-22 06:39:14.417000+00:00,60817.277250196785
30134,2000 FR49,000000IZA852,17.36,0.0102,Li,226.9850854,-39.4764076,2025-05-22 06:39:57.625000+00:00,60817.27775028953
30134,2000 FR49,000000IZA852,17.364,0.0102,Li,226.9849092,-39.4763859,2025-05-22 06:40:49.711000+00:00,60817.2783531365
30134,2000 FR49,000000IZA852,17.408,0.0104,Lz,226.9824328,-39.4760341,2025-05-22 06:52:48.397000+00:00,60817.28667126177
