permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
258236,2001 TZ117,000000IZ2NH1,24.089,0.1464,Lg,149.3072563,0.5860346,2025-05-24 00:41:18.062000+00:00,60819.02868127311
258236,2001 TZ117,000000IZ2NH1,22.512,0.0398,Lg,149.3071214,0.586013,2025-05-24 00:42:03.159000+00:00,60819.02920322912
258236,2001 TZ117,000000IZ2NH1,22.813,0.0436,Lg,149.3074871,0.5860467,2025-05-24 00:45:04.239000+00:00,60819.03129906254
258236,2001 TZ117,000000IZ2NH1,22.246,0.0346,Lg,149.3085861,0.5861098,2025-05-24 00:54:52.798000+00:00,60819.038111087866
258236,2001 TZ117,000000IZ2NH1,22.285,0.035,Lg,149.3088468,0.5861384,2025-05-24 00:57:08.616000+00:00,60819.0396830556
258236,2001 TZ117,000000IZ2NH1,22.202,0.0335,Lg,149.3090248,0.586147,2025-05-24 00:58:39.483000+00:00,60819.04073475674
258236,2001 TZ117,000000IZ2NH1,22.282,0.0328,Lg,149.3091921,0.5861498,2025-05-24 01:00:10.343000+00:00,60819.04178637732
258236,2001 TZ117,000000IZ2NH1,22.218,0.0437,Lg,149.3092636,0.5861585,2025-05-24 01:00:55.666000+00:00,60819.04231094895
258236,2001 TZ117,000000IZ2NH1,24.009,0.2188,Lr,149.3105548,0.5862564,2025-05-24 01:09:52.932000+00:00,60819.048529305495
258236,2001 TZ117,000000IZ2NH1,23.096,0.0964,Lr,149.3108215,0.586246,2025-05-24 01:12:54.554000+00:00,60819.05063141184
258236,2001 TZ117,000000IZ2NH1,22.011,0.0384,Lr,149.3107269,0.5862578,2025-05-24 01:13:39.837000+00:00,60819.0511555206
258236,2001 TZ117,000000IZ2NH1,22.081,0.0439,Lr,149.3108216,0.5862706,2025-05-24 01:14:25.126000+00:00,60819.051679699216
258236,2001 TZ117,000000IZ2NH1,22.022,0.0365,Lr,149.310909,0.5862758,2025-05-24 01:15:10.426000+00:00,60819.05220400449
258236,2001 TZ117,000000IZ2NH1,21.95,0.0354,Lr,149.3110117,0.5862798,2025-05-24 01:15:55.757000+00:00,60819.05272866879
258236,2001 TZ117,000000IZ2NH1,21.393,0.0305,Li,149.3129598,0.5864135,2025-05-24 01:33:04.925000+00:00,60819.06464033574
258236,2001 TZ117,000000IZ2NH1,21.429,0.0308,Li,149.3130443,0.5864126,2025-05-24 01:33:50.420000+00:00,60819.06516689807
258236,2001 TZ117,000000IZ2NH1,21.425,0.0288,Li,149.3131244,0.5864174,2025-05-24 01:34:35.717000+00:00,60819.065691168886
258236,2001 TZ117,000000IZ2NH1,21.453,0.0289,Li,149.3132111,0.5864228,2025-05-24 01:35:21.112000+00:00,60819.06621657405
258236,2001 TZ117,000000IZ2NH2,21.439,0.037,Li,149.4685052,0.5956513,2025-05-24 23:31:42.675000+00:00,60819.98035503458
258236,2001 TZ117,000000IZ2NH2,21.48,0.0351,Li,149.4685936,0.59566,2025-05-24 23:32:27.875000+00:00,60819.98087818269
258236,2001 TZ117,000000IZ2NH2,21.506,0.0357,Li,149.4686861,0.5956578,2025-05-24 23:33:13.082000+00:00,60819.98140141182
258236,2001 TZ117,000000IZ2NH2,21.463,0.0303,Li,149.4687724,0.5956671,2025-05-24 23:33:58.307000+00:00,60819.98192484956
258236,2001 TZ117,000000IZ2NH2,21.532,0.0305,Li,149.4688579,0.5956703,2025-05-24 23:34:43.503000+00:00,60819.98244795157
258236,2001 TZ117,000000IZ2NH2,21.501,0.0332,Li,149.4689525,0.5956746,2025-05-24 23:35:28.921000+00:00,60819.982973622624
