permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
34361,2000 RT28,000000IYzR91,19.48,0.0147,Li,148.9446124,0.9047356,2025-05-16 00:59:59.101000+00:00,60811.041656261776
34361,2000 RT28,000000IYzR91,19.501,0.0136,Li,148.9446835,0.9047473,2025-05-16 01:00:39.868000+00:00,60811.04212810192
34361,2000 RT28,000000IYzR91,19.522,0.0133,Li,148.9447485,0.9047542,2025-05-16 01:01:20.880000+00:00,60811.04260277795
34361,2000 RT28,000000IYzR91,19.519,0.0127,Li,148.9448158,0.9047658,2025-05-16 01:02:02.364000+00:00,60811.04308291664
34361,2000 RT28,000000IYzR91,19.501,0.0126,Li,148.9448825,0.9047758,2025-05-16 01:02:43.314000+00:00,60811.04355687508
34361,2000 RT28,000000IYzR91,19.498,0.0137,Li,148.9449498,0.9047842,2025-05-16 01:03:24.232000+00:00,60811.04403046286
34361,2000 RT28,000000IYzR91,19.512,0.0153,Li,148.9450222,0.9047959,2025-05-16 01:04:05.626000+00:00,60811.044509560335
34361,2000 RT28,000000IYzR91,19.5,0.0132,Li,148.945095,0.9048027,2025-05-16 01:04:46.756000+00:00,60811.04498560168
34361,2000 RT28,000000IYzR91,19.511,0.0139,Li,148.9451579,0.904812,2025-05-16 01:05:27.952000+00:00,60811.04546240717
34361,2000 RT28,000000IYzR91,19.517,0.013,Li,148.945229,0.9048264,2025-05-16 01:06:08.764000+00:00,60811.04593476839
34361,2000 RT28,000000IYzR91,19.507,0.0138,Li,148.9452961,0.9048309,2025-05-16 01:06:49.982000+00:00,60811.0464118286
34361,2000 RT28,000000IYzR91,19.499,0.0132,Li,148.9454307,0.9048514,2025-05-16 01:08:12.159000+00:00,60811.04736295156
34361,2000 RT28,000000IYzR91,19.517,0.0137,Li,148.9457792,0.9048984,2025-05-16 01:11:39.209000+00:00,60811.04975936329
34361,2000 RT28,000000IYzR91,19.493,0.0153,Li,148.9458458,0.9049068,2025-05-16 01:12:20.148000+00:00,60811.050233194605
34361,2000 RT28,000000IYzR91,19.508,0.0165,Li,148.9459136,0.9049181,2025-05-16 01:13:01.202000+00:00,60811.05070835631
34361,2000 RT28,000000IYzR91,19.531,0.0155,Li,148.9460507,0.9049324,2025-05-16 01:14:23.642000+00:00,60811.0516625233
34361,2000 RT28,000000IYzR91,19.523,0.0154,Li,148.946118,0.9049433,2025-05-16 01:15:05.198000+00:00,60811.05214349553
34361,2000 RT28,000000IYzR91,19.523,0.0137,Li,148.9462563,0.9049609,2025-05-16 01:16:27.599000+00:00,60811.053097210824
34361,2000 RT28,000000IYzR91,19.469,0.0294,Lz,148.9471663,0.9050852,2025-05-16 01:25:33.578000+00:00,60811.05941641191
34361,2000 RT28,000000IYzR91,19.465,0.0259,Lz,148.9473141,0.9051086,2025-05-16 01:26:55.959000+00:00,60811.06036989577
34361,2000 RT28,000000IYzR91,19.496,0.0177,Lz,148.9473686,0.9051163,2025-05-16 01:27:37.090000+00:00,60811.06084594922
34361,2000 RT28,000000IYzR91,19.48,0.0221,Lz,148.9475076,0.905128,2025-05-16 01:28:58.980000+00:00,60811.06179375015
34361,2000 RT28,000000IYzR91,19.484,0.0174,Lz,148.9475737,0.9051419,2025-05-16 01:29:40.023000+00:00,60811.062268784735
34361,2000 RT28,000000IYzR91,19.494,0.0182,Lz,148.9476421,0.9051545,2025-05-16 01:30:21.069000+00:00,60811.06274385424
34361,2000 RT28,000000IYzR91,19.539,0.0259,Lz,148.9477095,0.9051597,2025-05-16 01:31:02.343000+00:00,60811.063221562654
34361,2000 RT28,000000IYzR91,19.486,0.0232,Lz,148.9477799,0.9051755,2025-05-16 01:31:43.301000+00:00,60811.063695613295
34361,2000 RT28,000000IYzR91,19.514,0.031,Lz,148.9478419,0.9051771,2025-05-16 01:32:24.531000+00:00,60811.06417281227
34361,2000 RT28,000000IYzR91,19.516,0.0168,Lz,148.9482633,0.9052369,2025-05-16 01:36:32.409000+00:00,60811.06704177102
34361,2000 RT28,000000IYzR91,19.502,0.022,Lz,148.9483261,0.9052405,2025-05-16 01:37:13.632000+00:00,60811.06751888897
34361,2000 RT28,000000IYzR91,19.535,0.0211,Lz,148.9485297,0.9052809,2025-05-16 01:39:16.621000+00:00,60811.06894237269
34361,2000 RT28,000000IYzR91,19.535,0.0184,Lz,148.9486009,0.9052876,2025-05-16 01:39:58.121000+00:00,60811.06942269672
34361,2000 RT28,000000IYzR91,19.545,0.0215,Lz,148.9487448,0.9053022,2025-05-16 01:41:23.274000+00:00,60811.07040826371
34361,2000 RT28,000000IYzR91,19.539,0.0172,Lz,148.9488922,0.9053242,2025-05-16 01:42:49.970000+00:00,60811.07141168974
34361,2000 RT28,000000IYzR91,19.53,0.0192,Lz,148.9489705,0.9053321,2025-05-16 01:43:34.081000+00:00,60811.071922233794
34361,2000 RT28,000000IYzR91,19.623,0.0317,Lz,148.9490258,0.9053469,2025-05-16 01:44:15.301000+00:00,60811.07239931729
34361,2000 RT28,000000IYzR91,19.575,0.0227,Lz,148.9491903,0.9053461,2025-05-16 01:45:48.186000+00:00,60811.073474375065
34361,2000 RT28,000000IYzR91,19.597,0.0217,Lz,148.9493928,0.905385,2025-05-16 01:47:54.244000+00:00,60811.07493337942
