permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
252228,2001 ON63,000000IZ13d1,21.96,0.0589,Li,149.7134395,1.6716026,2025-05-16 01:00:39.868000+00:00,60811.04212810192
252228,2001 ON63,000000IZ13d1,21.961,0.056,Li,149.7134649,1.6715925,2025-05-16 01:01:20.880000+00:00,60811.04260277795
252228,2001 ON63,000000IZ13d1,21.891,0.0549,Li,149.7135988,1.6715838,2025-05-16 01:02:43.314000+00:00,60811.04355687508
252228,2001 ON63,000000IZ13d1,22.063,0.0791,Li,149.7136349,1.6715886,2025-05-16 01:03:24.232000+00:00,60811.04403046286
252228,2001 ON63,000000IZ13d1,21.932,0.0926,Li,149.7136832,1.6715744,2025-05-16 01:04:05.626000+00:00,60811.044509560335
252228,2001 ON63,000000IZ13d1,21.862,0.0617,Li,149.7137243,1.6715579,2025-05-16 01:04:46.756000+00:00,60811.04498560168
252228,2001 ON63,000000IZ13d1,21.921,0.0599,Li,149.7138416,1.6715714,2025-05-16 01:06:08.764000+00:00,60811.04593476839
252228,2001 ON63,000000IZ13d1,21.935,0.0812,Li,149.7138912,1.6715634,2025-05-16 01:06:49.982000+00:00,60811.0464118286
252228,2001 ON63,000000IZ13d1,21.758,0.0898,Li,149.7139117,1.6715662,2025-05-16 01:07:31.307000+00:00,60811.04689012747
252228,2001 ON63,000000IZ13d1,21.884,0.0627,Li,149.7139682,1.6715679,2025-05-16 01:08:12.159000+00:00,60811.04736295156
252228,2001 ON63,000000IZ13d1,21.957,0.0619,Li,149.7140445,1.6715406,2025-05-16 01:08:55.092000+00:00,60811.04785986105
252228,2001 ON63,000000IZ13d1,21.831,0.0655,Li,149.7141121,1.6715202,2025-05-16 01:09:36.127000+00:00,60811.04833480343
252228,2001 ON63,000000IZ13d1,21.828,0.0625,Li,149.7141515,1.6715468,2025-05-16 01:10:17.099000+00:00,60811.04880901612
252228,2001 ON63,000000IZ13d1,21.897,0.0745,Li,149.7141895,1.6715448,2025-05-16 01:10:58.272000+00:00,60811.049285555724
252228,2001 ON63,000000IZ13d1,21.798,0.0882,Li,149.7143332,1.6715235,2025-05-16 01:13:01.202000+00:00,60811.05070835631
252228,2001 ON63,000000IZ13d1,22.193,0.1004,Li,149.7143957,1.6715359,2025-05-16 01:13:42.240000+00:00,60811.051183333155
252228,2001 ON63,000000IZ13d1,21.801,0.0803,Li,149.7144587,1.6715227,2025-05-16 01:14:23.642000+00:00,60811.0516625233
252228,2001 ON63,000000IZ13d1,21.94,0.079,Li,149.7144927,1.6715067,2025-05-16 01:15:05.198000+00:00,60811.05214349553
252228,2001 ON63,000000IZ13d1,21.833,0.0837,Li,149.7145442,1.6715026,2025-05-16 01:15:46.120000+00:00,60811.052617129404
252228,2001 ON63,000000IZ13d1,21.887,0.0838,Li,149.7146423,1.6715156,2025-05-16 01:17:11.382000+00:00,60811.05360395834
252228,2001 ON63,000000IZ13d1,22.02,0.1367,Lz,149.7154159,1.6714207,2025-05-16 01:27:37.090000+00:00,60811.06084594922
252228,2001 ON63,000000IZ13d1,21.829,0.1132,Lz,149.7155994,1.6714381,2025-05-16 01:29:40.023000+00:00,60811.062268784735
252228,2001 ON63,000000IZ13d1,21.422,0.1164,Lz,149.7157075,1.6714101,2025-05-16 01:31:02.343000+00:00,60811.063221562654
252228,2001 ON63,000000IZ13d1,22.083,0.1726,Lz,149.715798,1.6713684,2025-05-16 01:33:05.612000+00:00,60811.064648286905
252228,2001 ON63,000000IZ13d1,22.194,0.1522,Lz,149.7158741,1.6714083,2025-05-16 01:33:48.151000+00:00,60811.06514063664
252228,2001 ON63,000000IZ13d1,22.057,0.1398,Lz,149.7160047,1.6714033,2025-05-16 01:35:51.459000+00:00,60811.06656781258
252228,2001 ON63,000000IZ13d1,22.005,0.1899,Lz,149.7161574,1.6713915,2025-05-16 01:37:13.632000+00:00,60811.06751888897
252228,2001 ON63,000000IZ13d1,22.009,0.1435,Lz,149.7161871,1.6713622,2025-05-16 01:37:54.648000+00:00,60811.0679936111
252228,2001 ON63,000000IZ13d1,22.37,0.2272,Lz,149.7160775,1.6712677,2025-05-16 01:38:35.483000+00:00,60811.06846623821
252228,2001 ON63,000000IZ13d1,21.934,0.1525,Lz,149.7162644,1.6713566,2025-05-16 01:39:16.621000+00:00,60811.06894237269
252228,2001 ON63,000000IZ13d1,22.265,0.1779,Lz,149.7163168,1.6713044,2025-05-16 01:39:58.121000+00:00,60811.06942269672
252228,2001 ON63,000000IZ13d1,22.259,0.2021,Lz,149.7163741,1.6713526,2025-05-16 01:40:42.195000+00:00,60811.06993281236
252228,2001 ON63,000000IZ13d1,21.762,0.106,Lz,149.7164831,1.671345,2025-05-16 01:42:07.053000+00:00,60811.07091496512
252228,2001 ON63,000000IZ13d1,22.244,0.1601,Lz,149.7165387,1.6713314,2025-05-16 01:42:49.970000+00:00,60811.07141168974
252228,2001 ON63,000000IZ13d1,22.504,0.2159,Lz,149.7166294,1.6713935,2025-05-16 01:43:34.081000+00:00,60811.071922233794
252228,2001 ON63,000000IZ13d1,21.934,0.1271,Lz,149.7167742,1.6713658,2025-05-16 01:45:48.186000+00:00,60811.073474375065
252228,2001 ON63,000000IZ13d1,22.243,0.1694,Lz,149.7167607,1.6713174,2025-05-16 01:46:29.025000+00:00,60811.073947048746
252228,2001 ON63,000000IZ13d1,22.16,0.2108,Lz,149.7170279,1.6713702,2025-05-16 01:48:35.460000+00:00,60811.075410416815
252228,2001 ON63,000000IZ13d2,22.706,0.0706,Lg,150.3026714,1.6088732,2025-05-20 23:55:18.762000+00:00,60815.996744930744
252228,2001 ON63,000000IZ13d2,22.731,0.0698,Lg,150.3027411,1.6088944,2025-05-20 23:56:09.639000+00:00,60815.99733378459
252228,2001 ON63,000000IZ13d2,22.663,0.0633,Lg,150.3028191,1.6088488,2025-05-20 23:57:15.858000+00:00,60815.99810020812
252228,2001 ON63,000000IZ13d2,22.68,0.0522,Lg,150.3028677,1.608849,2025-05-20 23:57:56.988000+00:00,60815.99857624993
252228,2001 ON63,000000IZ13d2,22.721,0.0474,Lg,150.3029243,1.6088218,2025-05-20 23:58:43.039000+00:00,60815.9991092477
252228,2001 ON63,000000IZ13d2,22.727,0.0473,Lg,150.3030409,1.6088292,2025-05-20 23:59:49.097000+00:00,60815.999873807654
252228,2001 ON63,000000IZ13d2,22.726,0.0453,Lg,150.3031098,1.6088192,2025-05-21 00:00:35.154000+00:00,60816.00040687481
252228,2001 ON63,000000IZ13d2,22.742,0.0501,Lg,150.3031729,1.608793,2025-05-21 00:01:35.967000+00:00,60816.001110729296
252228,2001 ON63,000000IZ13d2,22.742,0.0487,Lg,150.3032624,1.6087877,2025-05-21 00:02:22.012000+00:00,60816.00164365722
252228,2001 ON63,000000IZ13d2,22.686,0.046,Lg,150.3033149,1.6087846,2025-05-21 00:03:08.142000+00:00,60816.00217756955
252228,2001 ON63,000000IZ13d2,22.754,0.0456,Lg,150.3034687,1.6087628,2025-05-21 00:04:50.561000+00:00,60816.00336297462
252228,2001 ON63,000000IZ13d2,22.771,0.0483,Lg,150.3035195,1.6087606,2025-05-21 00:05:32.042000+00:00,60816.003843078855
252228,2001 ON63,000000IZ13d2,22.754,0.0526,Lg,150.3036354,1.6087453,2025-05-21 00:06:54.505000+00:00,60816.004797511734
252228,2001 ON63,000000IZ13d2,22.737,0.0508,Lg,150.3037418,1.6087188,2025-05-21 00:08:10.606000+00:00,60816.00567831006
252228,2001 ON63,000000IZ13d2,22.661,0.0462,Lg,150.303826,1.6086968,2025-05-21 00:09:11.843000+00:00,60816.006387071684
252228,2001 ON63,000000IZ13d2,22.779,0.0489,Lg,150.303902,1.6086954,2025-05-21 00:09:57.882000+00:00,60816.00691993069
252228,2001 ON63,000000IZ13d2,22.775,0.0567,Lg,150.3039879,1.6086949,2025-05-21 00:10:53.968000+00:00,60816.007569074165
