permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
827214,2000 TL80,000000IYzia1,22.996,0.1463,Lu,226.9816639,-38.3591938,2025-05-21 03:14:10.676000+00:00,60816.13484578719
827214,2000 TL80,000000IYzia1,23.023,0.16,Lu,226.9813292,-38.3592466,2025-05-21 03:15:40.695000+00:00,60816.13588767359
827214,2000 TL80,000000IYzia1,23.137,0.1723,Lu,226.9810512,-38.359362,2025-05-21 03:16:55.462000+00:00,60816.13675303245
827214,2000 TL80,000000IYzia1,20.972,0.0312,Li,226.9445401,-38.3562973,2025-05-21 06:33:40.069000+00:00,60816.27338042809
827214,2000 TL80,000000IYzia1,20.943,0.0239,Li,226.944399,-38.3562833,2025-05-21 06:34:26.956000+00:00,60816.273923101835
827214,2000 TL80,000000IYzia1,21.057,0.0379,Li,226.9442269,-38.3562717,2025-05-21 06:35:24.958000+00:00,60816.2745944215
827214,2000 TL80,000000IYzia1,20.951,0.0257,Li,226.9438117,-38.3562282,2025-05-21 06:37:36.414000+00:00,60816.2761159027
827214,2000 TL80,000000IYzia1,20.934,0.0261,Li,226.9427155,-38.3561363,2025-05-21 06:43:32.671000+00:00,60816.28023924772
827214,2000 TL80,000000IYzia1,20.952,0.033,Li,226.942432,-38.3561089,2025-05-21 06:45:02.476000+00:00,60816.28127865726
827214,2000 TL80,000000IYzia1,20.9,0.0366,Li,226.9423028,-38.3561019,2025-05-21 06:45:46.050000+00:00,60816.28178298613
827214,2000 TL80,000000IYzia1,20.899,0.0504,Li,226.941752,-38.3560491,2025-05-21 06:48:43.405000+00:00,60816.283835705835
827214,2000 TL80,000000IYzia1,20.928,0.0269,Li,226.9415104,-38.3560247,2025-05-21 06:50:08.403000+00:00,60816.2848194791
827214,2000 TL80,000000IYzia1,20.811,0.0256,Li,226.941372,-38.3560186,2025-05-21 06:50:51.548000+00:00,60816.28531884262
827214,2000 TL80,000000IYzia1,21.131,0.1032,Lr,226.9402156,-38.3559493,2025-05-21 06:57:20.705000+00:00,60816.28982297471
827214,2000 TL80,000000IYzia1,21.027,0.0537,Lr,226.9399987,-38.3559094,2025-05-21 06:58:12.782000+00:00,60816.290425717365
827214,2000 TL80,000000IYzia1,21.031,0.0478,Lr,226.9396083,-38.3558662,2025-05-21 07:00:23.368000+00:00,60816.29193712957
827214,2000 TL80,000000IYzia1,21.075,0.0223,Lr,226.9385521,-38.355757,2025-05-21 07:06:11.674000+00:00,60816.29596844921
827214,2000 TL80,000000IYzia1,21.134,0.0219,Lr,226.9384154,-38.3557512,2025-05-21 07:06:54.686000+00:00,60816.296466273256
827214,2000 TL80,000000IYzia1,21.062,0.0207,Lr,226.9382893,-38.3557337,2025-05-21 07:07:37.797000+00:00,60816.29696524283
827214,2000 TL80,000000IYzia1,21.126,0.0223,Lr,226.938149,-38.355727,2025-05-21 07:08:21.047000+00:00,60816.29746582173
827214,2000 TL80,000000IYzia1,21.021,0.041,Lr,226.9376558,-38.3556877,2025-05-21 07:11:08.802000+00:00,60816.29940743046
827214,2000 TL80,000000IYzia1,20.988,0.0635,Lr,226.9374984,-38.3556463,2025-05-21 07:11:51.941000+00:00,60816.2999067246
827214,2000 TL80,000000IYzia1,21.156,0.065,Lr,226.9372588,-38.3556515,2025-05-21 07:13:18.071000+00:00,60816.30090359971
827214,2000 TL80,000000IYzia1,21.051,0.0456,Lr,226.9369836,-38.3556289,2025-05-21 07:14:42.330000+00:00,60816.30187881924
827214,2000 TL80,000000IYzia1,20.742,0.048,Lz,226.9360947,-38.3555265,2025-05-21 07:19:33.500000+00:00,60816.305248842575
827214,2000 TL80,000000IYzia1,20.792,0.0521,Lz,226.9342115,-38.3553869,2025-05-21 07:29:50.897000+00:00,60816.31239464134
827214,2000 TL80,000000IYzia1,20.643,0.0452,Lz,226.932791,-38.3552474,2025-05-21 07:37:35.565000+00:00,60816.31777274283
827214,2000 TL80,000000IYzia1,20.672,0.0605,Lz,226.9326679,-38.3552352,2025-05-21 07:38:17.729000+00:00,60816.31826075213
827214,2000 TL80,000000IYzia1,20.741,0.0391,Lz,226.9323973,-38.3551959,2025-05-21 07:39:46.374000+00:00,60816.319286736194
827214,2000 TL80,000000IYzia1,20.657,0.0511,Lz,226.9321258,-38.3551916,2025-05-21 07:41:12.433000+00:00,60816.32028278941
827214,2000 TL80,000000IYzia1,20.729,0.0361,Lz,226.9316106,-38.3551347,2025-05-21 07:44:00.466000+00:00,60816.32222761586
827214,2000 TL80,000000IYzia2,22.858,0.1742,Lu,226.720306,-38.3371027,2025-05-22 03:29:55.039000+00:00,60817.14577591419
827214,2000 TL80,000000IYzia2,22.84,0.1243,Lu,226.7199593,-38.336968,2025-05-22 03:31:21.384000+00:00,60817.1467752778
827214,2000 TL80,000000IYzia2,22.838,0.1326,Lu,226.7196243,-38.3370416,2025-05-22 03:33:29.962000+00:00,60817.14826344885
