permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
63482,2001 OW42,000000IZ1791,20.08,0.0153,Li,149.4448656,3.065641,2025-05-16 01:02:02.364000+00:00,60811.04308291664
63482,2001 OW42,000000IZ1791,20.081,0.0156,Li,149.444947,3.0656506,2025-05-16 01:02:43.314000+00:00,60811.04355687508
63482,2001 OW42,000000IZ1791,20.075,0.0179,Li,149.4450189,3.0656614,2025-05-16 01:03:24.232000+00:00,60811.04403046286
63482,2001 OW42,000000IZ1791,20.052,0.0193,Li,149.4450997,3.0656731,2025-05-16 01:04:05.626000+00:00,60811.044509560335
63482,2001 OW42,000000IZ1791,20.088,0.0159,Li,149.4451803,3.0656828,2025-05-16 01:04:46.756000+00:00,60811.04498560168
63482,2001 OW42,000000IZ1791,20.056,0.0188,Li,149.4452558,3.065689,2025-05-16 01:05:27.952000+00:00,60811.04546240717
63482,2001 OW42,000000IZ1791,20.06,0.0161,Li,149.4453343,3.0657076,2025-05-16 01:06:08.764000+00:00,60811.04593476839
63482,2001 OW42,000000IZ1791,20.084,0.0196,Li,149.4454187,3.0657168,2025-05-16 01:06:49.982000+00:00,60811.0464118286
63482,2001 OW42,000000IZ1791,20.104,0.0205,Li,149.4454901,3.0657245,2025-05-16 01:07:31.307000+00:00,60811.04689012747
63482,2001 OW42,000000IZ1791,20.12,0.0171,Li,149.4455731,3.0657367,2025-05-16 01:08:12.159000+00:00,60811.04736295156
63482,2001 OW42,000000IZ1791,20.057,0.0158,Li,149.4456596,3.0657469,2025-05-16 01:08:55.092000+00:00,60811.04785986105
63482,2001 OW42,000000IZ1791,20.079,0.0179,Li,149.4458925,3.0657763,2025-05-16 01:10:58.272000+00:00,60811.049285555724
63482,2001 OW42,000000IZ1791,20.137,0.0175,Li,149.4459664,3.0657877,2025-05-16 01:11:39.209000+00:00,60811.04975936329
63482,2001 OW42,000000IZ1791,20.131,0.0211,Li,149.4460438,3.0657991,2025-05-16 01:12:20.148000+00:00,60811.050233194605
63482,2001 OW42,000000IZ1791,20.084,0.0199,Li,149.4461282,3.0658104,2025-05-16 01:13:01.202000+00:00,60811.05070835631
63482,2001 OW42,000000IZ1791,20.053,0.0175,Li,149.4462004,3.0658234,2025-05-16 01:13:42.240000+00:00,60811.051183333155
63482,2001 OW42,000000IZ1791,20.098,0.0216,Li,149.4462791,3.0658302,2025-05-16 01:14:23.642000+00:00,60811.0516625233
63482,2001 OW42,000000IZ1791,20.104,0.0187,Li,149.4463592,3.065841,2025-05-16 01:15:05.198000+00:00,60811.05214349553
63482,2001 OW42,000000IZ1791,20.059,0.0205,Li,149.4464358,3.0658594,2025-05-16 01:15:46.120000+00:00,60811.052617129404
63482,2001 OW42,000000IZ1791,20.093,0.0189,Li,149.4465144,3.0658649,2025-05-16 01:16:27.599000+00:00,60811.053097210824
63482,2001 OW42,000000IZ1791,20.081,0.0194,Li,149.4465982,3.065878,2025-05-16 01:17:11.382000+00:00,60811.05360395834
63482,2001 OW42,000000IZ1791,20.12,0.0352,Lz,149.4475648,3.0660068,2025-05-16 01:25:33.578000+00:00,60811.05941641191
63482,2001 OW42,000000IZ1791,20.114,0.0586,Lz,149.4476402,3.0660185,2025-05-16 01:26:14.832000+00:00,60811.05989388889
63482,2001 OW42,000000IZ1791,20.167,0.0365,Lz,149.4476717,3.0660269,2025-05-16 01:26:55.959000+00:00,60811.06036989577
63482,2001 OW42,000000IZ1791,20.298,0.1338,Lz,149.4478318,3.0660733,2025-05-16 01:28:17.926000+00:00,60811.06131858798
63482,2001 OW42,000000IZ1791,20.138,0.0359,Lz,149.447949,3.0660521,2025-05-16 01:28:58.980000+00:00,60811.06179375015
63482,2001 OW42,000000IZ1791,20.092,0.038,Lz,149.4480216,3.0660871,2025-05-16 01:29:40.023000+00:00,60811.062268784735
63482,2001 OW42,000000IZ1791,20.167,0.0309,Lz,149.448105,3.0660777,2025-05-16 01:30:21.069000+00:00,60811.06274385424
63482,2001 OW42,000000IZ1791,20.176,0.0437,Lz,149.4481845,3.0660915,2025-05-16 01:31:02.343000+00:00,60811.063221562654
63482,2001 OW42,000000IZ1791,20.163,0.0328,Lz,149.4482721,3.0661148,2025-05-16 01:31:43.301000+00:00,60811.063695613295
63482,2001 OW42,000000IZ1791,20.118,0.056,Lz,149.4483592,3.0661234,2025-05-16 01:32:24.531000+00:00,60811.06417281227
63482,2001 OW42,000000IZ1791,20.16,0.0353,Lz,149.4484239,3.0661269,2025-05-16 01:33:05.612000+00:00,60811.064648286905
63482,2001 OW42,000000IZ1791,20.144,0.0277,Lz,149.4485028,3.0661318,2025-05-16 01:33:48.151000+00:00,60811.06514063664
63482,2001 OW42,000000IZ1791,20.139,0.0692,Lz,149.4485821,3.0661224,2025-05-16 01:34:29.278000+00:00,60811.06561664352
63482,2001 OW42,000000IZ1791,20.077,0.0409,Lz,149.4486641,3.0661569,2025-05-16 01:35:10.027000+00:00,60811.06608827552
63482,2001 OW42,000000IZ1791,20.111,0.0279,Lz,149.448732,3.0661669,2025-05-16 01:35:51.459000+00:00,60811.06656781258
