permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
84397,2002 TP178,000000IZ5ub1,19.956,0.016,Li,150.4207615,1.4340318,2025-05-16 00:59:59.101000+00:00,60811.041656261776
84397,2002 TP178,000000IZ5ub1,19.939,0.0142,Li,150.4208279,1.4340274,2025-05-16 01:00:39.868000+00:00,60811.04212810192
84397,2002 TP178,000000IZ5ub1,19.917,0.0137,Li,150.4208902,1.4340322,2025-05-16 01:01:20.880000+00:00,60811.04260277795
84397,2002 TP178,000000IZ5ub1,19.928,0.0137,Li,150.4209545,1.434034,2025-05-16 01:02:02.364000+00:00,60811.04308291664
84397,2002 TP178,000000IZ5ub1,19.939,0.0138,Li,150.421022,1.4340409,2025-05-16 01:02:43.314000+00:00,60811.04355687508
84397,2002 TP178,000000IZ5ub1,19.909,0.0151,Li,150.4210812,1.4340363,2025-05-16 01:03:24.232000+00:00,60811.04403046286
84397,2002 TP178,000000IZ5ub1,19.924,0.0183,Li,150.4211556,1.4340421,2025-05-16 01:04:05.626000+00:00,60811.044509560335
84397,2002 TP178,000000IZ5ub1,19.909,0.0151,Li,150.4212171,1.4340408,2025-05-16 01:04:46.756000+00:00,60811.04498560168
84397,2002 TP178,000000IZ5ub1,19.875,0.0158,Li,150.4212785,1.4340435,2025-05-16 01:05:27.952000+00:00,60811.04546240717
84397,2002 TP178,000000IZ5ub1,19.923,0.0144,Li,150.4213447,1.4340404,2025-05-16 01:06:08.764000+00:00,60811.04593476839
84397,2002 TP178,000000IZ5ub1,19.95,0.0178,Li,150.4214087,1.4340443,2025-05-16 01:06:49.982000+00:00,60811.0464118286
84397,2002 TP178,000000IZ5ub1,19.924,0.0183,Li,150.4214718,1.4340457,2025-05-16 01:07:31.307000+00:00,60811.04689012747
84397,2002 TP178,000000IZ5ub1,19.914,0.0147,Li,150.4215359,1.4340483,2025-05-16 01:08:12.159000+00:00,60811.04736295156
84397,2002 TP178,000000IZ5ub1,19.919,0.0142,Li,150.4216026,1.4340497,2025-05-16 01:08:55.092000+00:00,60811.04785986105
84397,2002 TP178,000000IZ5ub1,19.963,0.0154,Li,150.4216736,1.4340519,2025-05-16 01:09:36.127000+00:00,60811.04833480343
84397,2002 TP178,000000IZ5ub1,19.918,0.016,Li,150.4217953,1.4340567,2025-05-16 01:10:58.272000+00:00,60811.049285555724
84397,2002 TP178,000000IZ5ub1,19.903,0.0169,Li,150.4219264,1.4340579,2025-05-16 01:12:20.148000+00:00,60811.050233194605
84397,2002 TP178,000000IZ5ub1,19.917,0.0189,Li,150.4219914,1.434058,2025-05-16 01:13:01.202000+00:00,60811.05070835631
84397,2002 TP178,000000IZ5ub1,19.954,0.0163,Li,150.4220544,1.4340579,2025-05-16 01:13:42.240000+00:00,60811.051183333155
84397,2002 TP178,000000IZ5ub1,19.952,0.0182,Li,150.4221222,1.4340596,2025-05-16 01:14:23.642000+00:00,60811.0516625233
84397,2002 TP178,000000IZ5ub1,19.919,0.017,Li,150.422189,1.4340671,2025-05-16 01:15:05.198000+00:00,60811.05214349553
84397,2002 TP178,000000IZ5ub1,19.907,0.0175,Li,150.4222513,1.4340639,2025-05-16 01:15:46.120000+00:00,60811.052617129404
84397,2002 TP178,000000IZ5ub1,19.936,0.0157,Li,150.4223178,1.434068,2025-05-16 01:16:27.599000+00:00,60811.053097210824
84397,2002 TP178,000000IZ5ub1,19.95,0.018,Li,150.4223813,1.4340664,2025-05-16 01:17:11.382000+00:00,60811.05360395834
84397,2002 TP178,000000IZ5ub1,19.946,0.0394,Lz,150.42318,1.4340863,2025-05-16 01:25:33.578000+00:00,60811.05941641191
84397,2002 TP178,000000IZ5ub1,19.968,0.049,Lz,150.4232378,1.4340972,2025-05-16 01:26:14.832000+00:00,60811.05989388889
84397,2002 TP178,000000IZ5ub1,19.975,0.0404,Lz,150.4233017,1.4340864,2025-05-16 01:26:55.959000+00:00,60811.06036989577
84397,2002 TP178,000000IZ5ub1,19.947,0.024,Lz,150.4233709,1.4340972,2025-05-16 01:27:37.090000+00:00,60811.06084594922
84397,2002 TP178,000000IZ5ub1,19.906,0.0506,Lz,150.4234355,1.43409,2025-05-16 01:28:17.926000+00:00,60811.06131858798
84397,2002 TP178,000000IZ5ub1,19.964,0.0323,Lz,150.4235031,1.4341007,2025-05-16 01:28:58.980000+00:00,60811.06179375015
