permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
286135,2001 TD179,000000IZ22E1,20.888,0.1401,Ly,149.3876643,3.8763674,2025-05-20 01:14:36.871000+00:00,60815.051815636456
286135,2001 TD179,000000IZ22E1,20.935,0.1333,Ly,149.3886203,3.8762986,2025-05-20 01:23:14.969000+00:00,60815.057812141255
286135,2001 TD179,000000IZ22E1,21.468,0.2191,Ly,149.3887103,3.8762379,2025-05-20 01:24:02.815000+00:00,60815.058365914505
286135,2001 TD179,000000IZ22E1,21.278,0.1956,Ly,149.3888008,3.876238,2025-05-20 01:24:43.764000+00:00,60815.0588398613
286135,2001 TD179,000000IZ22E1,20.822,0.1431,Ly,149.3889717,3.8762575,2025-05-20 01:26:57.769000+00:00,60815.06039084494
286135,2001 TD179,000000IZ22E1,21.284,0.1968,Ly,149.3893016,3.8761608,2025-05-20 01:29:49.488000+00:00,60815.062378333416
286135,2001 TD179,000000IZ22E1,21.419,0.2072,Ly,149.3900917,3.8761753,2025-05-20 01:36:31.109000+00:00,60815.06702672457
286135,2001 TD179,000000IZ22E1,21.321,0.1923,Ly,149.3901098,3.876121,2025-05-20 01:37:13.943000+00:00,60815.067522488534
286135,2001 TD179,000000IZ22E1,20.864,0.1527,Ly,149.3903592,3.8761143,2025-05-20 01:39:18.969000+00:00,60815.06896954868
286135,2001 TD179,000000IZ22E1,20.837,0.1735,Ly,149.390988,3.8760719,2025-05-20 01:45:46.879000+00:00,60815.07345924759
286135,2001 TD179,000000IZ22E1,21.004,0.1881,Ly,149.3913933,3.8759687,2025-05-20 01:50:05.826000+00:00,60815.07645631954
286135,2001 TD179,000000IZ22E1,20.984,0.1693,Ly,149.3922049,3.8760075,2025-05-20 01:56:44.909000+00:00,60815.08107533585
286135,2001 TD179,000000IZ22E2,21.774,0.0307,Lg,149.5381089,3.8635679,2025-05-21 00:00:35.154000+00:00,60816.00040687481
286135,2001 TD179,000000IZ22E2,21.761,0.0315,Lg,149.5382254,3.8635385,2025-05-21 00:01:35.967000+00:00,60816.001110729296
286135,2001 TD179,000000IZ22E2,21.772,0.028,Lg,149.5387998,3.8634824,2025-05-21 00:06:54.505000+00:00,60816.004797511734
286135,2001 TD179,000000IZ22E2,21.728,0.0267,Lg,149.5389326,3.8634758,2025-05-21 00:08:10.606000+00:00,60816.00567831006
286135,2001 TD179,000000IZ22E2,21.797,0.0277,Lg,149.5390486,3.8634728,2025-05-21 00:09:11.843000+00:00,60816.006387071684
286135,2001 TD179,000000IZ22E2,21.71,0.0299,Lg,149.5392309,3.8634438,2025-05-21 00:10:53.968000+00:00,60816.007569074165
286135,2001 TD179,000000IZ22E2,21.749,0.0316,Lg,149.5393071,3.8634341,2025-05-21 00:11:35.217000+00:00,60816.008046492934
286135,2001 TD179,000000IZ22E2,21.778,0.0369,Lg,149.5394031,3.8634273,2025-05-21 00:12:26.275000+00:00,60816.00863744225
286135,2001 TD179,000000IZ22E2,21.775,0.0332,Lg,149.5395703,3.863415,2025-05-21 00:13:58.390000+00:00,60816.00970358774
286135,2001 TD179,000000IZ22E2,21.711,0.0298,Lg,149.5396581,3.8634035,2025-05-21 00:14:49.442000+00:00,60816.01029446768
286135,2001 TD179,000000IZ22E2,21.791,0.0281,Lg,149.539815,3.8633894,2025-05-21 00:16:16.404000+00:00,60816.0113009722
286135,2001 TD179,000000IZ22E2,21.805,0.0312,Lg,149.5401307,3.8633639,2025-05-21 00:19:19.777000+00:00,60816.01342334505
286135,2001 TD179,000000IZ22E2,21.742,0.0311,Lg,149.5402397,3.8633512,2025-05-21 00:20:14.133000+00:00,60816.01405246509
286135,2001 TD179,000000IZ22E2,23.13,0.1793,Lu,149.540927,3.8632054,2025-05-21 00:25:47.213000+00:00,60816.01790755801
286135,2001 TD179,000000IZ22E2,23.056,0.1716,Lu,149.5419904,3.8632197,2025-05-21 00:36:26.520000+00:00,60816.02530694427
286135,2001 TD179,000000IZ22E2,23.148,0.2304,Lu,149.542274,3.8632498,2025-05-21 00:38:53.975000+00:00,60816.02701359941
286135,2001 TD179,000000IZ22E2,22.995,0.1656,Lu,149.5454565,3.8628013,2025-05-21 01:08:09.565000+00:00,60816.04733292805
286135,2001 TD179,000000IZ22E2,23.134,0.2038,Lu,149.5458926,3.8627863,2025-05-21 01:12:23.209000+00:00,60816.05026862258
286135,2001 TD179,000000IZ22E2,23.033,0.1874,Lu,149.5461119,3.8628125,2025-05-21 01:14:11.320000+00:00,60816.051519907545
286135,2001 TD179,000000IZ22E2,23.123,0.179,Lu,149.5465592,3.8627616,2025-05-21 01:18:28.103000+00:00,60816.05449193297
286135,2001 TD179,000000IZ22E2,21.191,0.028,Lr,149.5479076,3.862642,2025-05-21 01:30:43.647000+00:00,60816.06300517358
286135,2001 TD179,000000IZ22E2,21.11,0.0419,Lr,149.5487541,3.8625616,2025-05-21 01:38:40.774000+00:00,60816.06852747686
286135,2001 TD179,000000IZ22E2,21.206,0.0333,Lr,149.5489372,3.8625534,2025-05-21 01:40:09.105000+00:00,60816.06954982644
286135,2001 TD179,000000IZ22E2,21.174,0.0407,Lr,149.5490286,3.8625428,2025-05-21 01:40:53.270000+00:00,60816.07006099541
286135,2001 TD179,000000IZ22E2,21.151,0.0438,Lr,149.5492355,3.8625109,2025-05-21 01:43:02.297000+00:00,60816.07155436324
286135,2001 TD179,000000IZ22E2,21.211,0.0584,Lr,149.5493443,3.8624852,2025-05-21 01:43:46.372000+00:00,60816.07206449052
286135,2001 TD179,000000IZ22E2,21.149,0.0531,Lr,149.5493976,3.8624976,2025-05-21 01:44:27.512000+00:00,60816.07254064828
286135,2001 TD179,000000IZ22E2,21.125,0.0493,Lr,149.549465,3.8624971,2025-05-21 01:45:13.661000+00:00,60816.07307477994
286135,2001 TD179,000000IZ22E2,21.475,0.1898,Lr,149.5496249,3.8624686,2025-05-21 01:46:46.606000+00:00,60816.074150532484
286135,2001 TD179,000000IZ22E2,21.195,0.0421,Lr,149.5499747,3.8624495,2025-05-21 01:49:46.790000+00:00,60816.07623599516
286135,2001 TD179,000000IZ22E2,21.232,0.0464,Lr,149.5500726,3.8624468,2025-05-21 01:50:30.902000+00:00,60816.076746550854
286135,2001 TD179,000000IZ22E2,21.172,0.0328,Lr,149.5502176,3.8624285,2025-05-21 01:51:55.736000+00:00,60816.077728426084
286135,2001 TD179,000000IZ22E2,21.298,0.1398,Lr,149.5506157,3.8624137,2025-05-21 01:55:35.542000+00:00,60816.080272476654
286135,2001 TD179,000000IZ22E2,21.342,0.0641,Lr,149.5509315,3.8623339,2025-05-21 01:58:28.595000+00:00,60816.08227540506
286135,2001 TD179,000000IZ22E2,21.52,0.1285,Lr,149.5512077,3.8623266,2025-05-21 02:00:36.483000+00:00,60816.08375559049
286135,2001 TD179,000000IZ22E3,23.027,0.1786,Lu,150.0325501,3.8130217,2025-05-23 23:46:23.953000+00:00,60818.99055501167
286135,2001 TD179,000000IZ22E3,22.967,0.1612,Lu,150.0329018,3.8129108,2025-05-23 23:49:03.746000+00:00,60818.992404467426
286135,2001 TD179,000000IZ22E3,22.983,0.1601,Lu,150.0330615,3.8128851,2025-05-23 23:50:49.978000+00:00,60818.99363400461
286135,2001 TD179,000000IZ22E3,22.773,0.1359,Lu,150.0332,3.8129483,2025-05-23 23:51:43.066000+00:00,60818.99424844887
286135,2001 TD179,000000IZ22E3,22.924,0.171,Lu,150.0331724,3.8129671,2025-05-23 23:52:36.056000+00:00,60818.994861759245
286135,2001 TD179,000000IZ22E3,22.857,0.1604,Lu,150.0334307,3.8129616,2025-05-23 23:53:29.261000+00:00,60818.99547755765
286135,2001 TD179,000000IZ22E3,23.021,0.1746,Lu,150.0336192,3.8129869,2025-05-23 23:54:22.364000+00:00,60818.996092176065
286135,2001 TD179,000000IZ22E3,22.904,0.1745,Lu,150.0338657,3.8128866,2025-05-23 23:57:54.352000+00:00,60818.99854574073
286135,2001 TD179,000000IZ22E3,23.028,0.1947,Lu,150.0340735,3.8129042,2025-05-23 23:58:47.159000+00:00,60818.99915693281
286135,2001 TD179,000000IZ22E3,22.97,0.1733,Lu,150.0356983,3.8126526,2025-05-24 00:14:10.625000+00:00,60819.009845196735
286135,2001 TD179,000000IZ22E3,22.808,0.125,Lu,150.0364249,3.812632,2025-05-24 00:19:49.397000+00:00,60819.01376616908
286135,2001 TD179,000000IZ22E3,23.287,0.164,Lu,150.0367116,3.8125862,2025-05-24 00:22:29.535000+00:00,60819.01561961789
286135,2001 TD179,000000IZ22E3,23.442,0.2083,Lu,150.0369192,3.8124988,2025-05-24 00:24:16.132000+00:00,60819.01685337955
286135,2001 TD179,000000IZ22E3,23.536,0.2197,Lu,150.0375705,3.8124087,2025-05-24 00:29:35.096000+00:00,60819.02054509241
286135,2001 TD179,000000IZ22E3,23.305,0.1836,Lu,150.0378122,3.812469,2025-05-24 00:31:21.370000+00:00,60819.02177511575
286135,2001 TD179,000000IZ22E3,21.754,0.0245,Lg,150.0386602,3.8123328,2025-05-24 00:39:02.266000+00:00,60819.02710956009
286135,2001 TD179,000000IZ22E3,21.772,0.0246,Lg,150.0387312,3.8123242,2025-05-24 00:39:47.645000+00:00,60819.02763477992
286135,2001 TD179,000000IZ22E3,21.786,0.0245,Lg,150.0388345,3.8123103,2025-05-24 00:40:32.849000+00:00,60819.02815797459
286135,2001 TD179,000000IZ22E3,21.739,0.0228,Lg,150.0390046,3.8122942,2025-05-24 00:42:03.159000+00:00,60819.02920322912
286135,2001 TD179,000000IZ22E3,21.717,0.0222,Lg,150.0390878,3.8122904,2025-05-24 00:42:48.544000+00:00,60819.02972851833
286135,2001 TD179,000000IZ22E3,22.738,0.0502,Lg,150.0401693,3.8121614,2025-05-24 00:50:20.770000+00:00,60819.03496261593
286135,2001 TD179,000000IZ22E3,21.846,0.0267,Lg,150.0400366,3.8121686,2025-05-24 00:51:06.063000+00:00,60819.03548684018
286135,2001 TD179,000000IZ22E3,21.949,0.0298,Lg,150.0402092,3.8121524,2025-05-24 00:52:36.950000+00:00,60819.036538773216
286135,2001 TD179,000000IZ22E3,21.938,0.0292,Lg,150.0404197,3.8121295,2025-05-24 00:54:07.406000+00:00,60819.037585717626
286135,2001 TD179,000000IZ22E3,21.822,0.0272,Lg,150.040588,3.8121195,2025-05-24 00:55:38.098000+00:00,60819.038635393605
286135,2001 TD179,000000IZ22E3,22.791,0.0568,Lg,150.0405223,3.8121006,2025-05-24 00:57:08.616000+00:00,60819.0396830556
286135,2001 TD179,000000IZ22E3,23.255,0.1065,Lr,150.0422121,3.8119043,2025-05-24 01:07:37.062000+00:00,60819.04695673613
286135,2001 TD179,000000IZ22E3,22.865,0.0759,Lr,150.0429067,3.8118519,2025-05-24 01:13:39.837000+00:00,60819.0511555206
286135,2001 TD179,000000IZ22E3,22.631,0.0673,Lr,150.0429789,3.8118228,2025-05-24 01:14:25.126000+00:00,60819.051679699216
286135,2001 TD179,000000IZ22E3,21.125,0.027,Li,150.0441405,3.8116931,2025-05-24 01:26:15.976000+00:00,60819.0599071295
286135,2001 TD179,000000IZ22E3,21.097,0.0255,Li,150.0442306,3.8116839,2025-05-24 01:27:01.178000+00:00,60819.06043030089
286135,2001 TD179,000000IZ22E3,21.074,0.0246,Li,150.0443111,3.8116741,2025-05-24 01:27:46.641000+00:00,60819.06095649302
286135,2001 TD179,000000IZ22E3,21.149,0.0259,Li,150.0444801,3.8116501,2025-05-24 01:29:17.234000+00:00,60819.062005023006
286135,2001 TD179,000000IZ22E3,21.109,0.0244,Li,150.0445718,3.8116379,2025-05-24 01:30:02.811000+00:00,60819.06253253482
286135,2001 TD179,000000IZ22E3,21.097,0.0249,Li,150.044756,3.8116155,2025-05-24 01:31:33.981000+00:00,60819.06358774286
286135,2001 TD179,000000IZ22E3,21.129,0.0265,Li,150.0448398,3.8116167,2025-05-24 01:32:19.553000+00:00,60819.06411519693
286135,2001 TD179,000000IZ22E3,21.132,0.0252,Li,150.044933,3.8116024,2025-05-24 01:33:04.925000+00:00,60819.06464033574
286135,2001 TD179,000000IZ22E3,21.109,0.0254,Li,150.0450226,3.8115865,2025-05-24 01:33:50.420000+00:00,60819.06516689807
286135,2001 TD179,000000IZ22E3,21.167,0.0246,Li,150.0453687,3.81154,2025-05-24 01:36:51.342000+00:00,60819.06726090284
286135,2001 TD179,000000IZ22E3,21.124,0.0249,Li,150.0455426,3.8115224,2025-05-24 01:38:21.962000+00:00,60819.068309745286
286135,2001 TD179,000000IZ22E4,21.117,0.0263,Li,150.2031101,3.792971,2025-05-24 23:31:42.675000+00:00,60819.98035503458
286135,2001 TD179,000000IZ22E4,21.149,0.0251,Li,150.2032809,3.7929473,2025-05-24 23:33:13.082000+00:00,60819.98140141182
286135,2001 TD179,000000IZ22E4,21.152,0.0239,Li,150.2033707,3.7929332,2025-05-24 23:33:58.307000+00:00,60819.98192484956
286135,2001 TD179,000000IZ22E4,21.147,0.0233,Li,150.2034619,3.7929239,2025-05-24 23:34:43.503000+00:00,60819.98244795157
286135,2001 TD179,000000IZ22E4,21.117,0.0235,Li,150.2035531,3.7929102,2025-05-24 23:35:28.921000+00:00,60819.982973622624
286135,2001 TD179,000000IZ22E4,21.114,0.0253,Li,150.2036342,3.7929019,2025-05-24 23:36:13.938000+00:00,60819.9834946529
286135,2001 TD179,000000IZ22E4,21.162,0.0239,Li,150.2045184,3.7927869,2025-05-24 23:43:42.395000+00:00,60819.98868512735
286135,2001 TD179,000000IZ22E4,21.247,0.0264,Li,150.2046053,3.7927769,2025-05-24 23:44:27.891000+00:00,60819.98921170132
286135,2001 TD179,000000IZ22E4,21.159,0.0273,Li,150.2046964,3.7927642,2025-05-24 23:45:12.995000+00:00,60819.98973373836
286135,2001 TD179,000000IZ22E4,21.249,0.03,Li,150.2047885,3.7927548,2025-05-24 23:45:58.219000+00:00,60819.99025716446
286135,2001 TD179,000000IZ22E4,21.148,0.0273,Li,150.204871,3.7927465,2025-05-24 23:46:43.396000+00:00,60819.99078004621
