permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
68648,2002 CT55,000000IZ3wx1,21.26,0.0515,Lu,271.8356675,-24.0656915,2025-05-02 04:49:29.803000+00:00,60797.20103938645
68648,2002 CT55,000000IZ3wx1,21.334,0.0625,Lu,271.835674,-24.065687,2025-05-02 04:50:20.090000+00:00,60797.201621411834
68648,2002 CT55,000000IZ3wx1,21.37,0.057,Lu,271.8356732,-24.0656572,2025-05-02 04:51:13.579000+00:00,60797.202240497805
68648,2002 CT55,000000IZ3wx1,21.226,0.0534,Lu,271.8357234,-24.065664,2025-05-02 04:52:54.604000+00:00,60797.20340976864
68648,2002 CT55,000000IZ3wx1,21.267,0.0494,Lu,271.8357109,-24.0656546,2025-05-02 04:53:46.115000+00:00,60797.20400596084
68648,2002 CT55,000000IZ3wx1,21.126,0.0534,Lu,271.8356672,-24.0656557,2025-05-02 04:54:40.269000+00:00,60797.20463274326
68648,2002 CT55,000000IZ3wx1,21.232,0.0421,Lu,271.835725,-24.0656396,2025-05-02 04:55:31.078000+00:00,60797.20522081014
68648,2002 CT55,000000IZ3wx1,21.25,0.0407,Lu,271.8357411,-24.065622,2025-05-02 04:56:25.909000+00:00,60797.20585542824
68648,2002 CT55,000000IZ3wx1,21.414,0.0627,Lu,271.835711,-24.0655939,2025-05-02 04:57:20.479000+00:00,60797.2064870256
68648,2002 CT55,000000IZ3wx1,21.233,0.0411,Lu,271.8357468,-24.065611,2025-05-02 04:58:10.655000+00:00,60797.20706776623
68648,2002 CT55,000000IZ3wx1,21.295,0.0454,Lu,271.8357392,-24.0655973,2025-05-02 04:59:50.708000+00:00,60797.20822578715
68648,2002 CT55,000000IZ3wx1,21.312,0.0465,Lu,271.8357834,-24.0655898,2025-05-02 05:00:42.568000+00:00,60797.2088260185
68648,2002 CT55,000000IZ3wx1,21.261,0.0471,Lu,271.835801,-24.065578,2025-05-02 05:01:36.537000+00:00,60797.20945065981
68648,2002 CT55,000000IZ3wx1,21.319,0.0453,Lu,271.8357701,-24.065568,2025-05-02 05:02:28.308000+00:00,60797.21004986111
68648,2002 CT55,000000IZ3wx1,21.236,0.0488,Lu,271.835805,-24.065562,2025-05-02 05:03:23.013000+00:00,60797.21068302076
68648,2002 CT55,000000IZ3wx1,21.28,0.0434,Lu,271.8357891,-24.0655558,2025-05-02 05:04:12.627000+00:00,60797.21125725703
68648,2002 CT55,000000IZ3wx1,21.299,0.0452,Lu,271.8358147,-24.0655436,2025-05-02 05:05:02.987000+00:00,60797.21184012713
68648,2002 CT55,000000IZ3wx1,21.26,0.0407,Lu,271.8358142,-24.0655349,2025-05-02 05:07:39.676000+00:00,60797.213653657585
68648,2002 CT55,000000IZ3wx1,21.335,0.0461,Lu,271.8358384,-24.0655144,2025-05-02 05:08:30.623000+00:00,60797.21424332168
68648,2002 CT55,000000IZ3wx1,21.36,0.0455,Lu,271.835833,-24.0655023,2025-05-02 05:10:12.056000+00:00,60797.21541731479
68648,2002 CT55,000000IZ3wx1,21.359,0.0458,Lu,271.8358261,-24.0655045,2025-05-02 05:11:04.220000+00:00,60797.21602106467
