permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
99414,2002 AV121,000000IZ3IU1,20.885,0.0276,Li,272.2212058,-23.4314366,2025-04-26 06:41:27.333000+00:00,60791.27878857637
99414,2002 AV121,000000IZ3IU1,20.627,0.0286,Li,272.2212071,-23.4314469,2025-04-26 06:42:58.974000+00:00,60791.2798492359
99414,2002 AV121,000000IZ3IU1,21.04,0.0271,Li,272.2211773,-23.4314768,2025-04-26 06:45:17.173000+00:00,60791.28144876147
99414,2002 AV121,000000IZ3IU1,20.618,0.0275,Li,272.2211818,-23.4314803,2025-04-26 06:46:47.725000+00:00,60791.282496816944
99414,2002 AV121,000000IZ3IU2,22.969,0.1865,Lu,272.0611805,-23.5069786,2025-05-02 04:53:46.115000+00:00,60797.20400596084
99414,2002 AV121,000000IZ3IU2,23.154,0.1962,Lu,272.0611591,-23.5070649,2025-05-02 04:55:31.078000+00:00,60797.20522081014
99414,2002 AV121,000000IZ3IU2,22.919,0.1665,Lu,272.0612086,-23.5070722,2025-05-02 04:56:25.909000+00:00,60797.20585542824
99414,2002 AV121,000000IZ3IU2,22.985,0.2148,Lu,272.0611318,-23.5068666,2025-05-02 04:57:20.479000+00:00,60797.2064870256
99414,2002 AV121,000000IZ3IU2,22.936,0.1805,Lu,272.0611,-23.5070873,2025-05-02 04:58:10.655000+00:00,60797.20706776623
99414,2002 AV121,000000IZ3IU2,22.751,0.1693,Lu,272.0609611,-23.5070436,2025-05-02 04:59:01.611000+00:00,60797.20765753463
99414,2002 AV121,000000IZ3IU2,23.118,0.2004,Lu,272.0612322,-23.5072236,2025-05-02 04:59:50.708000+00:00,60797.20822578715
99414,2002 AV121,000000IZ3IU2,23.232,0.2085,Lu,272.060907,-23.5071909,2025-05-02 05:02:28.308000+00:00,60797.21004986111
99414,2002 AV121,000000IZ3IU2,22.861,0.1466,Lu,272.0608946,-23.5071053,2025-05-02 05:04:12.627000+00:00,60797.21125725703
99414,2002 AV121,000000IZ3IU2,22.816,0.1584,Lu,272.0608952,-23.5071565,2025-05-02 05:05:02.987000+00:00,60797.21184012713
99414,2002 AV121,000000IZ3IU2,22.828,0.1527,Lu,272.0607156,-23.5071918,2025-05-02 05:07:39.676000+00:00,60797.213653657585
