permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
125899,2001 XT216,000000IZ2xK1,22.251,0.1067,Lu,268.8487747,-23.6542215,2025-05-02 04:49:29.803000+00:00,60797.20103938645
125899,2001 XT216,000000IZ2xK1,22.22,0.1296,Lu,268.8486977,-23.6542304,2025-05-02 04:52:04.122000+00:00,60797.202825486194
125899,2001 XT216,000000IZ2xK1,22.253,0.1312,Lu,268.8486712,-23.6542539,2025-05-02 04:53:46.115000+00:00,60797.20400596084
125899,2001 XT216,000000IZ2xK1,22.25,0.1029,Lu,268.8486075,-23.6542976,2025-05-02 04:56:25.909000+00:00,60797.20585542824
125899,2001 XT216,000000IZ2xK1,22.18,0.0974,Lu,268.8485721,-23.6543257,2025-05-02 04:58:10.655000+00:00,60797.20706776623
125899,2001 XT216,000000IZ2xK1,22.278,0.1166,Lu,268.8485549,-23.6542726,2025-05-02 05:00:42.568000+00:00,60797.2088260185
125899,2001 XT216,000000IZ2xK1,22.198,0.0966,Lu,268.8485336,-23.6543281,2025-05-02 05:02:28.308000+00:00,60797.21004986111
125899,2001 XT216,000000IZ2xK1,22.301,0.1078,Lu,268.8484942,-23.6543365,2025-05-02 05:05:02.987000+00:00,60797.21184012713
125899,2001 XT216,000000IZ2xK1,22.249,0.0844,Lu,268.8484358,-23.6544018,2025-05-02 05:06:49.033000+00:00,60797.21306751156
125899,2001 XT216,000000IZ2xK1,22.203,0.0902,Lu,268.8484038,-23.6544093,2025-05-02 05:09:21.118000+00:00,60797.214827754535
125899,2001 XT216,000000IZ2xK1,22.388,0.1059,Lu,268.8483785,-23.6544572,2025-05-02 05:11:04.220000+00:00,60797.21602106467
125899,2001 XT216,000000IZ2xK1,22.094,0.1026,Lu,268.8483324,-23.6544513,2025-05-02 05:13:37.988000+00:00,60797.217800787184
125899,2001 XT216,000000IZ2xK1,22.254,0.1189,Lu,268.8483561,-23.6545137,2025-05-02 05:15:32.704000+00:00,60797.219128518365
125899,2001 XT216,000000IZ2xK1,22.339,0.14,Lu,268.8482504,-23.6545547,2025-05-02 05:18:07.824000+00:00,60797.22092388896
125899,2001 XT216,000000IZ2xK1,22.343,0.1256,Lu,268.8482874,-23.6545351,2025-05-02 05:19:52.111000+00:00,60797.22213091422
125899,2001 XT216,000000IZ2xK1,22.222,0.0985,Lu,268.8481781,-23.654537,2025-05-02 05:22:24.375000+00:00,60797.223893229384
125899,2001 XT216,000000IZ2xK1,22.188,0.092,Lu,268.8481509,-23.6545725,2025-05-02 05:24:06.806000+00:00,60797.22507877322
125899,2001 XT216,000000IZ2xK1,22.316,0.1103,Lu,268.848114,-23.6545818,2025-05-02 05:26:42.961000+00:00,60797.22688612249
125899,2001 XT216,000000IZ2xK1,22.317,0.0926,Lu,268.8481218,-23.6546152,2025-05-02 05:28:24.979000+00:00,60797.228066886775
125899,2001 XT216,000000IZ2xK1,22.249,0.0899,Lu,268.8480926,-23.6546127,2025-05-02 05:30:58.082000+00:00,60797.22983891191
125899,2001 XT216,000000IZ2xK1,22.372,0.0806,Lu,268.8480518,-23.6546128,2025-05-02 05:32:39.310000+00:00,60797.23101053247
125899,2001 XT216,000000IZ2xK1,22.215,0.0685,Lu,268.8480254,-23.6546644,2025-05-02 05:35:14.371000+00:00,60797.232805219945
125899,2001 XT216,000000IZ2xK1,22.205,0.0798,Lu,268.8479724,-23.6546852,2025-05-02 05:36:58.827000+00:00,60797.234014201444
125899,2001 XT216,000000IZ2xK1,22.376,0.1194,Lu,268.8479355,-23.6547,2025-05-02 05:39:29.886000+00:00,60797.23576256959
125899,2001 XT216,000000IZ2xK1,22.243,0.093,Lu,268.8478838,-23.6547067,2025-05-02 05:41:19.412000+00:00,60797.237030231394
125899,2001 XT216,000000IZ2xK1,22.478,0.1201,Lu,268.8478601,-23.6547485,2025-05-02 05:43:55.011000+00:00,60797.23883114569
125899,2001 XT216,000000IZ2xK1,22.237,0.107,Lu,268.8478443,-23.6547655,2025-05-02 05:45:38.743000+00:00,60797.24003174761
125899,2001 XT216,000000IZ2xK1,22.126,0.0847,Lu,268.8477575,-23.6548196,2025-05-02 05:48:14.005000+00:00,60797.24182876153
125899,2001 XT216,000000IZ2xK1,22.186,0.0833,Lu,268.8477396,-23.6548434,2025-05-02 05:49:57.030000+00:00,60797.24302118039
125899,2001 XT216,000000IZ2xK1,22.485,0.1444,Lu,268.8476756,-23.6548007,2025-05-02 05:52:32.289000+00:00,60797.244818159845
125899,2001 XT216,000000IZ2xK1,22.405,0.0928,Lu,268.8476776,-23.654841,2025-05-02 05:54:17.652000+00:00,60797.246037638746
125899,2001 XT216,000000IZ2xK1,22.171,0.0834,Lu,268.8476878,-23.6548845,2025-05-02 05:56:53.184000+00:00,60797.247837777715
125899,2001 XT216,000000IZ2xK1,22.306,0.0725,Lu,268.8476076,-23.6548927,2025-05-02 05:58:36.949000+00:00,60797.24903876148
125899,2001 XT216,000000IZ2xK1,22.161,0.062,Lu,268.8475755,-23.6548981,2025-05-02 06:01:11.097000+00:00,60797.25082288217
