permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
567769,2002 PM17,000000IZ4aQ1,21.151,0.0355,Lr,148.2344041,1.4600493,2025-05-21 01:41:34.336000+00:00,60816.07053629635
567769,2002 PM17,000000IZ4aQ1,20.964,0.1556,Lr,148.2351117,1.4599347,2025-05-21 01:46:46.606000+00:00,60816.074150532484
567769,2002 PM17,000000IZ4aQ2,23.282,0.2066,Lu,148.8228902,1.3732126,2025-05-23 23:42:50.864000+00:00,60818.988088703714
567769,2002 PM17,000000IZ4aQ2,22.832,0.1625,Lu,148.82359,1.3732025,2025-05-23 23:47:17.152000+00:00,60818.991170740686
567769,2002 PM17,000000IZ4aQ2,22.957,0.1817,Lu,148.8236281,1.3731619,2025-05-23 23:48:10.461000+00:00,60818.99178774282
567769,2002 PM17,000000IZ4aQ2,23.133,0.1923,Lu,148.8241571,1.3730283,2025-05-23 23:51:43.066000+00:00,60818.99424844887
567769,2002 PM17,000000IZ4aQ2,23.025,0.1374,Lu,148.8286128,1.3723408,2025-05-24 00:23:22.648000+00:00,60819.01623435179
567769,2002 PM17,000000IZ4aQ2,23.226,0.1654,Lu,148.8287252,1.3723875,2025-05-24 00:24:16.132000+00:00,60819.01685337955
567769,2002 PM17,000000IZ4aQ2,23.317,0.2038,Lu,148.8295627,1.3722156,2025-05-24 00:29:35.096000+00:00,60819.02054509241
567769,2002 PM17,000000IZ4aQ2,23.418,0.2093,Lu,148.830134,1.3721431,2025-05-24 00:34:00.938000+00:00,60819.02362196753
567769,2002 PM17,000000IZ4aQ2,23.873,0.1381,Lg,148.8311905,1.3719658,2025-05-24 00:39:47.645000+00:00,60819.02763477992
567769,2002 PM17,000000IZ4aQ2,23.607,0.0937,Lg,148.8318857,1.3718265,2025-05-24 00:45:04.239000+00:00,60819.03129906254
567769,2002 PM17,000000IZ4aQ2,23.204,0.0708,Lg,148.831975,1.3717961,2025-05-24 00:45:49.587000+00:00,60819.03182392381
567769,2002 PM17,000000IZ4aQ2,24.692,0.2499,Lg,148.8316066,1.3718777,2025-05-24 00:46:34.969000+00:00,60819.0323491781
567769,2002 PM17,000000IZ4aQ2,21.883,0.0268,Lg,148.8332628,1.371607,2025-05-24 00:56:23.400000+00:00,60819.03915972216
567769,2002 PM17,000000IZ4aQ2,21.858,0.0248,Lg,148.8333731,1.3715937,2025-05-24 00:57:08.616000+00:00,60819.0396830556
567769,2002 PM17,000000IZ4aQ2,21.921,0.0244,Lg,148.8335855,1.3715544,2025-05-24 00:58:39.483000+00:00,60819.04073475674
567769,2002 PM17,000000IZ4aQ2,21.933,0.0238,Lg,148.8336955,1.3715412,2025-05-24 00:59:24.965000+00:00,60819.04126116913
567769,2002 PM17,000000IZ4aQ2,21.879,0.0227,Lg,148.8338017,1.3715254,2025-05-24 01:00:10.343000+00:00,60819.04178637732
567769,2002 PM17,000000IZ4aQ2,21.874,0.0238,Lg,148.8339053,1.3715126,2025-05-24 01:00:55.666000+00:00,60819.04231094895
567769,2002 PM17,000000IZ4aQ2,21.881,0.0261,Lg,148.8340638,1.3714797,2025-05-24 01:02:01.624000+00:00,60819.043074351735
567769,2002 PM17,000000IZ4aQ2,21.25,0.0218,Lr,148.8347457,1.3713729,2025-05-24 01:06:51.951000+00:00,60819.04643461807
567769,2002 PM17,000000IZ4aQ2,21.21,0.0205,Lr,148.8348473,1.3713571,2025-05-24 01:07:37.062000+00:00,60819.04695673613
567769,2002 PM17,000000IZ4aQ2,21.237,0.0217,Lr,148.8349548,1.3713444,2025-05-24 01:08:22.324000+00:00,60819.04748060182
567769,2002 PM17,000000IZ4aQ2,21.255,0.0209,Lr,148.8350599,1.3713248,2025-05-24 01:09:07.628000+00:00,60819.048004953656
567769,2002 PM17,000000IZ4aQ2,21.272,0.0207,Lr,148.8351732,1.3713057,2025-05-24 01:09:52.932000+00:00,60819.048529305495
567769,2002 PM17,000000IZ4aQ2,21.293,0.0213,Lr,148.8352754,1.3712934,2025-05-24 01:10:38.393000+00:00,60819.049055474345
567769,2002 PM17,000000IZ4aQ2,21.261,0.0221,Lr,148.8353856,1.3712736,2025-05-24 01:11:23.583000+00:00,60819.049578506965
567769,2002 PM17,000000IZ4aQ2,21.231,0.0207,Lr,148.8354894,1.371261,2025-05-24 01:12:09.154000+00:00,60819.05010594893
567769,2002 PM17,000000IZ4aQ2,21.244,0.0215,Lr,148.8356006,1.3712387,2025-05-24 01:12:54.554000+00:00,60819.05063141184
567769,2002 PM17,000000IZ4aQ2,21.283,0.0222,Lr,148.8357113,1.3712159,2025-05-24 01:13:39.837000+00:00,60819.0511555206
567769,2002 PM17,000000IZ4aQ2,21.256,0.0203,Lr,148.8359168,1.3711838,2025-05-24 01:15:10.426000+00:00,60819.05220400449
567769,2002 PM17,000000IZ4aQ2,21.229,0.0208,Lr,148.8360256,1.3711672,2025-05-24 01:15:55.757000+00:00,60819.05272866879
567769,2002 PM17,000000IZ4aQ2,21.248,0.022,Lr,148.8361319,1.3711497,2025-05-24 01:16:41.037000+00:00,60819.05325274309
567769,2002 PM17,000000IZ4aQ2,21.271,0.0221,Lr,148.8362411,1.3711297,2025-05-24 01:17:26.428000+00:00,60819.05377810169
567769,2002 PM17,000000IZ4aQ2,21.204,0.0202,Lr,148.8363422,1.3711174,2025-05-24 01:18:11.659000+00:00,60819.05430160882
567769,2002 PM17,000000IZ4aQ2,21.241,0.0214,Lr,148.8364503,1.3711059,2025-05-24 01:18:56.955000+00:00,60819.05482586799
567769,2002 PM17,000000IZ4aQ2,21.239,0.0225,Lr,148.8365558,1.3710812,2025-05-24 01:19:41.878000+00:00,60819.05534581002
567769,2002 PM17,000000IZ4aQ2,21.239,0.0217,Lr,148.8366688,1.371068,2025-05-24 01:20:27.237000+00:00,60819.05587079842
567769,2002 PM17,000000IZ4aQ2,21.256,0.0212,Lr,148.8367669,1.3710524,2025-05-24 01:21:12.636000+00:00,60819.05639625015
567769,2002 PM17,000000IZ4aQ2,21.266,0.0216,Lr,148.8368796,1.3710316,2025-05-24 01:21:57.639000+00:00,60819.05691711791
567769,2002 PM17,000000IZ4aQ2,21.051,0.0232,Li,148.8374873,1.370931,2025-05-24 01:26:15.976000+00:00,60819.0599071295
567769,2002 PM17,000000IZ4aQ2,20.986,0.0231,Li,148.8375968,1.3709172,2025-05-24 01:27:01.178000+00:00,60819.06043030089
567769,2002 PM17,000000IZ4aQ2,20.947,0.0225,Li,148.8377023,1.3709016,2025-05-24 01:27:46.641000+00:00,60819.06095649302
567769,2002 PM17,000000IZ4aQ2,21.016,0.0228,Li,148.8378116,1.370884,2025-05-24 01:28:31.923000+00:00,60819.06148059014
567769,2002 PM17,000000IZ4aQ2,20.993,0.0219,Li,148.8379186,1.3708655,2025-05-24 01:29:17.234000+00:00,60819.062005023006
567769,2002 PM17,000000IZ4aQ2,21.028,0.0217,Li,148.838024,1.370852,2025-05-24 01:30:02.811000+00:00,60819.06253253482
567769,2002 PM17,000000IZ4aQ2,21.035,0.022,Li,148.838133,1.3708293,2025-05-24 01:30:48.409000+00:00,60819.06306028925
567769,2002 PM17,000000IZ4aQ2,21.017,0.0222,Li,148.8383394,1.3708002,2025-05-24 01:32:19.553000+00:00,60819.06411519693
567769,2002 PM17,000000IZ4aQ2,21.057,0.0226,Li,148.8384526,1.3707768,2025-05-24 01:33:04.925000+00:00,60819.06464033574
567769,2002 PM17,000000IZ4aQ2,21.022,0.022,Li,148.8385643,1.3707591,2025-05-24 01:33:50.420000+00:00,60819.06516689807
567769,2002 PM17,000000IZ4aQ2,21.011,0.0212,Li,148.8386699,1.3707424,2025-05-24 01:34:35.717000+00:00,60819.065691168886
567769,2002 PM17,000000IZ4aQ2,20.972,0.0205,Li,148.8387767,1.3707276,2025-05-24 01:35:21.112000+00:00,60819.06621657405
567769,2002 PM17,000000IZ4aQ2,20.98,0.0211,Li,148.8389851,1.3706929,2025-05-24 01:36:51.342000+00:00,60819.06726090284
