permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
250071,2002 EO89,000000IZ4By1,20.164,0.016,Li,150.2999956,3.4476824,2025-05-16 01:02:02.364000+00:00,60811.04308291664
250071,2002 EO89,000000IZ4By1,20.139,0.0161,Li,150.3000737,3.4476595,2025-05-16 01:02:43.314000+00:00,60811.04355687508
250071,2002 EO89,000000IZ4By1,20.102,0.0176,Li,150.3001474,3.4476412,2025-05-16 01:03:24.232000+00:00,60811.04403046286
250071,2002 EO89,000000IZ4By1,20.135,0.0197,Li,150.3002297,3.4476216,2025-05-16 01:04:05.626000+00:00,60811.044509560335
250071,2002 EO89,000000IZ4By1,20.237,0.0169,Li,150.3003049,3.4476019,2025-05-16 01:04:46.756000+00:00,60811.04498560168
250071,2002 EO89,000000IZ4By1,20.156,0.0192,Li,150.3003876,3.4475809,2025-05-16 01:05:27.952000+00:00,60811.04546240717
250071,2002 EO89,000000IZ4By1,20.185,0.0175,Li,150.3004605,3.4475596,2025-05-16 01:06:08.764000+00:00,60811.04593476839
250071,2002 EO89,000000IZ4By1,20.186,0.0232,Li,150.3005423,3.4475405,2025-05-16 01:06:49.982000+00:00,60811.0464118286
250071,2002 EO89,000000IZ4By1,20.171,0.0176,Li,150.3006988,3.4475013,2025-05-16 01:08:12.159000+00:00,60811.04736295156
250071,2002 EO89,000000IZ4By1,20.155,0.0165,Li,150.3007726,3.4474775,2025-05-16 01:08:55.092000+00:00,60811.04785986105
250071,2002 EO89,000000IZ4By1,20.144,0.0177,Li,150.3008535,3.4474544,2025-05-16 01:09:36.127000+00:00,60811.04833480343
250071,2002 EO89,000000IZ4By1,20.156,0.0168,Li,150.300928,3.4474392,2025-05-16 01:10:17.099000+00:00,60811.04880901612
250071,2002 EO89,000000IZ4By1,20.189,0.019,Li,150.3010039,3.4474198,2025-05-16 01:10:58.272000+00:00,60811.049285555724
250071,2002 EO89,000000IZ4By1,20.14,0.0179,Li,150.3010827,3.4473967,2025-05-16 01:11:39.209000+00:00,60811.04975936329
250071,2002 EO89,000000IZ4By1,20.156,0.0214,Li,150.3011622,3.4473737,2025-05-16 01:12:20.148000+00:00,60811.050233194605
