permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
208272,2000 YX25,000000IZ0d11,20.677,0.0335,Li,272.4661754,-22.6324968,2025-04-26 06:39:54.836000+00:00,60791.27771800943
208272,2000 YX25,000000IZ0d11,20.909,0.0392,Li,272.4661555,-22.6325294,2025-04-26 06:42:13.291000+00:00,60791.27932049753
208272,2000 YX25,000000IZ0d11,21.58,0.0602,Li,272.4661022,-22.6326097,2025-04-26 06:48:19.910000+00:00,60791.28356377315
208272,2000 YX25,000000IZ0d12,22.984,0.199,Lu,272.3561235,-22.7411079,2025-05-02 04:52:54.604000+00:00,60797.20340976864
208272,2000 YX25,000000IZ0d12,23.205,0.213,Lu,272.3559662,-22.7411528,2025-05-02 04:55:31.078000+00:00,60797.20522081014
208272,2000 YX25,000000IZ0d12,22.923,0.1899,Lu,272.3560049,-22.7411465,2025-05-02 04:56:25.909000+00:00,60797.20585542824
208272,2000 YX25,000000IZ0d12,22.959,0.1686,Lu,272.3558978,-22.7411586,2025-05-02 05:00:42.568000+00:00,60797.2088260185
208272,2000 YX25,000000IZ0d12,22.967,0.1867,Lu,272.3559446,-22.7412702,2025-05-02 05:01:36.537000+00:00,60797.20945065981
208272,2000 YX25,000000IZ0d12,22.979,0.2046,Lu,272.3555695,-22.741416,2025-05-02 05:04:12.627000+00:00,60797.21125725703
208272,2000 YX25,000000IZ0d12,22.774,0.1583,Lu,272.3556381,-22.7413727,2025-05-02 05:07:39.676000+00:00,60797.213653657585
208272,2000 YX25,000000IZ0d12,22.987,0.2038,Lu,272.3557255,-22.7413492,2025-05-02 05:08:30.623000+00:00,60797.21424332168
208272,2000 YX25,000000IZ0d12,23.061,0.1808,Lu,272.3552781,-22.7416212,2025-05-02 05:20:41.910000+00:00,60797.2227072916
208272,2000 YX25,000000IZ0d12,23.127,0.1869,Lu,272.3551886,-22.7414787,2025-05-02 05:21:33.981000+00:00,60797.22330996534
208272,2000 YX25,000000IZ0d12,22.946,0.1763,Lu,272.3552298,-22.7415428,2025-05-02 05:22:24.375000+00:00,60797.223893229384
208272,2000 YX25,000000IZ0d12,23.185,0.1991,Lu,272.3552048,-22.7415624,2025-05-02 05:23:14.581000+00:00,60797.22447431693
208272,2000 YX25,000000IZ0d12,23.169,0.1927,Lu,272.3549235,-22.7415432,2025-05-02 05:24:58.413000+00:00,60797.22567607649
208272,2000 YX25,000000IZ0d12,22.96,0.1424,Lu,272.3550881,-22.7416088,2025-05-02 05:25:50.967000+00:00,60797.22628434049
208272,2000 YX25,000000IZ0d12,23.076,0.1684,Lu,272.3550421,-22.7416103,2025-05-02 05:26:42.961000+00:00,60797.22688612249
208272,2000 YX25,000000IZ0d12,23.013,0.2029,Lu,272.3550354,-22.7416829,2025-05-02 05:27:34.485000+00:00,60797.227482465096
208272,2000 YX25,000000IZ0d12,23.165,0.2079,Lu,272.3550806,-22.7417821,2025-05-02 05:30:05.461000+00:00,60797.22922987258
208272,2000 YX25,000000IZ0d12,23.214,0.2051,Lu,272.354832,-22.7417038,2025-05-02 05:33:29.326000+00:00,60797.231589421164
208272,2000 YX25,000000IZ0d12,23.262,0.2081,Lu,272.3547687,-22.7417864,2025-05-02 05:34:21.642000+00:00,60797.23219493078
208272,2000 YX25,000000IZ0d12,23.099,0.1784,Lu,272.3546364,-22.7417449,2025-05-02 05:37:49.042000+00:00,60797.234595393296
208272,2000 YX25,000000IZ0d12,22.413,0.1649,Lu,272.3545166,-22.7420476,2025-05-02 05:42:11.511000+00:00,60797.23763322923
208272,2000 YX25,000000IZ0d12,23.114,0.1701,Lu,272.3544078,-22.7418457,2025-05-02 05:43:02.923000+00:00,60797.23822827544
208272,2000 YX25,000000IZ0d12,23.082,0.1744,Lu,272.354528,-22.7418345,2025-05-02 05:43:55.011000+00:00,60797.23883114569
208272,2000 YX25,000000IZ0d12,23.289,0.2019,Lu,272.3543618,-22.7419175,2025-05-02 05:46:30.938000+00:00,60797.24063585652
208272,2000 YX25,000000IZ0d12,23.243,0.2067,Lu,272.3544041,-22.741885,2025-05-02 05:48:14.005000+00:00,60797.24182876153
208272,2000 YX25,000000IZ0d12,23.181,0.1901,Lu,272.3543262,-22.7419394,2025-05-02 05:49:05.526000+00:00,60797.24242506921
208272,2000 YX25,000000IZ0d12,23.07,0.1568,Lu,272.3542815,-22.7419741,2025-05-02 05:51:40.507000+00:00,60797.24421883095
208272,2000 YX25,000000IZ0d12,23.312,0.1945,Lu,272.3539885,-22.7419815,2025-05-02 05:59:29.978000+00:00,60797.24965252308
208272,2000 YX25,000000IZ0d12,23.21,0.1875,Lu,272.353939,-22.7420076,2025-05-02 06:00:21.619000+00:00,60797.25025021983
