permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
147222,2002 XS28,000000IZ5wm1,22.218,0.0943,Lu,269.9810244,-23.4979999,2025-05-02 04:49:29.803000+00:00,60797.20103938645
147222,2002 XS28,000000IZ5wm1,22.273,0.1525,Lu,269.9809582,-23.4978907,2025-05-02 04:51:13.579000+00:00,60797.202240497805
147222,2002 XS28,000000IZ5wm1,22.29,0.0984,Lu,269.9809082,-23.4979966,2025-05-02 04:52:04.122000+00:00,60797.202825486194
147222,2002 XS28,000000IZ5wm1,22.505,0.1213,Lu,269.9808118,-23.4979824,2025-05-02 04:53:46.115000+00:00,60797.20400596084
147222,2002 XS28,000000IZ5wm1,22.39,0.172,Lu,269.9806768,-23.4980456,2025-05-02 04:55:31.078000+00:00,60797.20522081014
147222,2002 XS28,000000IZ5wm1,22.3,0.0919,Lu,269.9806533,-23.4980135,2025-05-02 04:56:25.909000+00:00,60797.20585542824
147222,2002 XS28,000000IZ5wm1,22.243,0.0904,Lu,269.9805732,-23.4979641,2025-05-02 04:58:10.655000+00:00,60797.20706776623
147222,2002 XS28,000000IZ5wm1,22.316,0.09,Lu,269.9804568,-23.4979701,2025-05-02 05:00:42.568000+00:00,60797.2088260185
147222,2002 XS28,000000IZ5wm1,22.238,0.0837,Lu,269.9803678,-23.4979527,2025-05-02 05:02:28.308000+00:00,60797.21004986111
147222,2002 XS28,000000IZ5wm1,22.359,0.0959,Lu,269.9802776,-23.4979974,2025-05-02 05:05:02.987000+00:00,60797.21184012713
147222,2002 XS28,000000IZ5wm1,22.595,0.1122,Lu,269.9801705,-23.497915,2025-05-02 05:06:49.033000+00:00,60797.21306751156
147222,2002 XS28,000000IZ5wm1,22.355,0.0992,Lu,269.9800473,-23.4979604,2025-05-02 05:08:30.623000+00:00,60797.21424332168
147222,2002 XS28,000000IZ5wm1,22.406,0.1021,Lu,269.9800261,-23.4979802,2025-05-02 05:09:21.118000+00:00,60797.214827754535
147222,2002 XS28,000000IZ5wm1,22.307,0.0869,Lu,269.9799534,-23.4979273,2025-05-02 05:11:04.220000+00:00,60797.21602106467
147222,2002 XS28,000000IZ5wm1,22.345,0.0989,Lu,269.9798967,-23.4979453,2025-05-02 05:13:37.988000+00:00,60797.217800787184
147222,2002 XS28,000000IZ5wm1,22.353,0.1042,Lu,269.9797361,-23.4979224,2025-05-02 05:15:32.704000+00:00,60797.219128518365
147222,2002 XS28,000000IZ5wm1,22.347,0.1482,Lu,269.9796632,-23.4980453,2025-05-02 05:17:16.081000+00:00,60797.22032501176
147222,2002 XS28,000000IZ5wm1,22.21,0.0916,Lu,269.9796021,-23.4979505,2025-05-02 05:18:07.824000+00:00,60797.22092388896
147222,2002 XS28,000000IZ5wm1,22.401,0.0989,Lu,269.979539,-23.4978877,2025-05-02 05:19:52.111000+00:00,60797.22213091422
147222,2002 XS28,000000IZ5wm1,22.264,0.0881,Lu,269.9793882,-23.4979347,2025-05-02 05:22:24.375000+00:00,60797.223893229384
147222,2002 XS28,000000IZ5wm1,22.354,0.0913,Lu,269.9793103,-23.4978822,2025-05-02 05:24:06.806000+00:00,60797.22507877322
147222,2002 XS28,000000IZ5wm1,22.363,0.0875,Lu,269.9792016,-23.4978727,2025-05-02 05:26:42.961000+00:00,60797.22688612249
147222,2002 XS28,000000IZ5wm1,22.297,0.0759,Lu,269.9791167,-23.4978659,2025-05-02 05:28:24.979000+00:00,60797.228066886775
147222,2002 XS28,000000IZ5wm1,22.39,0.0851,Lu,269.9789753,-23.4978848,2025-05-02 05:30:58.082000+00:00,60797.22983891191
147222,2002 XS28,000000IZ5wm1,22.36,0.0804,Lu,269.9789009,-23.4978623,2025-05-02 05:32:39.310000+00:00,60797.23101053247
147222,2002 XS28,000000IZ5wm1,22.396,0.0871,Lu,269.9788087,-23.4978448,2025-05-02 05:34:21.642000+00:00,60797.23219493078
147222,2002 XS28,000000IZ5wm1,22.419,0.085,Lu,269.978798,-23.4978432,2025-05-02 05:35:14.371000+00:00,60797.232805219945
147222,2002 XS28,000000IZ5wm1,22.295,0.0763,Lu,269.978676,-23.4978466,2025-05-02 05:36:58.827000+00:00,60797.234014201444
147222,2002 XS28,000000IZ5wm1,22.278,0.0833,Lu,269.9785483,-23.4978104,2025-05-02 05:39:29.886000+00:00,60797.23576256959
147222,2002 XS28,000000IZ5wm1,22.382,0.0849,Lu,269.9784693,-23.4978192,2025-05-02 05:41:19.412000+00:00,60797.237030231394
147222,2002 XS28,000000IZ5wm1,22.421,0.0839,Lu,269.9783661,-23.4978085,2025-05-02 05:43:55.011000+00:00,60797.23883114569
147222,2002 XS28,000000IZ5wm1,22.245,0.078,Lu,269.9782536,-23.4977849,2025-05-02 05:45:38.743000+00:00,60797.24003174761
147222,2002 XS28,000000IZ5wm1,22.095,0.1329,Lu,269.9781653,-23.4978649,2025-05-02 05:47:22.718000+00:00,60797.24123516213
147222,2002 XS28,000000IZ5wm1,22.302,0.0848,Lu,269.9780854,-23.4977967,2025-05-02 05:48:14.005000+00:00,60797.24182876153
147222,2002 XS28,000000IZ5wm1,22.233,0.0757,Lu,269.9780516,-23.4977857,2025-05-02 05:49:57.030000+00:00,60797.24302118039
147222,2002 XS28,000000IZ5wm1,22.252,0.0886,Lu,269.977937,-23.4977792,2025-05-02 05:52:32.289000+00:00,60797.244818159845
147222,2002 XS28,000000IZ5wm1,22.322,0.0721,Lu,269.9778197,-23.4977792,2025-05-02 05:54:17.652000+00:00,60797.246037638746
147222,2002 XS28,000000IZ5wm1,22.332,0.0816,Lu,269.9776735,-23.4977749,2025-05-02 05:56:53.184000+00:00,60797.247837777715
147222,2002 XS28,000000IZ5wm1,22.49,0.0855,Lu,269.9776066,-23.4977513,2025-05-02 05:58:36.949000+00:00,60797.24903876148
147222,2002 XS28,000000IZ5wm1,22.355,0.0776,Lu,269.977524,-23.4977536,2025-05-02 06:00:21.619000+00:00,60797.25025021983
147222,2002 XS28,000000IZ5wm1,22.278,0.0715,Lu,269.9774775,-23.4977595,2025-05-02 06:01:11.097000+00:00,60797.25082288217
147222,2002 XS28,000000IZ5wm1,22.511,0.103,Lu,269.9772791,-23.4977918,2025-05-02 06:05:30.865000+00:00,60797.253829455934
147222,2002 XS28,000000IZ5wm1,20.758,0.0166,Lg,269.974454,-23.4975303,2025-05-02 07:01:41.520000+00:00,60797.292841666844
147222,2002 XS28,000000IZ5wm1,20.737,0.014,Lg,269.9735149,-23.4974522,2025-05-02 07:20:18.934000+00:00,60797.305774698965
147222,2002 XS28,000000IZ5wm1,20.718,0.0148,Lg,269.9733998,-23.4974419,2025-05-02 07:22:33.322000+00:00,60797.3073301157
147222,2002 XS28,000000IZ5wm1,20.729,0.0146,Lg,269.9733248,-23.4974327,2025-05-02 07:24:07.240000+00:00,60797.308417129796
147222,2002 XS28,000000IZ5wm1,20.686,0.0141,Lg,269.9732085,-23.4974292,2025-05-02 07:26:20.944000+00:00,60797.30996462982
147222,2002 XS28,000000IZ5wm2,20.055,0.0141,Lr,269.912368,-23.4916008,2025-05-03 04:42:07.554000+00:00,60798.195920764
147222,2002 XS28,000000IZ5wm2,20.09,0.014,Lr,269.9121745,-23.4915929,2025-05-03 04:45:49.247000+00:00,60798.19848665502
147222,2002 XS28,000000IZ5wm2,20.068,0.0138,Lr,269.9120665,-23.4915854,2025-05-03 04:47:56.300000+00:00,60798.19995717611
147222,2002 XS28,000000IZ5wm2,20.09,0.0137,Lr,269.911863,-23.4915718,2025-05-03 04:51:36.643000+00:00,60798.20250744233
147222,2002 XS28,000000IZ5wm2,20.108,0.0138,Lr,269.911789,-23.4915647,2025-05-03 04:53:03.489000+00:00,60798.20351260435
147222,2002 XS28,000000IZ5wm2,20.05,0.0136,Lr,269.9116684,-23.4915585,2025-05-03 04:55:13.986000+00:00,60798.20502298605
147222,2002 XS28,000000IZ5wm2,20.05,0.014,Lr,269.9115919,-23.491553,2025-05-03 04:56:43.833000+00:00,60798.20606288174
147222,2002 XS28,000000IZ5wm2,20.084,0.0144,Lr,269.9115067,-23.4915498,2025-05-03 04:58:16.910000+00:00,60798.20714016212
147222,2002 XS28,000000IZ5wm2,20.077,0.0138,Lr,269.9114725,-23.4915505,2025-05-03 04:58:59.402000+00:00,60798.207631967496
147222,2002 XS28,000000IZ5wm2,20.102,0.0136,Lr,269.9113872,-23.4915436,2025-05-03 05:00:28.933000+00:00,60798.20866820589
147222,2002 XS28,000000IZ5wm2,20.057,0.0131,Lr,269.9112738,-23.4915356,2025-05-03 05:02:37.717000+00:00,60798.21015876159
147222,2002 XS28,000000IZ5wm2,20.084,0.0133,Lr,269.9111928,-23.4915323,2025-05-03 05:04:14.520000+00:00,60798.21127916686
147222,2002 XS28,000000IZ5wm2,20.053,0.0133,Lr,269.9110725,-23.4915242,2025-05-03 05:06:23.892000+00:00,60798.21277652774
147222,2002 XS28,000000IZ5wm2,20.064,0.0137,Lr,269.9110014,-23.4915186,2025-05-03 05:07:49.472000+00:00,60798.21376703726
147222,2002 XS28,000000IZ5wm2,20.077,0.0136,Lr,269.9108832,-23.4915094,2025-05-03 05:10:01.788000+00:00,60798.21529847244
147222,2002 XS28,000000IZ5wm2,20.109,0.0131,Lr,269.9106924,-23.491499,2025-05-03 05:13:36.205000+00:00,60798.21778015047
147222,2002 XS28,000000IZ5wm2,20.092,0.0136,Lr,269.9097882,-23.4914402,2025-05-03 05:30:20.726000+00:00,60798.22940655099
147222,2002 XS28,000000IZ5wm2,20.119,0.0132,Lr,269.9097154,-23.4914352,2025-05-03 05:31:46.257000+00:00,60798.23039649287
147222,2002 XS28,000000IZ5wm2,20.058,0.0134,Lr,269.9096399,-23.4914286,2025-05-03 05:33:10.561000+00:00,60798.231372233946
147222,2002 XS28,000000IZ5wm2,20.071,0.0131,Lr,269.9095568,-23.4914252,2025-05-03 05:34:38.141000+00:00,60798.232385891024
147222,2002 XS28,000000IZ5wm2,20.06,0.013,Lr,269.90952,-23.4914199,2025-05-03 05:35:21.370000+00:00,60798.23288622685
147222,2002 XS28,000000IZ5wm2,20.08,0.0136,Lr,269.9094371,-23.4914164,2025-05-03 05:36:50.846000+00:00,60798.23392182868
147222,2002 XS28,000000IZ5wm2,20.102,0.0133,Lr,269.9093206,-23.4914068,2025-05-03 05:39:02.282000+00:00,60798.23544307891
147222,2002 XS28,000000IZ5wm2,20.066,0.0133,Lr,269.9092357,-23.4914008,2025-05-03 05:40:38.351000+00:00,60798.23655498866
147222,2002 XS28,000000IZ5wm2,20.099,0.013,Lr,269.9091171,-23.4913917,2025-05-03 05:42:50.083000+00:00,60798.2380796643
147222,2002 XS28,000000IZ5wm2,20.076,0.0131,Lr,269.9090384,-23.4913873,2025-05-03 05:44:18.149000+00:00,60798.239098946564
147222,2002 XS28,000000IZ5wm2,20.058,0.0131,Lr,269.9089187,-23.4913808,2025-05-03 05:46:29.569000+00:00,60798.240620011464
147222,2002 XS28,000000IZ5wm2,20.099,0.0131,Lr,269.9088377,-23.4913758,2025-05-03 05:47:57.522000+00:00,60798.24163798615
147222,2002 XS28,000000IZ5wm2,19.833,0.014,Li,269.9085808,-23.4913602,2025-05-03 05:52:46.224000+00:00,60798.244979444426
147222,2002 XS28,000000IZ5wm2,19.864,0.0146,Li,269.9084661,-23.4913505,2025-05-03 05:54:57.461000+00:00,60798.24649839103
147222,2002 XS28,000000IZ5wm2,19.886,0.015,Li,269.9083878,-23.491343,2025-05-03 05:56:21.042000+00:00,60798.24746576371
147222,2002 XS28,000000IZ5wm2,19.782,0.0139,Li,269.9082725,-23.491337,2025-05-03 05:58:29.902000+00:00,60798.248957199045
147222,2002 XS28,000000IZ5wm2,19.786,0.0139,Li,269.9081917,-23.4913311,2025-05-03 05:59:56.049000+00:00,60798.249954270665
147222,2002 XS28,000000IZ5wm2,19.903,0.0139,Li,269.9080709,-23.4913266,2025-05-03 06:02:06.879000+00:00,60798.25146850711
147222,2002 XS28,000000IZ5wm2,19.877,0.0134,Li,269.9079931,-23.4913181,2025-05-03 06:03:34.839000+00:00,60798.252486562356
147222,2002 XS28,000000IZ5wm2,19.933,0.0137,Li,269.9078713,-23.4913135,2025-05-03 06:05:46.746000+00:00,60798.254013264086
147222,2002 XS28,000000IZ5wm2,19.813,0.0135,Li,269.9077945,-23.49131,2025-05-03 06:07:14.597000+00:00,60798.25503005786
147222,2002 XS28,000000IZ5wm2,19.891,0.0135,Li,269.9077128,-23.4913002,2025-05-03 06:08:42.183000+00:00,60798.256043784786
147222,2002 XS28,000000IZ5wm2,19.883,0.0134,Li,269.9076727,-23.4912979,2025-05-03 06:09:25.492000+00:00,60798.256545046344
147222,2002 XS28,000000IZ5wm2,19.88,0.0136,Li,269.9075967,-23.4912906,2025-05-03 06:10:53.542000+00:00,60798.25756414374
