permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
108691,2001 OY10,000000IZ19J1,21.338,0.0433,Lu,227.9778261,-38.2028112,2025-05-21 03:14:10.676000+00:00,60816.13484578719
108691,2001 OY10,000000IZ19J1,21.311,0.0423,Lu,227.9775535,-38.2027558,2025-05-21 03:15:40.695000+00:00,60816.13588767359
108691,2001 OY10,000000IZ19J1,21.354,0.0481,Lu,227.9772827,-38.2027,2025-05-21 03:16:55.462000+00:00,60816.13675303245
108691,2001 OY10,000000IZ19J1,18.839,0.0111,Li,227.9361051,-38.1944327,2025-05-21 06:37:36.414000+00:00,60816.2761159027
108691,2001 OY10,000000IZ19J1,18.852,0.0112,Li,227.9348904,-38.1941805,2025-05-21 06:43:32.671000+00:00,60816.28023924772
108691,2001 OY10,000000IZ19J1,18.879,0.0128,Li,227.9347544,-38.1941512,2025-05-21 06:44:14.732000+00:00,60816.28072606493
108691,2001 OY10,000000IZ19J1,18.866,0.0134,Li,227.9338338,-38.193958,2025-05-21 06:48:43.405000+00:00,60816.283835705835
108691,2001 OY10,000000IZ19J1,18.866,0.0113,Li,227.9334052,-38.1938659,2025-05-21 06:50:51.548000+00:00,60816.28531884262
108691,2001 OY10,000000IZ19J1,19.046,0.0145,Lr,227.9318976,-38.1935514,2025-05-21 06:58:12.782000+00:00,60816.290425717365
108691,2001 OY10,000000IZ19J1,19.053,0.0143,Lr,227.9314502,-38.1934584,2025-05-21 07:00:23.368000+00:00,60816.29193712957
108691,2001 OY10,000000IZ19J1,19.055,0.0111,Lr,227.9301297,-38.1931766,2025-05-21 07:06:54.686000+00:00,60816.296466273256
108691,2001 OY10,000000IZ19J1,19.096,0.0147,Lr,227.9288352,-38.1929011,2025-05-21 07:13:18.071000+00:00,60816.30090359971
108691,2001 OY10,000000IZ19J1,19.065,0.0139,Lr,227.9285459,-38.1928423,2025-05-21 07:14:42.330000+00:00,60816.30187881924
108691,2001 OY10,000000IZ19J1,18.91,0.0145,Lz,227.9275589,-38.1926353,2025-05-21 07:19:33.500000+00:00,60816.305248842575
108691,2001 OY10,000000IZ19J1,18.831,0.0136,Lz,227.9238966,-38.191854,2025-05-21 07:37:35.565000+00:00,60816.31777274283
108691,2001 OY10,000000IZ19J1,18.863,0.0127,Lz,227.9234525,-38.1917573,2025-05-21 07:39:46.374000+00:00,60816.319286736194
108691,2001 OY10,000000IZ19J1,18.925,0.0144,Lz,227.9231738,-38.1916998,2025-05-21 07:41:12.433000+00:00,60816.32028278941
108691,2001 OY10,000000IZ19J2,21.42,0.0512,Lu,227.6888248,-38.1424627,2025-05-22 03:29:55.039000+00:00,60817.14577591419
108691,2001 OY10,000000IZ19J2,21.409,0.0395,Lu,227.6885184,-38.1424117,2025-05-22 03:31:21.384000+00:00,60817.1467752778
108691,2001 OY10,000000IZ19J2,21.482,0.0654,Lu,227.688054,-38.1423203,2025-05-22 03:33:29.962000+00:00,60817.14826344885
108691,2001 OY10,000000IZ19J2,21.394,0.038,Lu,227.6711689,-38.1387374,2025-05-22 04:56:13.420000+00:00,60817.20571087953
108691,2001 OY10,000000IZ19J2,21.356,0.0411,Lu,227.6704072,-38.1385785,2025-05-22 05:00:02.282000+00:00,60817.20835974533
108691,2001 OY10,000000IZ19J2,21.371,0.0496,Lu,227.6698375,-38.1384279,2025-05-22 05:02:55.132000+00:00,60817.21036032401
108691,2001 OY10,000000IZ19J2,21.461,0.0421,Lu,227.6673779,-38.1379217,2025-05-22 05:14:51.810000+00:00,60817.218655208126
108691,2001 OY10,000000IZ19J2,19.772,0.0118,Lg,227.6633662,-38.1370588,2025-05-22 05:34:35.647000+00:00,60817.23235702561
108691,2001 OY10,000000IZ19J2,19.193,0.011,Lr,227.6585084,-38.1360008,2025-05-22 05:58:26.674000+00:00,60817.24891983811
108691,2001 OY10,000000IZ19J2,19.164,0.0112,Lr,227.6580017,-38.1358872,2025-05-22 06:00:57.744000+00:00,60817.25066833338
108691,2001 OY10,000000IZ19J2,19.167,0.011,Lr,227.6564695,-38.1355514,2025-05-22 06:08:29.720000+00:00,60817.25589953689
108691,2001 OY10,000000IZ19J2,19.16,0.0113,Lr,227.6563273,-38.1355198,2025-05-22 06:09:12.460000+00:00,60817.256394213066
108691,2001 OY10,000000IZ19J2,19.17,0.0111,Lr,227.6553909,-38.1353124,2025-05-22 06:13:48.161000+00:00,60817.25958519662
108691,2001 OY10,000000IZ19J2,19.168,0.011,Lr,227.65496,-38.1352178,2025-05-22 06:15:55.500000+00:00,60817.26105902763
108691,2001 OY10,000000IZ19J2,19.167,0.0113,Lr,227.6546735,-38.1351563,2025-05-22 06:17:19.217000+00:00,60817.262027974706
108691,2001 OY10,000000IZ19J2,19.002,0.0115,Li,227.6530764,-38.1348023,2025-05-22 06:25:14.359000+00:00,60817.26752730319
108691,2001 OY10,000000IZ19J2,19.002,0.0114,Li,227.6529241,-38.1347683,2025-05-22 06:25:56.764000+00:00,60817.26801810181
108691,2001 OY10,000000IZ19J2,18.969,0.0115,Li,227.6524855,-38.1346704,2025-05-22 06:28:08.133000+00:00,60817.26953857625
