permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
215532,2002 VW105,000000IZ5mq1,20.493,0.0233,Li,150.4861986,2.0150483,2025-05-16 00:59:59.101000+00:00,60811.041656261776
215532,2002 VW105,000000IZ5mq1,20.474,0.0183,Li,150.4862685,2.0150479,2025-05-16 01:00:39.868000+00:00,60811.04212810192
215532,2002 VW105,000000IZ5mq1,20.489,0.0177,Li,150.4863431,2.0150476,2025-05-16 01:01:20.880000+00:00,60811.04260277795
215532,2002 VW105,000000IZ5mq1,20.478,0.0178,Li,150.4864193,2.0150424,2025-05-16 01:02:02.364000+00:00,60811.04308291664
215532,2002 VW105,000000IZ5mq1,20.512,0.0186,Li,150.4864898,2.0150364,2025-05-16 01:02:43.314000+00:00,60811.04355687508
215532,2002 VW105,000000IZ5mq1,20.514,0.021,Li,150.4865605,2.0150351,2025-05-16 01:03:24.232000+00:00,60811.04403046286
215532,2002 VW105,000000IZ5mq1,20.491,0.0266,Li,150.4866397,2.0150339,2025-05-16 01:04:05.626000+00:00,60811.044509560335
215532,2002 VW105,000000IZ5mq1,20.501,0.0204,Li,150.4867132,2.0150273,2025-05-16 01:04:46.756000+00:00,60811.04498560168
215532,2002 VW105,000000IZ5mq1,20.491,0.0233,Li,150.4867831,2.0150274,2025-05-16 01:05:27.952000+00:00,60811.04546240717
215532,2002 VW105,000000IZ5mq1,20.482,0.0195,Li,150.4868583,2.0150208,2025-05-16 01:06:08.764000+00:00,60811.04593476839
215532,2002 VW105,000000IZ5mq1,20.45,0.025,Li,150.4870051,2.0150107,2025-05-16 01:07:31.307000+00:00,60811.04689012747
215532,2002 VW105,000000IZ5mq1,20.505,0.0195,Li,150.4870767,2.0150065,2025-05-16 01:08:12.159000+00:00,60811.04736295156
215532,2002 VW105,000000IZ5mq1,20.445,0.0184,Li,150.4871556,2.015002,2025-05-16 01:08:55.092000+00:00,60811.04785986105
215532,2002 VW105,000000IZ5mq1,20.492,0.0208,Li,150.4872274,2.0149955,2025-05-16 01:09:36.127000+00:00,60811.04833480343
215532,2002 VW105,000000IZ5mq1,20.48,0.0206,Li,150.4873023,2.0149959,2025-05-16 01:10:17.099000+00:00,60811.04880901612
215532,2002 VW105,000000IZ5mq1,20.475,0.0218,Li,150.4873728,2.014985,2025-05-16 01:10:58.272000+00:00,60811.049285555724
215532,2002 VW105,000000IZ5mq1,20.493,0.0213,Li,150.4874467,2.0149797,2025-05-16 01:11:39.209000+00:00,60811.04975936329
215532,2002 VW105,000000IZ5mq1,20.467,0.0243,Li,150.4875289,2.0149819,2025-05-16 01:12:20.148000+00:00,60811.050233194605
215532,2002 VW105,000000IZ5mq1,20.424,0.0262,Li,150.4875887,2.0149835,2025-05-16 01:13:01.202000+00:00,60811.05070835631
215532,2002 VW105,000000IZ5mq1,20.496,0.0224,Li,150.4876669,2.0149713,2025-05-16 01:13:42.240000+00:00,60811.051183333155
215532,2002 VW105,000000IZ5mq1,20.467,0.0257,Li,150.4877429,2.0149755,2025-05-16 01:14:23.642000+00:00,60811.0516625233
215532,2002 VW105,000000IZ5mq1,20.442,0.0211,Li,150.4879655,2.0149603,2025-05-16 01:16:27.599000+00:00,60811.053097210824
215532,2002 VW105,000000IZ5mq1,20.493,0.0264,Li,150.4880383,2.0149571,2025-05-16 01:17:11.382000+00:00,60811.05360395834
215532,2002 VW105,000000IZ5mq1,20.562,0.061,Lz,150.4889526,2.0149126,2025-05-16 01:25:33.578000+00:00,60811.05941641191
215532,2002 VW105,000000IZ5mq1,20.557,0.0749,Lz,150.4890063,2.0149069,2025-05-16 01:26:14.832000+00:00,60811.05989388889
215532,2002 VW105,000000IZ5mq1,20.548,0.0626,Lz,150.4890937,2.0148815,2025-05-16 01:26:55.959000+00:00,60811.06036989577
215532,2002 VW105,000000IZ5mq1,20.398,0.09,Lz,150.489251,2.0148971,2025-05-16 01:28:17.926000+00:00,60811.06131858798
215532,2002 VW105,000000IZ5mq1,20.431,0.0464,Lz,150.4893142,2.0148811,2025-05-16 01:28:58.980000+00:00,60811.06179375015
