permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
165687,2001 OV81,000000IZ16g1,21.151,0.0225,Lg,148.4521563,3.2111796,2025-05-21 00:11:35.217000+00:00,60816.008046492934
165687,2001 OV81,000000IZ16g1,21.122,0.0244,Lg,148.4528088,3.2111305,2025-05-21 00:17:47.841000+00:00,60816.012359270826
165687,2001 OV81,000000IZ16g1,22.477,0.1211,Lu,148.4548054,3.2109239,2025-05-21 00:36:26.520000+00:00,60816.02530694427
165687,2001 OV81,000000IZ16g1,22.32,0.1212,Lu,148.4581997,3.2105365,2025-05-21 01:08:09.565000+00:00,60816.04733292805
165687,2001 OV81,000000IZ16g1,22.469,0.1355,Lu,148.4582343,3.2105301,2025-05-21 01:09:00.504000+00:00,60816.04792249994
165687,2001 OV81,000000IZ16g1,22.467,0.2121,Lu,148.4598035,3.2104052,2025-05-21 01:23:32.212000+00:00,60816.05801171297
165687,2001 OV81,000000IZ16g2,23.224,0.2374,Lu,148.9342348,3.1580707,2025-05-23 23:42:50.864000+00:00,60818.988088703714
165687,2001 OV81,000000IZ16g2,22.376,0.125,Lu,148.9344549,3.1577918,2025-05-23 23:44:37.439000+00:00,60818.98932221066
165687,2001 OV81,000000IZ16g2,22.848,0.1961,Lu,148.9345271,3.1577378,2025-05-23 23:45:30.847000+00:00,60818.98994035879
165687,2001 OV81,000000IZ16g2,22.835,0.1939,Lu,148.9347149,3.1577333,2025-05-23 23:47:17.152000+00:00,60818.991170740686
165687,2001 OV81,000000IZ16g2,22.812,0.1792,Lu,148.9348012,3.1576596,2025-05-23 23:48:10.461000+00:00,60818.99178774282
165687,2001 OV81,000000IZ16g2,22.637,0.1187,Lu,148.934917,3.157734,2025-05-23 23:49:03.746000+00:00,60818.992404467426
165687,2001 OV81,000000IZ16g2,22.601,0.1185,Lu,148.9351485,3.1577209,2025-05-23 23:50:49.978000+00:00,60818.99363400461
165687,2001 OV81,000000IZ16g2,22.741,0.1404,Lu,148.9352967,3.1577031,2025-05-23 23:51:43.066000+00:00,60818.99424844887
165687,2001 OV81,000000IZ16g2,22.602,0.1351,Lu,148.9354169,3.1577075,2025-05-23 23:52:36.056000+00:00,60818.994861759245
165687,2001 OV81,000000IZ16g2,22.54,0.1259,Lu,148.9354552,3.1576444,2025-05-23 23:53:29.261000+00:00,60818.99547755765
165687,2001 OV81,000000IZ16g2,22.84,0.1585,Lu,148.9355958,3.1576851,2025-05-23 23:54:22.364000+00:00,60818.996092176065
165687,2001 OV81,000000IZ16g2,22.568,0.1196,Lu,148.9356983,3.1576929,2025-05-23 23:56:08.316000+00:00,60818.99731847225
165687,2001 OV81,000000IZ16g2,22.539,0.14,Lu,148.9359445,3.1576918,2025-05-23 23:57:01.412000+00:00,60818.997933009174
165687,2001 OV81,000000IZ16g2,22.706,0.1467,Lu,148.9359653,3.1575279,2025-05-23 23:57:54.352000+00:00,60818.99854574073
165687,2001 OV81,000000IZ16g2,22.738,0.1449,Lu,148.936085,3.157552,2025-05-23 23:58:47.159000+00:00,60818.99915693281
165687,2001 OV81,000000IZ16g2,22.667,0.1216,Lu,148.9370406,3.1574734,2025-05-24 00:07:29.436000+00:00,60819.00520180538
165687,2001 OV81,000000IZ16g2,22.802,0.167,Lu,148.9371915,3.1574444,2025-05-24 00:08:22.556000+00:00,60819.00581662031
165687,2001 OV81,000000IZ16g2,22.505,0.0969,Lu,148.9377223,3.1574078,2025-05-24 00:13:17.436000+00:00,60819.0092295832
165687,2001 OV81,000000IZ16g2,22.675,0.0987,Lu,148.9378225,3.1573917,2025-05-24 00:14:10.625000+00:00,60819.009845196735
165687,2001 OV81,000000IZ16g2,22.646,0.0999,Lu,148.9379287,3.1573329,2025-05-24 00:15:03.808000+00:00,60819.01046074089
165687,2001 OV81,000000IZ16g2,22.488,0.1094,Lu,148.9380101,3.1574245,2025-05-24 00:15:57.074000+00:00,60819.01107724523
165687,2001 OV81,000000IZ16g2,22.936,0.1803,Lu,148.9382391,3.1573318,2025-05-24 00:18:02.883000+00:00,60819.01253336808
165687,2001 OV81,000000IZ16g2,22.895,0.1744,Lu,148.9383698,3.1573065,2025-05-24 00:18:56.010000+00:00,60819.01314826403
165687,2001 OV81,000000IZ16g2,22.641,0.1416,Lu,148.9384466,3.1572512,2025-05-24 00:19:49.397000+00:00,60819.01376616908
