permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
82702,2001 PZ39,000000IZ1Fw1,19.768,0.0153,Li,148.568966,2.08313,2025-05-16 00:59:59.101000+00:00,60811.041656261776
82702,2001 PZ39,000000IZ1Fw1,19.798,0.0139,Li,148.5691878,2.0831146,2025-05-16 01:02:02.364000+00:00,60811.04308291664
82702,2001 PZ39,000000IZ1Fw1,19.764,0.0153,Li,148.5693357,2.0831034,2025-05-16 01:03:24.232000+00:00,60811.04403046286
82702,2001 PZ39,000000IZ1Fw1,19.743,0.0164,Li,148.5694145,2.083097,2025-05-16 01:04:05.626000+00:00,60811.044509560335
82702,2001 PZ39,000000IZ1Fw1,19.779,0.0141,Li,148.5694853,2.0830953,2025-05-16 01:04:46.756000+00:00,60811.04498560168
82702,2001 PZ39,000000IZ1Fw1,19.783,0.016,Li,148.5695554,2.08309,2025-05-16 01:05:27.952000+00:00,60811.04546240717
82702,2001 PZ39,000000IZ1Fw1,19.801,0.015,Li,148.5696326,2.0830821,2025-05-16 01:06:08.764000+00:00,60811.04593476839
82702,2001 PZ39,000000IZ1Fw1,19.795,0.0154,Li,148.569703,2.0830791,2025-05-16 01:06:49.982000+00:00,60811.0464118286
82702,2001 PZ39,000000IZ1Fw1,19.794,0.0175,Li,148.5697845,2.0830778,2025-05-16 01:07:31.307000+00:00,60811.04689012747
82702,2001 PZ39,000000IZ1Fw1,19.796,0.0153,Li,148.5698569,2.0830689,2025-05-16 01:08:12.159000+00:00,60811.04736295156
82702,2001 PZ39,000000IZ1Fw1,19.779,0.0143,Li,148.5699321,2.0830637,2025-05-16 01:08:55.092000+00:00,60811.04785986105
82702,2001 PZ39,000000IZ1Fw1,19.774,0.0148,Li,148.5700811,2.0830539,2025-05-16 01:10:17.099000+00:00,60811.04880901612
82702,2001 PZ39,000000IZ1Fw1,19.766,0.0158,Li,148.5701547,2.0830536,2025-05-16 01:10:58.272000+00:00,60811.049285555724
82702,2001 PZ39,000000IZ1Fw1,19.799,0.0186,Li,148.570296,2.08304,2025-05-16 01:12:20.148000+00:00,60811.050233194605
82702,2001 PZ39,000000IZ1Fw1,19.782,0.0161,Li,148.5704532,2.0830329,2025-05-16 01:13:42.240000+00:00,60811.051183333155
82702,2001 PZ39,000000IZ1Fw1,19.802,0.0164,Li,148.5706053,2.0830228,2025-05-16 01:15:05.198000+00:00,60811.05214349553
82702,2001 PZ39,000000IZ1Fw1,19.753,0.0281,Lz,148.5717444,2.0829448,2025-05-16 01:25:33.578000+00:00,60811.05941641191
82702,2001 PZ39,000000IZ1Fw1,19.789,0.0422,Lz,148.5718044,2.0829411,2025-05-16 01:26:14.832000+00:00,60811.05989388889
82702,2001 PZ39,000000IZ1Fw1,19.742,0.0261,Lz,148.571893,2.0829393,2025-05-16 01:26:55.959000+00:00,60811.06036989577
82702,2001 PZ39,000000IZ1Fw1,19.76,0.0229,Lz,148.5719593,2.082939,2025-05-16 01:27:37.090000+00:00,60811.06084594922
82702,2001 PZ39,000000IZ1Fw1,19.67,0.0776,Lz,148.5720527,2.0829254,2025-05-16 01:28:17.926000+00:00,60811.06131858798
82702,2001 PZ39,000000IZ1Fw1,19.779,0.023,Lz,148.5721143,2.0829287,2025-05-16 01:28:58.980000+00:00,60811.06179375015
82702,2001 PZ39,000000IZ1Fw1,19.722,0.0229,Lz,148.5721803,2.0829208,2025-05-16 01:29:40.023000+00:00,60811.062268784735
82702,2001 PZ39,000000IZ1Fw1,19.75,0.0234,Lz,148.572264,2.0829131,2025-05-16 01:30:21.069000+00:00,60811.06274385424
82702,2001 PZ39,000000IZ1Fw1,19.737,0.0322,Lz,148.5723239,2.0829143,2025-05-16 01:31:02.343000+00:00,60811.063221562654
82702,2001 PZ39,000000IZ1Fw1,19.725,0.0236,Lz,148.5724107,2.082901,2025-05-16 01:31:43.301000+00:00,60811.063695613295
82702,2001 PZ39,000000IZ1Fw1,19.714,0.0386,Lz,148.572484,2.0828989,2025-05-16 01:32:24.531000+00:00,60811.06417281227
82702,2001 PZ39,000000IZ1Fw1,19.758,0.0201,Lz,148.5726366,2.0828899,2025-05-16 01:33:48.151000+00:00,60811.06514063664
82702,2001 PZ39,000000IZ1Fw1,19.685,0.0484,Lz,148.5727042,2.0828875,2025-05-16 01:34:29.278000+00:00,60811.06561664352
82702,2001 PZ39,000000IZ1Fw1,19.76,0.0304,Lz,148.5727904,2.0828823,2025-05-16 01:35:10.027000+00:00,60811.06608827552
82702,2001 PZ39,000000IZ1Fw1,19.779,0.0203,Lz,148.5728657,2.0828708,2025-05-16 01:35:51.459000+00:00,60811.06656781258
