permid,provid,trkid,mag,rmsmag,band,ra,dec,obs_time,mjd
83657,2001 TV13,000000IZ2Hm1,18.724,0.0108,Li,270.6222547,-24.4649788,2025-04-26 06:39:09.161000+00:00,60791.27718936326
83657,2001 TV13,000000IZ2Hm1,18.706,0.0107,Li,270.6222167,-24.4649066,2025-04-26 06:41:27.333000+00:00,60791.27878857637
83657,2001 TV13,000000IZ2Hm1,18.678,0.0107,Li,270.6221931,-24.4648561,2025-04-26 06:42:58.974000+00:00,60791.2798492359
83657,2001 TV13,000000IZ2Hm1,18.717,0.0108,Li,270.6221564,-24.4647845,2025-04-26 06:45:17.173000+00:00,60791.28144876147
83657,2001 TV13,000000IZ2Hm1,18.74,0.0108,Li,270.622132,-24.4647352,2025-04-26 06:46:47.725000+00:00,60791.282496816944
83657,2001 TV13,000000IZ2Hm1,18.727,0.0109,Li,270.6221078,-24.4646862,2025-04-26 06:48:19.910000+00:00,60791.28356377315
83657,2001 TV13,000000IZ2Hm1,18.713,0.0108,Li,270.6220969,-24.4646601,2025-04-26 06:49:05.681000+00:00,60791.28409352992
83657,2001 TV13,000000IZ2Hm2,20.945,0.0362,Lu,270.410707,-24.1761934,2025-05-02 04:49:29.803000+00:00,60797.20103938645
83657,2001 TV13,000000IZ2Hm2,21.025,0.0404,Lu,270.4106004,-24.1761025,2025-05-02 04:52:04.122000+00:00,60797.202825486194
83657,2001 TV13,000000IZ2Hm2,20.945,0.0378,Lu,270.4105352,-24.1760331,2025-05-02 04:53:46.115000+00:00,60797.20400596084
83657,2001 TV13,000000IZ2Hm2,21.079,0.0429,Lu,270.4104696,-24.1759774,2025-05-02 04:55:31.078000+00:00,60797.20522081014
83657,2001 TV13,000000IZ2Hm2,21.044,0.038,Lu,270.4104319,-24.1759418,2025-05-02 04:56:25.909000+00:00,60797.20585542824
83657,2001 TV13,000000IZ2Hm2,21.017,0.039,Lu,270.4103715,-24.1758702,2025-05-02 04:58:10.655000+00:00,60797.20706776623
83657,2001 TV13,000000IZ2Hm2,21.068,0.0535,Lu,270.4102704,-24.1758398,2025-05-02 04:59:50.708000+00:00,60797.20822578715
83657,2001 TV13,000000IZ2Hm2,21.051,0.0381,Lu,270.4102509,-24.1758086,2025-05-02 05:00:42.568000+00:00,60797.2088260185
83657,2001 TV13,000000IZ2Hm2,21.003,0.0361,Lu,270.4101877,-24.1757528,2025-05-02 05:02:28.308000+00:00,60797.21004986111
83657,2001 TV13,000000IZ2Hm2,21.01,0.0403,Lu,270.4101247,-24.1756814,2025-05-02 05:04:12.627000+00:00,60797.21125725703
83657,2001 TV13,000000IZ2Hm2,21.003,0.0364,Lu,270.4100718,-24.1756602,2025-05-02 05:05:02.987000+00:00,60797.21184012713
83657,2001 TV13,000000IZ2Hm2,21.035,0.0371,Lu,270.4099952,-24.1756014,2025-05-02 05:06:49.033000+00:00,60797.21306751156
83657,2001 TV13,000000IZ2Hm2,20.958,0.0379,Lu,270.409944,-24.1755497,2025-05-02 05:08:30.623000+00:00,60797.21424332168
83657,2001 TV13,000000IZ2Hm2,20.953,0.0369,Lu,270.4098967,-24.1755277,2025-05-02 05:09:21.118000+00:00,60797.214827754535
83657,2001 TV13,000000IZ2Hm2,20.97,0.0344,Lu,270.4098455,-24.1754499,2025-05-02 05:11:04.220000+00:00,60797.21602106467
83657,2001 TV13,000000IZ2Hm2,21.097,0.0436,Lu,270.4097813,-24.1753829,2025-05-02 05:12:45.651000+00:00,60797.21719503449
83657,2001 TV13,000000IZ2Hm2,21.055,0.0389,Lu,270.4097311,-24.175367,2025-05-02 05:13:37.988000+00:00,60797.217800787184
83657,2001 TV13,000000IZ2Hm2,20.993,0.0375,Lu,270.4096459,-24.1752965,2025-05-02 05:15:32.704000+00:00,60797.219128518365
83657,2001 TV13,000000IZ2Hm2,21.044,0.0479,Lu,270.4095992,-24.175269,2025-05-02 05:17:16.081000+00:00,60797.22032501176
